site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
11336580	ALL	19590801	20151014	16876	20.63	70.51	0.00	1940.00	1.30	2.40	3.20	3.80	4.30	4.60	4.90	5.20	5.50	5.80	6.20	6.60	7.10	7.60	8.40	9.60	12.00	17.00	32.00	77.00	318.92
11336580	0101	19600101	20150101	46	30.50	67.31	1.10	342.00		2.21	2.71	3.00	3.14	3.40	3.70	3.90	5.34	6.12	6.65	8.53	9.26	10.51	17.90	21.75	27.60	39.50	90.90	235.05	
11336580	0102	19600102	20150102	46	43.82	104.40	1.30	578.00		1.67	2.18	3.00	3.58	4.15	4.75	5.53	6.36	7.43	7.90	8.24	8.92	10.92	14.80	21.00	35.40	85.85	153.30	307.10	
11336580	0103	19600103	20150103	46	32.39	60.97	1.30	245.00		2.00	3.41	3.62	4.44	4.90	5.60	5.98	6.68	7.50	8.10	8.67	9.72	13.20	16.00	24.00	29.00	63.60	109.20	232.55	
11336580	0104	19600104	20150104	46	57.47	142.67	1.10	787.00		2.23	3.13	4.01	4.36	5.45	6.00	6.33	7.38	7.93	8.20	8.46	8.94	10.51	15.80	24.25	74.40	91.55	141.90	440.05	
11336580	0105	19600105	20150105	46	79.10	291.01	1.60	1940.00		3.44	3.70	4.00	4.34	5.08	5.42	5.89	6.10	6.49	7.10	7.50	8.90	9.96	14.50	26.00	48.40	94.65	161.90	346.85	
11336580	0106	19600106	20150106	46	47.39	103.46	3.00	494.00		3.13	3.94	4.21	4.60	5.12	5.61	5.80	5.98	6.70	7.10	7.46	8.62	12.11	16.80	29.25	34.80	80.35	163.80	357.00	
11336580	0107	19600107	20150107	46	26.08	48.31	2.40	234.00		3.23	3.97	4.20	4.46	4.85	5.64	6.14	6.52	6.75	7.20	8.12	8.74	12.20	17.60	22.00	37.20	44.90	63.00	181.15	
11336580	0108	19600108	20150108	46	25.55	40.31	2.90	203.00		3.27	3.91	4.30	4.94	5.67	5.92	6.30	6.38	7.47	8.20	8.91	12.20	13.00	16.80	23.00	26.60	58.95	92.60	118.50	
11336580	0109	19600109	20150109	46	30.66	54.31	2.00	262.00		3.04	3.85	4.34	5.28	5.62	6.61	6.80	8.10	8.38	10.50	11.85	15.40	17.55	20.80	26.00	51.60	53.95	75.20	200.15	
11336580	0110	19600110	20150110	46	29.58	45.75	2.10	220.00		3.44	3.97	4.33	4.88	5.40	6.02	6.49	7.76	8.61	9.40	10.00	13.20	17.65	22.90	37.25	39.00	45.95	100.70	148.80	
11336580	0111	19600111	20150111	46	46.73	98.30	1.30	407.00		2.34	4.28	4.70	4.82	5.50	5.92	6.42	7.68	8.26	9.50	12.85	17.80	22.10	25.00	30.25	38.60	56.15	155.00	345.30	
11336580	0112	19600112	20150112	46	49.55	118.00	2.00	592.00		2.78	4.21	4.80	5.00	5.42	5.83	6.69	7.36	8.62	8.85	9.89	13.00	13.55	18.70	24.50	35.40	55.50	153.30	406.25	
11336580	0113	19600113	20150113	46	48.50	105.01	1.80	513.00		4.00	4.37	4.80	4.98	5.65	5.80	6.28	7.18	7.90	8.20	9.15	10.20	13.10	17.90	28.25	41.00	56.95	211.40	343.00	
