site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
01203600	ALL	19620901	20160208	11196	31.74	60.73	0.45	2170.00	0.90	1.90	2.90	3.70	4.80	6.10	7.90	10.00	13.00	15.00	17.00	20.00	23.00	27.00	31.00	36.00	42.00	51.00	67.00	101.00	247.03
01203600	0101	19630101	20160101	31	47.15	62.04	5.50	320.00		8.80	11.00	11.80	12.80	18.00	21.00	21.20	23.60	25.80	30.00	30.00	32.80	40.00	43.60	48.00	55.60	68.20	94.60	243.20	
01203600	0102	19630102	20160102	31	47.88	69.17	5.40	357.00		8.76	11.20	12.00	15.00	18.00	20.00	20.40	22.80	24.20	28.00	29.20	36.20	37.80	44.40	47.00	50.40	53.40	106.20	269.40	
01203600	0103	19630103	20160103	31	37.27	35.09	5.30	191.00		8.72	12.00	12.00	16.40	17.00	19.60	20.40	22.00	23.00	26.00	29.60	34.00	34.80	40.80	46.00	52.00	60.80	78.40	128.60	
01203600	0104	19630104	20160104	31	34.27	25.06	5.30	104.00		8.12	11.00	12.60	14.40	16.00	16.00	20.20	21.00	21.80	25.00	29.80	35.00	36.60	45.00	46.00	50.20	59.20	74.40	99.20	
01203600	0105	19630105	20160105	31	33.35	24.47	5.30	114.00		7.88	10.20	11.80	12.80	15.00	16.60	19.00	19.80	21.60	27.00	30.00	35.40	39.40	42.40	47.00	51.60	54.60	63.40	97.80	
01203600	0106	19630106	20160106	31	33.14	25.30	5.30	132.00		7.58	9.84	10.80	12.20	15.00	17.20	19.00	22.20	24.20	26.00	30.80	34.80	39.60	41.20	46.00	49.80	52.80	56.00	97.80	
01203600	0107	19630107	20160107	31	30.40	17.93	7.10	74.00		8.60	9.84	10.80	11.40	16.00	18.00	20.00	24.00	25.40	28.00	29.20	32.00	36.00	38.20	42.00	45.20	50.00	62.00	69.80	
01203600	0108	19630108	20160108	31	51.09	94.66	9.80	538.00		9.92	10.00	10.80	12.20	14.00	17.60	19.20	24.00	24.40	28.00	29.20	32.40	34.80	35.80	43.00	59.60	73.20	106.00	285.40	
01203600	0109	19630109	20160109	31	39.65	34.94	6.50	164.00		8.06	9.80	10.76	13.20	15.00	18.00	20.60	23.00	26.40	28.00	30.80	34.40	44.00	47.60	52.00	62.40	69.00	77.80	140.60	
