site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
03145534	ALL	20101001	20160104	1922	155.93	251.22	16.00	2650.00	18.00	21.00	24.00	27.00	30.00	34.00	40.00	47.05	57.00	67.00	76.00	87.00	102.00	115.00	133.00	154.00	186.40	233.00	349.40	613.40	1357.70
03145534	0101	20110101	20160101	6	182.83	84.41	74.00	309.00				77.40	101.20	125.00	142.80	145.60	148.40	152.85	159.50	166.15	185.80	215.20	244.60	267.00	286.60	306.20			
03145534	0102	20110102	20160102	6	169.67	93.39	74.00	337.00				76.35	92.80	109.25	121.40	122.80	124.20	128.75	137.50	146.25	162.20	183.55	204.90	242.50	286.60	330.70			
03145534	0103	20110103	20160103	6	174.00	119.55	101.00	414.00				101.45	104.60	107.75	111.50	116.75	122.00	125.75	127.50	129.25	136.80	148.70	160.60	226.50	314.00	401.50			
03145534	0104	20110104	20160104	6	274.33	419.62	87.00	1130.00				87.20	88.60	90.00	91.70	94.15	96.60	98.30	99.00	99.70	108.00	122.00	136.00	387.50	734.00	1080.50			
03145534	0105	20110105	20150105	5	148.40	116.79	68.00	352.00					70.00	73.00	76.00	81.20	90.80	100.40	110.00	117.20	124.40	131.60	177.60	243.00	308.40				
03145534	0106	20110106	20150106	5	153.00	99.88	62.00	312.00					66.00	72.00	78.00	86.70	100.80	114.90	129.00	144.30	159.60	174.90	206.40	246.00	285.60				
03145534	0107	20110107	20150107	5	105.60	41.69	54.00	160.00					58.60	65.50	72.40	80.20	89.80	99.40	109.00	114.70	120.40	126.10	134.40	144.00	153.60				
03145534	0108	20110108	20150108	5	86.40	29.97	47.00	120.00					51.80	59.00	66.20	72.10	75.40	78.70	82.00	91.00	100.00	109.00	113.60	116.00	118.40				
03145534	0109	20110109	20150109	5	92.40	38.40	38.00	143.00					46.00	58.00	70.00	80.20	86.80	93.40	100.00	100.90	101.80	102.70	111.00	123.00	135.00				
03145534	0110	20110110	20150110	5	148.00	138.74	34.00	385.00					41.80	53.50	65.20	75.80	84.20	92.60	101.00	114.80	128.60	142.40	194.60	266.00	337.40				
03145534	0111	20110111	20150111	5	423.80	485.41	31.00	1000.00					39.60	52.50	65.40	77.30	87.20	97.10	107.00	347.00	587.00	827.00	925.60	953.50	981.40				
03145534	0112	20110112	20150112	5	357.80	375.98	31.00	893.00					43.20	61.50	79.80	99.10	120.40	141.70	163.00	297.10	431.20	565.30	666.60	751.50	836.40				
03145534	0113	20110113	20150113	5	226.20	158.20	30.00	419.00					44.40	66.00	87.60	118.70	168.80	218.90	269.00	281.60	294.20	306.80	332.60	365.00	397.40				
03145534	0114	20110114	20150114	5	297.80	285.47	29.00	614.00					40.00	56.50	73.00	92.00	116.00	140.00	164.00	294.20	424.40	554.60	601.20	606.00	610.80				
03145534	0115	20110115	20150115	5	162.40	121.99	28.00	294.00					37.20	51.00	64.80	79.60	96.40	113.20	130.00	176.80	223.60	270.40	287.60	290.00	292.40				
03145534	0116	20110116	20150116	5	127.20	79.68	26.00	206.00					35.20	49.00	62.80	77.60	94.40	111.20	128.00	150.80	173.60	196.40	204.40	205.00	205.60				
03145534	0117	20110117	20150117	5	284.80	403.92	25.00	999.00					33.80	47.00	60.20	78.60	107.40	136.20	165.00	165.30	165.60	165.90	332.60	582.50	832.40				
03145534	0118	20110118	20150118	5	219.20	269.48	30.00	695.00					43.80	64.50	85.20	102.60	113.40	124.20	135.00	135.60	136.20	136.80	248.60	416.00	583.40				
03145534	0119	20110119	20150119	5	144.80	99.11	46.00	312.00					60.60	82.50	104.40	119.40	120.60	121.80	123.00	123.30	123.60	123.90	161.60	218.00	274.40				
03145534	0120	20110120	20150120	5	117.00	49.82	56.00	195.00					66.20	81.50	96.80	107.60	109.40	111.20	113.00	113.30	113.60	113.90	130.20	154.50	178.80				
03145534	0121	20110121	20150121	5	105.00	44.01	44.00	167.00					54.20	69.50	84.80	96.00	99.00	102.00	105.00	107.70	110.40	113.10	124.60	140.50	156.40				
03145534	0122	20110122	20150122	5	92.80	41.26	35.00	136.00					42.40	53.50	64.60	74.20	80.80	87.40	94.00	103.90	113.80	123.70	128.80	131.50	134.20				
03145534	0123	20110123	20150123	5	209.60	309.63	30.00	761.00					36.20	45.50	54.80	63.70	71.80	79.90	88.00	94.00	100.00	106.00	238.60	434.50	630.40				
03145534	0124	20110124	20150124	5	164.00	217.07	28.00	549.00					33.40	41.50	49.60	58.30	68.20	78.10	88.00	91.60	95.20	98.80	189.80	324.50	459.20				
03145534	0125	20110125	20150125	5	106.40	95.76	27.00	270.00					31.60	38.50	45.40	53.80	65.20	76.60	88.00	90.70	93.40	96.10	131.60	183.50	235.40				
03145534	0126	20110126	20150126	5	199.20	296.93	25.00	727.00					29.40	36.00	42.60	50.90	62.60	74.30	86.00	93.50	101.00	108.50	234.20	419.00	603.80				
03145534	0127	20110127	20150127	5	505.60	997.85	25.00	2290.00					28.80	34.50	40.20	47.90	59.60	71.30	83.00	83.90	84.80	85.70	526.80	1188.00	1849.20				
03145534	0128	20110128	20150128	5	214.20	298.16	25.00	742.00					35.40	51.00	66.60	77.40	78.60	79.80	81.00	100.50	120.00	139.50	265.20	444.00	622.80				
03145534	0129	20110129	20150129	5	180.40	172.57	25.00	419.00					34.60	49.00	63.40	73.50	75.00	76.50	78.00	146.70	215.40	284.10	329.40	363.00	396.60				
03145534	0130	20110130	20150130	5	198.40	212.52	25.00	533.00					34.20	48.00	61.80	71.60	73.40	75.20	77.00	139.70	202.40	265.10	335.40	409.50	483.60				
03145534	0131	20110131	20150131	5	196.40	222.11	30.00	567.00					37.80	49.50	61.20	69.80	72.20	74.60	77.00	125.60	174.20	222.80	304.60	403.00	501.40				
03145534	0201	20110201	20150201	5	134.00	90.22	39.00	248.00					48.20	62.00	75.80	85.20	85.80	86.40	87.00	124.20	161.40	198.60	218.40	229.50	240.60				
03145534	0202	20110202	20150202	5	219.20	130.89	116.00	448.00					125.60	140.00	154.40	165.90	171.60	177.30	183.00	183.60	184.20	184.80	237.60	316.50	395.40				
03145534	0203	20110203	20150203	5	163.20	15.06	150.00	186.00					150.20	150.50	150.80	151.80	154.20	156.60	159.00	162.30	165.60	168.90	173.20	178.00	182.80				
03145534	0204	20110204	20150204	5	127.60	16.74	114.00	155.00					114.00	114.00	114.00	115.30	119.20	123.10	127.00	127.30	127.60	127.90	133.40	141.50	149.60				
03145534	0205	20110205	20150205	5	118.20	26.23	98.00	162.00					99.20	101.00	102.80	104.00	104.00	104.00	104.00	109.70	115.40	121.10	130.80	142.50	154.20				
03145534	0206	20110206	20150206	5	100.20	28.31	76.00	145.00					77.40	79.50	81.60	83.30	84.20	85.10	86.00	93.50	101.00	108.50	117.80	128.00	138.20				
03145534	0207	20110207	20150207	5	93.00	25.32	72.00	132.00					72.80	74.00	75.20	76.40	77.60	78.80	80.00	87.50	95.00	102.50	110.40	118.50	126.60				
03145534	0208	20110208	20150208	5	138.00	73.01	61.00	231.00					64.40	69.50	74.60	82.90	97.60	112.30	127.00	146.80	166.60	186.40	200.60	212.00	223.40				
03145534	0209	20110209	20150209	5	225.00	247.38	49.00	649.00					54.20	62.00	69.80	79.30	92.20	105.10	118.00	152.80	187.60	222.40	317.00	441.50	566.00				
03145534	0210	20110210	20150210	5	119.60	66.32	42.00	205.00					48.20	57.50	66.80	77.00	89.00	101.00	113.00	128.60	144.20	159.80	173.00	185.00	197.00				
03145534	0211	20110211	20150211	5	110.20	67.90	34.00	215.00					41.40	52.50	63.60	74.90	86.60	98.30	110.00	113.30	116.60	119.90	139.80	168.00	196.20				
03145534	0212	20110212	20150212	5	98.20	60.05	36.00	196.00					42.20	51.50	60.80	69.70	77.80	85.90	94.00	95.20	96.40	97.60	117.60	147.00	176.40				
03145534	0213	20110213	20150213	5	81.80	40.60	42.00	146.00					45.80	51.50	57.20	61.40	62.60	63.80	65.00	74.00	83.00	92.00	105.20	120.50	135.80				
03145534	0214	20110214	20150214	5	111.20	52.47	65.00	194.00					66.40	68.50	70.60	74.50	82.00	89.50	97.00	106.30	115.60	124.90	141.20	161.00	180.80				
03145534	0215	20110215	20150215	5	138.20	113.87	64.00	338.00					65.20	67.00	68.80	73.10	82.40	91.70	101.00	106.10	111.20	116.30	162.00	228.00	294.00				
03145534	0216	20110216	20150216	5	162.40	130.08	63.00	374.00					63.60	64.50	65.40	70.60	84.40	98.20	112.00	137.50	163.00	188.50	232.40	285.50	338.60				
03145534	0217	20110217	20150217	5	205.00	176.65	64.00	415.00					64.80	66.00	67.20	71.00	80.00	89.00	98.00	182.60	267.20	351.80	387.00	397.50	408.00				
03145534	0218	20110218	20150218	5	169.60	144.20	62.00	410.00					67.20	75.00	82.80	88.20	88.80	89.40	90.00	122.40	154.80	187.20	240.40	304.00	367.60				
03145534	0219	20110219	20150219	5	130.40	53.16	60.00	207.00					71.00	87.50	104.00	116.00	119.00	122.00	125.00	131.00	137.00	143.00	157.40	176.00	194.60				
03145534	0220	20110220	20150220	5	171.80	149.28	58.00	434.00					69.60	87.00	104.40	116.50	118.00	119.50	121.00	123.70	126.40	129.10	190.80	282.00	373.20				
03145534	0221	20110221	20150221	5	586.20	940.66	57.00	2250.00					65.20	77.50	89.80	99.70	104.80	109.90	115.00	203.80	292.60	381.40	778.80	1330.50	1882.20				
03145534	0222	20110222	20150222	5	369.60	394.35	56.00	910.00					63.80	75.50	87.20	97.00	103.00	109.00	115.00	282.10	449.20	616.30	719.60	791.00	862.40				
03145534	0223	20110223	20150223	5	211.40	207.79	56.00	567.00					65.80	80.50	95.20	105.30	106.20	107.10	108.00	141.90	175.80	209.70	290.20	394.00	497.80				
03145534	0224	20110224	20150224	5	151.40	97.74	55.00	313.00					65.60	81.50	97.40	109.40	113.60	117.80	122.00	133.10	144.20	155.30	189.80	236.00	282.20				
03145534	0225	20110225	20150225	5	449.40	751.34	54.00	1790.00					62.60	75.50	88.40	97.80	100.20	102.60	105.00	133.80	162.60	191.40	518.80	995.50	1472.20				
03145534	0226	20110226	20150226	5	235.60	273.51	53.00	717.00					59.40	69.00	78.60	91.10	109.40	127.70	146.00	155.30	164.60	173.90	285.00	447.00	609.00				
03145534	0227	20110227	20150227	5	305.80	337.90	51.00	838.00					57.60	67.50	77.40	86.40	93.60	100.80	108.00	210.00	312.00	414.00	526.00	643.00	760.00				
03145534	0228	20110228	20150228	5	375.00	486.96	49.00	1190.00					55.60	65.50	75.40	82.40	83.60	84.80	86.00	200.60	315.20	429.80	612.40	829.00	1045.60				
03145534	0229	20120229	20120229	1	352.00		352.00	352.00											352.00										
03145534	0301	20110301	20150301	5	270.00	223.48	51.00	604.00					56.40	64.50	72.60	99.60	164.40	229.20	294.00	302.70	311.40	320.10	379.20	463.50	547.80				
03145534	0302	20110302	20150302	5	172.20	110.45	54.00	320.00					57.80	63.50	69.20	84.50	119.00	153.50	188.00	199.40	210.80	222.20	244.80	273.00	301.20				
03145534	0303	20110303	20150303	5	172.60	109.73	68.00	329.00					68.20	68.50	68.80	80.10	113.40	146.70	180.00	191.10	202.20	213.30	239.40	273.00	306.60				
03145534	0304	20110304	20150304	5	259.00	200.01	63.00	578.00					80.00	105.50	131.00	152.40	165.60	178.80	192.00	228.60	265.20	301.80	366.80	446.00	525.20				
03145534	0305	20110305	20150305	5	476.20	686.32	63.00	1690.00					78.20	101.00	123.80	139.80	142.20	144.60	147.00	205.50	264.00	322.50	611.60	1016.00	1420.40				
03145534	0306	20110306	20150306	5	369.80	549.35	62.00	1350.00					73.80	91.50	109.20	124.50	135.00	145.50	156.00	157.20	158.40	159.60	398.00	755.00	1112.00				
03145534	0307	20110307	20150307	5	207.20	194.10	65.00	545.00					75.00	90.00	105.00	115.50	117.00	118.50	120.00	141.30	162.60	183.90	261.80	368.00	474.20				
03145534	0308	20110308	20150308	5	253.00	157.49	68.00	438.00					76.60	89.50	102.40	130.70	189.80	248.90	308.00	317.60	327.20	336.80	359.60	389.00	418.40				
03145534	0309	20110309	20150309	5	429.20	321.51	73.00	800.00					98.80	137.50	176.20	216.00	258.00	300.00	342.00	458.10	574.20	690.30	743.20	764.50	785.80				
03145534	0310	20110310	20150310	5	578.40	587.57	80.00	1440.00					96.20	120.50	144.80	172.70	207.80	242.90	278.00	474.50	671.00	867.50	1034.40	1186.50	1338.60				
03145534	0311	20110311	20150311	5	512.60	543.74	102.00	1380.00					116.00	137.00	158.00	173.90	179.60	185.30	191.00	349.10	507.20	665.30	850.40	1049.00	1247.60				
03145534	0312	20110312	20150312	5	482.60	191.72	189.00	720.00					246.60	333.00	419.40	477.10	477.40	477.70	478.00	499.30	520.60	541.90	583.20	634.50	685.80				
03145534	0313	20110313	20150313	5	330.20	87.96	250.00	470.00					253.20	258.00	262.80	270.60	284.40	298.20	312.00	324.30	336.60	348.90	376.40	411.50	446.60				
03145534	0314	20110314	20150314	5	519.20	738.66	173.00	1840.00					174.00	175.50	177.00	178.10	178.40	178.70	179.00	193.10	207.20	221.30	548.80	1033.00	1517.20				
03145534	0315	20110315	20150315	5	627.60	716.33	143.00	1790.00					144.60	147.00	149.40	155.50	169.00	182.50	196.00	394.60	593.20	791.80	1044.40	1324.00	1603.60				
03145534	0316	20110316	20150316	5	295.80	184.96	121.00	550.00					131.80	148.00	164.20	177.70	185.80	193.90	202.00	270.70	339.40	408.10	454.80	490.50	526.20				
03145534	0317	20110317	20150317	5	216.80	96.77	106.00	333.00					116.60	132.50	148.40	161.50	169.00	176.50	184.00	219.40	254.80	290.20	308.20	317.50	326.80				
03145534	0318	20110318	20150318	5	405.80	402.15	98.00	1080.00					109.80	127.50	145.20	164.00	185.00	206.00	227.00	299.00	371.00	443.00	589.60	773.50	957.40				
03145534	0319	20110319	20150319	5	435.80	408.80	116.00	1010.00					119.40	124.50	129.60	138.90	156.60	174.30	192.00	352.80	513.60	674.40	784.40	869.00	953.60				
03145534	0320	20110320	20150320	5	242.40	114.14	118.00	397.00					130.40	149.00	167.60	181.40	185.60	189.80	194.00	232.70	271.40	310.10	337.80	360.00	382.20				
03145534	0321	20110321	20150321	5	178.20	53.78	116.00	245.00					120.60	127.50	134.40	142.30	152.20	162.10	172.00	186.10	200.20	214.30	224.20	232.00	239.80				
03145534	0322	20110322	20150322	5	150.20	37.73	116.00	209.00					116.40	117.00	117.60	121.60	132.40	143.20	154.00	154.00	154.00	154.00	165.00	181.50	198.00				
03145534	0323	20110323	20150323	5	137.60	31.48	103.00	188.00					107.20	113.50	119.80	124.80	127.20	129.60	132.00	134.70	137.40	140.10	150.40	164.50	178.60				
