site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
06923500	ALL	19281001	20160330	19137	184.45	156.73	55.00	6350.00	76.00	84.00	90.00	96.00	101.00	109.00	115.00	121.00	127.00	134.00	142.00	151.00	161.00	172.00	188.00	207.00	231.00	261.00	312.00	408.00	751.24
06923500	0101	19290101	20160101	53	178.77	127.59	66.00	755.00		77.10	83.20	86.40	90.00	100.00	111.00	117.70	126.20	135.30	150.00	151.70	166.80	170.60	187.60	205.50	222.40	240.90	294.60	489.30	
06923500	0102	19290102	20160102	52	175.67	110.29	66.00	604.00		76.60	82.90	86.00	90.60	97.50	110.80	116.65	121.40	140.65	149.50	165.15	167.60	169.45	191.40	210.25	231.80	248.35	327.00	450.40	
06923500	0103	19290103	20160103	52	176.58	109.13	64.00	550.00		76.95	84.30	88.85	90.00	96.50	109.70	119.10	124.20	139.85	154.50	159.15	166.00	168.45	196.40	214.25	226.20	254.05	329.70	495.20	
06923500	0104	19290104	20160104	52	171.17	98.73	68.00	520.00		77.30	84.30	88.95	90.00	99.50	108.70	118.20	127.60	140.00	151.00	155.75	165.80	171.15	184.80	204.00	222.60	236.30	302.10	452.40	
06923500	0105	19290105	20160105	52	166.65	90.02	68.00	490.00		77.30	82.60	87.95	91.80	100.00	108.00	116.30	129.60	141.95	146.00	156.15	160.00	172.20	190.20	200.00	217.00	230.65	280.50	411.40	
06923500	0106	19290106	20160106	52	164.85	85.14	70.00	467.00		77.30	82.60	87.85	90.60	97.75	105.70	113.55	125.60	137.70	144.50	151.50	161.60	180.90	193.50	206.00	217.40	242.65	267.80	381.35	
06923500	0107	19290107	20160107	52	158.67	77.81	68.00	430.00		76.00	82.90	87.85	90.00	94.00	104.80	110.55	132.20	135.70	139.00	148.10	160.80	173.15	184.20	195.00	205.80	223.00	257.40	354.40	
06923500	0108	19290108	20160108	52	168.48	100.84	73.00	665.00		78.60	84.30	89.90	92.20	103.50	109.70	112.10	128.20	132.55	144.00	159.15	167.40	173.35	183.10	199.00	209.40	231.10	285.40	358.10	
06923500	0109	19290109	20160109	52	162.85	84.30	73.00	479.00		76.65	85.30	88.90	95.20	104.75	109.80	117.75	122.60	126.85	144.00	152.60	163.40	168.90	180.20	193.50	207.40	222.85	303.10	359.25	
06923500	0110	19290110	20160110	52	161.31	80.09	73.00	408.00		76.95	85.00	87.90	94.60	104.00	109.90	118.55	120.60	126.70	138.00	146.60	161.00	164.00	176.10	186.25	201.60	262.25	311.70	332.90	
06923500	0111	19290111	20160111	52	158.71	76.77	73.00	430.00		76.95	82.60	88.95	91.20	102.25	109.60	115.55	121.00	128.70	139.00	151.05	159.00	163.45	172.90	183.75	198.20	254.65	293.70	302.45	
