site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02077000	ALL	19041001	20160204	32188	494.06	855.13	6.00	44700.00	28.00	73.00	102.00	130.00	154.00	176.00	197.00	220.00	242.00	267.00	295.00	328.00	364.00	406.00	456.30	515.00	597.00	721.00	928.00	1410.00	3871.10
02077000	0101	19050101	20160101	88	630.26	684.67	70.00	4250.00		162.05	183.80	192.05	233.40	255.50	286.80	330.95	347.40	376.50	393.50	433.50	455.00	493.25	586.90	667.50	794.40	1116.00	1357.00	1977.50	
02077000	0102	19050102	20160102	88	735.76	1455.64	96.00	13000.00		150.50	178.60	220.50	240.40	266.00	283.40	311.40	347.60	371.40	394.50	439.45	482.40	514.10	538.70	679.50	880.40	999.65	1361.00	2162.00	
02077000	0103	19050103	20160103	88	723.95	1191.98	136.00	9280.00		158.90	187.70	224.00	251.80	288.25	313.80	318.80	347.40	369.10	399.50	438.55	484.80	542.50	614.80	738.00	783.00	921.90	1192.00	2574.00	
02077000	0104	19050104	20160104	88	755.18	1114.50	109.00	7360.00		142.90	183.20	221.05	262.60	284.00	325.40	358.00	366.00	395.35	412.50	423.90	476.80	549.95	666.90	799.75	898.60	967.70	1227.00	2796.00	
02077000	0105	19050105	20160105	88	722.73	977.74	72.00	4870.00		133.05	166.90	212.40	233.40	292.00	319.70	353.75	376.00	410.05	437.00	475.95	493.60	536.35	601.60	740.00	830.80	908.35	1162.00	4199.50	
02077000	0106	19050106	20160106	88	610.64	623.75	108.00	3800.00		125.95	212.90	230.70	256.00	286.00	308.50	326.00	341.00	357.45	403.50	443.65	460.20	482.80	566.80	661.25	740.80	946.60	1337.00	2190.00	
02077000	0107	19050107	20160107	88	635.02	693.72	109.00	4360.00		156.70	185.60	230.75	284.00	300.25	332.10	355.15	371.80	396.05	417.00	434.85	464.60	509.00	554.00	644.75	791.00	958.35	1196.00	2438.50	
02077000	0108	19050108	20160108	88	662.50	748.97	103.00	4710.00		144.50	169.80	212.75	231.80	275.00	297.10	331.80	351.60	382.30	405.50	455.80	499.40	566.40	699.30	743.00	898.40	1070.00	1251.00	2215.00	
02077000	0109	19050109	20160109	88	751.80	987.67	80.00	6000.00		156.70	188.60	215.40	243.20	266.25	298.50	313.75	335.00	365.30	398.00	446.70	493.80	550.25	601.90	738.00	937.60	1189.00	2084.00	2900.50	
02077000	0110	19050110	20160110	88	701.07	870.22	96.00	5050.00		161.70	187.60	220.00	232.80	258.00	290.70	329.15	350.00	359.25	402.00	447.45	484.00	523.50	682.40	828.25	919.00	974.55	1431.00	2387.50	
02077000	0111	19050111	20160111	88	626.91	605.65	105.00	3640.00		153.45	189.00	217.90	243.80	277.00	311.90	334.30	346.40	360.25	383.50	427.95	467.20	599.55	632.40	734.25	929.20	1076.50	1338.00	1879.50	
02077000	0112	19050112	20160112	88	623.20	723.77	112.00	4370.00		143.30	171.80	223.70	242.40	287.25	302.70	315.95	348.20	391.10	424.50	447.25	494.80	543.75	636.90	695.75	764.40	833.65	1102.00	1917.00	
02077000	0113	19050113	20160113	88	577.93	665.70	82.00	4830.00		137.95	192.00	221.05	249.20	280.50	290.40	308.60	330.20	360.05	386.50	399.90	459.40	504.80	538.30	645.25	691.20	793.80	1011.60	1652.50	
02077000	0114	19050114	20160114	88	592.68	512.40	127.00	2520.00		145.90	182.90	218.35	238.80	268.50	302.70	342.90	356.40	380.00	411.00	454.40	480.20	497.95	596.90	661.00	843.20	1083.00	1362.00	1824.50	
02077000	0115	19050115	20160115	88	649.17	688.55	122.00	4660.00		151.55	178.40	238.30	273.00	287.00	309.80	334.00	371.80	404.00	435.00	490.80	522.60	560.20	633.30	720.00	825.80	1043.00	1348.00	1758.00	
02077000	0116	19050116	20160116	88	640.24	593.08	79.00	3810.00		140.45	168.60	230.00	234.00	272.00	294.10	348.95	377.60	392.40	454.00	508.60	533.20	624.50	689.90	765.25	928.20	1076.50	1340.00	1755.50	
02077000	0117	19050117	20160117	88	631.36	766.22	70.00	6230.00		143.95	167.80	212.00	237.20	276.50	313.20	360.30	371.00	383.00	407.50	451.85	510.80	600.40	648.00	721.00	802.20	910.95	1153.00	1837.00	
02077000	0118	19050118	20160118	88	624.10	863.43	122.00	7430.00		155.00	210.10	237.70	272.80	296.00	332.50	341.90	369.60	389.40	424.50	452.85	489.80	556.35	567.90	626.25	696.00	863.85	1009.00	1609.00	
02077000	0119	19050119	20160119	88	675.57	931.10	56.00	6400.00		144.05	214.70	229.10	261.80	290.25	316.80	336.80	365.60	376.10	415.00	456.85	497.40	524.65	599.00	657.50	720.80	793.00	1029.00	2810.50	
02077000	0120	19050120	20160120	88	772.49	1266.62	99.00	9030.00		175.40	210.30	239.40	247.60	292.75	327.00	359.15	374.80	399.30	426.50	447.75	500.40	551.05	577.30	645.75	743.80	879.15	1738.00	2599.00	
02077000	0121	19050121	20160121	88	796.64	1138.97	126.00	7130.00		172.25	207.00	232.50	253.00	295.25	317.00	367.15	392.80	438.20	482.50	529.15	551.20	586.20	623.50	728.75	952.60	1086.50	1279.00	3601.00	
02077000	0122	19050122	20160122	88	694.11	794.71	150.00	6180.00		182.80	207.50	214.35	249.60	304.75	331.10	353.60	387.00	443.80	492.50	511.55	548.40	632.90	682.90	735.50	972.00	1103.00	1353.00	2017.50	
02077000	0123	19050123	20160123	88	673.81	740.60	114.00	5110.00		175.00	214.60	258.00	270.80	294.75	311.40	342.75	360.60	409.05	448.50	486.70	552.60	636.65	729.30	764.75	870.20	986.70	1248.00	2017.00	
02077000	0124	19050124	20160124	88	644.67	673.98	104.00	4540.00		195.90	211.50	256.40	284.20	302.25	348.10	380.15	406.40	457.65	487.00	514.60	567.20	574.85	641.60	672.75	789.00	919.10	1015.00	1788.50	
02077000	0125	19050125	20160125	88	650.52	645.01	126.00	3410.00		175.00	200.00	221.85	258.40	272.75	288.80	314.30	365.60	400.20	448.50	464.65	506.00	562.10	613.70	678.00	830.20	1069.00	1663.00	2051.50	
02077000	0126	19050126	20160126	88	789.82	1293.10	150.00	8710.00		166.30	191.70	220.15	242.00	293.00	306.20	314.30	327.80	348.65	394.00	470.70	491.80	553.50	683.80	834.00	902.80	1053.00	1440.00	2633.00	
02077000	0127	19050127	20160127	88	737.35	1372.30	139.00	11500.00		166.75	213.30	234.45	262.40	274.00	290.40	322.05	346.60	382.20	418.00	465.60	525.60	585.40	637.40	721.75	793.20	935.90	1163.00	2041.00	
02077000	0128	19050128	20160128	88	688.62	973.39	108.00	7230.00		173.60	208.10	241.40	262.20	276.50	312.10	344.15	354.60	386.60	424.00	505.30	548.60	581.70	623.30	659.75	761.20	977.50	1100.00	2366.00	
02077000	0129	19050129	20160129	88	689.65	1076.82	138.00	9350.00		170.90	206.50	240.15	259.20	276.25	295.00	326.30	351.00	382.65	418.50	462.95	497.40	548.80	585.60	620.25	816.00	872.50	1377.00	2263.00	
02077000	0130	19050130	20160130	88	593.52	719.70	64.00	6180.00		145.70	202.70	222.75	257.40	283.50	317.70	348.15	383.60	407.15	428.00	469.25	490.40	510.20	554.70	597.50	683.20	858.15	1039.00	1675.00	
