site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
01583500	ALL	19440901	20160217	26102	70.82	97.47	2.50	7000.00	13.00	19.00	24.00	28.00	31.00	35.00	38.00	42.00	46.00	49.00	54.00	58.00	63.00	68.00	75.00	82.00	91.00	102.00	119.00	158.00	345.97
01583500	0101	19450101	20160101	72	96.65	117.66	18.00	624.00		25.65	30.60	34.00	36.60	40.00	44.00	50.10	52.40	56.70	60.50	65.45	71.80	76.35	85.00	92.50	110.00	130.40	165.50	383.20	
01583500	0102	19450102	20160102	72	81.58	65.40	19.00	335.00		24.95	32.30	34.00	37.00	43.25	44.90	49.10	52.20	56.00	59.00	66.15	71.60	80.35	88.10	98.25	115.80	130.05	135.70	288.50	
01583500	0103	19450103	20160103	72	74.58	47.85	18.00	235.00		24.65	34.00	34.00	37.60	40.25	45.90	51.10	53.00	55.00	59.50	65.15	70.40	78.45	86.10	94.00	102.00	112.50	131.40	201.05	
01583500	0104	19450104	20160104	72	70.92	41.07	21.00	236.00		22.00	32.00	34.00	38.00	41.25	48.80	50.55	54.20	55.85	58.50	65.15	73.60	79.90	86.10	88.00	97.40	106.10	111.10	157.65	
01583500	0105	19450105	20160105	72	70.04	45.62	19.00	320.00		22.65	30.00	32.95	35.20	42.25	44.90	47.55	50.40	53.00	60.50	64.15	73.00	77.45	82.50	90.00	91.40	101.30	118.70	138.15	
01583500	0106	19450106	20160106	72	67.97	41.94	22.00	312.00		29.65	32.00	33.95	37.00	38.00	43.90	46.00	50.00	53.00	55.50	64.15	70.80	74.00	78.20	84.75	92.80	101.05	110.10	140.35	
01583500	0107	19450107	20160107	72	69.08	38.96	24.00	244.00		30.00	31.30	32.00	36.60	40.25	43.00	46.10	49.20	53.85	61.00	67.00	73.60	77.90	81.00	88.75	91.80	102.05	117.90	147.90	
01583500	0108	19450108	20160108	72	71.96	45.25	22.00	259.00		28.65	30.30	33.00	38.00	40.25	43.80	48.10	51.20	57.85	61.50	68.15	73.60	76.90	79.60	87.75	90.80	105.05	116.40	194.15	
01583500	0109	19450109	20160109	72	88.60	112.51	20.00	712.00		26.60	30.60	35.90	38.60	40.00	43.80	48.10	52.00	55.85	66.50	68.15	72.40	77.00	80.00	86.75	98.00	110.00	122.70	355.90	
01583500	0110	19450110	20160110	72	73.62	46.09	22.00	305.00		26.60	30.60	35.90	39.60	42.25	46.00	48.55	50.40	53.85	63.50	72.00	74.60	77.45	86.10	87.75	106.20	110.15	128.50	163.55	
01583500	0111	19450111	20160111	72	74.99	72.51	20.00	620.00		28.65	33.30	35.00	38.00	41.75	45.90	48.00	50.40	58.00	61.50	70.15	74.00	75.90	85.10	90.75	94.40	103.05	110.60	134.65	
01583500	0112	19450112	20160112	72	72.17	45.35	20.00	285.00		28.00	32.30	35.00	38.00	41.00	44.70	47.00	50.20	55.85	60.50	66.30	71.60	79.00	81.30	94.25	98.20	105.05	113.70	164.35	
01583500	0113	19450113	20160113	72	67.53	32.97	18.00	156.00		29.65	31.00	33.95	37.20	40.25	41.90	44.55	49.20	54.25	60.00	70.00	72.00	78.25	86.00	93.75	98.40	104.05	110.00	137.35	
01583500	0114	19450114	20160114	72	90.76	109.32	19.00	745.00		26.65	31.30	34.00	39.20	41.25	42.90	49.10	52.20	60.70	64.50	69.15	72.60	82.45	89.10	92.75	100.60	110.55	134.90	351.50	
01583500	0115	19450115	20160115	72	76.68	48.36	19.00	303.00		26.95	30.90	35.95	39.60	42.25	48.90	53.55	55.00	60.00	66.00	71.15	78.20	83.00	87.20	91.75	98.40	110.05	128.40	183.80	
01583500	0116	19450116	20160116	72	75.10	48.86	18.00	295.00		25.60	30.00	35.00	38.60	41.75	47.70	50.00	60.00	63.70	67.50	72.00	75.80	81.00	85.10	92.50	96.00	110.05	116.40	174.10	
01583500	0117	19450117	20160117	72	68.36	35.27	17.00	198.00		24.95	30.00	34.00	36.00	40.00	41.80	50.00	56.40	63.10	66.00	67.15	69.00	73.45	79.10	89.25	96.00	106.00	112.40	132.15	
01583500	0118	19450118	20160118	72	77.72	68.49	18.00	528.00		24.30	32.00	34.95	35.60	39.25	44.90	50.00	56.60	61.70	63.50	66.30	69.00	77.25	83.10	94.00	101.60	110.00	129.00	172.50	
01583500	0119	19450119	20160119	72	98.42	245.38	18.00	2130.00		24.30	30.30	33.95	38.00	41.00	48.80	51.10	56.20	59.85	62.50	66.00	71.80	78.45	88.20	90.75	97.40	116.15	122.40	154.65	
01583500	0120	19450120	20160120	72	87.43	107.80	17.00	861.00		25.30	32.00	34.00	38.00	41.25	46.00	53.10	55.60	62.00	65.00	70.00	77.80	85.35	91.10	98.25	102.00	107.45	122.10	202.35	
01583500	0121	19450121	20160121	72	95.65	173.37	18.00	1500.00		24.60	32.30	34.95	36.00	38.75	48.90	53.00	61.20	65.00	70.00	75.15	84.60	87.00	91.30	98.75	106.40	119.05	132.10	186.55	
