site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
03232500	ALL	19511001	20151208	23445	153.02	305.59	0.50	9520.00	2.80	5.20	7.90	11.00	15.00	20.00	25.00	30.00	38.00	49.00	61.00	76.00	93.00	112.00	135.00	163.00	200.00	255.10	345.00	571.00	1520.00
03232500	0101	19520101	20150101	64	182.63	222.38	5.60	1000.00		6.22	9.80	24.25	38.00	48.50	65.00	69.25	75.00	89.75	106.50	112.75	136.00	149.75	185.00	266.25	286.00	311.25	466.00	865.25	
03232500	0102	19520102	20150102	64	191.56	251.42	4.70	1420.00		6.40	9.80	22.75	29.00	40.00	63.00	67.00	72.00	84.00	105.00	111.75	131.00	167.25	212.00	258.75	293.00	374.75	449.50	772.00	
03232500	0103	19520103	20150103	64	193.67	270.51	5.80	1310.00		6.25	12.50	23.25	27.00	42.25	58.50	63.50	70.00	83.50	99.50	110.00	127.00	150.25	183.00	220.75	281.00	299.25	524.00	917.25	
03232500	0104	19520104	20150104	64	245.16	470.65	4.70	2780.00		6.53	16.50	24.50	30.00	57.00	64.00	74.75	87.00	93.25	97.50	108.00	129.00	150.00	189.00	246.75	283.00	324.50	484.50	1150.00	
03232500	0105	19520105	20150105	64	264.98	598.43	4.90	3540.00		6.50	16.00	24.75	31.00	43.50	64.00	66.75	76.00	80.50	89.50	107.50	130.00	164.50	224.00	243.75	279.00	348.25	404.50	1157.50	
03232500	0106	19520106	20150106	64	259.88	608.49	4.30	4510.00		6.67	16.50	25.50	33.00	47.25	58.00	66.75	77.00	82.25	94.00	132.25	154.00	195.50	222.00	259.25	283.00	318.50	428.50	1286.25	
03232500	0107	19520107	20150107	64	209.66	356.70	3.90	2350.00		6.75	15.50	23.75	29.00	50.00	59.00	68.50	76.00	81.50	103.50	121.00	134.00	147.00	199.00	261.00	273.00	303.00	420.00	1067.75	
03232500	0108	19520108	20150108	64	195.50	330.46	4.00	2070.00		8.57	17.00	21.75	28.00	48.00	56.50	72.75	77.00	92.50	107.50	111.50	118.00	143.25	178.00	220.00	267.00	295.00	371.50	817.25	
03232500	0109	19520109	20150109	64	144.08	161.92	4.30	822.00		6.75	15.50	20.00	28.00	39.00	52.00	68.00	72.00	80.00	90.00	97.75	123.00	132.25	164.50	182.00	214.00	279.50	318.50	545.50	
03232500	0110	19520110	20150110	64	141.57	158.37	4.40	990.00		8.25	15.00	20.50	27.00	34.25	53.50	63.75	69.00	80.00	87.50	92.75	110.00	137.50	170.00	218.00	249.00	278.00	322.00	428.75	
03232500	0111	19520111	20150111	64	166.39	191.22	4.30	795.00		11.25	15.50	21.00	26.00	30.00	36.50	54.25	71.00	83.00	94.50	105.75	140.00	158.50	182.00	234.75	265.00	285.75	550.50	650.75	
03232500	0112	19520112	20150112	64	169.71	217.03	4.10	1050.00		11.50	15.50	20.00	24.00	25.00	28.00	33.25	52.00	66.25	78.00	106.00	149.00	174.00	203.50	256.75	273.00	348.75	410.50	752.00	
03232500	0113	19520113	20150113	64	183.06	233.13	4.10	1180.00		11.25	15.00	16.75	21.00	25.25	31.50	53.25	64.00	79.25	84.50	134.25	158.00	194.50	257.50	265.50	272.00	334.00	414.00	812.50	
03232500	0114	19520114	20150114	64	184.93	244.74	4.20	1250.00		11.25	14.00	16.50	20.00	24.50	31.50	57.50	69.00	79.00	96.00	123.75	151.00	191.50	222.50	260.00	266.00	301.50	406.00	908.75	
03232500	0115	19520115	20150115	64	218.78	324.61	4.30	1760.00		11.00	14.50	15.75	20.00	26.25	35.00	60.25	77.00	104.75	139.50	158.00	170.00	188.00	227.00	260.25	275.00	350.75	454.50	1040.00	
03232500	0116	19520116	20150116	64	190.99	249.84	4.50	1380.00		9.50	13.50	14.75	25.00	27.50	50.50	62.25	70.00	93.75	115.00	129.75	169.00	213.00	220.00	250.75	290.00	328.50	408.50	687.25	
