site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
0214645075	ALL	20050805	20151020	3689	1.12	3.99	0.00	109.00	0.00	0.04	0.06	0.08	0.10	0.12	0.15	0.18	0.20	0.24	0.28	0.34	0.39	0.47	0.54	0.65	0.80	1.00	1.80	4.60	16.00
0214645075	0101	20060101	20150101	10	0.72	0.83	0.08	2.60			0.09	0.13	0.17	0.20	0.26	0.33	0.39	0.45	0.46	0.46	0.48	0.50	0.52	0.87	1.63	2.15	2.53		
0214645075	0102	20060102	20150102	10	0.93	0.93	0.09	2.90			0.11	0.21	0.28	0.31	0.34	0.36	0.39	0.41	0.52	0.63	0.66	0.80	1.25	1.65	1.98	2.38	2.82		
0214645075	0103	20060103	20150103	10	0.53	0.37	0.10	1.10			0.11	0.17	0.20	0.21	0.24	0.29	0.35	0.40	0.41	0.42	0.49	0.60	0.77	0.93	1.05	1.10	1.10		
0214645075	0104	20060104	20150104	10	1.06	1.89	0.14	6.40			0.14	0.14	0.17	0.26	0.32	0.34	0.38	0.43	0.45	0.48	0.55	0.65	0.79	0.86	0.88	2.81	5.85		
0214645075	0105	20060105	20150105	10	1.02	1.30	0.11	3.68			0.13	0.22	0.28	0.29	0.30	0.32	0.34	0.35	0.40	0.45	0.57	0.68	0.79	1.44	2.73	3.37	3.63		
0214645075	0106	20060106	20150106	10	2.22	5.21	0.12	17.00			0.13	0.19	0.23	0.24	0.28	0.34	0.37	0.38	0.54	0.70	0.72	0.75	0.83	1.05	1.45	6.99	15.46		
0214645075	0107	20060107	20150107	10	1.39	2.18	0.12	5.70			0.13	0.17	0.20	0.21	0.23	0.24	0.29	0.35	0.37	0.39	0.47	0.58	0.76	1.97	4.41	5.44	5.66		
0214645075	0108	20060108	20150108	10	1.30	2.92	0.10	9.60			0.11	0.16	0.20	0.22	0.24	0.25	0.29	0.35	0.40	0.43	0.48	0.52	0.56	0.64	0.76	3.88	8.72		
0214645075	0109	20060109	20150109	10	0.41	0.28	0.11	0.96			0.12	0.16	0.19	0.19	0.20	0.22	0.28	0.34	0.36	0.38	0.42	0.45	0.47	0.56	0.74	0.86	0.94		
0214645075	0110	20060110	20150110	10	0.89	1.43	0.11	4.90			0.12	0.16	0.20	0.22	0.26	0.32	0.35	0.37	0.39	0.42	0.56	0.67	0.72	0.79	0.88	2.31	4.50		
0214645075	0111	20060111	20150111	10	3.48	8.30	0.12	27.00			0.13	0.16	0.19	0.22	0.30	0.43	0.53	0.62	0.69	0.77	1.08	1.31	1.37	1.73	2.44	11.21	24.57		
0214645075	0112	20060112	20150112	10	1.48	3.02	0.12	10.00			0.13	0.19	0.24	0.28	0.31	0.33	0.35	0.37	0.42	0.48	0.52	0.64	1.00	1.20	1.20	4.28	9.12		
0214645075	0113	20060113	20150113	10	0.55	0.50	0.12	1.80			0.13	0.17	0.20	0.23	0.25	0.27	0.32	0.37	0.37	0.38	0.46	0.54	0.61	0.72	0.87	1.23	1.71		
