site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
05551000	ALL	19891001	20160313	6148	1370.56	1079.45	173.00	8520.00	250.00	335.00	414.00	497.00	568.00	623.00	689.70	764.00	847.00	940.00	1030.00	1130.00	1230.00	1370.00	1540.00	1780.00	2012.00	2280.00	2890.00	3600.00	5360.20
05551000	0101	19900101	20160101	17	1153.94	727.61	305.00	2930.00			457.00	513.20	567.20	602.50	618.20	661.10	744.40	834.60	840.00	1173.00	1234.00	1261.00	1330.00	1510.00	1838.00	2165.00	2402.00		
05551000	0102	19900102	20160102	17	1098.71	692.82	315.00	2800.00			463.00	515.40	528.00	568.00	618.40	654.10	691.80	724.60	847.00	984.70	1120.00	1241.00	1310.00	1465.00	1732.00	2020.00	2344.00		
05551000	0103	19900103	20160103	17	1038.88	675.75	329.00	2750.00			403.40	493.40	531.80	539.00	568.20	618.30	655.00	727.20	837.00	946.80	974.20	1028.40	1164.00	1405.00	1630.00	1876.00	2342.00		
05551000	0104	19900104	20160104	17	1117.00	850.09	421.00	3600.00			425.00	548.50	602.80	605.00	608.80	625.90	679.20	787.10	923.00	923.90	943.20	980.90	1124.00	1295.00	1452.00	1917.00	2920.00		
05551000	0105	19900105	20160105	17	1128.65	831.40	381.00	3670.00			427.40	546.80	594.20	609.00	628.60	715.60	907.00	939.30	942.00	946.50	959.00	995.60	1112.00	1210.00	1364.00	1859.00	2798.00		
05551000	0106	19900106	20160106	17	1105.29	744.08	373.00	3220.00			403.40	540.50	598.40	604.50	620.20	688.00	810.00	827.00	872.00	945.80	974.00	1105.70	1250.00	1380.00	1494.00	1821.00	2588.00		
05551000	0107	19900107	20160107	17	1144.41	741.38	373.00	3040.00			391.40	537.40	603.40	610.50	623.20	679.60	792.80	850.50	873.00	1041.30	1084.00	1118.00	1232.00	1485.00	1886.00	2216.00	2392.00		
05551000	0108	19900108	20160108	17	1167.76	746.98	373.00	2890.00			386.60	509.00	575.00	603.00	633.80	707.90	840.00	858.20	878.00	1095.80	1152.00	1202.00	1268.00	1600.00	1904.00	2117.00	2658.00		
05551000	0109	19900109	20160109	17	1182.47	746.00	378.00	2840.00			460.40	549.60	583.80	590.50	624.40	722.50	850.00	872.80	898.00	1079.80	1116.00	1218.00	1266.00	1570.00	1990.00	2290.00	2624.00		
05551000	0110	19900110	20160110	17	1156.24	685.86	400.00	2440.00			509.60	570.60	592.80	617.00	654.00	700.50	769.40	865.70	890.00	1052.00	1086.00	1181.00	1262.00	1595.00	2068.00	2341.00	2400.00		
05551000	0111	19900111	20160111	17	1149.53	622.02	513.00	2600.00			571.40	590.20	613.00	651.00	703.40	760.70	813.60	895.20	960.00	1068.00	1120.00	1200.00	1290.00	1410.00	1754.00	2150.00	2240.00		
05551000	0112	19900112	20160112	17	1176.82	726.09	500.00	2830.00			552.80	576.50	586.40	649.00	714.00	747.90	822.60	896.60	965.00	976.70	1027.60	1173.00	1302.00	1415.00	1668.00	2211.00	2822.00		
05551000	0113	19900113	20160113	17	1173.59	743.44	490.00	2960.00			566.80	618.90	640.80	663.00	684.00	731.70	829.60	847.50	987.00	987.90	997.60	1126.00	1276.00	1375.00	1566.00	2130.00	2912.00		
05551000	0114	19900114	20160114	17	1227.00	724.21	487.00	3050.00			541.40	630.60	666.00	675.50	739.40	828.20	850.40	903.00	930.00	957.90	1128.20	1401.00	1518.00	1540.00	1754.00	2189.00	2602.00		
