site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02203603	ALL	20071001	20151214	2997	3.14	6.68	0.18	100.00	0.22	0.36	0.46	0.57	0.68	0.76	0.85	0.97	1.10	1.20	1.30	1.50	1.60	1.80	2.00	2.30	2.90	3.90	6.62	13.00	34.00
02203603	0101	20080101	20150101	8	4.60	6.20	0.64	16.00				0.65	0.67	0.72	0.80	0.87	0.94	1.05	1.55	2.04	2.26	2.44	5.65	10.38	13.60	14.95			
02203603	0102	20080102	20150102	8	3.40	4.81	0.60	15.00				0.67	0.77	0.82	0.85	0.93	1.13	1.35	1.85	2.34	2.44	2.48	2.86	3.40	5.96	11.04			
02203603	0103	20080103	20150103	8	1.70	1.68	0.58	5.60				0.58	0.59	0.65	0.76	0.84	0.89	0.95	1.11	1.28	1.34	1.39	1.70	2.15	3.04	4.48			
02203603	0104	20080104	20150104	8	7.49	17.20	0.61	50.00				0.61	0.62	0.70	0.85	0.97	1.04	1.11	1.25	1.39	1.80	2.25	2.52	2.70	12.24	33.48			
02203603	0105	20080105	20150105	8	2.50	2.54	0.61	8.20				0.68	0.78	0.85	0.90	0.96	1.03	1.15	1.60	2.05	2.22	2.35	2.82	3.45	4.68	6.66			
02203603	0106	20080106	20150106	8	2.55	2.90	0.62	9.40				0.66	0.70	0.78	0.89	0.98	1.04	1.16	1.70	2.24	2.42	2.56	2.63	2.67	4.04	7.05			
02203603	0107	20080107	20150107	8	3.55	6.28	0.58	19.00				0.61	0.65	0.75	0.89	1.00	1.05	1.11	1.20	1.29	1.70	2.15	2.36	2.45	5.80	13.22			
02203603	0108	20080108	20150108	8	1.47	0.71	0.57	2.50				0.58	0.59	0.72	0.95	1.15	1.28	1.40	1.40	1.40	1.68	2.00	2.10	2.10	2.18	2.36			
02203603	0109	20080109	20150109	8	1.52	1.06	0.56	3.90				0.62	0.70	0.81	0.92	1.01	1.06	1.11	1.25	1.39	1.44	1.48	1.65	1.88	2.38	3.23			
02203603	0110	20080110	20150110	8	2.42	1.84	0.98	6.40				1.02	1.08	1.12	1.17	1.23	1.32	1.43	1.65	1.88	2.34	2.83	3.12	3.30	4.00	5.35			
02203603	0111	20080111	20150111	8	10.98	20.64	0.88	61.00				1.06	1.30	1.52	1.75	2.00	2.32	2.62	2.80	2.98	3.04	3.08	6.37	11.28	23.40	44.55			
02203603	0112	20080112	20150112	8	1.78	1.55	0.74	5.30				0.76	0.79	0.83	0.88	0.92	0.96	1.00	1.00	1.00	1.44	1.94	2.19	2.33	2.98	4.29			
02203603	0113	20080113	20150113	8	1.50	0.97	0.70	3.30				0.72	0.76	0.77	0.78	0.81	0.89	0.96	0.98	1.00	1.48	2.02	2.23	2.27	2.50	2.95			
02203603	0114	20080114	20150114	8	2.22	2.28	0.67	7.50				0.69	0.73	0.75	0.78	0.82	0.90	1.03	1.58	2.14	2.20	2.20	2.35	2.58	3.66	5.82			
02203603	0115	20080115	20150115	8	2.31	2.13	0.74	6.90				0.75	0.76	0.80	0.86	0.92	0.95	1.03	1.54	2.04	2.22	2.35	2.79	3.38	4.34	5.78			
02203603	0116	20080116	20150116	8	4.10	4.38	0.89	11.00				0.91	0.93	1.00	1.12	1.29	1.56	1.81	1.85	1.90	2.78	3.77	6.17	9.28	11.00	11.00			
02203603	0117	20080117	20150117	8	5.96	5.09	0.69	11.00				0.73	0.79	0.98	1.29	1.56	1.74	2.29	5.85	9.40	10.28	10.82	11.00	11.00	11.00	11.00			
02203603	0118	20080118	20150118	8	2.08	1.54	0.76	5.60				0.88	1.03	1.18	1.31	1.42	1.46	1.51	1.60	1.69	1.74	1.79	2.10	2.55	3.36	4.62			
02203603	0119	20080119	20150119	8	1.60	1.43	0.70	5.00				0.71	0.72	0.75	0.81	0.87	0.92	0.98	1.18	1.38	1.40	1.40	1.52	1.70	2.44	3.88			
02203603	0120	20080120	20150120	8	1.42	0.58	0.65	2.20				0.70	0.75	0.83	0.93	1.06	1.24	1.40	1.40	1.40	1.56	1.74	1.89	2.02	2.12	2.17			
02203603	0121	20080121	20150121	8	7.15	12.10	0.65	35.00				0.73	0.83	0.98	1.17	1.31	1.36	1.42	1.60	1.78	1.96	2.14	5.74	11.05	18.20	27.65			
02203603	0122	20080122	20150122	8	1.81	1.05	0.62	3.60				0.63	0.64	0.81	1.10	1.31	1.36	1.42	1.60	1.78	1.96	2.14	2.41	2.73	3.04	3.35			
02203603	0123	20080123	20150123	8	4.57	5.89	0.60	14.00				0.61	0.63	0.70	0.82	0.96	1.14	1.32	1.55	1.77	2.40	3.08	6.51	11.32	14.00	14.00			
02203603	0124	20080124	20150124	8	8.31	18.07	0.57	53.00				0.79	1.07	1.35	1.62	1.83	1.92	2.01	2.10	2.19	2.36	2.54	2.75	2.98	13.08	35.53			
02203603	0125	20080125	20150125	8	2.32	1.70	0.76	6.20				0.91	1.11	1.35	1.62	1.80	1.80	1.80	1.80	1.80	1.88	1.97	2.30	2.75	3.64	5.08			
02203603	0126	20080126	20150126	8	1.97	0.82	0.67	3.10				0.86	1.09	1.35	1.62	1.80	1.80	1.80	1.80	1.80	2.16	2.56	2.70	2.70	2.78	2.96			
02203603	0127	20080127	20150127	8	1.55	0.68	0.67	2.70				0.68	0.69	0.82	1.05	1.26	1.44	1.60	1.65	1.69	1.74	1.79	1.86	1.95	2.14	2.46			
