site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
07257500	ALL	19471001	20151014	14259	381.30	1101.72	0.00	38500.00	0.00	0.34	1.30	3.30	7.10	13.00	22.00	36.00	52.00	74.00	103.00	135.00	173.00	219.00	276.00	353.00	450.00	599.00	858.00	1470.00	4686.00
07257500	0101	19480101	20150101	39	509.87	1164.10	3.30	7290.00		4.80	24.00	34.00	80.00	120.00	131.00	155.00	168.00	209.00	254.00	306.00	312.00	399.00	435.00	523.00	560.00	631.00	765.00	1800.00	
07257500	0102	19480102	20150102	39	498.39	745.46	3.30	3400.00		4.90	23.00	58.00	107.00	120.00	141.00	151.00	156.00	196.00	225.00	269.00	314.00	372.00	415.00	515.00	627.00	656.00	1940.00	2610.00	
07257500	0103	19480103	20150103	39	732.02	1270.72	3.10	5940.00		4.70	22.00	64.00	101.00	120.00	138.00	156.00	183.00	211.00	239.00	272.00	322.00	403.00	484.00	522.00	969.00	1160.00	2740.00	4060.00	
07257500	0104	19480104	20150104	39	960.48	2284.26	3.10	10700.00		4.60	22.00	68.00	93.00	113.00	141.00	161.00	170.00	186.00	229.00	250.00	305.00	396.00	425.00	460.00	802.00	1060.00	2370.00	9180.00	
07257500	0105	19480105	20150105	39	496.76	848.11	3.10	4210.00		4.40	21.00	62.00	91.00	99.00	153.00	158.00	166.00	190.00	216.00	226.00	290.00	323.00	370.00	399.00	589.00	769.00	1220.00	3030.00	
07257500	0106	19480106	20150106	39	401.51	630.04	3.30	3460.00		4.70	21.00	60.00	88.00	108.00	133.00	150.00	159.00	198.00	212.00	243.00	264.00	349.00	366.00	405.00	484.00	603.00	827.00	1910.00	
07257500	0107	19480107	20150107	39	312.26	392.69	3.30	1960.00		4.70	21.00	57.00	85.00	103.00	133.00	146.00	158.00	168.00	177.00	212.00	222.00	315.00	330.00	354.00	404.00	501.00	601.00	1460.00	
07257500	0108	19480108	20150108	39	266.28	292.27	3.10	1390.00		4.70	21.00	79.00	86.00	108.00	122.00	134.00	145.00	159.00	180.00	192.00	204.00	265.00	297.00	334.00	359.00	439.00	472.00	1150.00	
07257500	0109	19480109	20150109	39	289.65	385.67	3.60	2180.00		4.90	20.00	73.00	104.00	110.00	113.00	138.00	153.00	167.00	170.00	189.00	222.00	268.00	280.00	314.00	368.00	393.00	768.00	1040.00	
07257500	0110	19480110	20150110	39	303.78	405.78	7.30	2080.00		11.00	19.00	67.00	93.00	104.00	115.00	127.00	148.00	162.00	164.00	186.00	199.00	254.00	262.00	327.00	333.00	475.00	837.00	1260.00	
