site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
01374531	ALL	19940601	20150930	7792	112.73	137.16	12.00	2740.00	42.00	46.00	47.00	48.00	50.00	52.00	55.00	58.00	63.00	65.00	67.00	72.00	78.00	87.00	98.00	114.00	135.00	168.00	217.00	316.70	689.07
01374531	0101	19950101	20150101	21	98.38	70.81	45.00	293.00		45.10	46.20	47.60	49.80	53.00	55.60	61.60	65.60	66.00	67.00	80.00	80.60	83.30	92.00	111.00	130.00	207.30	237.00	287.40	
01374531	0102	19950102	20150102	21	109.33	89.46	46.00	309.00		46.00	46.20	47.60	49.80	52.50	55.20	57.40	63.60	65.90	67.00	79.10	80.20	81.90	89.20	121.00	194.20	272.50	296.00	307.80	
01374531	0103	19950103	20150103	21	103.19	81.33	46.00	301.00		46.10	47.20	48.30	49.40	52.00	54.00	54.70	62.20	65.80	67.00	71.80	79.00	79.30	82.00	115.00	185.20	220.40	277.60	300.00	
01374531	0104	19950104	20150104	21	102.00	79.21	46.00	289.00		46.10	47.40	49.30	51.20	53.00	54.20	55.00	56.60	64.20	66.00	68.10	78.20	80.80	85.40	116.00	176.00	222.60	275.60	288.70	
01374531	0105	19950105	20150105	21	109.67	83.28	46.00	334.00		46.10	47.40	49.30	50.80	53.00	54.60	55.00	62.20	66.70	67.00	77.00	78.60	92.50	125.60	163.00	190.20	209.50	262.80	328.10	
01374531	0106	19950106	20150106	21	113.24	99.51	47.00	461.00		47.00	47.40	49.30	50.80	53.00	54.60	55.70	62.40	66.70	74.00	75.70	82.60	90.40	121.80	159.00	174.60	200.00	242.60	440.00	
01374531	0107	19950107	20150107	21	118.52	107.42	47.00	455.00		47.00	47.40	49.30	50.80	53.00	54.60	55.70	62.40	66.70	73.00	74.20	86.00	94.50	119.40	145.00	185.00	226.50	314.00	442.90	
01374531	0108	19950108	20150108	21	116.57	104.83	47.00	451.00		47.00	47.40	49.30	50.80	53.50	55.00	55.70	62.40	64.90	72.00	73.20	80.00	103.90	113.80	131.50	191.80	225.90	295.20	437.10	
01374531	0109	19950109	20150109	21	112.48	100.85	47.00	443.00		47.00	47.40	49.30	50.80	52.00	53.20	54.00	55.60	63.20	70.00	72.50	80.80	98.70	106.60	127.50	177.20	228.80	271.60	426.60	
01374531	0110	19950110	20150110	21	110.76	97.11	47.00	437.00		47.00	47.40	49.30	50.80	52.50	53.60	54.00	55.60	63.20	69.00	72.50	80.60	100.40	114.60	128.50	168.80	225.80	248.40	418.30	
01374531	0111	19950111	20150111	21	109.86	96.36	47.00	431.00		47.00	47.40	49.00	50.20	52.50	53.60	54.00	55.60	63.20	67.00	70.30	76.20	95.00	117.80	131.50	171.00	212.40	255.00	414.30	
01374531	0112	19950112	20150112	21	106.86	93.22	47.00	427.00		47.00	47.40	49.00	50.20	54.00	56.60	58.40	61.40	64.70	68.00	70.10	73.40	86.90	103.20	117.00	166.80	202.20	240.80	409.30	
01374531	0113	19950113	20150113	21	104.81	91.14	47.00	423.00		47.00	47.40	49.00	50.20	53.50	55.60	60.90	63.80	64.90	69.00	69.10	73.20	86.90	97.00	110.50	152.20	195.10	237.20	405.30	
01374531	0114	19950114	20150114	21	102.67	91.15	47.00	417.00		47.00	47.40	49.00	50.60	54.00	56.80	58.70	62.20	63.00	65.00	68.00	70.80	82.90	85.40	94.00	157.20	195.40	239.20	400.30	
01374531	0115	19950115	20150115	21	104.33	93.47	47.00	412.00		47.10	48.20	49.00	50.60	54.00	55.60	58.80	63.20	64.00	65.00	67.00	70.20	83.00	83.00	88.50	159.40	230.30	246.00	395.50	
01374531	0116	19950116	20150116	21	111.57	99.84	48.00	407.00		48.00	48.20	49.30	50.80	53.50	58.60	63.10	64.00	64.90	67.00	67.10	70.80	83.80	94.00	118.00	172.60	230.50	312.00	399.20	
01374531	0117	19950117	20150117	21	109.52	100.05	48.00	405.00		48.00	48.20	49.90	52.80	57.50	62.20	63.70	64.00	64.90	65.00	65.30	69.40	76.20	80.60	100.00	165.60	229.50	315.80	397.90	
01374531	0118	19950118	20150118	21	122.90	108.76	48.00	413.00		48.10	49.00	50.20	53.80	56.00	57.60	62.20	64.80	65.90	68.00	72.30	76.60	87.50	106.40	162.50	234.20	293.60	317.40	403.60	
01374531	0119	19950119	20150119	21	146.57	154.42	48.00	688.00		48.10	49.00	50.20	53.80	55.00	56.80	62.20	64.80	66.80	70.00	77.70	86.00	117.10	182.20	218.50	243.40	296.70	326.80	652.10	
01374531	0120	19950120	20150120	21	149.00	177.38	48.00	745.00		48.10	49.00	49.90	52.80	54.50	58.60	61.00	63.40	64.90	67.00	68.20	72.40	92.50	122.60	162.50	230.60	364.20	427.00	713.60	
01374531	0121	19950121	20150121	21	136.00	143.51	48.00	514.00		48.10	49.00	49.90	52.40	53.50	58.20	63.10	64.00	64.00	65.00	66.20	68.20	79.50	114.00	160.00	230.00	326.00	455.20	510.60	
01374531	0122	19950122	20150122	21	124.14	115.73	48.00	458.00		48.10	49.00	49.90	52.00	53.00	57.60	62.80	64.00	64.90	66.00	67.10	68.40	86.20	124.40	158.50	224.40	270.50	338.60	447.50	
01374531	0123	19950123	20150123	21	116.81	107.34	47.00	472.00		47.20	49.00	49.60	51.40	53.00	58.20	63.10	64.00	64.90	67.00	70.60	78.40	97.60	120.80	136.00	174.60	210.60	301.40	457.00	
01374531	0124	19950124	20150124	21	144.81	151.81	47.00	651.00		47.10	48.20	49.30	50.80	53.00	58.20	62.40	63.80	64.90	65.00	72.10	118.40	121.50	151.00	195.00	236.60	268.70	389.60	627.80	
01374531	0125	19950125	20150125	21	148.48	149.92	47.00	661.00		47.10	48.20	49.30	51.20	53.50	58.20	63.10	64.80	65.00	67.00	97.00	125.00	142.80	179.40	200.00	223.00	285.00	361.00	632.30	
01374531	0126	19950126	20150126	21	135.52	139.03	46.00	647.00		46.20	48.20	49.00	50.60	53.50	58.20	63.10	64.80	65.00	66.00	101.50	124.20	128.00	145.00	171.00	183.20	223.20	312.00	615.30	
01374531	0127	19950127	20150127	21	162.29	204.59	47.00	840.00		47.00	47.20	48.30	51.00	57.50	62.80	64.70	65.80	70.50	84.00	119.20	121.40	124.20	130.60	146.00	172.80	265.20	576.80	820.60	
01374531	0128	19950128	20150128	21	175.05	251.89	46.00	1100.00		46.10	47.20	48.30	51.00	57.50	62.80	64.70	65.80	67.80	80.00	94.30	116.20	123.10	134.00	168.00	204.40	246.30	582.60	1056.30	
01374531	0129	19950129	20150129	21	165.05	243.96	46.00	1060.00		46.00	46.40	48.30	51.00	56.50	60.20	63.10	64.80	67.70	75.00	79.20	109.80	120.60	131.80	147.00	171.80	199.20	568.60	1019.90	
01374531	0130	19950130	20150130	21	147.43	189.62	46.00	740.00		46.00	46.40	48.30	51.00	56.50	60.20	63.80	65.00	67.70	72.00	75.50	101.00	120.80	141.00	149.00	157.00	172.30	567.60	732.50	
