site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
03254520	ALL	20070622	20150930	2580	5425.36	8365.68	48.00	72100.00	65.00	99.00	144.20	237.15	339.20	535.50	766.00	1050.00	1450.00	1834.50	2325.00	3050.00	3926.00	4826.50	5627.00	6717.50	8058.00	9800.00	13390.00	21700.00	42438.00
03254520	0101	20080101	20150101	7	6155.71	2658.68	2960.00	10100.00				2998.00	3074.00	3150.00	3794.00	4438.00	5150.00	5930.00	6710.00	6898.00	7086.00	7390.00	7810.00	8230.00	8978.00	9726.00			
03254520	0102	20080102	20150102	7	5717.14	2708.22	2030.00	8960.00				2178.00	2474.00	2770.00	3382.00	3994.00	4756.00	5668.00	6580.00	6792.00	7004.00	7342.00	7806.00	8270.00	8546.00	8822.00			
03254520	0103	20080103	20150103	7	5151.43	2518.09	1320.00	7560.00				1582.00	2106.00	2630.00	3118.00	3606.00	4366.00	5398.00	6430.00	6686.00	6942.00	7096.00	7148.00	7200.00	7344.00	7488.00			
03254520	0104	20080104	20150104	7	4631.43	2058.32	1280.00	6590.00				1668.00	2444.00	3220.00	3228.00	3236.00	3684.00	4572.00	5460.00	5728.00	5996.00	6204.00	6352.00	6500.00	6536.00	6572.00			
03254520	0105	20080105	20150105	7	4261.43	1499.12	1990.00	5660.00				2090.00	2290.00	2490.00	3066.00	3642.00	4134.00	4542.00	4950.00	5082.00	5214.00	5330.00	5430.00	5530.00	5582.00	5634.00			
03254520	0106	20080106	20150106	7	4171.43	2156.59	1630.00	7950.00				1728.00	1924.00	2120.00	2472.00	2824.00	3292.00	3876.00	4460.00	4612.00	4764.00	4912.00	5056.00	5200.00	6300.00	7400.00			
03254520	0107	20080107	20150107	6	3760.00	1344.69	2200.00	5640.00				2224.50	2396.00	2567.50	2720.00	2825.00	2930.00	3174.50	3605.00	4035.50	4340.00	4550.00	4760.00	5025.00	5312.00	5599.00			
03254520	0108	20080108	20150108	6	4245.00	2318.99	2320.00	8650.00				2333.00	2424.00	2515.00	2647.00	2881.50	3116.00	3410.50	3785.00	4159.50	4326.00	4336.50	4347.00	5425.00	6930.00	8435.00			
03254520	0109	20080109	20150109	6	4461.67	2909.17	2350.00	10200.00				2356.00	2398.00	2440.00	2593.00	3023.50	3454.00	3746.50	3855.00	3963.50	4016.00	4026.50	4037.00	5580.00	7736.00	9892.00			
03254520	0110	20080110	20150110	6	4348.33	2506.33	1950.00	7890.00				1951.00	1958.00	1965.00	2100.00	2555.00	3010.00	3403.50	3715.00	4026.50	4698.00	5639.50	6581.00	7110.00	7474.00	7838.00			
03254520	0111	20080111	20150111	7	8260.00	9463.62	1450.00	27900.00				1636.00	2008.00	2380.00	2464.00	2548.00	2684.00	2872.00	3060.00	5372.00	7684.00	9392.00	10496.00	11600.00	18120.00	24640.00			
03254520	0112	20080112	20150112	7	9870.00	9698.69	1160.00	28300.00				1362.00	1766.00	2170.00	2770.00	3370.00	4214.00	5302.00	6390.00	8434.00	10478.00	12380.00	14140.00	15900.00	20860.00	25820.00			
03254520	0113	20080113	20150113	7	9784.29	7592.38	1030.00	22200.00				1216.00	1588.00	1960.00	4252.00	6544.00	7874.00	8242.00	8610.00	9286.00	9962.00	11580.00	14140.00	16700.00	18900.00	21100.00			
03254520	0114	20080114	20150114	7	11020.43	9692.91	683.00	29100.00				920.40	1395.20	1870.00	4218.00	6566.00	7862.00	8106.00	8350.00	10570.00	12790.00	14220.00	14860.00	15500.00	20940.00	26380.00			
