site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
03049500	ALL	19381001	20151021	28145	19809.76	18954.79	949.00	206000.00	1580.00	2420.00	3470.00	4270.00	5210.00	6120.00	7180.00	8430.00	9880.00	11600.00	13500.00	15800.00	18200.00	20800.00	24000.00	27600.00	32000.00	37300.00	45000.00	57400.00	85800.00
03049500	0101	19390101	20150101	77	28207.01	23640.31	3070.00	146000.00		5294.00	6932.00	8611.00	9426.00	10950.00	12880.00	16030.00	18880.00	21020.00	22400.00	25390.00	27960.00	29730.00	32160.00	37000.00	43500.00	47920.00	55560.00	79420.00	
03049500	0102	19390102	20150102	77	27481.30	22255.70	1760.00	112000.00		5057.00	6856.00	8187.00	9872.00	11800.00	12200.00	16280.00	17700.00	20520.00	21800.00	25370.00	27200.00	28600.00	30960.00	38300.00	39760.00	42880.00	50440.00	78960.00	
03049500	0103	19390103	20150103	77	27367.66	20534.31	1830.00	104000.00		5514.00	6624.00	8139.00	9696.00	12400.00	14640.00	16820.00	18720.00	19730.00	21500.00	24780.00	27120.00	31350.00	34600.00	38450.00	39760.00	45260.00	48780.00	77780.00	
03049500	0104	19390104	20150104	77	28184.16	19959.70	2070.00	84600.00		6387.00	7780.00	8572.00	11240.00	12800.00	14320.00	17370.00	18720.00	21360.00	23500.00	25140.00	27520.00	30430.00	34580.00	39600.00	44680.00	49170.00	60620.00	76860.00	
03049500	0105	19390105	20150105	77	29084.16	22314.11	2690.00	128000.00		6630.00	7836.00	8769.00	9748.00	12050.00	14000.00	15700.00	18980.00	20470.00	22900.00	26220.00	27900.00	34570.00	37240.00	39950.00	44840.00	51630.00	59200.00	72380.00	
03049500	0106	19390106	20150106	77	28954.42	22004.26	2790.00	106000.00		6522.00	7224.00	7730.00	9420.00	11500.00	13680.00	15060.00	18420.00	21230.00	22900.00	25680.00	29160.00	33670.00	38460.00	39800.00	46260.00	51140.00	62020.00	71150.00	
03049500	0107	19390107	20150107	77	28794.94	21809.04	3210.00	103000.00		5953.00	7368.00	8237.00	8776.00	12200.00	13200.00	13530.00	16920.00	19470.00	22400.00	27010.00	29440.00	34600.00	37440.00	41050.00	44180.00	51640.00	61320.00	69690.00	
03049500	0108	19390108	20150108	77	27697.14	20911.53	3200.00	87400.00		5863.00	6800.00	7656.00	9258.00	11000.00	11800.00	14030.00	16400.00	19240.00	23500.00	26200.00	27640.00	31200.00	35560.00	37550.00	41460.00	50190.00	62580.00	71530.00	
03049500	0109	19390109	20150109	77	26629.22	21511.27	4010.00	119000.00		5160.00	6674.00	7962.00	8810.00	9540.00	12240.00	13510.00	16340.00	18030.00	20900.00	23690.00	26320.00	29610.00	33340.00	35200.00	40340.00	46520.00	55020.00	69650.00	
03049500	0110	19390110	20150110	77	24763.77	19360.81	3250.00	101000.00		5115.00	6832.00	7587.00	8076.00	9975.00	12340.00	13650.00	15460.00	16940.00	19600.00	22400.00	23340.00	27310.00	29860.00	32150.00	34840.00	43890.00	57300.00	66700.00	
03049500	0111	19390111	20150111	77	23257.01	17903.46	4700.00	87400.00		5919.00	6504.00	7756.00	8348.00	10800.00	12000.00	13330.00	15120.00	16210.00	18100.00	20590.00	22060.00	24140.00	26920.00	28950.00	32600.00	37660.00	51160.00	65360.00	
03049500	0112	19390112	20150112	77	22681.82	16820.70	5180.00	78800.00		6014.00	6856.00	7594.00	9360.00	11000.00	11760.00	13000.00	13820.00	15280.00	17500.00	20370.00	22300.00	23540.00	25960.00	28100.00	32500.00	39080.00	50540.00	57800.00	
03049500	0113	19390113	20150113	77	22123.77	16525.39	5070.00	94100.00		5913.00	6940.00	8145.00	9376.00	10850.00	12000.00	12800.00	14240.00	15240.00	16700.00	17960.00	20520.00	22420.00	25400.00	29450.00	31320.00	40100.00	48920.00	53580.00	
03049500	0114	19390114	20150114	77	22231.95	17250.81	4510.00	96900.00		6106.00	7062.00	8028.00	9186.00	11100.00	11600.00	11920.00	14560.00	15320.00	15900.00	17730.00	19560.00	21210.00	25400.00	28850.00	32480.00	36870.00	52340.00	59150.00	
03049500	0115	19390115	20150115	77	22451.17	18069.30	4320.00	103000.00		6194.00	7250.00	9224.00	9632.00	9995.00	11140.00	12440.00	13520.00	14830.00	15800.00	17600.00	19860.00	21800.00	26020.00	27150.00	32320.00	39600.00	52540.00	63340.00	
03049500	0116	19390116	20150116	77	22667.66	17994.26	4490.00	98600.00		5827.00	6562.00	7830.00	9704.00	10750.00	11700.00	13020.00	13640.00	15620.00	16300.00	18650.00	19580.00	22780.00	26000.00	29250.00	31900.00	39510.00	51840.00	56070.00	
03049500	0117	19390117	20150117	77	22341.17	17360.10	4440.00	80200.00		5794.00	6624.00	7956.00	9442.00	10250.00	11100.00	11830.00	12820.00	13690.00	17200.00	18640.00	20100.00	22570.00	24580.00	28300.00	33040.00	44530.00	49340.00	57250.00	
03049500	0118	19390118	20150118	77	22474.55	17780.81	4000.00	91600.00		5792.00	6542.00	8229.00	9284.00	10500.00	10840.00	12860.00	13340.00	15200.00	16300.00	17190.00	18700.00	21020.00	24440.00	27400.00	39480.00	43820.00	49120.00	62310.00	
03049500	0119	19390119	20150119	77	23827.79	20161.66	4210.00	113000.00		5530.00	6338.00	7462.00	8646.00	10450.00	11320.00	11660.00	13600.00	15220.00	16700.00	18540.00	20000.00	22140.00	24280.00	35850.00	39140.00	46220.00	50620.00	60220.00	
03049500	0120	19390120	20150120	77	24310.91	23911.40	4320.00	166000.00		5411.00	6342.00	7111.00	9172.00	10400.00	10700.00	11630.00	12940.00	14900.00	15700.00	17740.00	20600.00	23680.00	25520.00	34700.00	39120.00	42580.00	47320.00	64600.00	
03049500	0121	19390121	20150121	77	24014.55	21318.38	4490.00	108000.00		5018.00	6108.00	7578.00	9156.00	9740.00	10720.00	11790.00	12600.00	14060.00	16500.00	18730.00	21420.00	25780.00	27480.00	32200.00	36540.00	43450.00	48660.00	77620.00	
03049500	0122	19390122	20150122	77	24487.27	25564.39	4100.00	181000.00		4739.00	5558.00	8178.00	8626.00	9515.00	10620.00	11690.00	12260.00	14010.00	14700.00	19090.00	21440.00	25000.00	27400.00	29900.00	37140.00	40570.00	52900.00	70910.00	
03049500	0123	19390123	20150123	77	24390.78	24629.89	4300.00	173000.00		4548.00	6248.00	7212.00	8264.00	8980.00	10380.00	12400.00	13220.00	14900.00	17200.00	18090.00	21380.00	22400.00	28600.00	33250.00	35140.00	39660.00	52940.00	66170.00	
03049500	0124	19390124	20150124	77	24586.49	22709.67	4080.00	122000.00		5579.00	6090.00	6602.00	7946.00	9340.00	10220.00	11620.00	12300.00	15910.00	17200.00	19990.00	22560.00	24980.00	28480.00	32550.00	34480.00	42060.00	54800.00	70750.00	
03049500	0125	19390125	20150125	77	25138.57	21747.23	3340.00	113000.00		4607.00	6372.00	7418.00	7892.00	8650.00	9852.00	11260.00	13200.00	14740.00	16700.00	21450.00	25380.00	28220.00	31560.00	35750.00	37460.00	44730.00	56200.00	71170.00	
03049500	0126	19390126	20150126	77	25732.47	21025.83	3300.00	98500.00		4991.00	6432.00	7383.00	7982.00	9050.00	10420.00	11560.00	13740.00	14740.00	18200.00	23670.00	27600.00	29340.00	31160.00	37350.00	41220.00	45490.00	60060.00	64550.00	
03049500	0127	19390127	20150127	77	26152.60	23608.83	2860.00	156000.00		4894.00	6916.00	7439.00	7968.00	8435.00	10380.00	12600.00	13700.00	15920.00	18000.00	22790.00	25700.00	30430.00	33100.00	34600.00	39240.00	50540.00	58740.00	66250.00	
03049500	0128	19390128	20150128	77	26443.77	23687.25	2770.00	154000.00		5465.00	6132.00	7218.00	8126.00	8795.00	9764.00	12250.00	15320.00	16630.00	20600.00	23440.00	25340.00	28930.00	31500.00	36250.00	41920.00	49740.00	57440.00	63780.00	
