site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
01011000	ALL	19100701	20151013	31060	1963.76	2667.84	91.00	38400.00	164.00	250.00	334.00	405.00	466.00	536.00	610.00	695.00	783.40	888.00	1000.00	1140.00	1320.00	1520.00	1790.00	2150.00	2650.00	3398.50	4650.00	7319.50	13800.00
01011000	0101	19320101	20150101	84	956.86	712.54	170.00	3890.00		245.75	290.00	393.75	445.00	501.75	542.50	617.50	655.00	722.50	755.00	795.00	850.00	922.00	1070.00	1205.00	1360.00	1545.00	1890.00	2375.00	
01011000	0102	19320102	20150102	84	937.44	678.02	164.00	3500.00		245.50	282.50	387.50	445.00	498.50	557.50	612.25	650.00	700.00	737.50	773.75	814.00	910.25	1025.00	1167.50	1290.00	1552.50	1820.00	2580.00	
01011000	0103	19320103	20150103	84	899.08	610.54	160.00	3000.00		245.00	277.50	388.75	450.00	500.00	565.00	603.00	660.00	700.00	725.00	762.50	790.00	866.25	982.00	1120.00	1170.00	1510.00	1770.00	2387.50	
01011000	0104	19320104	20150104	84	870.42	568.89	164.00	2850.00		235.00	272.50	395.00	465.00	506.25	550.00	598.25	635.00	686.25	702.50	758.75	790.00	885.00	970.00	1077.50	1150.00	1450.00	1665.00	2290.00	
01011000	0105	19320105	20150105	84	848.49	526.29	170.00	2680.00		236.25	268.50	393.75	452.00	501.25	565.00	590.00	650.00	681.25	712.50	755.00	800.00	848.50	960.50	1045.00	1120.00	1412.50	1600.00	2180.00	
01011000	0106	19320106	20150106	84	841.93	505.46	192.00	2590.00		235.00	265.00	388.75	440.00	501.25	557.50	593.75	655.00	696.25	705.00	753.75	797.00	880.25	1000.00	1092.50	1200.00	1357.50	1505.00	2092.50	
01011000	0107	19320107	20150107	84	839.74	496.13	200.00	2440.00		235.75	270.00	383.75	460.00	491.25	550.00	580.00	655.00	688.75	722.50	745.00	792.00	870.00	975.00	1085.00	1240.00	1362.50	1495.00	1945.00	
01011000	0108	19320108	20150108	84	828.49	490.70	205.00	2420.00		230.00	272.50	378.75	440.00	488.75	552.50	571.75	630.00	676.25	707.50	747.50	800.00	862.50	945.00	1095.00	1140.00	1327.50	1535.00	1997.50	
01011000	0109	19320109	20150109	84	810.98	480.76	192.00	2740.00		226.25	280.00	373.75	420.00	491.25	540.00	558.25	605.00	665.00	687.50	722.50	785.00	861.00	915.00	1077.50	1170.00	1302.50	1470.00	1745.00	
01011000	0110	19320110	20150110	84	804.01	482.43	184.00	2560.00		221.25	290.50	378.75	400.00	482.50	527.50	546.75	575.00	651.25	670.00	710.00	762.00	862.25	937.50	1057.50	1150.00	1252.50	1440.00	1900.00	
01011000	0111	19320111	20150111	84	790.00	485.31	180.00	2840.00		227.50	304.50	379.25	400.00	472.50	510.00	540.00	555.00	635.00	652.50	678.75	740.00	844.00	940.00	1027.50	1110.00	1227.50	1460.00	1855.00	
01011000	0112	19320112	20150112	84	773.61	472.24	196.00	2820.00		221.25	300.50	373.75	400.00	470.00	497.50	523.75	555.00	597.50	640.00	671.25	735.00	844.75	950.00	1017.50	1050.00	1200.00	1395.00	1827.50	
01011000	0113	19320113	20150113	84	761.15	458.25	190.00	2680.00		220.00	317.50	370.00	400.00	455.25	487.50	510.00	540.00	607.50	627.50	675.00	735.00	811.25	930.00	980.00	1040.00	1157.50	1335.00	1822.50	
01011000	0114	19320114	20150114	84	753.35	449.07	176.00	2530.00		217.50	312.50	366.50	390.00	448.50	477.50	500.00	535.00	601.25	615.00	666.25	750.00	806.25	920.00	946.25	1070.00	1165.00	1290.00	1777.50	
01011000	0115	19320115	20150115	84	758.19	465.04	158.00	2390.00		210.00	295.00	355.50	390.00	440.00	462.50	491.25	530.00	596.25	610.00	683.00	730.00	822.25	885.00	966.00	1110.00	1222.50	1420.00	1775.00	
01011000	0116	19320116	20150116	84	777.19	563.03	154.00	4040.00		210.00	288.50	341.50	405.00	438.50	455.00	505.00	540.00	577.50	610.00	674.00	721.00	831.00	867.50	975.00	1140.00	1205.00	1450.00	1725.00	
01011000	0117	19320117	20150117	84	790.58	646.58	150.00	4890.00		215.00	281.00	341.75	395.00	430.75	450.00	497.50	550.00	582.50	610.00	652.50	706.00	796.25	852.50	981.75	1080.00	1230.00	1550.00	1700.00	
01011000	0118	19320118	20150118	84	797.79	724.11	148.00	5010.00		212.50	275.00	335.25	390.00	425.25	457.50	497.50	555.00	575.00	597.50	648.25	700.00	759.50	839.00	956.25	1050.00	1220.00	1505.00	1662.50	
01011000	0119	19320119	20150119	84	792.67	764.05	144.00	5330.00		211.25	271.50	337.50	375.00	420.00	470.00	497.50	550.00	571.25	580.00	638.25	710.00	732.75	816.00	909.00	1030.00	1207.50	1450.00	1642.50	
01011000	0120	19320120	20150120	84	773.80	731.60	144.00	5270.00		203.75	265.00	328.00	395.00	412.50	470.00	501.25	530.00	560.00	585.00	624.75	680.00	722.50	793.00	870.75	995.00	1185.00	1400.00	1620.00	
01011000	0121	19320121	20150121	84	756.13	682.76	144.00	5100.00		201.25	258.50	319.25	390.00	416.25	472.50	492.50	530.00	551.25	582.50	653.75	690.00	725.50	787.50	841.25	971.00	1145.00	1350.00	1597.50	
01011000	0122	19320122	20150122	84	741.50	641.61	150.00	4860.00		192.50	253.50	310.00	375.00	418.25	460.00	483.75	520.00	542.50	592.50	627.50	690.00	731.50	787.50	854.75	961.00	1105.00	1310.00	1577.50	
01011000	0123	19320123	20150123	84	732.82	613.60	165.00	4620.00		183.50	249.50	304.50	365.00	415.00	457.50	478.75	520.00	545.00	587.50	610.75	690.00	720.25	775.00	887.50	990.00	1055.00	1305.00	1555.00	
01011000	0124	19320124	20150124	84	726.92	590.05	165.00	4300.00		201.25	247.00	299.25	360.00	409.25	443.50	473.75	505.00	540.00	577.50	629.00	660.00	705.25	756.50	887.50	980.00	1085.00	1275.00	1587.50	
01011000	0125	19320125	20150125	84	727.12	587.27	164.00	4020.00		201.25	248.50	294.50	375.00	416.25	447.50	467.50	500.00	527.50	547.50	644.25	676.00	697.75	740.00	885.00	955.00	1130.00	1245.00	1537.50	
01011000	0126	19320126	20150126	84	732.60	599.54	162.00	3730.00		197.50	244.50	289.25	390.00	411.25	435.00	463.75	505.00	530.00	562.50	648.50	700.00	706.25	760.00	882.50	950.00	1142.50	1250.00	1512.50	
01011000	0127	19320127	20150127	84	742.32	616.36	162.00	4050.00		207.50	244.00	284.50	375.00	406.25	427.50	470.00	500.00	525.00	580.00	650.00	694.00	732.50	830.00	917.50	940.00	1132.50	1350.00	1637.50	
01011000	0128	19320128	20150128	84	746.88	629.02	158.00	4300.00		203.75	247.50	279.75	360.00	401.25	415.00	468.75	480.00	520.00	567.00	637.50	681.00	743.75	845.00	917.50	980.00	1152.50	1370.00	1897.50	
01011000	0129	19320129	20150129	84	745.45	617.96	158.00	4200.00		202.50	247.50	275.00	345.00	390.00	402.50	458.75	490.00	516.25	567.50	631.00	655.00	785.00	859.50	896.75	1010.00	1225.00	1395.00	1940.00	
01011000	0130	19320130	20150130	84	739.89	600.85	154.00	4000.00		206.25	243.00	274.75	335.00	387.75	400.00	445.00	485.00	511.25	555.00	623.75	653.00	730.00	827.50	873.75	1010.00	1222.50	1440.00	1915.00	
