site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
03377500	ALL	19271001	20141021	31798	29365.70	32505.14	1650.00	302000.00	2580.00	3610.00	4590.00	5630.00	6680.00	7840.00	9230.00	10900.00	12900.00	15000.00	17500.00	20700.00	24200.00	28100.00	32800.00	38700.00	46500.00	56100.00	69400.00	93400.00	155000.00
03377500	0101	19280101	20140101	87	33944.25	31066.17	1800.00	151000.00		2850.00	4588.00	5660.00	8036.00	9810.00	11940.00	13000.00	16620.00	18960.00	25100.00	28760.00	33960.00	40760.00	46780.00	52600.00	57260.00	64640.00	74980.00	94020.00	
03377500	0102	19280102	20140102	87	34855.52	30943.28	2270.00	142000.00		2952.00	4772.00	5730.00	7722.00	9870.00	12220.00	13580.00	17500.00	20740.00	26900.00	31760.00	35320.00	43360.00	48520.00	52200.00	56980.00	65560.00	72460.00	97640.00	
03377500	0103	19280103	20140103	87	35311.15	30976.18	2370.00	151000.00		2972.00	4770.00	5882.00	7546.00	9180.00	11840.00	15160.00	20580.00	25080.00	27900.00	30420.00	37060.00	45860.00	48140.00	53500.00	59260.00	61000.00	69460.00	100040.00	
03377500	0104	19280104	20140104	87	36030.69	31705.04	2340.00	178000.00		2960.00	5488.00	6094.00	7878.00	8860.00	11660.00	15760.00	21460.00	26860.00	28700.00	34040.00	38640.00	42920.00	48260.00	53300.00	57260.00	64000.00	72480.00	102560.00	
03377500	0105	19280105	20140105	87	36758.97	33270.01	2310.00	205000.00		2750.00	5606.00	6496.00	8052.00	9110.00	12200.00	15900.00	23840.00	26080.00	27000.00	32080.00	38660.00	44420.00	50020.00	52900.00	56460.00	71120.00	79300.00	94780.00	
03377500	0106	19280106	20140106	87	37494.02	34914.24	2310.00	221000.00		2796.00	5660.00	6784.00	8216.00	10300.00	14500.00	17040.00	20800.00	25860.00	28200.00	30400.00	38060.00	44080.00	49340.00	52800.00	60180.00	76520.00	83620.00	98120.00	
03377500	0107	19280107	20140107	87	37950.00	36332.39	1800.00	224000.00		2828.00	5316.00	6816.00	7986.00	11500.00	14180.00	16540.00	22600.00	24760.00	27800.00	31460.00	36020.00	40640.00	46200.00	55600.00	59660.00	75720.00	85060.00	107640.00	
03377500	0108	19280108	20140108	87	38565.06	39015.60	1900.00	218000.00		2844.00	5414.00	6656.00	8214.00	12200.00	14420.00	18160.00	21340.00	23880.00	27500.00	30560.00	34440.00	41760.00	44000.00	49600.00	60420.00	69720.00	92420.00	112400.00	
03377500	0109	19280109	20140109	87	39106.78	42271.09	2000.00	208000.00		2892.00	4812.00	6496.00	8952.00	11000.00	14200.00	15500.00	21520.00	23280.00	25600.00	30780.00	34240.00	39880.00	41480.00	46100.00	56520.00	69600.00	94860.00	120800.00	
03377500	0110	19280110	20140110	87	39510.57	45451.25	2200.00	239000.00		2978.00	4948.00	6368.00	9400.00	12800.00	13700.00	15640.00	20440.00	22460.00	24000.00	28880.00	34200.00	35860.00	40520.00	46700.00	56080.00	68700.00	96720.00	137200.00	
03377500	0111	19280111	20140111	87	39653.45	47870.73	2440.00	263000.00		2996.00	4516.00	6536.00	9348.00	12700.00	14160.00	16680.00	20000.00	21760.00	22800.00	28160.00	30300.00	33720.00	39580.00	46500.00	58680.00	73260.00	90880.00	150800.00	
03377500	0112	19280112	20140112	87	39429.89	49492.34	2530.00	278000.00		3002.00	4578.00	7104.00	9724.00	12700.00	13580.00	16800.00	19200.00	21260.00	24400.00	27140.00	28880.00	31860.00	36700.00	46700.00	55580.00	68060.00	82240.00	149000.00	
03377500	0113	19280113	20140113	87	38977.59	50630.46	2450.00	286000.00		3044.00	4430.00	7428.00	10180.00	12200.00	12760.00	17580.00	18700.00	20760.00	22400.00	24600.00	27500.00	31080.00	35900.00	45500.00	53340.00	61720.00	86700.00	155000.00	
03377500	0114	19280114	20140114	87	38663.79	51015.12	2500.00	282000.00		3146.00	4660.00	7792.00	10520.00	12600.00	13620.00	17340.00	18360.00	20440.00	21400.00	23200.00	25840.00	29400.00	34360.00	41500.00	46980.00	68860.00	100400.00	153000.00	
03377500	0115	19280115	20140115	87	38475.63	50684.63	2200.00	274000.00		3332.00	4800.00	7984.00	10340.00	13300.00	14600.00	16700.00	18240.00	20000.00	21500.00	22940.00	25520.00	29260.00	34560.00	37000.00	44900.00	71340.00	97280.00	143000.00	
03377500	0116	19280116	20140116	87	38463.45	51188.31	2000.00	270000.00		3420.00	4812.00	8052.00	9780.00	12900.00	15080.00	16900.00	17840.00	20000.00	20400.00	22040.00	25360.00	29020.00	32360.00	36200.00	43080.00	74300.00	90140.00	142400.00	
03377500	0117	19280117	20140117	87	38653.22	52215.96	2100.00	277000.00		3390.00	5092.00	7518.00	9400.00	12200.00	14800.00	16320.00	17920.00	19060.00	20400.00	23480.00	24900.00	26380.00	33800.00	37200.00	44880.00	81340.00	89700.00	151400.00	
03377500	0118	19280118	20140118	87	39249.20	52925.93	2200.00	274000.00		3316.00	5260.00	7016.00	10248.00	12900.00	14940.00	16400.00	17720.00	18940.00	20100.00	23960.00	24880.00	29200.00	33080.00	40400.00	50640.00	73620.00	92560.00	173600.00	
03377500	0119	19280119	20140119	87	39889.08	52607.14	2500.00	272000.00		3312.00	4950.00	6856.00	10188.00	12300.00	14080.00	16240.00	17620.00	18880.00	20700.00	24100.00	28340.00	29520.00	37100.00	46200.00	52640.00	66380.00	91780.00	194600.00	
03377500	0120	19280120	20140120	87	40994.83	53888.46	2700.00	281000.00		3396.00	5684.00	6896.00	10020.00	11900.00	13060.00	15380.00	16940.00	20780.00	23100.00	25120.00	30640.00	35760.00	39200.00	45000.00	57800.00	61440.00	89760.00	198600.00	
03377500	0121	19280121	20140121	87	41720.57	54244.42	2800.00	276000.00		3606.00	6096.00	7076.00	9592.00	11100.00	13120.00	14880.00	16020.00	20260.00	24700.00	27520.00	33200.00	37000.00	40860.00	48800.00	56680.00	68200.00	92080.00	198000.00	
03377500	0122	19280122	20140122	87	42840.57	53798.72	2800.00	285000.00		3928.00	5944.00	7560.00	9552.00	10700.00	12640.00	14360.00	16760.00	21760.00	26600.00	28140.00	31380.00	41820.00	45700.00	51700.00	61800.00	67200.00	92920.00	194800.00	
03377500	0123	19280123	20140123	87	43831.03	52314.61	2730.00	280000.00		4458.00	5780.00	7522.00	9500.00	11500.00	12640.00	14900.00	17580.00	21280.00	26000.00	29940.00	38820.00	44160.00	49660.00	54400.00	67300.00	78640.00	91680.00	184600.00	
03377500	0124	19280124	20140124	87	44421.03	51047.74	2630.00	276000.00		4932.00	6064.00	7056.00	9144.00	11000.00	11980.00	14780.00	18600.00	21660.00	26800.00	30840.00	37240.00	44640.00	51580.00	56400.00	70780.00	78780.00	94640.00	167200.00	
03377500	0125	19280125	20140125	87	44358.28	49382.82	2760.00	262000.00		4910.00	6296.00	6896.00	9176.00	11200.00	13820.00	15200.00	19280.00	21680.00	26400.00	31120.00	37540.00	44420.00	50740.00	55200.00	67680.00	83820.00	109600.00	158600.00	
03377500	0126	19280126	20140126	87	44070.69	48939.94	2850.00	254000.00		4820.00	6166.00	6644.00	9410.00	11400.00	14380.00	16160.00	18420.00	21160.00	24700.00	31200.00	35780.00	40760.00	48500.00	55700.00	71300.00	81580.00	118000.00	148000.00	
03377500	0127	19280127	20140127	87	43765.75	48820.96	3100.00	249000.00		4656.00	5840.00	6730.00	9378.00	11100.00	15380.00	16000.00	19740.00	21680.00	25800.00	29840.00	35200.00	39020.00	45680.00	57500.00	67880.00	83740.00	110600.00	150400.00	
03377500	0128	19280128	20140128	87	43487.01	48850.87	2950.00	240000.00		4592.00	5704.00	6992.00	8936.00	10700.00	15620.00	17260.00	20280.00	22300.00	24400.00	27340.00	32240.00	40340.00	46820.00	61500.00	69200.00	85080.00	110200.00	157000.00	
03377500	0129	19280129	20140129	87	43084.14	48288.13	2900.00	228000.00		4330.00	5976.00	7324.00	8040.00	10500.00	15080.00	17660.00	20320.00	22540.00	23800.00	30240.00	31580.00	37180.00	43120.00	58400.00	71260.00	80820.00	113000.00	150400.00	
03377500	0130	19280130	20140130	87	42731.03	47118.03	2800.00	219000.00		4150.00	6192.00	7324.00	8090.00	10900.00	15680.00	18040.00	18740.00	21300.00	26000.00	30220.00	32780.00	37260.00	44980.00	58200.00	68840.00	81420.00	108600.00	150800.00	
03377500	0131	19280131	20140131	87	42734.94	45727.54	2850.00	210000.00		4024.00	5968.00	7088.00	8690.00	11600.00	15120.00	17100.00	18700.00	21920.00	26200.00	29060.00	31000.00	42160.00	48540.00	56500.00	67220.00	81260.00	111000.00	152200.00	
03377500	0201	19280201	20140201	87	42601.26	44257.60	2900.00	202000.00		3908.00	6034.00	7010.00	8812.00	12000.00	15220.00	16800.00	18260.00	22920.00	26400.00	27340.00	36200.00	43260.00	51300.00	57700.00	68160.00	86620.00	112600.00	152800.00	
03377500	0202	19280202	20140202	87	42663.68	42754.59	3000.00	193000.00		3990.00	6020.00	6960.00	9450.00	12200.00	14180.00	16980.00	20160.00	22280.00	25000.00	29320.00	39140.00	45820.00	53520.00	57100.00	70480.00	86560.00	102600.00	149400.00	
03377500	0203	19280203	20140203	87	42819.20	42095.03	3050.00	185000.00		3948.00	5998.00	6856.00	9692.00	12200.00	13780.00	16780.00	19680.00	21720.00	25700.00	31220.00	39440.00	46700.00	52900.00	64800.00	69340.00	86300.00	97520.00	146000.00	
03377500	0204	19280204	20140204	87	42698.62	41525.31	2850.00	186000.00		3912.00	5668.00	7088.00	8900.00	11800.00	13980.00	16920.00	19040.00	23000.00	26000.00	32080.00	40740.00	48180.00	52800.00	66900.00	68940.00	82140.00	105000.00	132200.00	
03377500	0205	19280205	20140205	87	42658.97	40529.49	2940.00	195000.00		4036.00	5500.00	7120.00	9432.00	11800.00	14740.00	17640.00	20500.00	24580.00	27500.00	31840.00	40180.00	50200.00	54760.00	61800.00	69220.00	81780.00	107600.00	127600.00	
03377500	0206	19280206	20140206	87	42512.76	38910.72	2850.00	195000.00		3992.00	5600.00	6616.00	10320.00	12200.00	14440.00	18480.00	21840.00	28460.00	30500.00	35080.00	43820.00	47480.00	53380.00	62200.00	69600.00	77760.00	97220.00	124400.00	
