site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
06799445	ALL	20021001	20151005	4753	184.40	296.18	25.00	7480.00	35.54	56.00	69.00	75.00	79.00	84.00	89.00	100.00	112.60	124.30	134.00	142.00	152.00	163.00	174.00	187.00	209.00	240.00	291.00	417.00	1343.80
06799445	0101	20030101	20150101	13	114.92	36.64	62.00	175.00			63.60	68.00	82.00	86.50	87.40	88.80	96.20	106.10	118.00	119.40	126.00	135.60	139.80	144.50	151.60	164.20	171.40		
06799445	0102	20030102	20150102	13	111.54	37.14	59.00	176.00			62.20	68.80	81.40	86.00	87.20	87.90	89.80	95.50	106.00	108.80	118.00	130.90	137.20	141.50	148.80	165.60	172.80		
06799445	0103	20030103	20150103	13	111.69	37.16	60.00	173.00			63.20	69.60	80.80	85.00	86.20	86.90	87.60	94.00	108.00	108.00	119.60	137.30	139.40	144.00	151.40	163.30	169.80		
06799445	0104	20030104	20150104	13	109.62	37.71	61.00	175.00			64.20	69.50	73.00	75.50	79.00	86.00	88.20	93.80	105.00	107.10	115.60	128.90	142.20	149.00	152.60	154.70	167.00		
06799445	0105	20030105	20150105	13	108.23	39.47	57.00	168.00			60.20	65.40	68.20	69.50	73.80	87.10	89.00	92.90	102.00	106.90	115.00	126.80	146.40	152.50	154.40	159.30	164.80		
06799445	0106	20030106	20150106	13	108.23	40.86	58.00	167.00			59.60	62.70	67.60	70.00	74.00	84.50	87.20	92.20	102.00	103.40	111.60	125.90	146.20	156.00	161.00	164.50	166.20		
06799445	0107	20030107	20150107	13	107.92	41.54	60.00	170.00			60.00	60.80	66.40	69.00	73.80	87.10	89.60	92.40	98.00	98.70	107.80	123.50	141.00	155.50	165.40	166.80	168.80		
06799445	0108	20030108	20150108	13	107.31	42.18	53.00	178.00			56.60	62.80	68.40	71.50	76.20	87.40	89.60	90.60	92.00	94.10	106.20	125.30	141.40	152.00	159.60	165.20	173.20		
06799445	0109	20030109	20150109	13	107.62	39.94	62.00	176.00			63.20	65.40	68.20	71.50	76.80	86.60	90.40	92.30	93.00	93.70	105.20	124.60	142.80	152.00	156.80	159.60	169.60		
06799445	0110	20030110	20150110	13	108.54	38.28	65.00	174.00			67.00	70.10	70.80	72.50	76.40	84.80	88.40	90.60	92.00	101.80	113.20	126.60	144.80	152.00	154.20	154.90	166.40		
06799445	0111	20030111	20150111	13	110.46	36.77	67.00	166.00			68.20	70.40	73.20	74.50	77.20	84.90	89.00	91.90	94.00	115.00	129.60	138.60	142.80	148.00	152.60	154.70	161.60		
06799445	0112	20030112	20150112	13	108.46	34.22	69.00	164.00			70.20	72.40	75.20	77.50	79.80	82.60	84.80	87.80	92.00	113.00	128.40	138.00	138.00	139.00	142.20	149.90	158.80		
06799445	0113	20030113	20150113	13	112.85	40.55	68.00	181.00			68.00	68.20	69.60	77.00	84.40	85.80	87.20	88.90	91.00	110.60	130.20	147.30	149.40	153.00	156.60	158.70	172.20		
06799445	0114	20030114	20150114	13	107.85	37.59	56.00	156.00			59.60	65.40	68.20	75.00	82.00	85.50	86.60	87.30	88.00	113.20	132.40	145.00	145.00	147.00	149.40	150.80	154.00		
06799445	0115	20030115	20150115	13	106.62	39.14	52.00	153.00			57.60	66.20	67.60	68.00	70.20	77.90	85.00	89.60	91.00	118.30	135.20	143.10	143.80	147.50	151.20	151.90	152.60		
06799445	0116	20030116	20150116	13	107.77	40.60	49.00	154.00			56.20	67.10	67.80	69.00	71.60	77.20	84.00	88.60	90.00	125.70	143.40	147.00	147.00	148.00	149.80	152.60	153.60		
06799445	0117	20030117	20150117	13	110.08	43.16	53.00	166.00			59.00	68.30	70.40	71.00	72.00	75.50	80.80	84.90	87.00	122.00	139.80	145.20	153.60	157.00	158.40	159.80	163.60		
06799445	0118	20030118	20150118	13	112.15	39.21	68.00	171.00			69.60	72.20	73.60	74.50	77.00	84.00	85.60	87.20	90.00	119.40	136.40	143.70	148.60	150.50	153.00	160.00	167.00		
06799445	0119	20030119	20150119	13	114.08	39.99	71.00	166.00			71.40	72.10	72.80	74.00	77.40	85.80	88.20	89.60	91.00	125.30	140.80	142.40	145.20	155.50	165.20	165.90	166.00		
06799445	0120	20030120	20150120	13	115.85	42.99	70.00	180.00			70.00	70.10	70.80	73.50	78.00	85.00	86.60	89.10	94.00	126.90	141.80	144.10	151.80	160.50	167.00	167.00	174.80		
06799445	0121	20030121	20150121	13	116.62	42.57	68.00	177.00			68.40	69.60	73.80	76.00	78.60	84.20	85.60	91.70	105.00	128.10	140.00	144.30	153.40	161.50	167.60	169.70	174.20		
06799445	0122	20030122	20150122	13	115.08	44.16	64.00	176.00			65.60	68.50	72.00	73.00	75.20	82.90	84.60	88.60	97.00	124.30	137.60	142.30	158.40	163.00	165.20	172.90	175.20		
06799445	0123	20030123	20150123	13	113.92	44.42	60.00	180.00			62.80	67.40	70.20	76.00	81.20	81.90	83.80	87.40	93.00	116.80	132.20	141.60	152.80	158.00	163.80	177.10	179.60		
06799445	0124	20030124	20150124	13	116.54	42.40	62.00	180.00			63.60	66.50	70.00	77.00	83.60	85.70	86.60	99.00	127.00	129.10	132.00	137.70	156.60	162.00	162.40	163.80	173.60		
06799445	0125	20030125	20150125	13	117.23	42.23	64.00	175.00			65.60	68.20	69.60	76.50	83.20	83.90	85.20	99.20	130.00	134.90	137.40	139.90	153.20	161.50	166.00	166.00	171.40		
06799445	0126	20030126	20150126	13	115.46	43.85	64.00	176.00			64.40	65.50	69.00	70.00	73.40	85.30	87.60	93.70	107.00	129.40	140.60	144.50	155.00	161.50	165.80	168.60	173.20		
06799445	0127	20030127	20150127	13	113.77	48.10	45.00	187.00			51.80	62.70	67.60	70.50	73.60	79.20	86.00	93.00	100.00	128.00	141.60	145.00	152.00	155.50	161.40	176.80	183.80		
