site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
07106000	ALL	19381001	20151101	16924	124.14	249.95	0.00	13200.00	1.70	5.50	10.00	15.00	23.00	33.00	47.00	58.00	67.00	76.00	84.00	93.00	101.00	110.00	120.00	132.00	148.00	172.00	221.50	343.00	1077.50
07106000	0101	19390101	20150101	46	80.06	48.73	4.00	201.00		5.50	10.68	18.10	26.20	30.00	57.20	66.25	69.00	75.30	79.00	88.55	90.60	100.55	103.80	114.00	124.00	135.70	143.80	163.55	
07106000	0102	19390102	20150102	46	79.24	48.42	6.00	197.00		6.17	10.68	19.05	23.20	32.25	57.30	63.45	68.20	74.20	82.00	89.00	91.40	97.75	106.90	116.50	123.00	131.75	144.50	157.80	
07106000	0103	19390103	20150103	46	81.80	48.69	5.40	194.00		7.08	11.10	12.50	25.40	37.00	62.10	64.35	72.20	76.35	87.00	89.85	95.60	101.55	108.50	116.50	124.60	134.65	147.20	160.90	
07106000	0104	19390104	20150104	46	80.18	49.53	5.40	177.00		7.47	11.40	16.25	23.80	28.75	45.50	62.90	69.80	75.75	82.00	89.40	92.80	105.30	116.30	119.25	125.60	131.85	147.70	164.95	
07106000	0105	19390105	20150105	46	79.28	51.46	5.00	192.00		7.21	9.55	15.15	22.00	25.00	36.30	62.25	68.60	75.00	76.50	84.10	94.40	105.00	107.70	114.25	129.60	136.95	153.40	170.50	
07106000	0106	19390106	20150106	46	80.51	51.43	4.80	196.00		7.74	12.00	15.00	22.20	25.00	57.30	62.70	70.00	75.00	77.50	82.00	93.40	101.65	109.80	117.25	132.60	138.95	145.30	178.70	
07106000	0107	19390107	20150107	46	79.53	50.05	4.80	188.00		8.79	17.00	18.10	22.00	27.25	45.40	60.45	63.80	74.00	77.00	80.00	92.60	99.85	107.80	119.50	124.40	135.50	150.40	175.35	
07106000	0108	19390108	20150108	46	80.37	51.32	5.20	213.00		9.14	15.70	19.20	25.00	27.50	43.40	63.45	67.60	73.30	77.50	84.10	92.00	101.65	106.70	119.25	123.00	128.85	149.30	181.50	
07106000	0109	19390109	20150109	46	81.68	50.77	5.50	204.00		7.21	12.80	20.20	27.40	32.75	49.50	63.90	71.40	74.30	78.50	83.70	95.00	103.75	109.60	119.25	127.20	130.90	147.70	182.75	
07106000	0110	19390110	20150110	46	81.55	51.46	5.50	206.00		7.74	13.10	25.05	27.40	34.75	41.30	60.80	65.60	70.90	80.00	85.85	94.60	98.65	110.00	121.25	126.00	132.85	143.80	188.60	
