site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
01589197	ALL	19981001	20160202	6334	5.50	13.59	0.25	361.00	0.86	1.30	1.50	1.70	1.80	2.00	2.20	2.40	2.60	2.70	2.90	3.10	3.30	3.60	3.90	4.40	5.00	5.90	8.30	16.00	60.00
01589197	0101	19990101	20160101	18	9.62	18.79	1.40	64.00			1.76	1.89	2.06	2.17	2.48	2.73	2.92	3.00	3.05	3.19	3.34	3.40	3.49	3.98	5.56	16.01	58.60		
01589197	0102	19990102	20160102	18	4.28	3.54	1.40	15.00			1.67	1.79	2.04	2.25	2.37	2.46	2.80	3.00	3.05	3.15	3.28	3.44	4.01	5.40	6.10	7.17	11.40		
01589197	0103	19990103	20160103	18	7.56	11.32	1.40	43.00			1.76	2.06	2.10	2.10	2.38	2.69	2.92	3.00	3.05	3.19	3.82	4.60	4.72	5.15	7.48	17.40	32.20		
01589197	0104	19990104	20160104	18	4.37	4.24	1.40	20.00			1.76	1.97	2.00	2.08	2.24	2.56	2.82	2.96	3.05	3.55	4.10	4.21	4.52	4.80	4.82	5.41	9.47		
01589197	0105	19990105	20160105	18	3.67	1.85	1.40	7.80			1.76	1.89	1.98	2.08	2.10	2.49	2.88	3.00	3.25	3.50	3.78	4.24	4.51	5.08	5.30	5.57	7.17		
01589197	0106	19990106	20160106	18	4.52	4.30	1.90	21.00			1.99	2.08	2.26	2.38	2.54	2.67	2.88	3.06	3.50	3.90	4.02	4.51	5.10	5.12	5.22	5.33	7.05		
01589197	0107	19990107	20160107	18	4.87	5.77	2.00	27.00			2.00	2.08	2.10	2.25	2.65	2.93	3.00	3.17	3.35	3.44	3.78	4.20	4.20	4.28	4.56	5.46	10.98		
01589197	0108	19990108	20160108	18	4.54	5.28	2.00	25.00			2.09	2.10	2.10	2.17	2.20	2.40	2.74	2.96	3.05	3.15	3.24	3.69	4.40	4.50	5.00	5.92	8.44		
01589197	0109	19990109	20160109	18	3.16	1.12	1.80	6.10			1.98	2.08	2.10	2.10	2.10	2.56	2.86	2.96	3.05	3.15	3.28	3.44	3.53	3.73	4.16	4.43	4.75		
01589197	0110	19990110	20160110	18	4.98	7.58	1.80	35.00			1.80	1.89	1.98	2.08	2.38	2.83	3.00	3.00	3.10	3.25	3.50	3.83	3.96	4.15	4.36	4.87	9.26		
01589197	0111	19990111	20160111	18	7.14	13.77	1.80	62.00			1.98	2.77	3.06	3.10	3.17	3.20	3.38	3.50	3.50	3.73	4.04	4.13	4.44	5.00	5.30	6.71	13.31		
01589197	0112	19990112	20160112	18	5.72	6.51	1.90	28.00			2.17	2.20	2.44	2.73	2.94	3.06	3.16	3.20	3.45	3.83	4.00	4.11	4.33	4.42	5.60	10.90	17.20		
01589197	0113	19990113	20160113	18	3.69	1.54	1.80	6.70			1.89	1.90	2.06	2.48	2.81	3.03	3.16	3.20	3.20	3.38	3.76	4.07	4.23	4.53	5.40	6.21	6.34		
01589197	0114	19990114	20160114	18	10.46	28.20	1.50	123.00			1.68	1.96	2.08	2.40	2.64	2.83	3.02	3.15	3.40	3.65	3.74	3.91	4.13	4.22	5.02	8.51	23.10		
