site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
05448000	ALL	19391001	20160309	26880	48.21	148.86	0.00	5000.00	0.20	1.00	1.90	2.80	3.90	5.30	7.20	9.60	12.00	15.00	18.00	21.00	25.00	30.00	36.00	44.00	54.00	70.00	97.00	159.95	500.00
05448000	0101	19400101	20160101	73	31.32	45.35	0.00	219.00		0.44	1.44	2.01	2.50	3.45	4.48	7.00	9.68	12.30	15.00	18.70	20.00	22.30	27.00	39.00	50.20	63.70	85.20	145.50	
05448000	0102	19400102	20160102	73	41.54	121.47	0.00	1010.00		0.41	1.30	2.00	3.10	4.00	6.14	7.00	9.06	11.00	14.00	17.40	20.00	20.10	25.20	39.00	45.00	62.90	84.40	148.80	
05448000	0103	19400103	20160103	73	33.99	50.72	0.00	252.00		0.45	1.62	2.00	2.90	4.00	6.06	7.98	9.36	11.30	13.00	17.00	19.40	24.10	32.80	44.00	53.20	65.40	94.40	176.90	
05448000	0104	19400104	20160104	73	46.94	102.13	0.00	603.00		0.51	1.68	2.00	2.32	3.85	5.32	7.36	8.60	9.58	13.00	16.70	20.40	25.10	32.00	41.00	55.20	81.50	123.40	229.00	
05448000	0105	19400105	20160105	73	77.74	355.63	0.00	2970.00		0.45	1.80	2.00	2.64	3.55	5.60	6.10	9.34	9.63	12.00	15.00	18.20	26.20	30.80	37.50	54.20	67.70	86.40	166.50	
05448000	0106	19400106	20160106	73	31.36	53.23	0.00	338.00		0.45	1.74	2.00	3.22	4.50	5.00	5.98	8.66	9.36	10.00	14.70	17.40	20.50	29.40	36.50	50.60	65.80	78.60	127.00	
05448000	0107	19400107	20160107	73	28.19	47.67	0.00	320.00		0.57	1.80	2.01	3.08	4.40	5.00	5.93	7.12	9.00	11.00	13.70	17.80	20.40	28.20	35.00	44.80	55.80	70.00	103.50	
05448000	0108	19400108	20160108	73	24.98	35.61	0.00	200.00		0.51	1.88	2.00	3.06	4.00	4.60	5.47	7.56	8.58	10.00	14.70	17.40	20.10	27.40	36.50	40.20	49.70	61.20	114.00	
05448000	0109	19400109	20160109	73	31.45	73.70	0.00	586.00		0.44	1.22	2.10	2.20	3.45	4.66	7.17	9.00	10.00	11.00	16.40	17.00	19.10	24.00	35.00	40.00	47.90	59.60	140.90	
05448000	0110	19400110	20160110	73	22.76	27.64	0.00	120.00		0.41	1.44	2.03	2.50	4.35	5.00	6.90	8.68	9.53	13.00	15.00	16.40	20.00	25.80	35.00	40.00	47.80	56.60	99.10	
05448000	0111	19400111	20160111	73	22.17	24.51	0.00	104.00		0.44	1.58	2.30	2.90	4.65	5.92	7.60	9.20	10.30	15.00	16.70	17.40	22.20	25.80	32.00	41.60	46.90	50.00	95.20	
05448000	0112	19400112	20160112	73	49.58	247.90	0.00	2130.00		0.41	1.68	2.11	3.40	4.90	6.00	6.28	8.80	10.25	13.00	16.00	17.40	22.20	25.00	30.50	35.00	45.70	52.00	90.90	
