site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
03040000	ALL	19381201	20151201	27760	686.35	1014.81	11.00	16400.00	18.00	40.00	67.00	90.00	115.00	143.00	174.00	210.00	250.00	299.00	354.00	418.55	496.00	586.00	696.00	832.00	1000.00	1230.00	1610.00	2370.00	4943.90
03040000	0101	19390101	20150101	76	912.97	1180.42	27.00	6580.00		71.05	115.00	155.50	210.00	262.50	313.80	400.00	436.00	452.60	517.00	579.05	623.60	740.90	837.10	968.00	1126.00	1255.00	2921.00	3645.50	
03040000	0102	19390102	20150102	76	944.55	1206.56	27.00	6400.00		76.25	126.30	170.00	227.60	265.50	341.00	395.65	426.00	509.50	554.50	626.50	687.00	765.25	915.70	1030.50	1140.00	1492.50	2461.00	3852.50	
03040000	0103	19390103	20150103	76	892.50	882.53	32.00	3430.00		80.70	114.90	184.25	248.20	278.75	303.00	378.70	474.80	505.20	563.50	661.05	716.60	856.50	937.90	1067.50	1590.00	1882.00	2238.00	3300.00	
03040000	0104	19390104	20150104	76	867.47	862.12	27.00	4680.00		110.00	140.00	214.40	254.00	273.75	303.20	379.00	448.80	494.95	560.50	636.00	736.00	816.40	907.10	1250.00	1556.00	1738.00	1992.00	2723.50	
03040000	0105	19390105	20150105	76	913.05	1215.87	21.00	8680.00		109.25	154.00	211.00	256.40	270.00	290.10	371.30	415.20	474.10	516.50	613.50	726.60	774.80	928.80	982.75	1364.00	1529.00	1864.00	2913.50	
03040000	0106	19390106	20150106	76	824.57	862.90	21.00	4840.00		107.00	154.00	207.15	233.60	280.00	304.00	353.80	417.20	472.60	537.00	618.95	705.60	760.50	838.70	1030.25	1174.00	1473.50	2031.00	2973.00	
03040000	0107	19390107	20150107	76	773.84	857.16	21.00	5200.00		105.00	133.20	200.00	238.80	270.25	301.00	343.95	426.00	455.85	511.00	542.25	625.60	721.80	812.60	974.00	1180.00	1323.00	1703.00	2317.00	
03040000	0108	19390108	20150108	76	755.09	822.72	23.00	4700.00		94.20	154.80	190.00	222.20	262.50	291.80	336.25	366.00	457.20	496.00	525.05	558.60	604.35	732.70	978.50	1204.00	1343.50	1820.00	2460.50	
03040000	0109	19390109	20150109	76	701.57	743.89	24.00	4210.00		89.10	170.00	180.00	210.80	242.50	287.10	319.50	348.00	420.95	465.50	491.75	528.40	700.10	744.90	866.00	1142.00	1222.50	1405.00	2158.50	
03040000	0110	19390110	20150110	76	658.71	565.04	58.00	2690.00		96.70	159.70	195.50	220.00	240.00	291.00	322.80	348.00	387.80	425.00	480.80	630.40	814.00	840.00	952.50	1046.00	1219.00	1406.00	1952.50	
03040000	0111	19390111	20150111	76	679.62	809.42	46.00	6280.00		96.80	150.00	180.00	224.00	250.00	291.00	319.50	343.20	369.30	427.50	503.20	635.20	769.05	798.20	918.50	967.60	1089.00	1158.00	1926.00	
03040000	0112	19390112	20150112	76	696.62	706.85	42.00	3960.00		100.65	147.00	180.00	204.00	231.25	287.30	300.00	338.00	380.00	420.00	525.05	578.80	743.20	838.70	899.75	940.00	1279.50	1567.00	2367.50	
03040000	0113	19390113	20150113	76	681.83	696.44	39.00	3300.00		106.40	155.50	175.50	200.00	231.25	282.80	300.00	346.00	378.60	398.00	438.95	523.40	638.60	771.10	824.25	1010.40	1288.00	1599.00	2508.50	
03040000	0114	19390114	20150114	76	657.25	618.80	38.00	3150.00		113.10	147.00	195.50	204.00	235.00	280.00	286.65	350.00	373.35	416.50	470.90	539.60	651.45	722.50	799.00	1124.00	1244.50	1652.00	1959.50	
03040000	0115	19390115	20150115	76	714.92	643.03	37.00	2840.00		112.50	154.00	190.00	220.00	252.50	301.30	337.00	366.20	398.25	524.00	577.05	647.00	684.85	907.50	970.75	1056.00	1273.50	1718.00	2243.50	
03040000	0116	19390116	20150116	76	720.62	659.16	37.00	2920.00		117.00	150.00	185.50	210.00	260.00	291.00	319.75	349.00	395.40	440.00	555.70	600.00	754.10	835.90	902.00	1154.00	1561.50	1918.00	2201.00	
03040000	0117	19390117	20150117	76	701.34	739.97	38.00	4740.00		114.25	137.00	165.50	210.00	280.00	290.00	300.00	313.20	361.70	400.00	514.95	570.80	700.05	789.60	900.00	1064.00	1414.50	1670.00	1922.50	
03040000	0118	19390118	20150118	76	738.64	825.64	38.00	4790.00		80.00	127.00	171.00	237.00	270.00	273.70	309.40	342.80	368.95	430.00	501.15	554.80	619.10	698.70	891.25	1116.00	1404.50	1855.00	2735.00	
03040000	0119	19390119	20150119	76	890.96	1847.11	45.00	15200.00		77.30	115.00	170.00	244.00	270.00	282.00	319.50	350.00	400.00	450.00	494.35	551.60	610.05	709.50	798.50	1060.00	1349.50	1844.00	2551.00	
03040000	0120	19390120	20150120	76	835.91	1344.29	62.00	10300.00		89.70	117.00	165.50	214.40	250.00	261.00	295.70	336.00	386.50	450.00	507.40	523.20	651.05	698.30	945.25	1088.00	1578.00	1735.00	3024.00	
03040000	0121	19390121	20150121	76	757.82	830.73	62.00	3840.00		97.90	128.50	185.50	231.60	250.00	271.00	289.85	348.80	399.75	442.00	499.35	562.00	641.40	809.50	941.75	1160.00	1422.50	1965.00	2952.50	
03040000	0122	19390122	20150122	76	674.57	657.63	60.00	3520.00		106.10	140.00	173.25	234.00	252.50	300.00	317.65	355.20	413.00	464.00	512.90	596.40	684.10	767.20	853.75	957.60	1187.00	1453.00	2138.50	
03040000	0123	19390123	20150123	76	694.62	675.15	58.00	4460.00		101.55	150.50	216.85	244.00	260.00	301.00	323.80	388.00	435.25	521.00	593.35	656.00	700.30	749.10	799.75	1072.00	1203.50	1548.00	2045.50	
03040000	0124	19390124	20150124	76	749.53	763.21	56.00	3900.00		93.60	147.00	211.00	241.00	262.50	290.80	339.75	393.00	457.95	496.00	548.35	605.80	726.35	811.70	907.50	1054.40	1239.50	1766.00	2776.50	
03040000	0125	19390125	20150125	76	834.66	1050.24	52.00	7040.00		97.00	157.00	220.00	254.00	271.50	302.00	359.00	388.00	447.75	507.00	538.05	588.00	680.05	832.00	1065.00	1186.00	1456.00	1945.00	2620.00	
03040000	0126	19390126	20150126	76	866.25	1089.06	48.00	6400.00		112.50	187.00	220.00	247.00	260.00	334.60	369.85	384.00	441.65	483.00	537.60	636.40	731.00	837.80	1097.50	1152.00	1426.50	2009.00	3302.50	
03040000	0127	19390127	20150127	76	922.59	1401.31	44.00	10200.00		111.45	187.00	205.50	230.00	277.50	335.60	379.25	416.00	431.50	488.00	529.45	620.80	757.45	933.40	1075.00	1126.00	1320.00	1990.00	3067.50	
03040000	0128	19390128	20150128	76	843.36	988.43	48.00	5670.00		102.20	187.00	225.50	240.00	272.50	320.90	361.40	384.80	450.65	478.00	575.45	710.00	760.65	876.30	976.75	1102.00	1704.50	1864.00	3203.00	
03040000	0129	19390129	20150129	76	875.47	971.63	48.00	5400.00		154.75	178.50	215.50	233.20	272.50	320.00	339.50	390.20	456.50	494.00	513.70	595.00	711.45	808.70	1132.50	1430.00	1782.50	2268.00	3117.50	
03040000	0130	19390130	20150130	76	903.29	948.61	48.00	6180.00		155.50	177.00	215.50	242.80	277.50	309.10	366.15	464.00	486.20	600.00	694.15	786.40	931.50	1010.00	1330.00	1452.00	1670.00	1922.00	2432.50	
03040000	0131	19390131	20150131	76	855.71	878.79	54.00	5750.00		139.25	174.00	200.00	235.00	272.00	300.00	348.40	397.40	468.60	576.00	644.40	763.00	915.70	1049.00	1235.00	1300.00	1454.50	1921.00	2390.50	
03040000	0201	19390201	20150201	76	739.67	617.97	60.00	3400.00		152.75	177.00	203.85	250.00	281.50	351.00	374.90	403.20	437.15	584.50	635.70	701.20	776.25	914.20	1014.50	1188.00	1344.50	1540.00	1993.50	
03040000	0202	19390202	20150202	76	803.21	698.21	60.00	3610.00		147.00	184.00	230.00	280.00	297.00	365.50	394.35	456.00	513.00	574.50	607.00	693.60	805.95	988.20	1047.50	1246.00	1450.50	1923.00	2250.50	
03040000	0203	19390203	20150203	76	966.24	1111.95	56.00	6180.00		147.00	177.00	205.50	232.00	340.00	365.50	420.90	434.00	518.60	595.50	695.40	813.60	895.40	998.90	1095.00	1206.00	1550.00	2227.00	3672.00	
03040000	0204	19390204	20150204	76	845.17	826.47	54.00	4560.00		137.75	168.50	194.95	244.00	300.00	365.50	389.10	400.00	542.25	614.00	675.45	817.80	889.15	929.20	1014.75	1236.00	1450.50	1745.00	2761.00	
03040000	0205	19390205	20150205	76	920.17	1192.29	52.00	9000.00		128.50	172.80	210.00	244.00	313.75	351.90	388.90	400.00	448.60	554.00	670.80	796.20	841.00	968.80	1067.50	1254.00	1704.00	2062.00	2750.00	
03040000	0206	19390206	20150206	76	865.17	1160.10	50.00	8490.00		133.50	169.40	225.50	260.00	297.50	350.50	380.00	437.00	508.35	550.00	623.80	714.40	832.85	903.40	1007.00	1228.00	1323.50	1620.00	2104.50	
03040000	0207	19390207	20150207	76	850.71	905.04	50.00	5210.00		137.75	170.50	220.00	282.00	332.00	351.00	392.35	428.00	505.20	540.00	622.45	749.40	906.60	1028.80	1135.00	1206.00	1273.50	1608.00	3107.00	
03040000	0208	19390208	20150208	76	779.74	736.56	50.00	3610.00		122.75	179.50	215.50	272.00	310.00	361.00	389.80	418.00	470.00	505.00	592.45	674.80	806.25	943.40	1032.50	1126.00	1220.50	1533.00	2928.00	
