site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02388350	ALL	20050112	20151025	3939	315.90	671.49	18.00	9190.00	22.00	30.00	36.00	41.00	46.00	50.00	55.00	63.00	73.00	89.00	109.00	135.00	163.00	195.00	233.00	284.00	358.00	500.00	714.00	1300.00	3206.00
02388350	0101	20060101	20150101	10	403.80	205.95	127.00	762.00			134.60	176.40	210.80	232.25	251.90	270.05	291.80	314.90	389.50	462.65	469.80	481.15	503.70	551.75	630.40	695.05	751.70		
02388350	0102	20060102	20150102	10	514.20	420.90	172.00	1300.00			172.80	177.20	188.00	210.00	227.80	242.10	269.20	301.10	348.50	394.95	416.40	468.45	602.10	811.25	1111.00	1248.00	1292.00		
02388350	0103	20060103	20150103	10	425.30	240.56	149.00	850.00			154.60	185.40	209.00	220.00	259.80	323.60	345.00	350.50	351.50	355.80	397.60	446.30	513.40	613.00	751.60	818.80	845.20		
02388350	0104	20060104	20150104	10	434.00	404.19	136.00	1500.00			140.80	167.20	189.00	202.75	221.00	243.00	261.40	278.45	294.00	308.35	312.20	350.25	479.50	564.75	597.20	920.85	1410.90		
02388350	0105	20060105	20150105	10	469.10	550.14	128.00	2000.00			135.40	176.10	208.80	227.50	239.00	244.50	250.00	255.50	270.50	289.50	339.00	390.75	448.50	480.75	482.40	1013.95	1848.30		
02388350	0106	20060106	20150106	10	799.00	1527.46	121.00	5110.00			127.10	160.65	188.40	206.00	220.60	232.70	242.00	250.25	253.50	259.20	294.40	347.00	446.00	575.00	740.00	2308.50	4679.00		
02388350	0107	20060107	20150107	10	1158.40	2797.18	114.00	9110.00			119.30	148.45	170.60	180.50	196.40	217.30	232.20	244.85	252.50	261.90	293.80	323.90	349.20	422.25	552.60	3578.50	8259.00		
02388350	0108	20060108	20150108	10	770.20	1375.36	108.00	4630.00			113.00	140.50	158.40	159.50	179.20	214.40	228.00	233.50	272.00	319.50	424.00	503.00	514.00	604.50	790.40	2178.20	4252.80		
02388350	0109	20060109	20150109	10	462.00	524.76	110.00	1860.00			112.80	128.20	140.60	147.75	165.70	192.65	214.80	235.15	274.50	316.40	364.80	419.65	491.70	568.50	651.00	1093.65	1742.10		
02388350	0110	20060110	20150110	10	414.40	410.32	111.00	1310.00			114.10	131.15	142.40	143.50	155.10	175.45	182.60	184.80	260.00	335.75	344.00	353.90	368.20	534.50	883.20	1115.00	1280.00		
02388350	0111	20060111	20150111	10	542.50	550.92	144.00	1600.00			146.70	161.55	171.00	171.00	175.50	183.75	193.60	204.05	242.50	281.90	302.80	432.30	851.40	1127.50	1232.00	1385.50	1567.00		
02388350	0112	20050112	20150112	11	654.82	860.21	136.00	2500.00			137.60	142.40	152.00	164.00	167.00	170.60	175.40	212.20	265.00	265.60	270.00	282.00	550.00	946.00	1668.40	2220.00	2430.00		
02388350	0113	20050113	20150113	11	462.91	494.61	113.00	1430.00			122.20	149.80	165.40	175.00	178.60	183.40	190.60	200.20	211.00	236.20	255.20	261.80	451.60	733.00	1121.20	1390.00	1420.00		
02388350	0114	20050114	20150114	11	560.91	613.92	107.00	2180.00			120.40	160.60	177.20	182.00	194.00	206.60	220.40	234.60	249.00	325.80	425.00	569.00	728.60	896.00	935.00	1204.80	1936.20		
02388350	0115	20050115	20150115	11	872.73	1745.09	106.00	6090.00			116.60	148.40	163.40	170.00	179.60	189.00	198.00	214.60	235.00	396.40	506.20	512.80	589.00	700.00	720.40	1805.20	5018.80		
02388350	0116	20050116	20150116	11	1011.55	2370.87	112.00	8140.00			118.60	138.40	153.00	165.00	172.80	178.00	178.00	202.80	240.00	297.60	353.20	404.80	493.20	600.00	606.60	2116.80	6634.20		
02388350	0117	20050117	20150117	11	760.45	1421.86	122.00	5000.00			130.40	155.60	166.00	169.00	190.60	211.80	232.20	239.80	241.00	299.80	371.20	467.80	532.40	581.00	715.40	1644.00	4161.00		
02388350	0118	20050118	20150118	11	659.09	732.79	142.00	2500.00			144.20	150.80	159.80	170.00	177.20	189.00	210.00	257.00	317.00	396.80	521.80	737.20	849.40	910.00	1204.00	1620.00	2280.00		
