site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
03260050	ALL	20071001	20151009	2794	20.90	56.42	0.06	783.00	0.16	0.36	0.60	0.87	1.20	1.60	2.00	2.50	3.10	3.80	4.60	5.70	6.90	8.47	11.00	14.00	19.00	28.00	47.00	92.25	289.85
03260050	0101	20080101	20150101	8	11.68	16.33	2.00	51.00				2.14	2.32	2.40	2.40	3.02	4.86	6.54	6.95	7.36	7.92	8.51	9.99	11.93	20.60	37.70			
03260050	0102	20080102	20150102	8	7.11	5.01	2.00	15.00				2.04	2.08	2.52	3.29	3.86	4.04	4.33	5.50	6.67	8.08	9.52	10.90	12.25	13.40	14.30			
03260050	0103	20080103	20150103	8	19.57	42.64	1.90	125.00				2.21	2.62	2.95	3.22	3.54	3.94	4.35	4.80	5.25	5.50	5.72	6.49	7.53	31.48	84.08			
03260050	0104	20080104	20150104	8	13.56	24.55	2.50	74.00				2.60	2.74	2.90	3.08	3.31	3.62	3.96	4.45	4.95	5.84	6.79	7.97	9.28	22.80	51.60			
03260050	0105	20080105	20150105	8	19.65	37.64	2.40	112.00				2.54	2.72	3.15	3.78	4.29	4.56	4.87	5.45	6.04	6.42	6.78	10.23	15.22	36.80	79.10			
03260050	0106	20080106	20150106	8	11.65	13.26	2.40	43.00				2.44	2.48	3.05	4.04	5.24	6.86	8.30	8.35	8.39	9.00	9.68	11.13	12.97	19.80	32.85			
03260050	0107	20080107	20150107	8	7.30	6.02	2.10	20.00				2.17	2.26	2.80	3.70	4.34	4.48	4.66	5.20	5.74	6.40	7.08	8.71	10.82	13.60	17.20			
03260050	0108	20080108	20150108	8	7.95	9.59	1.70	31.00				1.91	2.18	2.60	3.14	3.56	3.74	4.00	4.95	5.89	6.32	6.68	7.28	8.00	12.92	23.09			
03260050	0109	20080109	20150109	8	9.41	15.40	1.40	47.00				1.71	2.12	2.40	2.58	2.83	3.24	3.62	3.85	4.08	4.22	4.36	6.02	8.45	17.24	33.98			
03260050	0110	20080110	20150110	8	23.01	38.40	1.40	111.00				1.68	2.04	2.23	2.27	2.48	3.02	3.66	5.10	6.54	8.82	11.21	21.90	36.75	58.20	87.90			
03260050	0111	20080111	20150111	8	49.33	63.13	1.50	185.00				1.78	2.14	2.42	2.65	4.48	9.52	15.75	31.50	47.25	49.80	50.70	62.40	79.50	108.20	151.40			
03260050	0112	20080112	20150112	8	18.05	13.30	2.30	36.00				2.51	2.78	3.98	5.91	8.67	13.08	17.20	19.00	20.80	21.80	22.70	26.60	32.00	35.20	35.65			
03260050	0113	20080113	20150113	8	27.69	51.42	2.00	154.00				2.10	2.24	2.77	3.63	5.22	8.28	11.15	12.50	13.85	14.80	15.70	16.60	17.50	45.20	106.40			
03260050	0114	20080114	20150114	8	12.35	18.88	1.70	58.00				2.02	2.42	2.67	2.81	3.10	3.68	4.34	5.60	6.86	7.56	8.19	10.08	12.60	22.80	42.60			
03260050	0115	20080115	20150115	8	6.61	5.87	1.50	20.00				1.60	1.74	2.17	2.85	3.66	4.74	5.74	6.10	6.46	6.54	6.58	6.87	7.28	10.00	15.62			
03260050	0116	20080116	20150116	8	5.34	4.03	0.92	14.00				1.30	1.78	2.25	2.70	3.24	3.96	4.66	5.20	5.74	5.80	5.80	6.04	6.40	8.08	11.41			
03260050	0117	20080117	20150117	8	43.08	107.51	0.92	309.00				1.26	1.70	2.20	2.74	3.23	3.64	4.04	4.35	4.67	6.82	9.21	10.30	10.75	70.60	204.70			
03260050	0118	20080118	20150118	8	10.85	10.30	0.92	33.00				1.82	2.98	3.65	3.92	4.67	6.38	7.92	8.15	8.38	9.84	11.46	13.50	15.75	20.20	27.40			
03260050	0119	20080119	20150119	8	6.72	4.85	0.94	14.00				1.73	2.75	3.33	3.55	3.94	4.66	5.31	5.40	5.49	6.14	6.86	9.17	12.28	14.00	14.00			
03260050	0120	20080120	20150120	8	4.99	2.72	1.10	9.00				1.73	2.54	3.00	3.18	3.42	3.78	4.14	4.50	4.86	5.46	6.09	6.90	7.80	8.44	8.76			
03260050	0121	20080121	20150121	8	15.46	24.07	1.10	70.00				1.66	2.38	2.80	2.98	3.22	3.58	3.95	4.40	4.85	5.74	6.69	14.20	25.00	38.80	56.35			
03260050	0122	20080122	20150122	8	9.41	12.08	1.10	37.00				1.56	2.14	2.50	2.68	2.89	3.16	3.42	3.65	3.88	6.22	8.83	11.29	13.68	19.40	29.30			
03260050	0123	20080123	20150123	8	18.25	38.90	1.20	114.00				1.58	2.08	2.38	2.51	2.65	2.78	2.93	3.20	3.47	4.30	5.20	8.05	11.88	34.00	79.00			
03260050	0124	20080124	20150124	8	15.04	27.82	1.20	82.00				1.52	1.92	2.20	2.38	2.56	2.74	2.92	3.05	3.19	4.08	5.07	10.08	17.10	33.20	60.65			
03260050	0125	20080125	20150125	8	13.16	16.99	1.20	51.00				1.45	1.76	2.00	2.18	2.41	2.72	3.25	5.45	7.66	11.94	16.48	18.60	19.50	26.20	40.15			
03260050	0126	20080126	20150126	8	44.10	96.54	1.20	281.00				1.41	1.68	1.93	2.15	2.38	2.60	3.00	4.75	6.50	12.02	18.00	25.10	32.75	85.80	195.60			
03260050	0127	20080127	20150127	8	20.51	45.19	1.60	132.00				1.64	1.68	1.80	1.98	2.25	2.70	3.12	3.35	3.58	5.76	8.19	9.60	10.50	35.20	89.65			
03260050	0128	20080128	20150128	8	19.07	23.10	1.60	66.00				1.77	2.00	2.85	4.20	5.14	5.28	5.50	6.40	7.30	15.24	24.06	30.30	35.25	43.60	56.20			
03260050	0129	20080129	20150129	8	15.71	13.61	1.50	40.00				2.62	4.06	5.15	5.96	7.03	8.60	10.25	12.50	14.75	15.40	15.85	20.80	28.00	33.60	37.20			
03260050	0130	20080130	20150130	8	21.14	32.84	1.40	100.00				2.10	3.00	3.98	5.01	5.83	6.24	6.77	8.30	9.83	12.40	15.10	19.00	23.50	40.80	74.10			
03260050	0131	20080131	20150131	8	9.59	8.45	1.70	27.00				2.15	2.74	3.20	3.56	3.95	4.40	5.03	7.10	9.17	10.44	11.61	12.90	14.25	17.40	22.80			
03260050	0201	20080201	20150201	8	28.61	27.17	2.90	90.00				5.74	9.38	11.75	13.10	14.75	17.00	19.30	22.00	24.70	26.20	27.55	31.30	36.25	49.20	72.15			
03260050	0202	20080202	20150202	8	24.91	23.43	2.80	64.00				4.83	7.44	8.93	9.51	10.37	11.76	13.40	17.00	20.60	21.00	21.00	32.40	49.50	60.00	62.25			
03260050	0203	20080203	20150203	8	8.93	3.83	2.80	14.00				4.13	5.84	6.65	6.74	6.91	7.22	7.61	8.60	9.59	9.82	9.96	11.20	13.00	14.00	14.00			
03260050	0204	20080204	20150204	8	7.99	4.27	3.30	17.00				3.93	4.74	5.35	5.80	6.16	6.34	6.51	6.65	6.79	7.32	7.91	8.97	10.28	12.20	14.90			
03260050	0205	20080205	20150205	8	37.99	75.77	4.40	225.00				4.96	5.68	6.38	7.05	7.88	9.00	10.15	11.50	12.85	14.60	16.40	18.20	20.00	61.80	153.60			
03260050	0206	20080206	20150206	8	38.48	81.64	4.10	240.00				4.21	4.34	5.20	6.64	7.84	8.56	9.21	9.35	9.48	9.70	9.93	13.90	19.75	66.40	164.05			
03260050	0207	20080207	20150207	8	24.07	34.51	2.70	103.00				3.26	3.98	4.80	5.70	6.60	7.50	8.38	9.15	9.91	11.60	13.40	23.00	36.50	55.80	82.35			
03260050	0208	20080208	20150208	8	15.00	17.28	2.00	55.00				2.81	3.84	4.78	5.63	6.39	6.98	7.67	9.25	10.82	11.40	11.85	15.00	19.50	28.60	43.45			
03260050	0209	20080209	20150209	8	7.84	5.94	1.70	19.00				2.65	3.86	4.50	4.68	4.91	5.22	5.50	5.50	5.50	6.02	6.61	9.26	12.95	15.80	17.60			
03260050	0210	20080210	20150210	8	8.05	8.92	1.50	29.00				2.13	2.94	3.42	3.65	3.83	3.92	4.09	4.95	5.80	5.90	5.90	7.43	9.72	14.60	22.70			
03260050	0211	20080211	20150211	8	14.76	28.88	1.30	86.00				1.82	2.50	2.92	3.15	3.30	3.30	3.46	4.85	6.25	6.56	6.74	7.22	7.85	23.76	58.77			
03260050	0212	20080212	20150212	8	13.91	22.29	1.30	65.00				1.69	2.18	2.55	2.82	3.02	3.06	3.17	3.80	4.43	4.70	4.92	11.60	21.50	34.60	51.70			
03260050	0213	20080213	20150213	8	8.41	11.98	1.20	37.00				1.30	1.44	1.88	2.55	3.02	3.06	3.15	3.60	4.05	5.02	6.05	7.78	9.85	16.20	27.90			
03260050	0214	20080214	20150214	8	6.23	6.79	0.94	22.00				1.07	1.23	1.73	2.49	3.03	3.12	3.33	4.45	5.58	5.82	5.96	6.51	7.28	10.56	17.00			
03260050	0215	20080215	20150215	8	5.42	6.12	0.90	20.00				1.15	1.46	1.88	2.37	2.75	2.88	3.06	3.65	4.24	4.70	5.15	5.39	5.53	8.48	14.96			
03260050	0216	20080216	20150216	8	7.99	9.86	0.89	29.00				1.38	2.02	2.48	2.79	3.08	3.30	3.52	3.65	3.79	4.04	4.31	8.18	13.85	19.40	24.80			
03260050	0217	20080217	20150217	8	12.41	16.76	0.87	46.00				1.37	2.01	2.50	2.86	3.13	3.22	3.33	3.55	3.77	5.84	8.13	15.53	25.48	34.00	40.75			
03260050	0218	20080218	20150218	8	19.73	33.51	0.86	98.00				1.40	2.09	2.60	2.96	3.23	3.32	3.53	4.70	5.87	7.20	8.55	16.80	28.50	47.60	75.95			
03260050	0219	20080219	20150219	8	31.27	65.79	0.86	193.00				1.22	1.69	2.58	3.79	4.67	4.90	5.13	5.40	5.67	9.82	14.46	18.10	21.25	57.00	133.50			
03260050	0220	20080220	20150220	8	27.74	62.47	0.90	182.00				1.39	2.02	2.48	2.79	3.21	3.84	4.49	5.30	6.11	7.36	8.66	10.57	12.78	47.60	123.20			
03260050	0221	20080221	20150221	8	52.57	80.74	0.89	195.00				1.35	1.94	2.65	3.46	4.53	6.10	7.67	9.25	10.82	19.00	28.00	72.40	134.50	174.20	185.90			
03260050	0222	20080222	20150222	8	27.59	29.13	1.00	86.00				2.44	4.28	5.22	5.45	7.31	12.44	17.30	20.00	22.70	25.40	28.10	36.50	47.75	60.40	74.80			
03260050	0223	20080223	20150223	8	14.76	15.00	1.40	48.00				1.54	1.72	2.83	4.67	6.67	8.96	11.10	12.00	12.90	15.00	17.25	18.30	18.75	24.80	37.85			
03260050	0224	20080224	20150224	8	20.26	31.86	0.99	96.00				1.24	1.56	2.45	3.80	4.99	5.84	6.67	7.35	8.03	11.26	14.81	19.60	25.00	41.60	72.20			
03260050	0225	20080225	20150225	8	44.83	106.91	0.83	309.00				1.20	1.69	2.42	3.37	4.20	4.78	5.32	5.45	5.58	8.96	12.74	15.20	17.00	76.20	207.15			
03260050	0226	20080226	20150226	8	28.86	42.06	0.84	122.00				1.67	2.73	3.27	3.41	3.62	3.98	4.79	9.15	13.52	18.80	24.20	35.30	49.25	70.00	99.25			
