site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
07170990	ALL	20020401	20160217	5071	2707.05	5595.94	4.50	162000.00	16.00	27.00	37.00	49.00	62.00	82.00	123.60	169.00	247.80	358.00	494.00	711.00	1030.00	1450.00	2210.00	2990.00	4360.00	6272.00	8360.00	11800.00	24000.00
07170990	0101	20030101	20160101	14	749.14	888.10	25.00	3120.00			29.50	42.50	68.00	76.25	153.50	267.75	387.00	393.00	436.50	506.75	593.00	676.25	785.50	1065.25	1660.00	1802.50	2485.00		
07170990	0102	20030102	20160102	14	653.07	800.49	25.00	2960.00			28.50	41.25	69.00	72.75	114.00	189.00	294.00	358.50	397.00	456.00	582.00	602.25	724.50	947.50	1270.00	1397.50	2200.00		
07170990	0103	20030103	20160103	14	612.86	756.86	24.00	2890.00			27.50	39.50	65.00	68.75	136.50	219.50	269.00	347.75	395.50	453.00	561.00	606.75	688.00	853.00	1150.00	1150.00	2020.00		
07170990	0104	20030104	20160104	14	722.07	874.10	24.00	2830.00			27.00	38.25	63.00	69.75	116.50	186.25	262.00	319.00	444.00	566.50	616.00	702.25	831.50	979.00	1120.00	2065.00	2605.00		
07170990	0105	20030105	20160105	14	2369.71	6244.27	23.00	23900.00			25.50	36.75	63.00	104.25	197.00	282.75	303.00	531.00	607.50	632.00	704.00	863.00	978.00	1240.00	1840.00	2522.50	13325.00		
07170990	0106	20030106	20160106	14	2521.79	6428.13	24.00	24600.00			25.50	35.25	60.00	85.50	168.00	281.00	398.00	518.00	563.50	647.50	883.00	903.25	980.00	1462.50	2700.00	3067.50	13895.00		
07170990	0107	20030107	20160107	14	1528.79	2638.43	24.00	9930.00			24.00	32.50	58.00	72.25	153.50	272.75	401.00	532.25	618.00	701.75	827.00	893.75	1128.00	1717.50	2850.00	3330.00	6710.00		
07170990	0108	20030108	20160108	14	1725.93	2550.40	24.00	8010.00			40.50	58.75	64.00	64.75	168.00	275.75	290.00	423.50	667.50	879.50	917.00	1136.75	1745.00	2447.50	2950.00	5755.00	7350.00		
07170990	0109	20030109	20160109	14	1545.93	2210.12	23.00	7940.00			39.00	55.50	57.00	103.50	164.00	245.50	355.00	461.50	703.50	922.00	958.00	1214.50	1765.00	2405.00	2930.00	3777.50	6000.00		
07170990	0110	20030110	20160110	14	1553.43	2579.73	23.00	9850.00			36.00	50.75	56.00	106.25	129.50	186.75	339.00	360.75	631.00	928.00	1030.00	1210.00	1775.00	2317.50	2430.00	2782.50	6375.00		
07170990	0111	20030111	20160111	14	1488.57	2599.75	24.00	9980.00			33.00	46.00	58.00	74.50	110.00	188.75	335.00	415.25	596.00	812.25	999.00	1187.25	1475.00	1820.00	2180.00	2690.00	6420.00		
07170990	0112	20030112	20160112	14	1371.93	2344.46	22.00	8940.00			33.50	47.50	55.00	61.00	98.50	179.25	315.00	444.75	511.50	631.25	920.00	1175.00	1330.00	1602.50	2210.00	2667.50	5880.00		
07170990	0113	20030113	20160113	14	1592.14	3225.69	21.00	12400.00			37.00	53.00	53.00	53.75	94.50	171.50	281.00	386.00	461.00	593.50	871.00	1162.75	1275.00	1507.50	2160.00	2632.50	7595.00		
07170990	0114	20030114	20160114	14	1370.43	2339.47	20.00	8890.00			33.50	47.75	50.00	51.50	93.50	167.25	264.00	377.25	436.50	554.75	845.00	1148.75	1545.00	1922.50	2170.00	2605.00	5820.00		
07170990	0115	20030115	20160115	14	1441.93	1973.81	20.00	6470.00			34.00	48.50	50.00	51.50	95.50	164.75	242.00	368.00	415.50	559.50	975.00	1173.75	1970.00	2882.50	3430.00	3850.00	5230.00		
07170990	0116	20030116	20160116	14	1527.07	2090.67	20.00	6030.00			32.00	44.25	45.00	49.50	94.00	149.25	186.00	344.25	413.50	562.25	959.00	1177.25	1910.00	2932.50	4020.00	4935.00	5635.00		
07170990	0117	20030117	20160117	14	1865.64	2398.24	20.00	7000.00			29.00	40.25	47.00	49.25	92.00	142.25	167.00	354.50	436.50	669.50	1310.00	2187.50	3200.00	4170.00	4920.00	5100.00	6080.00		
07170990	0118	20030118	20160118	14	2190.00	3284.87	19.00	11400.00			25.50	34.50	42.00	48.00	89.50	138.00	165.00	339.75	401.50	658.75	1420.00	2057.50	3050.00	4122.50	5000.00	5375.00	8450.00		
07170990	0119	20030119	20160119	14	1682.43	2390.22	15.00	7480.00			21.00	30.75	42.00	48.75	89.00	137.00	167.00	322.25	377.50	485.75	800.00	1182.50	2510.00	3810.00	4110.00	4747.50	6220.00		
07170990	0120	20030120	20160120	14	1234.36	1674.17	14.00	5160.00			20.50	30.50	41.00	50.75	92.50	140.50	169.00	310.75	368.50	428.75	578.00	999.50	1770.00	2597.50	3190.00	3527.50	4400.00		
07170990	0121	20030121	20160121	14	1466.21	2519.33	13.00	8690.00			25.50	38.75	41.00	50.00	92.00	141.75	174.00	288.75	352.00	411.00	513.00	960.75	1250.00	1650.00	2430.00	4537.50	6965.00		
07170990	0122	20030122	20160122	14	1546.07	2706.33	14.00	9340.00			26.00	38.75	41.00	49.25	92.00	142.00	172.00	254.50	323.00	395.75	491.00	827.00	1184.50	1802.50	2920.00	4802.50	7385.00		
07170990	0123	20030123	20160123	14	1334.57	2109.16	14.00	6440.00			26.00	39.50	44.00	50.75	92.00	140.50	169.00	202.75	293.00	396.75	471.00	776.25	1154.00	1847.50	3100.00	4772.50	5885.00		
07170990	0124	20030124	20160124	14	1183.71	1842.43	14.00	5170.00			25.50	39.75	48.00	52.50	92.00	139.00	166.00	179.50	261.00	363.75	441.00	732.75	990.00	1582.50	2880.00	4567.50	5150.00		
07170990	0125	20030125	20160125	14	1108.07	1702.22	15.00	5100.00			26.50	42.00	54.00	54.00	92.00	138.50	164.00	165.50	197.00	284.25	453.00	736.50	970.50	1562.50	2920.00	3917.50	4675.00		
07170990	0126	20030126	20160126	14	1168.14	1763.58	13.00	5080.00			25.00	41.00	53.00	74.75	105.50	136.50	159.00	163.50	180.50	279.50	530.00	762.50	1005.00	1825.00	3790.00	4030.00	4595.00		
07170990	0127	20030127	20160127	14	1073.14	1605.31	14.00	5270.00			24.00	38.75	53.00	110.00	131.50	139.00	154.00	177.25	295.50	439.25	539.00	746.75	968.00	1507.50	2670.00	3292.50	4385.00		
