site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02248600	ALL	20131008	20151012	627	2.66	2.43	0.00	20.00	0.12	0.45	0.58	0.71	0.80	1.00	1.20	1.40	1.50	1.70	2.00	2.20	2.60	2.80	3.00	3.30	3.70	4.38	5.80	7.80	12.00
02248600	0101	20140101	20150101	2	1.82	1.67	0.64	3.00								0.76	1.11	1.47	1.82	2.17	2.53	2.88							
02248600	0102	20140102	20150102	2	2.10	1.41	1.10	3.10								1.20	1.50	1.80	2.10	2.40	2.70	3.00							
02248600	0103	20140103	20150103	2	2.20	0.99	1.50	2.90								1.57	1.78	1.99	2.20	2.41	2.62	2.83							
02248600	0104	20140104	20150104	2	1.78	1.44	0.76	2.80								0.86	1.17	1.47	1.78	2.09	2.39	2.70							
02248600	0105	20140105	20150105	2	1.86	1.61	0.72	3.00								0.83	1.18	1.52	1.86	2.20	2.54	2.89							
02248600	0106	20140106	20150106	2	1.78	1.58	0.66	2.90								0.77	1.11	1.44	1.78	2.12	2.45	2.79							
02248600	0107	20140107	20150107	2	1.49	1.85	0.18	2.80								0.31	0.70	1.10	1.49	1.88	2.28	2.67							
02248600	0108	20140108	20150108	2	1.39	1.72	0.17	2.60								0.29	0.66	1.02	1.39	1.75	2.11	2.48							
02248600	0109	20140109	20150109	2	1.46	1.48	0.41	2.50								0.51	0.83	1.14	1.46	1.77	2.08	2.40							
02248600	0110	20140110	20150110	2	1.73	1.10	0.95	2.50								1.03	1.26	1.49	1.73	1.96	2.19	2.42							
02248600	0111	20140111	20150111	2	1.66	1.33	0.72	2.60								0.81	1.10	1.38	1.66	1.94	2.22	2.51							
02248600	0112	20140112	20150112	2	2.48	2.43	0.76	4.20								0.93	1.45	1.96	2.48	3.00	3.51	4.03							
02248600	0113	20140113	20150113	2	2.73	3.20	0.47	5.00								0.70	1.38	2.06	2.73	3.41	4.09	4.77							
02248600	0114	20140114	20150114	2	1.90	2.12	0.40	3.40								0.55	1.00	1.45	1.90	2.35	2.80	3.25							
02248600	0115	20140115	20150115	2	1.80	1.98	0.40	3.20								0.54	0.96	1.38	1.80	2.22	2.64	3.06							
02248600	0116	20140116	20150116	2	1.82	1.94	0.45	3.20								0.59	1.00	1.41	1.82	2.24	2.65	3.06							
02248600	0117	20140117	20150117	2	1.71	1.83	0.41	3.00								0.54	0.93	1.32	1.71	2.09	2.48	2.87							
02248600	0118	20140118	20150118	2	1.58	1.86	0.27	2.90								0.40	0.80	1.19	1.58	1.98	2.37	2.77							
02248600	0119	20140119	20150119	2	1.46	1.90	0.12	2.80								0.25	0.66	1.06	1.46	1.86	2.26	2.67							
02248600	0120	20140120	20150120	2	1.55	1.63	0.40	2.70								0.52	0.86	1.21	1.55	1.90	2.24	2.58							
02248600	0121	20140121	20150121	2	1.60	1.55	0.51	2.70								0.62	0.95	1.28	1.60	1.93	2.26	2.59							
02248600	0122	20140122	20150122	2	1.54	1.51	0.47	2.60								0.58	0.90	1.22	1.54	1.85	2.17	2.49							
02248600	0123	20140123	20150123	2	1.43	1.51	0.36	2.50								0.47	0.79	1.11	1.43	1.75	2.07	2.39							
02248600	0124	20140124	20150124	2	1.49	1.57	0.38	2.60								0.49	0.82	1.16	1.49	1.82	2.16	2.49							
02248600	0125	20140125	20150125	2	1.52	1.39	0.53	2.50								0.63	0.92	1.22	1.52	1.81	2.11	2.40							
