site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
11461500	ALL	19411001	20151012	27040	306.85	428.47	1.70	12500.00	14.00	46.00	64.00	81.00	97.00	109.00	123.00	141.00	164.00	191.00	216.00	245.00	278.00	300.00	319.00	340.00	371.00	425.00	536.00	850.00	2175.90
11461500	0101	19420101	20150101	74	521.76	816.94	3.30	6170.00		39.25	62.00	83.50	105.00	165.75	197.50	244.75	288.00	304.75	333.00	355.75	372.00	407.50	436.50	504.00	630.00	772.25	1075.00	2042.50	
11461500	0102	19420102	20150102	74	440.97	442.13	3.90	2870.00		37.75	67.50	99.25	121.00	165.75	220.00	254.25	285.00	314.50	330.50	352.50	401.00	415.75	461.50	534.25	651.00	797.75	950.50	1222.50	
11461500	0103	19420103	20150103	74	400.92	383.43	4.40	2750.00		48.50	63.50	100.25	121.00	161.50	220.00	247.25	289.00	303.25	329.50	347.25	377.00	398.75	460.50	530.25	552.00	615.75	815.00	1014.00	
11461500	0104	19420104	20150104	74	587.20	969.91	5.70	6290.00		45.75	54.00	88.75	107.00	220.50	236.50	269.50	289.00	316.75	333.00	344.25	370.00	416.50	442.50	461.50	536.00	610.50	1505.00	3027.50	
11461500	0105	19420105	20150105	74	526.87	831.64	6.20	6080.00		38.75	58.00	87.75	154.00	230.75	250.50	291.25	323.00	329.50	338.00	351.00	376.00	409.75	437.50	489.75	552.00	723.75	993.50	1697.50	
11461500	0106	19420106	20150106	74	441.15	464.29	4.80	3240.00		40.75	56.50	83.50	135.00	213.25	234.50	278.25	319.00	332.25	336.50	349.75	371.00	396.50	464.00	515.50	567.00	718.75	813.00	1380.00	
11461500	0107	19420107	20150107	74	498.34	572.75	5.90	3010.00		49.50	55.00	75.25	134.00	205.50	231.50	265.25	319.00	326.50	339.50	354.00	363.00	385.25	415.50	519.50	691.00	870.25	1290.00	1767.50	
11461500	0108	19420108	20150108	74	501.76	816.29	13.00	6700.00		49.00	60.00	82.50	145.00	180.00	231.00	267.75	289.00	316.75	335.50	350.75	367.00	415.25	472.00	535.75	630.00	718.00	1010.50	1357.50	
11461500	0109	19420109	20150109	74	542.78	778.89	12.00	4640.00		48.75	57.50	81.75	127.00	185.00	226.00	262.75	314.00	324.50	342.00	355.75	366.00	403.00	493.50	533.75	639.00	805.25	994.00	2280.00	
11461500	0110	19420110	20150110	74	486.80	507.17	13.00	3500.00		47.00	63.50	96.00	166.00	191.75	241.50	275.25	306.00	327.25	337.00	357.50	427.00	447.50	506.50	680.25	783.00	897.75	1045.00	1187.50	
11461500	0111	19420111	20150111	74	579.68	725.52	12.00	3580.00		45.50	65.00	125.75	168.00	219.00	265.00	297.00	311.00	334.50	343.00	367.00	437.00	447.50	512.00	540.00	634.00	839.00	1545.00	2527.50	
11461500	0112	19420112	20150112	74	596.81	817.09	11.00	4840.00		47.75	84.00	139.50	182.00	229.75	243.50	276.50	322.00	331.75	336.50	353.25	424.00	475.25	505.00	595.75	694.00	745.50	1360.00	2735.00	
11461500	0113	19420113	20150113	74	618.68	865.09	11.00	4920.00		45.00	59.00	105.75	168.00	222.00	252.50	320.50	326.00	338.25	353.50	378.25	425.00	467.50	532.50	602.25	811.00	1062.50	1240.00	2650.00	
11461500	0114	19420114	20150114	74	748.11	1028.58	11.00	5580.00		50.25	59.50	95.25	145.00	213.50	256.00	324.25	331.00	335.75	343.50	392.75	428.00	452.75	547.50	668.00	1030.00	1665.00	2130.00	3152.50	
11461500	0115	19420115	20150115	74	650.68	885.69	11.00	5350.00		45.25	55.00	80.75	147.00	211.00	251.50	319.75	329.00	335.75	369.00	390.00	434.00	457.00	542.00	717.25	886.00	1015.00	1385.00	2817.50	
11461500	0116	19420116	20150116	74	876.76	1413.01	11.00	7460.00		48.75	54.50	75.25	143.00	224.00	255.50	317.50	331.00	339.00	354.00	376.25	410.00	457.25	552.00	643.25	1020.00	1612.50	3095.00	4207.50	
11461500	0117	19420117	20150117	74	627.65	768.91	11.00	4180.00		42.50	51.00	77.50	143.00	214.25	244.50	323.50	333.00	340.00	346.50	364.00	383.00	405.00	510.50	676.00	863.00	1367.50	1840.00	2352.50	
11461500	0118	19420118	20150118	74	583.88	620.01	11.00	3020.00		40.25	51.50	92.25	171.00	200.25	240.00	312.00	328.00	333.00	342.00	362.75	398.00	505.50	644.50	829.25	946.00	1085.00	1340.00	2095.00	
11461500	0119	19420119	20150119	74	564.43	617.10	11.00	3770.00		43.00	57.00	89.75	178.00	205.25	258.00	304.75	322.00	332.75	343.00	374.50	426.00	507.50	605.00	647.25	906.00	1097.50	1285.00	1622.50	
11461500	0120	19420120	20150120	74	730.72	1034.13	11.00	6410.00		41.50	57.00	96.25	178.00	209.50	257.50	311.50	325.00	342.25	367.00	391.25	496.00	573.75	661.00	715.75	820.00	1192.50	1895.00	3090.00	
11461500	0121	19420121	20150121	74	795.49	1284.69	11.00	6840.00		40.00	60.50	125.25	177.00	218.00	278.00	313.00	326.00	349.50	384.00	439.50	458.00	523.50	637.50	725.75	872.00	1112.50	1585.00	4117.50	
11461500	0122	19420122	20150122	74	601.96	653.25	11.00	3520.00		34.25	64.50	152.50	200.00	276.50	310.00	326.25	345.00	357.75	386.00	429.00	509.00	558.50	596.00	655.00	840.00	1051.75	1280.00	2255.00	
11461500	0123	19420123	20150123	74	666.91	964.42	11.00	7620.00		40.50	99.50	175.75	206.00	269.25	299.50	319.75	343.00	364.25	392.00	449.75	525.00	597.75	669.50	764.50	898.00	1057.50	1300.00	1777.50	
11461500	0124	19420124	20150124	74	613.26	686.31	11.00	3780.00		40.75	146.00	204.00	238.00	253.00	294.00	322.00	338.00	355.75	372.50	444.50	484.00	529.75	604.00	737.50	828.00	916.00	1335.00	1995.00	
11461500	0125	19420125	20150125	74	593.51	670.89	11.00	4610.00		40.00	103.50	181.00	236.00	276.00	295.50	320.50	337.00	343.00	360.50	385.50	462.00	555.50	626.00	735.25	780.00	1040.00	1280.00	1585.00	
11461500	0126	19420126	20150126	74	664.88	837.71	11.00	5140.00		40.00	101.50	166.75	219.00	248.75	288.50	319.00	330.00	353.25	379.50	428.25	457.00	491.25	568.00	611.25	715.00	1245.00	1865.00	2502.50	
11461500	0127	19420127	20150127	74	575.78	631.73	11.00	3890.00		38.25	87.50	156.50	215.00	244.75	269.00	313.75	332.00	343.75	376.00	393.25	437.00	524.75	555.00	706.25	758.00	955.25	1305.00	2032.50	
