site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
251209080350100	ALL	19951016	20151001	4413	75.82	63.49	0.00	495.00	0.55	4.67	10.00	14.10	20.00	26.00	31.00	38.00	45.00	53.00	61.00	70.00	79.00	89.00	99.80	111.00	123.00	142.00	162.00	194.00	278.86
251209080350100	0101	19980101	20150101	12	51.92	27.81	19.00	104.00			21.70	27.55	29.20	30.25	30.90	32.65	34.20	34.85	40.00	47.55	58.60	65.15	69.30	71.25	80.80	94.50	101.00		
251209080350100	0102	19980102	20150102	15	48.51	61.40	0.49	182.00			0.57	0.89	1.60	2.80	3.68	4.86	13.30	25.00	25.00	38.60	43.20	44.80	49.60	64.00	95.20	150.40	182.00		
251209080350100	0103	19980103	20140103	14	50.61	43.87	0.19	129.00			0.55	2.23	6.20	6.95	13.60	24.00	36.00	39.75	43.50	48.50	56.00	56.00	74.50	94.50	99.00	113.25	123.50		
251209080350100	0104	19960104	20150104	13	49.78	34.76	6.10	125.00			10.86	18.10	18.80	21.00	23.80	26.60	30.60	35.40	41.00	42.40	54.60	72.00	72.00	77.00	82.80	85.60	109.40		
251209080350100	0105	19960105	20150105	13	51.94	34.32	8.20	113.00			9.72	12.60	16.80	23.50	31.00	38.00	40.20	42.20	45.00	45.70	50.80	58.90	65.20	80.50	96.20	103.90	109.80		
251209080350100	0106	19960106	20150106	11	52.39	43.43	0.00	136.00			0.66	2.64	7.98	15.00	18.60	23.00	29.00	38.60	50.00	54.20	61.80	76.20	83.00	86.00	92.00	104.00	128.00		
251209080350100	0107	19960107	20150107	10	62.90	26.69	25.00	113.00			25.90	30.85	35.20	38.50	44.80	53.60	56.80	57.90	59.50	61.75	70.00	76.30	77.40	80.50	86.00	96.75	110.50		
251209080350100	0108	19960108	20150108	11	43.95	40.20	2.50	136.00			4.00	8.50	11.60	14.00	18.20	21.00	21.00	23.80	28.00	32.80	41.00	56.00	65.00	71.00	78.20	93.60	125.40		
251209080350100	0109	19960109	20110109	10	49.02	44.53	3.80	142.00			3.86	4.19	6.72	13.10	18.70	23.65	30.20	37.35	41.50	45.10	46.20	49.55	58.90	74.25	96.80	117.95	138.30		
251209080350100	0110	19960110	20150110	15	37.76	33.76	3.70	130.00			5.50	8.82	12.20	13.00	16.20	18.20	20.20	23.60	30.00	34.80	37.20	38.80	41.80	49.00	65.80	76.00	100.00		
251209080350100	0111	19960111	20130111	12	32.13	17.48	5.60	62.00			7.52	11.68	12.60	15.75	22.90	25.10	27.00	30.25	32.00	33.15	33.80	37.15	41.80	47.00	51.40	55.35	59.90		
251209080350100	0112	19960112	20140112	13	35.68	31.16	1.40	115.00			2.08	3.12	3.26	9.65	16.60	18.70	22.00	27.90	37.00	37.00	40.60	46.10	46.80	49.00	53.60	62.70	94.60		
251209080350100	0113	19960113	20150113	12	26.92	23.75	3.80	76.00			3.86	3.99	6.10	7.55	7.68	8.96	12.60	21.05	23.00	23.45	25.40	29.15	34.40	43.50	53.00	62.70	71.80		
251209080350100	0114	19970114	20150114	10	65.24	39.34	0.00	131.00			0.64	4.16	16.12	42.85	55.60	56.70	61.80	68.40	71.00	73.40	77.80	81.00	81.00	85.50	95.40	110.20	127.80		
251209080350100	0115	19960115	20150115	11	51.27	34.24	14.00	99.00			14.80	17.20	19.20	21.00	23.40	25.20	25.80	28.40	32.00	54.20	70.00	73.00	80.40	90.00	93.60	96.60	98.40		
