site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
06818000	ALL	19571001	20160328	21364	46796.09	25301.75	4000.00	328000.00	12500.00	18500.00	22000.00	25500.00	30000.00	33000.00	34600.00	36400.00	38100.00	39800.00	41400.00	43200.00	45700.00	48400.00	51600.00	55300.00	59800.00	65600.00	73600.00	91500.00	145000.00
06818000	0101	19580101	20160101	59	27474.58	10611.63	13000.00	62400.00		14800.00	15300.00	16200.00	17100.00	20300.00	21000.00	22400.00	22900.00	23900.00	24600.00	25900.00	27800.00	29200.00	31300.00	34500.00	36500.00	38800.00	42100.00	50500.00	
06818000	0102	19580102	20160102	59	26906.78	9790.93	12900.00	51300.00		13500.00	15000.00	16000.00	17500.00	20300.00	21100.00	22000.00	22800.00	23500.00	24700.00	25500.00	27100.00	30000.00	32000.00	34000.00	37200.00	39600.00	41000.00	43700.00	
06818000	0103	19580103	20160103	59	26464.07	9856.36	8880.00	51500.00		12000.00	15000.00	15900.00	17500.00	19100.00	20400.00	22000.00	22900.00	23600.00	24400.00	25500.00	26800.00	29800.00	33000.00	34200.00	37100.00	38000.00	40300.00	44000.00	
06818000	0104	19580104	20160104	59	26147.46	9862.24	8050.00	50100.00		9250.00	14500.00	16800.00	18100.00	18400.00	20300.00	21700.00	22900.00	23900.00	24400.00	24700.00	27000.00	27900.00	32100.00	34400.00	36400.00	37300.00	39300.00	44400.00	
06818000	0105	19580105	20160105	59	25795.59	9760.79	7400.00	49300.00		8300.00	15000.00	16400.00	18500.00	18900.00	20500.00	21100.00	22400.00	23500.00	24300.00	25000.00	26400.00	27000.00	30100.00	33000.00	35900.00	36700.00	39700.00	44100.00	
06818000	0106	19580106	20160106	59	25721.53	9817.13	6700.00	50700.00		9000.00	15700.00	16400.00	18000.00	18700.00	20000.00	20600.00	22800.00	23600.00	24000.00	24900.00	25700.00	27000.00	28900.00	33000.00	35900.00	37100.00	40000.00	43700.00	
06818000	0107	19580107	20160107	59	25761.36	9699.28	6700.00	50200.00		9500.00	15000.00	16600.00	18200.00	19500.00	19800.00	20800.00	22100.00	24200.00	24500.00	25200.00	26000.00	27000.00	29300.00	32000.00	34100.00	37400.00	40100.00	43300.00	
06818000	0108	19580108	20160108	59	25432.20	9780.28	7500.00	50300.00		9900.00	15200.00	16000.00	17500.00	19200.00	20100.00	20400.00	22000.00	24000.00	25000.00	25500.00	26300.00	27000.00	27700.00	31000.00	32500.00	37600.00	40600.00	45100.00	
06818000	0109	19580109	20160109	59	25263.73	10082.47	7610.00	54300.00		9250.00	12000.00	16000.00	17500.00	18500.00	19400.00	20400.00	21400.00	23600.00	24500.00	25300.00	25900.00	27000.00	29000.00	30400.00	31200.00	37200.00	40100.00	46500.00	
06818000	0110	19580110	20160110	59	24980.17	10118.29	8880.00	55900.00		9770.00	12000.00	16200.00	17000.00	18000.00	19300.00	19900.00	22000.00	23400.00	23900.00	24900.00	26000.00	26300.00	26700.00	28000.00	30900.00	37300.00	39700.00	47600.00	
06818000	0111	19580111	20160111	59	24774.58	10194.26	9500.00	54100.00		10500.00	13200.00	15700.00	17000.00	17800.00	18900.00	19500.00	21700.00	22200.00	22500.00	24500.00	25500.00	26000.00	26500.00	29000.00	30000.00	37600.00	39600.00	50600.00	
06818000	0112	19580112	20160112	59	25000.00	9758.23	9500.00	52000.00		12000.00	13900.00	15000.00	17100.00	18300.00	19600.00	20700.00	21300.00	22700.00	23300.00	24300.00	25500.00	26200.00	26900.00	29700.00	32200.00	36700.00	39000.00	49600.00	
06818000	0113	19580113	20160113	59	25561.02	10123.00	10000.00	51600.00		11700.00	12400.00	14100.00	16600.00	18800.00	20700.00	21900.00	22200.00	23000.00	24600.00	24900.00	26100.00	27200.00	27800.00	30200.00	34700.00	36300.00	39600.00	49300.00	
06818000	0114	19580114	20160114	59	25312.03	9854.34	7610.00	51100.00		11000.00	12500.00	14500.00	16600.00	19000.00	19600.00	20000.00	22500.00	23000.00	25000.00	25600.00	25900.00	26900.00	28600.00	31500.00	34300.00	37000.00	38800.00	45800.00	
06818000	0115	19580115	20160115	59	25484.75	10027.96	5700.00	50500.00		11000.00	13500.00	15000.00	17300.00	18600.00	19600.00	20800.00	22400.00	23000.00	24800.00	25700.00	25900.00	26700.00	30900.00	32100.00	34300.00	37000.00	38000.00	46700.00	
06818000	0116	19580116	20160116	59	25639.49	9940.18	4520.00	50800.00		11700.00	14000.00	15000.00	16900.00	18100.00	19800.00	20500.00	21600.00	22800.00	24300.00	26100.00	26800.00	29900.00	31700.00	32700.00	34700.00	36500.00	37700.00	46400.00	
06818000	0117	19580117	20160117	59	26408.47	12782.09	4000.00	90000.00		12000.00	14600.00	16000.00	16800.00	17900.00	19100.00	20900.00	22200.00	23000.00	24000.00	25200.00	26000.00	26300.00	32000.00	33100.00	35000.00	37200.00	38100.00	45200.00	
