site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
01104000	ALL	19311001	20151005	30686	77.44	100.75	0.00	1010.00	0.00	0.60	1.60	3.30	5.30	8.00	12.00	16.00	22.00	29.00	38.00	48.00	61.00	76.00	93.00	112.00	134.00	162.00	207.00	279.00	455.00
01104000	0101	19320101	20150101	84	86.76	92.20	0.00	513.00		4.00	5.15	8.38	11.00	16.50	20.00	28.00	36.00	43.00	56.00	69.25	76.00	97.25	112.50	126.00	158.00	178.50	242.00	260.50	
01104000	0102	19320102	20150102	84	85.37	88.04	0.44	484.00		4.00	5.50	7.90	13.00	16.75	23.00	29.25	38.00	44.00	61.00	71.50	81.00	97.75	109.00	125.50	139.00	181.00	220.00	260.00	
01104000	0103	19320103	20150103	84	83.67	83.70	0.20	448.00		4.60	6.45	9.28	16.00	21.00	23.00	30.50	40.00	46.25	54.50	70.50	79.00	100.25	105.50	114.00	143.00	176.00	210.00	245.50	
01104000	0104	19320104	20150104	84	84.02	80.31	0.00	427.00		4.88	7.60	13.75	19.00	22.50	31.00	36.50	40.00	41.00	58.00	66.50	82.00	103.00	105.50	111.75	143.00	187.00	208.00	238.00	
01104000	0105	19320105	20150105	84	86.55	78.49	0.00	378.00		5.25	6.30	14.25	20.00	25.75	30.50	36.75	43.00	53.25	63.00	77.25	92.00	97.00	104.00	121.75	156.00	189.25	208.00	232.50	
01104000	0106	19320106	20150106	84	84.77	73.73	0.00	335.00		2.38	6.60	11.50	20.00	24.25	34.00	39.00	42.00	58.50	72.50	77.75	90.00	94.00	101.50	121.25	157.00	178.50	195.50	216.50	
01104000	0107	19320107	20150107	84	85.38	69.52	0.30	310.00		1.73	8.35	15.75	20.00	26.50	35.00	42.75	54.00	61.50	81.50	83.75	91.00	99.00	110.50	122.75	149.00	170.75	184.50	211.50	
01104000	0108	19320108	20150108	84	87.60	71.51	0.30	350.00		1.90	6.95	13.75	20.00	29.00	34.50	43.50	57.00	74.00	78.50	85.00	94.00	103.25	117.00	129.75	150.00	155.75	176.50	236.75	
01104000	0109	19320109	20150109	84	87.20	71.35	0.00	351.00		2.12	5.50	15.75	20.00	31.75	37.50	45.00	57.00	64.00	77.50	86.75	90.00	99.00	116.00	139.50	148.00	166.50	173.00	225.75	
01104000	0110	19320110	20150110	84	89.15	75.36	0.00	344.00		1.41	7.15	15.75	20.00	31.25	36.50	42.50	51.00	62.25	73.00	81.50	88.00	102.50	120.00	144.75	150.00	163.75	186.00	254.25	
