site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
12205000	ALL	19371001	20160131	28612	798.23	621.97	98.00	10800.00	165.00	220.00	262.00	300.00	340.00	377.00	416.00	455.00	500.00	548.00	602.00	664.00	738.00	823.00	922.00	1040.00	1180.00	1350.00	1580.00	1960.00	3000.00
12205000	0101	19380101	20160101	79	530.78	555.84	148.00	3820.00		182.00	200.00	233.00	241.00	260.00	290.00	303.00	310.00	327.00	343.00	391.00	424.00	452.00	518.00	590.00	660.00	775.00	998.00	1300.00	
12205000	0102	19380102	20160102	79	530.99	445.03	138.00	2660.00		160.00	200.00	222.00	240.00	282.00	290.00	300.00	319.00	367.00	386.00	400.00	430.00	491.00	556.00	650.00	722.00	846.00	951.00	1860.00	
12205000	0103	19380103	20160103	79	529.41	446.90	125.00	2660.00		160.00	196.00	225.00	234.00	270.00	282.00	293.00	320.00	350.00	370.00	390.00	462.00	510.00	533.00	607.00	688.00	774.00	1300.00	1560.00	
12205000	0104	19380104	20160104	79	566.91	849.81	118.00	7500.00		160.00	194.00	220.00	230.00	263.00	274.00	286.00	330.00	353.00	360.00	426.00	460.00	500.00	537.00	642.00	675.00	846.00	995.00	1280.00	
12205000	0105	19380105	20160105	79	533.71	464.26	112.00	2960.00		170.00	203.00	230.00	250.00	263.00	275.00	305.00	326.00	348.00	382.00	432.00	462.00	494.00	530.00	610.00	736.00	803.00	1020.00	1480.00	
12205000	0106	19380106	20160106	79	485.44	390.62	103.00	2530.00		170.00	200.00	235.00	244.00	257.00	270.00	313.00	333.00	349.00	379.00	414.00	422.00	450.00	550.00	585.00	628.00	681.00	887.00	1020.00	
12205000	0107	19380107	20160107	79	582.10	673.08	100.00	4810.00		170.00	210.00	226.00	247.00	255.00	289.00	308.00	333.00	350.00	375.00	403.00	456.00	491.00	516.00	583.00	604.00	784.00	1430.00	2080.00	
12205000	0108	19380108	20160108	79	589.47	715.72	98.00	5490.00		178.00	210.00	221.00	242.00	254.00	283.00	303.00	326.00	374.00	429.00	460.00	484.00	514.00	531.00	553.00	639.00	836.00	1240.00	1410.00	
12205000	0109	19380109	20160109	79	521.53	406.34	102.00	2450.00		170.00	201.00	217.00	236.00	249.00	290.00	303.00	336.00	398.00	416.00	425.00	465.00	474.00	508.00	590.00	757.00	850.00	1080.00	1420.00	
12205000	0110	19380110	20160110	79	507.70	350.34	120.00	1870.00		187.00	209.00	230.00	238.00	252.00	275.00	299.00	361.00	384.00	398.00	441.00	455.00	483.00	535.00	660.00	733.00	864.00	1040.00	1190.00	
12205000	0111	19380111	20160111	79	531.13	528.80	150.00	4270.00		171.00	208.00	220.00	235.00	248.00	280.00	327.00	345.00	366.00	370.00	401.00	430.00	464.00	562.00	593.00	724.00	880.00	983.00	1450.00	
12205000	0112	19380112	20160112	79	541.14	548.31	140.00	3870.00		168.00	210.00	230.00	240.00	256.00	289.00	334.00	342.00	359.00	385.00	397.00	424.00	462.00	537.00	582.00	633.00	798.00	1020.00	1310.00	
