site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
12422990	ALL	20070629	20160302	3170	74.26	163.68	0.10	2730.00	0.15	0.25	0.46	0.69	0.91	1.20	1.70	2.10	3.10	4.60	6.70	11.00	18.00	27.15	44.00	75.00	109.80	162.35	226.90	361.45	791.29
12422990	0101	20080101	20160101	9	13.71	13.01	1.00	45.00			1.00	2.15	3.30	5.10	6.90	8.05	9.20	9.60	10.00	12.00	14.00	15.00	16.00	17.00	18.00	31.50	45.00		
12422990	0102	20080102	20160102	9	17.69	19.87	1.00	60.00			1.00	1.70	2.40	4.55	6.70	6.80	6.90	7.05	7.20	11.10	15.00	17.50	20.00	30.00	40.00	50.00	60.00		
12422990	0103	20080103	20160103	9	13.50	12.21	1.00	40.00			1.00	1.55	2.10	3.50	4.90	6.20	7.50	9.75	12.00	13.00	14.00	16.00	18.00	20.00	22.00	31.00	40.00		
12422990	0104	20080104	20160104	9	13.00	9.63	2.00	25.00			2.00	2.10	2.20	3.25	4.30	5.90	7.50	9.25	11.00	14.50	18.00	20.00	22.00	23.50	25.00	25.00	25.00		
12422990	0105	20080105	20160105	9	68.89	98.34	2.90	250.00			2.90	3.30	3.70	6.05	8.40	10.20	12.00	12.00	12.00	23.50	35.00	52.50	70.00	148.00	226.00	238.00	250.00		
12422990	0106	20080106	20160106	9	124.67	265.07	3.30	820.00			3.30	3.85	4.40	4.85	5.30	8.65	12.00	12.00	12.00	31.00	50.00	57.50	65.00	107.50	150.00	485.00	820.00		
12422990	0107	20080107	20160107	9	125.18	193.35	2.60	500.00			2.60	3.55	4.50	5.00	5.50	9.25	13.00	16.50	20.00	32.50	45.00	82.50	120.00	268.00	416.00	458.00	500.00		
12422990	0108	20080108	20160108	9	371.23	890.18	2.10	2730.00			2.10	4.55	7.00	8.50	10.00	14.00	18.00	21.50	25.00	41.00	57.00	138.50	220.00	246.00	272.00	1501.00	2730.00		
12422990	0109	20080109	20160109	9	240.82	389.94	1.90	1220.00			1.90	4.95	8.00	8.25	8.50	11.75	15.00	60.00	105.00	154.00	203.00	211.50	220.00	303.00	386.00	803.00	1220.00		
12422990	0110	20080110	20160110	9	136.03	179.86	2.00	499.00			2.00	4.50	7.00	8.15	9.30	9.65	10.00	34.00	58.00	79.00	100.00	138.00	176.00	269.50	363.00	431.00	499.00		
12422990	0111	20080111	20160111	9	109.59	117.45	2.00	290.00			2.00	5.15	8.30	11.15	14.00	14.50	15.00	31.50	48.00	99.50	151.00	168.00	185.00	229.00	273.00	281.50	290.00		
12422990	0112	20080112	20160112	9	98.42	95.38	1.50	293.00			1.50	4.40	7.30	18.15	29.00	32.00	35.00	67.50	100.00	107.00	114.00	117.00	120.00	153.00	186.00	239.50	293.00		
12422990	0113	20080113	20160113	9	132.11	148.11	1.00	480.00			1.00	25.50	50.00	59.00	68.00	71.50	75.00	75.00	75.00	82.50	90.00	90.00	90.00	175.00	260.00	370.00	480.00		
12422990	0114	20080114	20160114	9	220.77	308.66	0.90	958.00			0.90	20.45	40.00	45.00	50.00	62.50	75.00	75.50	76.00	95.00	114.00	166.00	218.00	336.50	455.00	706.50	958.00		
12422990	0115	20080115	20160115	9	156.78	249.07	1.00	800.00			1.00	17.50	34.00	34.50	35.00	42.50	50.00	54.50	59.00	68.50	78.00	120.50	163.00	177.00	191.00	495.50	800.00		
12422990	0116	20080116	20160116	9	158.44	280.72	1.00	896.00			1.00	12.50	24.00	27.00	30.00	35.00	40.00	59.00	78.00	83.00	88.00	103.50	119.00	134.50	150.00	523.00	896.00		
12422990	0117	20080117	20160117	9	198.11	388.78	1.00	1220.00			1.00	8.50	16.00	16.00	16.00	23.00	30.00	47.50	65.00	75.50	86.00	126.50	167.00	174.50	182.00	701.00	1220.00		
12422990	0118	20080118	20160118	9	269.00	365.64	1.00	918.00			1.00	5.00	9.00	11.50	14.00	20.50	27.00	44.50	62.00	94.50	127.00	293.00	459.00	631.50	804.00	861.00	918.00		
12422990	0119	20080119	20160119	9	183.00	239.76	1.00	653.00			1.00	3.50	6.00	9.50	13.00	19.00	25.00	38.00	51.00	73.00	95.00	247.50	400.00	401.50	403.00	528.00	653.00		
12422990	0120	20080120	20160120	9	148.19	217.12	1.50	648.00			1.50	3.35	5.20	8.60	12.00	17.00	22.00	29.50	37.00	53.50	70.00	149.50	229.00	269.00	309.00	478.50	648.00		
