site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
10309010	ALL	20140615	20151015	338	111.23	93.39	22.00	437.00	23.00	27.95	33.90	34.85	37.00	40.00	45.00	50.00	57.00	62.55	72.50	86.45	94.00	105.00	131.90	151.25	184.40	225.15	265.10	307.10	395.88
10309010	0315	20150315	20150315	1	181.00		181.00	181.00											181.00										
10309010	0316	20150316	20150316	1	236.00		236.00	236.00											236.00										
10309010	0317	20150317	20150317	1	235.00		235.00	235.00											235.00										
10309010	0318	20150318	20150318	1	225.00		225.00	225.00											225.00										
10309010	0319	20150319	20150319	1	215.00		215.00	215.00											215.00										
10309010	0320	20150320	20150320	1	206.00		206.00	206.00											206.00										
10309010	0321	20150321	20150321	1	211.00		211.00	211.00											211.00										
10309010	0322	20150322	20150322	1	199.00		199.00	199.00											199.00										
10309010	0323	20150323	20150323	1	194.00		194.00	194.00											194.00										
10309010	0324	20150324	20150324	1	184.00		184.00	184.00											184.00										
10309010	0325	20150325	20150325	1	168.00		168.00	168.00											168.00										
10309010	0326	20150326	20150326	1	172.00		172.00	172.00											172.00										
10309010	0327	20150327	20150327	1	189.00		189.00	189.00											189.00										
10309010	0328	20150328	20150328	1	211.00		211.00	211.00											211.00										
10309010	0329	20150329	20150329	1	214.00		214.00	214.00											214.00										
10309010	0330	20150330	20150330	1	222.00		222.00	222.00											222.00										
10309010	0331	20150331	20150331	1	236.00		236.00	236.00											236.00										
10309010	0401	20150401	20150401	1	210.00		210.00	210.00											210.00										
10309010	0402	20150402	20150402	1	188.00		188.00	188.00											188.00										
10309010	0403	20150403	20150403	1	168.00		168.00	168.00											168.00										
10309010	0404	20150404	20150404	1	161.00		161.00	161.00											161.00										
10309010	0405	20150405	20150405	1	151.00		151.00	151.00											151.00										
10309010	0406	20150406	20150406	1	145.00		145.00	145.00											145.00										
10309010	0407	20150407	20150407	1	145.00		145.00	145.00											145.00										
10309010	0408	20150408	20150408	1	128.00		128.00	128.00											128.00										
10309010	0409	20150409	20150409	1	151.00		151.00	151.00											151.00										
10309010	0410	20150410	20150410	1	152.00		152.00	152.00											152.00										
10309010	0411	20150411	20150411	1	150.00		150.00	150.00											150.00										
10309010	0412	20150412	20150412	1	147.00		147.00	147.00											147.00										
10309010	0413	20150413	20150413	1	150.00		150.00	150.00											150.00										
10309010	0414	20150414	20150414	1	150.00		150.00	150.00											150.00										
10309010	0415	20150415	20150415	1	139.00		139.00	139.00											139.00										
10309010	0416	20150416	20150416	1	131.00		131.00	131.00											131.00										
10309010	0417	20150417	20150417	1	130.00		130.00	130.00											130.00										
10309010	0418	20150418	20150418	1	131.00		131.00	131.00											131.00										
10309010	0419	20150419	20150419	1	134.00		134.00	134.00											134.00										
10309010	0420	20150420	20150420	1	142.00		142.00	142.00											142.00										
10309010	0421	20150421	20150421	1	145.00		145.00	145.00											145.00										
10309010	0422	20150422	20150422	1	145.00		145.00	145.00											145.00										
10309010	0423	20150423	20150423	1	160.00		160.00	160.00											160.00										
10309010	0424	20150424	20150424	1	158.00		158.00	158.00											158.00										
10309010	0425	20150425	20150425	1	167.00		167.00	167.00											167.00										
10309010	0426	20150426	20150426	1	175.00		175.00	175.00											175.00										
10309010	0427	20150427	20150427	1	188.00		188.00	188.00											188.00										
10309010	0428	20150428	20150428	1	227.00		227.00	227.00											227.00										
10309010	0429	20150429	20150429	1	260.00		260.00	260.00											260.00										
10309010	0430	20150430	20150430	1	259.00		259.00	259.00											259.00										
10309010	0501	20150501	20150501	1	259.00		259.00	259.00											259.00										
10309010	0502	20150502	20150502	1	266.00		266.00	266.00											266.00										
10309010	0503	20150503	20150503	1	274.00		274.00	274.00											274.00										
10309010	0504	20150504	20150504	1	272.00		272.00	272.00											272.00										
10309010	0505	20150505	20150505	1	242.00		242.00	242.00											242.00										
10309010	0506	20150506	20150506	1	238.00		238.00	238.00											238.00										
10309010	0507	20150507	20150507	1	226.00		226.00	226.00											226.00										
10309010	0508	20150508	20150508	1	234.00		234.00	234.00											234.00										
10309010	0509	20150509	20150509	1	291.00		291.00	291.00											291.00										
10309010	0510	20150510	20150510	1	381.00		381.00	381.00											381.00										
10309010	0511	20150511	20150511	1	391.00		391.00	391.00											391.00										
10309010	0512	20150512	20150512	1	360.00		360.00	360.00											360.00										
10309010	0513	20150513	20150513	1	307.00		307.00	307.00											307.00										
10309010	0514	20150514	20150514	1	274.00		274.00	274.00											274.00										
10309010	0515	20150515	20150515	1	293.00		293.00	293.00											293.00										
10309010	0516	20150516	20150516	1	273.00		273.00	273.00											273.00										
10309010	0517	20150517	20150517	1	287.00		287.00	287.00											287.00										
10309010	0518	20150518	20150518	1	280.00		280.00	280.00											280.00										
10309010	0519	20150519	20150519	1	262.00		262.00	262.00											262.00										
10309010	0520	20150520	20150520	1	256.00		256.00	256.00											256.00										
10309010	0521	20150521	20150521	1	284.00		284.00	284.00											284.00										
10309010	0522	20150522	20150522	1	327.00		327.00	327.00											327.00										
10309010	0523	20150523	20150523	1	309.00		309.00	309.00											309.00										
10309010	0524	20150524	20150524	1	343.00		343.00	343.00											343.00										
10309010	0525	20150525	20150525	1	437.00		437.00	437.00											437.00										
10309010	0526	20150526	20150526	1	418.00		418.00	418.00											418.00										
10309010	0527	20150527	20150527	1	399.00		399.00	399.00											399.00										
10309010	0528	20150528	20150528	1	388.00		388.00	388.00											388.00										
10309010	0529	20150529	20150529	1	363.00		363.00	363.00											363.00										
10309010	0530	20150530	20150530	1	365.00		365.00	365.00											365.00										
10309010	0531	20150531	20150531	1	357.00		357.00	357.00											357.00										
10309010	0601	20150601	20150601	1	352.00		352.00	352.00											352.00										
10309010	0602	20150602	20150602	1	325.00		325.00	325.00											325.00										
10309010	0603	20150603	20150603	1	305.00		305.00	305.00											305.00										
10309010	0604	20150604	20150604	1	289.00		289.00	289.00											289.00										
10309010	0605	20150605	20150605	1	303.00		303.00	303.00											303.00										
10309010	0606	20150606	20150606	1	282.00		282.00	282.00											282.00										
10309010	0607	20150607	20150607	1	273.00		273.00	273.00											273.00										
10309010	0608	20150608	20150608	1	262.00		262.00	262.00											262.00										
10309010	0609	20150609	20150609	1	255.00		255.00	255.00											255.00										
10309010	0610	20150610	20150610	1	265.00		265.00	265.00											265.00										
10309010	0611	20150611	20150611	1	322.00		322.00	322.00											322.00										
10309010	0612	20150612	20150612	1	281.00		281.00	281.00											281.00										
10309010	0613	20150613	20150613	1	244.00		244.00	244.00											244.00										
10309010	0614	20150614	20150614	1	218.00		218.00	218.00											218.00										
10309010	0615	20140615	20150615	2	190.00	5.66	186.00	194.00								186.40	187.60	188.80	190.00	191.20	192.40	193.60							
10309010	0616	20140616	20150616	2	171.00	4.24	168.00	174.00								168.30	169.20	170.10	171.00	171.90	172.80	173.70							
10309010	0617	20140617	20150617	2	158.00	2.83	156.00	160.00								156.20	156.80	157.40	158.00	158.60	159.20	159.80							
10309010	0618	20140618	20150618	2	146.00	7.07	141.00	151.00								141.50	143.00	144.50	146.00	147.50	149.00	150.50							
10309010	0619	20140619	20150619	2	133.50	9.19	127.00	140.00								127.65	129.60	131.55	133.50	135.45	137.40	139.35							
10309010	0620	20140620	20150620	2	123.00	7.07	118.00	128.00								118.50	120.00	121.50	123.00	124.50	126.00	127.50							
10309010	0621	20140621	20150621	2	112.50	7.78	107.00	118.00								107.55	109.20	110.85	112.50	114.15	115.80	117.45							
10309010	0622	20140622	20150622	2	106.00	7.07	101.00	111.00								101.50	103.00	104.50	106.00	107.50	109.00	110.50							
10309010	0623	20140623	20150623	2	100.50	6.36	96.00	105.00								96.45	97.80	99.15	100.50	101.85	103.20	104.55							
10309010	0624	20140624	20150624	2	104.00	16.97	92.00	116.00								93.20	96.80	100.40	104.00	107.60	111.20	114.80							
