site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
06928420	ALL	20081223	20160327	2652	159.58	886.45	0.00	23000.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.12	0.34	0.72	1.30	2.30	3.70	6.71	20.00	53.00	121.05	250.00	686.10	2799.40
06928420	0101	20090101	20160101	8	92.36	209.01	0.00	604.00				0.00	0.00	1.05	2.94	4.35	4.80	5.32	6.35	7.38	14.90	23.23	45.80	75.50	194.40	424.80			
06928420	0102	20090102	20160102	8	51.50	112.92	0.00	328.00				0.00	0.00	0.57	1.61	2.66	3.74	4.76	5.35	5.94	12.80	20.45	30.50	41.75	104.00	230.00			
06928420	0103	20090103	20160103	8	30.69	66.90	0.00	195.00				0.00	0.00	0.42	1.19	2.00	2.90	3.77	4.40	5.03	11.06	17.77	20.00	20.00	55.00	133.75			
06928420	0104	20090104	20160104	8	19.07	40.49	0.00	118.00				0.00	0.00	0.38	1.05	1.75	2.52	3.26	3.80	4.34	4.84	5.33	9.85	16.38	39.60	83.70			
06928420	0105	20090105	20160105	8	14.35	27.48	0.00	80.00				0.00	0.00	0.33	0.91	1.52	2.20	2.85	3.35	3.84	4.26	4.67	9.96	17.70	33.60	59.70			
06928420	0106	20090106	20160106	8	10.66	18.95	0.00	55.00				0.00	0.00	0.25	0.69	1.26	2.08	2.83	3.05	3.27	3.66	4.07	8.64	15.30	26.20	42.40			
06928420	0107	20090107	20160107	8	7.68	12.80	0.00	37.00				0.00	0.00	0.21	0.59	1.13	2.02	2.80	2.80	2.80	2.88	2.97	6.60	12.00	19.40	29.30			
06928420	0108	20090108	20160108	8	6.23	9.36	0.00	26.00				0.00	0.00	0.20	0.57	1.07	1.83	2.51	2.60	2.69	2.74	2.79	6.46	11.95	17.20	22.15			
06928420	0109	20090109	20160109	8	6.67	10.99	0.00	31.00				0.00	0.00	0.17	0.48	0.87	1.42	1.92	2.10	2.28	2.38	2.47	6.25	11.88	18.20	25.40			
06928420	0110	20090110	20160110	8	12.41	22.83	0.00	63.00				0.00	0.00	0.14	0.41	0.67	0.95	1.25	1.70	2.15	2.24	2.29	10.61	23.07	36.60	51.45			
06928420	0111	20090111	20160111	8	132.35	362.78	0.00	1030.00				0.00	0.01	0.15	0.41	0.76	1.31	1.81	1.95	2.08	2.18	2.27	8.21	17.07	223.60	677.20			
06928420	0112	20090112	20160112	8	173.28	483.56	0.00	1370.00				0.05	0.12	0.24	0.40	0.65	1.10	1.52	1.75	1.98	2.04	2.08	4.47	8.03	282.00	894.00			
06928420	0113	20090113	20160113	8	115.55	322.23	0.00	913.00				0.05	0.12	0.20	0.28	0.43	0.73	1.04	1.40	1.76	1.88	1.97	3.23	5.08	187.48	595.59			
06928420	0114	20090114	20160114	8	86.00	239.61	0.00	679.00				0.05	0.11	0.16	0.20	0.31	0.57	0.84	1.29	1.75	1.92	2.06	2.64	3.45	138.92	442.71			
06928420	0115	20090115	20160115	8	60.52	167.88	0.00	476.00				0.06	0.14	0.17	0.18	0.30	0.66	1.02	1.39	1.76	1.88	1.97	2.30	2.75	97.60	310.45			
06928420	0116	20090116	20160116	8	39.49	108.90	0.00	309.00				0.06	0.13	0.17	0.19	0.29	0.55	0.84	1.25	1.65	1.78	1.87	1.99	2.12	63.56	201.62			
06928420	0117	20090117	20160117	8	23.31	63.32	0.00	180.00				0.05	0.12	0.17	0.21	0.30	0.53	0.78	1.22	1.65	1.74	1.79	1.83	1.88	37.52	117.67			
06928420	0118	20090118	20160118	8	10.38	26.93	0.00	77.00				0.04	0.08	0.13	0.19	0.30	0.51	0.74	1.15	1.56	1.60	1.60	1.66	1.75	16.84	50.68			
06928420	0119	20090119	20160119	8	3.46	7.52	0.00	22.00				0.02	0.06	0.11	0.17	0.31	0.57	0.83	1.10	1.37	1.44	1.48	1.56	1.65	5.76	14.89			
06928420	0120	20090120	20160120	8	1.68	2.47	0.00	7.50				0.02	0.04	0.10	0.18	0.30	0.52	0.75	1.06	1.37	1.40	1.40	1.61	1.93	3.18	5.61			
06928420	0121	20090121	20160121	8	1.71	2.13	0.00	5.40				0.01	0.02	0.08	0.16	0.31	0.56	0.81	0.99	1.18	1.24	1.28	2.32	3.85	4.84	5.16			
06928420	0122	20090122	20160122	8	82.89	231.57	0.00	656.00				0.01	0.02	0.06	0.13	0.28	0.56	0.83	0.96	1.09	1.18	1.27	2.02	3.10	134.16	427.69			
06928420	0123	20090123	20160123	8	60.44	168.72	0.00	478.00				0.00	0.01	0.04	0.09	0.18	0.35	0.53	0.80	1.07	1.14	1.19	1.62	2.25	97.68	311.61			
06928420	0124	20090124	20160124	8	378.11	1067.48	0.00	3020.00				0.00	0.00	0.02	0.06	0.14	0.31	0.48	0.70	0.93	1.10	1.25	1.54	1.90	605.68	1963.73			
06928420	0125	20090125	20160125	8	209.32	590.21	0.00	1670.00				0.00	0.01	0.03	0.07	0.14	0.28	0.42	0.62	0.82	1.02	1.23	1.48	1.75	335.52	1086.16			
06928420	0126	20090126	20160126	8	84.51	237.38	0.00	672.00				0.01	0.03	0.05	0.07	0.12	0.24	0.37	0.55	0.72	0.92	1.13	1.35	1.57	135.76	437.39			
06928420	0127	20090127	20160127	8	49.41	125.24	0.00	358.00				0.01	0.03	0.10	0.21	0.33	0.49	0.65	0.86	1.08	1.14	1.19	11.04	25.80	98.80	244.60			
06928420	0128	20090128	20160128	8	40.50	81.04	0.00	222.00				0.00	0.01	0.06	0.14	0.26	0.45	0.62	0.73	0.85	1.04	1.23	30.61	74.58	123.60	178.95			
06928420	0129	20090129	20160129	8	25.25	53.46	0.00	151.00				0.00	0.00	0.12	0.34	0.50	0.52	0.55	0.64	0.73	0.92	1.13	15.24	36.30	68.60	114.95			
06928420	0130	20090130	20160130	8	118.85	280.30	0.00	805.00				0.16	0.36	0.47	0.51	0.55	0.63	0.71	0.90	1.08	9.86	19.71	52.10	95.75	257.00	565.25			
06928420	0131	20090131	20160131	8	118.84	294.83	0.00	844.00				0.13	0.30	0.40	0.44	0.49	0.54	0.60	0.74	0.88	4.30	8.12	35.08	73.60	244.80	581.85			
06928420	0201	20090201	20160201	8	33.88	68.68	0.08	192.00				0.19	0.33	0.45	0.55	0.66	0.78	0.88	0.89	0.89	1.81	2.85	24.14	55.55	96.80	150.35			
06928420	0202	20090202	20160202	8	15.08	26.96	0.11	64.00				0.18	0.28	0.36	0.45	0.52	0.60	0.67	0.76	0.85	1.00	1.15	16.74	40.05	55.20	60.15			
06928420	0203	20090203	20160203	8	9.20	16.34	0.16	39.00				0.21	0.27	0.31	0.33	0.36	0.42	0.48	0.51	0.54	0.62	0.72	10.12	24.19	33.40	36.55			
06928420	0204	20090204	20160204	8	7.35	11.45	0.19	32.00				0.24	0.29	0.33	0.33	0.34	0.34	0.35	0.48	0.61	4.37	8.59	11.50	13.75	18.40	26.05			
06928420	0205	20090205	20160205	8	46.90	114.54	0.20	328.00				0.23	0.27	0.30	0.32	0.33	0.34	0.36	0.45	0.54	1.33	2.21	14.65	32.88	100.00	228.25			
06928420	0206	20090206	20160206	8	60.03	117.15	0.20	312.00				0.21	0.22	0.26	0.30	0.33	0.35	0.36	0.38	0.40	0.52	0.66	50.30	124.68	195.20	260.90			
06928420	0207	20090207	20160207	8	58.46	135.90	0.19	388.00				0.20	0.21	0.23	0.26	0.28	0.29	0.30	0.32	0.33	0.35	0.36	23.66	58.59	140.00	279.50			
06928420	0208	20090208	20160208	8	39.07	95.09	0.09	272.00				0.12	0.16	0.20	0.23	0.25	0.26	0.27	0.28	0.29	0.37	0.47	12.05	29.38	85.60	190.45			
06928420	0209	20090209	20160209	8	32.12	74.10	0.07	214.00				0.10	0.14	0.17	0.19	0.21	0.24	0.26	0.26	0.26	7.76	16.19	20.20	22.00	61.20	147.15			
06928420	0210	20090210	20160210	8	32.60	60.64	0.13	162.00				0.13	0.14	0.17	0.22	0.26	0.27	0.27	0.29	0.32	3.67	7.44	32.79	68.92	103.60	136.45			
06928420	0211	20090211	20160211	8	204.39	529.22	0.02	1510.00				0.05	0.09	0.14	0.19	0.23	0.25	0.27	0.33	0.38	1.47	2.69	38.47	91.53	398.80	1023.85			
06928420	0212	20090212	20160212	8	253.22	670.32	0.03	1910.00				0.05	0.08	0.12	0.17	0.21	0.22	0.27	0.71	1.15	6.32	12.08	39.80	78.50	462.00	1276.50			
06928420	0213	20090213	20160213	8	111.07	262.85	0.00	757.00				0.03	0.07	0.11	0.15	0.18	0.23	0.31	0.64	0.96	18.60	38.40	57.00	75.00	219.40	521.80			
06928420	0214	20090214	20160214	8	64.43	144.35	0.00	416.00				0.04	0.08	0.10	0.11	0.27	0.71	1.10	1.10	1.10	9.86	19.71	38.30	61.25	142.40	296.30			
06928420	0215	20090215	20160215	8	41.77	85.17	0.00	244.00				0.02	0.06	0.07	0.07	0.27	0.87	1.41	1.50	1.59	7.76	14.69	32.90	56.75	104.80	183.10			
06928420	0216	20090216	20160216	8	57.03	67.15	0.01	160.00				0.03	0.05	0.06	0.07	0.97	3.69	8.99	35.05	61.10	70.00	76.75	99.40	130.00	149.60	155.45			
06928420	0217	20090217	20160217	8	68.32	92.87	0.03	254.00				0.04	0.05	0.06	0.06	0.27	0.87	3.88	26.20	48.52	66.60	84.15	108.00	135.00	170.80	217.60			
06928420	0218	20090218	20160218	8	36.60	46.36	0.00	127.00				0.01	0.02	0.04	0.06	0.17	0.46	2.53	18.86	35.19	45.40	54.85	61.60	67.00	81.40	107.05			
06928420	0219	20090219	20160219	8	19.33	24.51	0.00	68.00				0.00	0.00	0.02	0.05	0.14	0.37	1.74	12.29	22.83	24.40	24.85	28.60	34.00	43.20	57.15			
06928420	0220	20090220	20160220	8	10.43	13.27	0.00	36.00				0.00	0.00	0.03	0.08	0.16	0.28	0.87	5.14	9.42	11.94	14.23	17.10	20.25	24.80	31.10			
06928420	0221	20090221	20160221	8	5.35	7.13	0.00	20.00				0.01	0.03	0.05	0.07	0.14	0.30	0.62	2.17	3.73	5.66	7.64	8.81	9.57	12.00	16.50			
06928420	0222	20090222	20160222	8	12.94	29.34	0.00	85.00				0.01	0.02	0.04	0.04	0.11	0.28	0.51	1.17	1.83	3.70	5.72	7.39	8.88	24.76	58.65			
06928420	0223	20090223	20160223	8	30.23	80.75	0.00	230.00				0.00	0.00	0.01	0.02	0.07	0.21	0.40	1.01	1.63	2.74	3.91	4.66	5.20	50.40	151.43			
06928420	0224	20090224	20160224	8	23.08	53.24	0.00	153.00				0.00	0.00	0.01	0.01	0.06	0.19	0.36	0.90	1.44	2.42	3.46	10.46	20.45	51.40	108.55			
06928420	0225	20090225	20160225	8	209.20	547.06	0.00	1560.00				0.00	0.00	0.00	0.01	0.08	0.30	0.52	0.80	1.07	2.66	4.42	35.60	81.50	397.60	1051.45			
06928420	0226	20090226	20160226	8	189.91	327.74	0.00	771.00				0.00	0.00	0.00	0.01	0.19	0.72	1.34	2.65	3.96	34.46	68.61	254.90	517.25	684.60	733.20			
06928420	0227	20090227	20160227	8	189.94	411.18	0.00	1180.00				0.00	0.00	0.00	0.00	0.18	0.72	1.30	2.25	3.19	25.58	50.65	124.10	221.75	456.80	863.60			
06928420	0228	20090228	20160228	8	111.28	188.62	0.00	515.00				0.00	0.00	0.00	0.00	0.18	0.72	3.24	21.60	39.96	46.00	50.50	120.40	223.00	327.00	432.75			
06928420	0229	20120229	20160229	2	0.65	0.92	0.00	1.30								0.07	0.26	0.46	0.65	0.84	1.04	1.23							
06928420	0301	20090301	20160301	8	109.65	168.42	0.00	433.00				0.00	0.00	0.00	0.00	0.18	0.72	2.49	14.10	25.71	59.40	95.85	168.00	258.00	333.00	389.25			
