site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02298608	ALL	19631001	20151005	14980	150.97	349.93	0.00	9250.00	0.02	1.80	4.81	7.20	9.90	13.00	16.00	21.00	26.00	33.00	40.00	49.00	62.00	80.00	106.00	147.00	202.00	285.00	399.00	626.95	1441.90
02298608	0101	19640101	20150101	41	73.93	140.72	0.93	542.00		5.12	6.00	6.50	7.12	9.20	10.56	13.00	14.00	15.00	16.00	18.20	21.60	29.30	43.60	61.00	82.00	95.20	397.40	473.60	
02298608	0102	19640102	20150102	41	81.92	158.28	1.10	735.00		5.12	6.06	6.46	7.16	8.85	11.20	14.00	14.00	15.00	16.00	23.10	30.00	38.60	46.80	66.50	72.00	142.70	385.20	481.10	
02298608	0103	19640103	20150103	41	86.72	173.79	1.20	939.00		4.86	6.00	6.26	6.68	8.45	12.60	13.70	14.00	14.90	16.00	23.70	37.00	52.00	61.40	64.00	84.00	149.30	339.80	451.30	
02298608	0104	19640104	20150104	41	81.15	152.94	1.20	811.00		4.64	5.90	6.00	7.46	8.70	12.00	13.00	14.00	14.00	16.00	23.70	39.00	49.10	55.80	59.50	90.20	157.90	298.80	412.60	
02298608	0105	19640105	20150105	41	77.20	138.19	1.40	617.00		4.45	5.64	6.19	7.46	8.25	11.60	13.70	14.00	15.90	20.00	23.60	38.40	43.90	49.80	57.00	77.80	161.10	261.40	480.30	
02298608	0106	19640106	20150106	41	67.73	115.82	2.10	486.00		4.54	5.46	6.13	6.86	8.15	12.00	12.70	14.00	16.00	20.00	24.30	31.20	40.50	46.20	53.50	68.80	152.40	220.00	419.60	
02298608	0107	19640107	20150107	41	60.61	94.62	2.00	385.00		5.00	5.22	5.61	6.50	8.40	12.00	13.00	14.80	16.80	19.00	25.10	28.20	43.90	48.80	60.50	70.60	134.30	191.00	341.60	
02298608	0108	19640108	20150108	41	57.99	82.19	2.10	308.00		4.35	5.12	6.10	6.88	8.30	11.00	13.70	15.00	17.80	22.00	26.10	28.80	42.30	46.60	67.50	104.00	120.40	226.40	293.60	
02298608	0109	19640109	20150109	41	56.48	78.97	2.80	359.00		3.51	4.72	6.13	6.84	8.40	10.60	13.70	16.60	20.70	25.00	26.30	34.00	42.50	50.40	68.50	102.00	116.50	193.00	249.60	
02298608	0110	19640110	20150110	41	53.57	75.21	2.80	391.00		4.34	5.20	6.42	8.54	9.90	12.20	14.00	17.00	21.00	23.00	25.40	31.40	40.50	51.00	67.00	96.80	108.20	160.00	207.50	
02298608	0111	19640111	20150111	41	50.35	70.50	2.70	387.00		4.15	4.90	6.56	9.28	10.50	14.00	15.00	16.80	20.00	22.00	25.10	33.40	39.20	47.00	67.00	87.00	106.90	135.20	177.10	
02298608	0112	19640112	20150112	41	52.77	69.55	3.30	340.00		4.04	4.64	7.34	9.14	10.80	13.00	14.40	16.80	19.00	20.00	25.80	34.60	41.20	56.00	69.50	86.20	113.20	158.80	204.30	
02298608	0113	19640113	20150113	41	64.45	109.31	4.10	510.00		4.25	4.74	7.32	9.00	10.25	12.00	13.70	17.60	18.90	20.00	31.20	36.40	44.70	59.80	65.00	81.20	103.70	154.40	433.40	
02298608	0114	19640114	20150114	41	64.10	97.86	3.90	520.00		4.22	6.62	8.24	9.68	11.50	13.00	15.70	16.00	17.80	20.00	28.40	36.80	50.00	69.40	84.00	102.00	114.50	158.80	293.70	
02298608	0115	19640115	20150115	41	69.89	103.06	4.30	508.00		4.72	7.54	9.65	10.40	13.50	14.00	15.70	17.80	21.70	23.00	31.10	41.60	51.50	71.00	92.50	120.40	145.20	164.80	358.00	
02298608	0116	19640116	20150116	41	87.43	151.32	4.20	783.00		4.78	7.50	11.00	12.00	13.50	15.00	15.70	23.00	25.80	29.00	32.50	42.60	63.60	74.40	83.00	98.40	150.10	251.60	457.10	
02298608	0117	19640117	20150117	41	85.52	145.22	4.30	735.00		4.51	7.12	11.00	11.40	13.00	14.00	16.00	21.40	23.00	27.00	34.10	41.00	58.30	68.20	86.50	111.00	147.80	304.20	467.30	
02298608	0118	19640118	20150118	41	81.50	128.03	4.10	602.00		4.61	7.02	11.00	11.00	12.00	12.60	16.40	18.80	23.60	26.00	35.30	40.40	51.90	61.20	96.00	111.60	163.90	257.60	413.90	
02298608	0119	19640119	20150119	41	75.47	111.15	4.10	507.00		5.28	7.16	10.00	11.00	12.00	14.60	16.40	17.80	23.60	26.00	35.10	40.00	47.60	62.60	90.00	124.60	157.90	261.60	348.50	
02298608	0120	19640120	20150120	41	71.36	104.41	4.30	428.00		4.41	8.16	10.30	11.40	13.50	15.60	18.40	21.60	25.00	28.00	34.00	37.20	44.60	56.80	82.50	112.20	148.70	244.00	409.20	
02298608	0121	19640121	20150121	41	68.76	100.42	3.20	515.00		4.90	8.60	10.23	11.40	13.50	16.80	20.10	22.80	24.90	32.00	36.50	43.40	51.20	64.60	80.00	93.60	130.60	198.00	334.10	
02298608	0122	19640122	20150122	41	68.67	94.45	2.30	505.00		4.83	9.64	11.00	11.40	14.00	18.40	23.40	24.00	29.90	34.00	40.50	48.20	58.80	73.40	77.50	91.20	131.60	183.60	280.50	
02298608	0123	19640123	20150123	41	69.29	90.53	2.10	396.00		4.72	9.44	10.30	11.00	14.00	17.40	23.10	24.00	32.60	37.00	47.70	57.20	66.50	72.60	88.50	97.40	115.10	148.20	380.20	
02298608	0124	19640124	20150124	41	95.29	189.52	1.90	1180.00		4.85	7.92	10.30	12.00	13.50	16.40	22.70	31.20	46.80	52.00	58.30	65.00	75.80	91.20	98.00	104.20	117.30	214.80	345.60	
02298608	0125	19640125	20150125	41	108.90	247.45	2.20	1530.00		4.85	7.94	10.30	12.40	13.50	16.60	22.00	28.40	44.70	48.00	55.60	65.40	75.20	86.40	92.00	103.00	141.40	209.60	528.30	
02298608	0126	19640126	20150126	41	105.18	203.76	2.40	1220.00		4.84	9.10	9.81	12.40	15.00	20.20	22.70	37.60	45.70	55.00	61.20	67.20	77.20	80.40	81.50	142.00	192.00	209.00	518.20	
02298608	0127	19640127	20150127	41	101.13	167.37	2.40	905.00		4.46	8.04	10.00	12.20	16.00	20.20	22.00	36.40	46.60	52.00	58.30	62.20	68.10	73.00	91.00	138.40	169.90	302.60	490.50	
02298608	0128	19640128	20150128	41	92.38	143.10	3.00	659.00		5.64	7.70	9.60	13.20	15.00	19.60	22.40	34.40	44.80	48.00	53.20	57.20	63.10	69.00	92.50	120.80	137.20	307.20	504.00	
02298608	0129	19640129	20150129	41	82.76	125.12	5.80	527.00		7.03	7.48	8.46	13.00	16.50	19.20	22.40	33.00	44.60	46.00	48.00	51.20	56.30	64.40	83.00	100.20	120.40	305.20	497.20	
02298608	0130	19640130	20150130	41	79.21	125.32	6.10	628.00		6.82	7.46	8.99	13.40	16.50	20.20	24.10	35.20	41.90	43.00	44.20	47.40	56.50	62.00	76.50	86.00	101.90	262.80	436.00	
02298608	0131	19640131	20150131	41	72.56	111.47	6.30	594.00		6.43	6.82	8.43	13.60	18.50	21.00	23.40	36.20	42.00	43.00	44.20	49.40	56.90	63.60	72.00	73.60	89.00	214.00	368.60	
02298608	0201	19640201	20150201	41	64.84	92.22	6.10	498.00		6.52	6.86	8.34	12.60	18.00	21.60	22.70	33.80	37.90	41.00	44.40	49.60	57.30	58.40	64.50	73.20	89.40	176.60	305.90	
02298608	0202	19640202	20150202	41	57.13	71.43	5.80	368.00		6.60	7.04	9.37	12.00	17.50	21.00	25.40	28.40	37.60	40.00	45.20	49.00	49.90	54.40	57.50	73.00	81.70	144.00	265.70	
