site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
15009000	ALL	20070801	20151001	2984	860.77	873.49	34.00	6470.00	43.00	54.00	63.00	73.75	87.00	104.00	123.00	158.00	204.00	304.50	415.50	620.50	872.00	1210.00	1450.00	1640.00	1780.00	1950.00	2135.00	2410.00	2907.50
15009000	0101	20080101	20150101	8	83.75	60.27	43.00	229.00				46.85	51.80	54.50	55.40	56.45	57.80	59.25	61.50	63.75	70.40	77.60	81.50	83.75	113.80	178.60			
15009000	0102	20080102	20150102	8	85.00	54.62	42.00	211.00				46.20	51.60	54.25	54.70	56.05	59.20	62.15	63.50	64.85	73.80	83.70	92.10	99.75	125.40	173.55			
15009000	0103	20080103	20150103	8	76.12	38.66	41.00	164.00				45.55	51.40	54.00	54.00	55.05	58.20	61.20	63.00	64.80	71.80	79.45	83.80	86.50	103.20	137.40			
15009000	0104	20080104	20150104	8	80.75	42.19	40.00	152.00				44.90	51.20	54.25	54.70	55.75	58.00	60.20	62.00	63.80	70.40	77.60	98.30	125.75	143.20	148.15			
15009000	0105	20080105	20150105	8	87.88	58.88	39.00	219.00				45.65	54.20	58.50	59.40	60.00	60.00	60.20	62.00	63.80	68.80	74.20	91.30	114.25	145.40	186.80			
15009000	0106	20080106	20150106	8	81.75	42.55	40.00	171.00				45.95	53.60	57.75	59.10	60.45	61.80	63.25	65.50	67.75	71.60	75.65	89.30	107.75	128.60	152.45			
15009000	0107	20080107	20150107	8	76.75	33.81	43.00	144.00				47.55	53.40	56.75	58.10	59.15	59.60	60.25	62.50	64.75	69.40	74.35	86.50	102.25	117.60	132.45			
15009000	0108	20080108	20150108	8	76.12	35.09	46.00	151.00				49.15	53.20	56.00	57.80	59.00	59.00	59.10	60.00	60.90	65.80	71.20	82.60	97.00	114.20	134.90			
15009000	0109	20080109	20150109	8	76.38	37.21	48.00	158.00				50.80	54.40	56.25	56.70	57.15	57.60	58.05	58.50	58.95	63.80	69.20	80.90	95.75	114.80	139.10			
15009000	0110	20080110	20150110	8	74.75	29.29	55.00	138.00				56.05	57.40	58.00	58.00	58.00	58.00	58.20	60.00	61.80	65.20	68.80	78.70	91.75	106.80	124.35			
