site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
11140585	ALL	19990401	20151015	3120	16.35	102.90	0.00	3200.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.29	4.80	31.00	93.95	215.16
11140585	0101	20070101	20150101	8	0.12	0.34	0.00	0.97				0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.63			
11140585	0102	20070102	20150102	8	0.00		0.00	0.00				0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00			
11140585	0103	20070103	20150103	8	0.00		0.00	0.00				0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00			
11140585	0104	20070104	20150104	8	0.00		0.00	0.00				0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00			
11140585	0105	20070105	20150105	8	147.50	417.19	0.00	1180.00				0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	236.00	767.00			
11140585	0106	20070106	20150106	8	28.62	80.96	0.00	229.00				0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	45.80	148.85			
11140585	0107	20070107	20150107	8	14.75	41.72	0.00	118.00				0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.02	23.62	76.71			
11140585	0108	20070108	20150108	8	4.12	11.67	0.00	33.00				0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.60	21.45			
11140585	0109	20070109	20150109	8	1.01	2.86	0.00	8.10				0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.62	5.26			
11140585	0110	20070110	20150110	8	0.00	0.01	0.00	0.02				0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01			
11140585	0111	20070111	20150111	8	0.00		0.00	0.00				0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00			
11140585	0112	20070112	20150112	8	0.00		0.00	0.00				0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00			
11140585	0113	20070113	20150113	8	8.50	24.04	0.00	68.00				0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	13.60	44.20			
11140585	0114	20070114	20150114	8	3.25	9.19	0.00	26.00				0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.20	16.90			
11140585	0115	20070115	20150115	8	2.62	7.42	0.00	21.00				0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.20	13.65			
11140585	0116	20070116	20150116	8	2.25	6.36	0.00	18.00				0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	3.61	11.70			
11140585	0117	20070117	20150117	8	2.51	7.07	0.00	20.00				0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.07	4.07	13.03			
11140585	0118	20070118	20150118	8	73.05	206.45	0.00	584.00				0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.32	117.14	379.75			
11140585	0119	20070119	20150119	8	107.38	303.70	0.00	859.00				0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	171.80	558.35			
11140585	0120	20070120	20150120	8	175.22	494.88	0.00	1400.00				0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.54	1.35	281.44	910.63			
11140585	0121	20070121	20150121	8	188.95	533.79	0.00	1510.00				0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.48	1.20	303.28	982.06			
11140585	0122	20070122	20150122	8	191.33	540.90	0.00	1530.00				0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.49	306.53	994.73			
11140585	0123	20070123	20150123	8	111.00	208.45	0.00	509.00				0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	113.70	284.25	405.00	463.50			
11140585	0124	20070124	20150124	8	81.50	159.05	0.00	420.00				0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	69.60	174.00	269.60	354.20			
11140585	0125	20070125	20150125	8	89.38	210.54	0.00	601.00				0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	34.20	85.50	211.40	430.55			
11140585	0126	20070126	20150126	8	152.12	381.56	0.00	1090.00				0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.10	95.25	319.60	752.95			
11140585	0127	20070127	20150127	8	415.25	1126.02	0.00	3200.00				0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	36.60	91.50	737.60	2122.70			
11140585	0128	20070128	20150128	8	300.62	816.49	0.00	2320.00				0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.50	63.75	532.00	1537.75			
11140585	0129	20070129	20150129	8	95.25	243.10	0.00	694.00				0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.40	51.00	193.20	474.90			
11140585	0130	20070130	20150130	8	46.25	108.29	0.00	309.00				0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	18.30	45.75	110.60	222.20			
11140585	0131	20070131	20150131	8	28.00	60.41	0.00	170.00				0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	16.20	40.50	77.20	129.40			
11140585	0201	20070201	20150201	8	18.25	35.78	0.00	95.00				0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	15.30	38.25	59.80	79.60			
11140585	0202	20070202	20150202	8	11.38	21.10	0.00	48.00				0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	12.90	32.25	44.00	46.25			
11140585	0203	20070203	20150203	8	37.88	89.66	0.00	256.00				0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	14.10	35.25	88.80	182.85			
11140585	0204	20070204	20150204	8	35.88	82.49	0.00	235.00				0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	15.60	39.00	88.60	170.95			
11140585	0205	20070205	20150205	8	18.75	36.33	0.00	95.00				0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	16.50	41.25	63.00	81.00			
11140585	0206	20070206	20150206	8	57.25	146.44	0.00	418.00				0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	12.00	30.00	115.60	285.70			
11140585	0207	20070207	20150207	8	25.50	64.79	0.00	185.00				0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.70	14.25	52.20	126.90			
11140585	0208	20070208	20150208	8	16.00	39.90	0.00	114.00				0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.20	10.50	34.00	79.00			
11140585	0209	20070209	20150209	8	29.12	77.26	0.00	220.00				0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.90	9.75	54.40	147.55			
11140585	0210	20070210	20150210	8	23.88	61.69	0.00	176.00				0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.50	11.25	47.20	119.65			
11140585	0211	20070211	20150211	8	19.12	40.39	0.00	117.00				0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.40	13.60	17.20	19.00	39.40	83.05			
11140585	0212	20070212	20150212	8	15.69	34.83	0.00	100.00				0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80	3.83	9.45	16.88	36.80	72.35			
11140585	0213	20070213	20150213	8	13.50	30.91	0.00	88.00				0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.00	15.00	33.60	64.20			
