site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
05094000	ALL	19281001	20151015	26655	116.44	346.91	0.00	5290.00	0.14	0.52	1.00	1.50	2.00	2.40	3.00	3.60	4.40	5.20	6.60	9.00	12.00	17.00	26.00	41.00	73.00	147.00	300.00	682.00	1834.40
05094000	0101	19290101	20150101	70	4.50	4.58	0.12	22.00		0.31	0.43	0.56	1.10	1.70	2.00	2.30	2.50	2.60	2.95	3.21	3.72	4.01	4.80	6.08	7.72	8.68	10.90	15.90	
05094000	0102	19290102	20150102	70	4.44	4.49	0.12	22.00		0.31	0.44	0.56	1.24	1.65	2.00	2.30	2.50	2.60	2.95	3.20	3.72	4.01	5.05	6.08	7.64	8.64	10.00	14.90	
05094000	0103	19290103	20150103	70	4.38	4.37	0.12	22.00		0.31	0.45	0.56	1.24	1.65	2.00	2.30	2.50	2.60	2.90	3.10	3.72	4.01	4.98	6.00	7.48	8.44	10.00	13.90	
05094000	0104	19290104	20150104	70	4.29	4.11	0.11	19.00		0.31	0.44	0.56	1.24	1.57	2.00	2.20	2.50	2.60	2.90	3.00	3.80	4.00	4.98	6.05	7.40	8.54	9.95	13.35	
05094000	0105	19290105	20150105	70	4.23	4.01	0.11	19.00		0.31	0.43	0.56	1.24	1.57	2.00	2.20	2.44	2.50	2.85	3.00	3.72	4.00	4.98	6.15	7.00	8.44	9.90	12.90	
05094000	0106	19290106	20150106	70	4.19	4.02	0.11	19.00		0.30	0.42	0.56	1.22	1.57	2.00	2.00	2.34	2.50	2.75	3.11	3.62	4.03	4.98	6.05	7.00	8.01	9.90	12.90	
05094000	0107	19290107	20150107	70	4.12	3.91	0.11	18.00		0.30	0.41	0.56	1.04	1.50	2.00	2.00	2.34	2.50	2.75	3.10	3.66	4.03	4.98	5.92	7.00	7.74	9.83	12.45	
05094000	0108	19290108	20150108	70	4.06	3.79	0.11	18.00		0.30	0.41	0.56	1.06	1.50	2.00	2.00	2.34	2.50	2.70	3.10	3.76	4.00	4.91	5.65	7.00	7.43	8.92	12.45	
05094000	0109	19290109	20150109	70	4.04	3.76	0.11	18.00		0.30	0.40	0.57	1.32	1.73	1.93	2.00	2.34	2.50	2.70	3.01	3.70	4.03	4.91	5.55	6.88	7.14	8.91	12.00	
05094000	0110	19290110	20150110	70	4.01	3.70	0.11	18.00		0.30	0.39	0.58	1.42	1.57	2.00	2.17	2.40	2.59	2.70	3.01	3.70	4.06	4.88	5.50	6.42	7.14	8.90	12.00	
05094000	0111	19290111	20150111	70	3.99	3.70	0.11	18.00		0.30	0.38	0.58	1.32	1.50	2.00	2.00	2.28	2.59	2.80	3.21	3.62	4.08	4.91	5.42	6.26	7.14	8.90	11.45	
05094000	0112	19290112	20150112	70	3.92	3.62	0.11	18.00		0.30	0.40	0.59	1.32	1.50	2.00	2.00	2.24	2.50	2.75	3.02	3.50	3.81	4.81	5.50	6.36	7.14	8.90	11.45	
05094000	0113	19290113	20150113	70	3.91	3.64	0.11	18.00		0.30	0.41	0.59	1.40	1.48	1.93	2.00	2.20	2.50	2.75	3.10	3.42	3.71	4.85	5.45	6.28	7.21	8.90	11.45	
05094000	0114	19290114	20150114	70	3.86	3.60	0.11	18.00		0.30	0.44	0.60	1.24	1.50	1.93	2.00	2.20	2.40	2.65	3.00	3.38	3.71	4.85	5.47	6.20	7.14	8.90	11.45	
