site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
11162753	ALL	20080912	20151119	2625	3.49	9.90	0.02	121.00	0.31	0.59	0.67	0.71	0.74	0.78	0.84	0.88	0.96	1.00	1.10	1.20	1.20	1.30	1.50	2.10	3.10	3.30	5.50	16.00	60.00
11162753	0101	20090101	20150101	7	5.50	11.69	0.69	32.00				0.71	0.76	0.80	0.81	0.82	0.88	0.99	1.10	1.18	1.26	1.40	1.60	1.80	13.88	25.96			
11162753	0102	20090102	20150102	7	5.57	11.24	0.77	31.00				0.77	0.78	0.79	0.91	1.04	1.12	1.16	1.20	1.20	1.20	1.54	2.22	2.90	14.14	25.38			
11162753	0103	20090103	20150103	7	5.16	10.96	0.72	30.00				0.72	0.73	0.74	0.76	0.78	0.87	1.04	1.20	1.20	1.20	1.26	1.38	1.50	12.90	24.30			
11162753	0104	20090104	20150104	7	4.99	10.59	0.73	29.00				0.74	0.77	0.79	0.80	0.81	0.90	1.05	1.20	1.20	1.20	1.20	1.20	1.20	12.32	23.44			
11162753	0105	20090105	20150105	7	4.95	10.61	0.75	29.00				0.76	0.77	0.79	0.79	0.79	0.85	0.98	1.10	1.10	1.10	1.10	1.10	1.10	12.26	23.42			
11162753	0106	20090106	20150106	7	5.10	10.98	0.74	30.00				0.75	0.76	0.78	0.78	0.79	0.85	0.98	1.10	1.10	1.10	1.12	1.16	1.20	12.72	24.24			
11162753	0107	20090107	20150107	7	4.94	10.61	0.74	29.00				0.75	0.77	0.79	0.79	0.79	0.83	0.90	0.98	1.03	1.08	1.12	1.16	1.20	12.32	23.44			
11162753	0108	20090108	20150108	7	4.92	10.62	0.74	29.00				0.75	0.77	0.79	0.79	0.79	0.82	0.89	0.95	0.97	0.99	1.04	1.12	1.20	12.32	23.44			
11162753	0109	20090109	20150109	7	4.94	10.61	0.74	29.00				0.75	0.76	0.78	0.78	0.79	0.83	0.90	0.97	0.98	0.99	1.06	1.18	1.30	12.38	23.46			
11162753	0110	20090110	20150110	7	4.90	10.63	0.74	29.00				0.75	0.76	0.78	0.78	0.79	0.81	0.84	0.87	0.92	0.97	1.02	1.06	1.10	12.26	23.42			
11162753	0111	20090111	20150111	7	4.89	10.63	0.74	29.00				0.75	0.76	0.78	0.78	0.79	0.80	0.83	0.86	0.91	0.96	1.01	1.06	1.10	12.26	23.42			
11162753	0112	20090112	20150112	7	5.09	10.98	0.74	30.00				0.75	0.76	0.78	0.80	0.83	0.87	0.94	1.00	1.04	1.08	1.12	1.16	1.20	12.72	24.24			
11162753	0113	20090113	20150113	7	5.08	10.99	0.74	30.00				0.75	0.76	0.78	0.81	0.84	0.88	0.94	1.00	1.04	1.08	1.10	1.10	1.10	12.66	24.22			
11162753	0114	20090114	20150114	7	4.87	10.64	0.74	29.00				0.75	0.76	0.77	0.79	0.81	0.83	0.85	0.87	0.88	0.89	0.92	0.95	0.98	12.19	23.40			
11162753	0115	20090115	20150115	7	13.46	23.22	0.74	60.00				0.74	0.75	0.75	0.79	0.84	0.87	0.88	0.90	0.92	0.95	6.77	18.38	30.00	42.00	54.00			
11162753	0116	20090116	20150116	7	7.19	11.34	0.66	29.00				0.68	0.71	0.74	0.80	0.85	0.90	0.93	0.96	1.02	1.07	4.28	10.64	17.00	21.80	26.60			
11162753	0117	20090117	20150117	7	6.92	11.07	0.56	29.00				0.60	0.67	0.74	0.81	0.88	0.96	1.03	1.10	1.10	1.10	3.88	9.44	15.00	20.60	26.20			
11162753	0118	20090118	20150118	7	7.88	11.09	0.65	30.00				0.67	0.70	0.74	0.83	0.92	1.00	1.05	1.10	3.34	5.58	8.36	11.68	15.00	21.00	27.00			
11162753	0119	20090119	20150119	7	10.46	12.82	0.56	30.00				0.60	0.67	0.74	0.81	0.88	0.94	0.97	1.00	6.60	12.20	17.00	21.00	25.00	27.00	29.00			
11162753	0120	20090120	20150120	7	10.72	12.06	0.74	30.00				0.77	0.83	0.89	0.90	0.91	1.63	3.06	4.50	8.70	12.90	16.60	19.80	23.00	25.80	28.60			
11162753	0121	20090121	20150121	7	9.48	10.84	0.76	30.00				0.79	0.85	0.91	0.99	1.06	2.00	3.80	5.60	8.16	10.72	12.80	14.40	16.00	21.60	27.20			
11162753	0122	20090122	20150122	7	8.15	11.31	0.83	31.00				0.85	0.88	0.91	1.07	1.22	1.38	1.54	1.70	3.54	5.38	8.04	11.52	15.00	21.40	27.80			
11162753	0123	20090123	20150123	7	7.99	10.32	0.73	28.00				0.78	0.87	0.97	1.02	1.07	1.62	2.66	3.70	4.38	5.06	7.52	11.76	16.00	20.80	25.60			
11162753	0124	20090124	20150124	7	6.49	9.52	0.70	24.00				0.72	0.77	0.81	0.87	0.92	1.04	1.22	1.40	1.48	1.56	4.48	10.24	16.00	19.20	22.40			
11162753	0125	20090125	20150125	7	6.40	9.19	0.67	23.00				0.68	0.71	0.74	0.84	0.95	1.04	1.12	1.20	1.60	2.00	4.96	10.48	16.00	18.80	21.60			
11162753	0126	20090126	20150126	7	6.27	8.20	0.65	20.00				0.67	0.70	0.73	0.83	0.93	1.00	1.05	1.10	2.42	3.74	6.72	11.36	16.00	17.60	19.20			
11162753	0127	20090127	20150127	7	6.20	8.20	0.69	20.00				0.70	0.73	0.75	0.83	0.92	1.09	1.34	1.60	2.32	3.04	5.92	10.96	16.00	17.60	19.20			
11162753	0128	20090128	20150128	7	6.15	8.22	0.69	20.00				0.72	0.77	0.82	0.88	0.93	1.05	1.22	1.40	2.12	2.84	5.76	10.88	16.00	17.60	19.20			
11162753	0129	20090129	20150129	7	6.39	8.15	0.69	20.00				0.69	0.70	0.71	0.83	0.94	1.08	1.24	1.40	2.80	4.20	7.12	11.56	16.00	17.60	19.20			
11162753	0130	20090130	20150130	7	6.14	7.86	0.69	19.00				0.69	0.70	0.71	0.99	1.26	1.50	1.70	1.90	2.46	3.02	5.84	10.92	16.00	17.20	18.40			
11162753	0131	20090131	20150131	7	4.81	6.15	0.69	16.00				0.69	0.70	0.71	0.91	1.10	1.22	1.26	1.30	1.90	2.50	4.44	7.72	11.00	13.00	15.00			
11162753	0201	20090201	20150201	7	4.20	5.49	0.69	16.00				0.69	0.70	0.71	0.91	1.10	1.44	1.92	2.40	2.48	2.56	3.24	4.52	5.80	9.88	13.96			
11162753	0202	20090202	20150202	7	4.24	5.33	0.69	16.00				0.79	1.00	1.20	1.36	1.52	1.86	2.38	2.90	2.94	2.98	3.26	3.78	4.30	8.98	13.66			
11162753	0203	20090203	20150203	7	3.67	5.53	0.69	16.00				0.71	0.74	0.78	0.87	0.96	1.04	1.12	1.20	1.88	2.56	2.94	3.02	3.10	8.26	13.42			
11162753	0204	20090204	20150204	7	3.66	5.52	0.69	16.00				0.70	0.73	0.76	0.94	1.11	1.20	1.20	1.20	1.88	2.56	2.90	2.90	2.90	8.14	13.38			
11162753	0205	20090205	20150205	7	3.67	5.51	0.76	16.00				0.77	0.80	0.83	0.98	1.13	1.20	1.20	1.20	1.84	2.48	2.82	2.86	2.90	8.14	13.38			
11162753	0206	20090206	20150206	7	5.43	6.79	0.92	18.00				0.96	1.03	1.10	1.14	1.18	1.38	1.74	2.10	2.34	2.58	4.56	8.28	12.00	14.40	16.80			
11162753	0207	20090207	20150207	7	4.28	6.22	0.75	18.00				0.80	0.89	0.98	1.07	1.16	1.28	1.44	1.60	1.96	2.32	2.98	3.94	4.90	10.14	15.38			
11162753	0208	20090208	20150208	7	6.48	9.47	0.97	26.00				1.00	1.05	1.10	1.22	1.34	1.44	1.52	1.60	1.88	2.16	4.24	8.12	12.00	17.60	23.20			
11162753	0209	20090209	20150209	7	5.49	7.00	1.10	18.00				1.14	1.22	1.30	1.34	1.38	1.40	1.40	1.40	1.72	2.04	4.36	8.68	13.00	15.00	17.00			
11162753	0210	20090210	20150210	7	3.83	5.86	0.88	17.00				0.90	0.95	1.00	1.08	1.16	1.28	1.44	1.60	1.76	1.92	2.22	2.66	3.10	8.66	14.22			
11162753	0211	20090211	20150211	7	3.62	5.90	0.97	17.00				1.04	1.17	1.30	1.30	1.30	1.32	1.36	1.40	1.48	1.56	1.64	1.72	1.80	7.88	13.96			
11162753	0212	20090212	20150212	7	3.96	6.30	1.00	18.00				1.00	1.00	1.00	1.00	1.00	1.04	1.12	1.20	1.24	1.28	1.88	3.04	4.20	9.72	15.24			
11162753	0213	20090213	20150213	7	5.15	6.36	0.92	18.00				0.93	0.94	0.96	0.97	0.98	1.19	1.60	2.00	2.92	3.84	5.22	7.06	8.90	12.54	16.18			
11162753	0214	20090214	20150214	7	3.97	5.87	0.94	17.00				0.94	0.95	0.96	0.98	0.99	1.08	1.24	1.40	1.72	2.04	2.62	3.46	4.30	9.38	14.46			
11162753	0215	20090215	20150215	7	7.62	11.48	0.86	30.00				0.88	0.92	0.96	1.06	1.15	1.28	1.44	1.60	1.64	1.68	4.76	10.88	17.00	22.20	27.40			
11162753	0216	20090216	20150216	7	7.29	9.74	0.95	25.00				0.96	0.98	1.00	1.00	1.00	1.06	1.18	1.30	2.70	4.10	7.24	12.12	17.00	20.20	23.40			
11162753	0217	20090217	20150217	7	5.71	6.90	0.88	17.00				0.90	0.93	0.96	0.98	0.99	1.02	1.06	1.10	2.66	4.22	6.80	10.40	14.00	15.20	16.40			
11162753	0218	20090218	20150218	7	5.09	6.07	0.80	17.00				0.83	0.90	0.96	0.97	0.98	1.01	1.06	1.10	3.50	5.90	7.22	7.46	7.70	11.42	15.14			
11162753	0219	20090219	20150219	7	4.89	5.95	0.80	17.00				0.83	0.89	0.95	1.01	1.07	1.16	1.28	1.40	3.08	4.76	5.96	6.68	7.40	11.24	15.08			
11162753	0220	20090220	20150220	7	4.01	5.92	0.79	17.00				0.82	0.87	0.92	0.93	0.94	0.98	1.04	1.10	1.58	2.06	2.84	3.92	5.00	9.80	14.60			
11162753	0221	20090221	20150221	7	3.79	5.91	0.69	17.00				0.73	0.80	0.87	0.96	1.05	1.18	1.34	1.50	1.54	1.58	2.04	2.92	3.80	9.08	14.36			
11162753	0222	20090222	20150222	7	4.58	6.38	0.60	17.00				0.65	0.75	0.85	0.95	1.05	1.14	1.22	1.30	1.34	1.38	3.08	6.44	9.80	12.68	15.56			
11162753	0223	20090223	20150223	7	4.21	5.67	0.57	16.00				0.63	0.75	0.87	0.96	1.05	1.14	1.22	1.30	1.78	2.26	3.42	5.26	7.10	10.66	14.22			
11162753	0224	20090224	20150224	7	4.02	5.46	0.83	16.00				0.84	0.86	0.88	0.97	1.06	1.30	1.70	2.10	2.22	2.34	2.88	3.84	4.80	9.28	13.76			
11162753	0225	20090225	20150225	7	4.88	6.22	0.87	17.00				0.90	0.95	1.00	1.16	1.32	1.46	1.58	1.70	1.94	2.18	3.82	6.86	9.90	12.74	15.58			
11162753	0226	20090226	20150226	7	4.54	6.04	0.88	18.00				0.90	0.95	1.00	1.36	1.72	2.06	2.38	2.70	3.06	3.42	3.62	3.66	3.70	9.42	15.14			
11162753	0227	20090227	20150227	7	4.25	5.82	0.88	17.00				0.90	0.94	0.98	1.03	1.08	1.20	1.40	1.60	2.24	2.88	3.56	4.28	5.00	9.80	14.60			
11162753	0228	20090228	20150228	7	4.32	5.82	0.87	17.00				0.89	0.92	0.96	1.06	1.15	1.38	1.74	2.10	2.30	2.50	3.18	4.34	5.50	10.10	14.70			
11162753	0229	20120229	20120229	1	1.80		1.80	1.80											1.80										
11162753	0301	20090301	20150301	7	4.21	5.72	0.87	17.00				0.96	1.13	1.30	1.50	1.70	1.90	2.10	2.30	2.34	2.38	2.68	3.24	3.80	9.08	14.36			
11162753	0302	20090302	20150302	7	5.19	5.96	0.86	17.00				0.95	1.12	1.30	1.38	1.46	1.60	1.80	2.00	3.04	4.08	5.50	7.30	9.10	12.26	15.42			
11162753	0303	20090303	20150303	7	6.14	6.49	0.88	17.00				0.94	1.07	1.20	1.24	1.28	1.36	1.48	1.60	4.96	8.32	10.20	10.60	11.00	13.40	15.80			
11162753	0304	20090304	20150304	7	5.10	5.94	0.90	17.00				0.94	1.02	1.10	1.14	1.18	1.24	1.32	1.40	3.56	5.72	6.90	7.10	7.30	11.18	15.06			
11162753	0305	20090305	20150305	7	4.88	5.80	0.83	17.00				0.86	0.93	1.00	1.08	1.16	1.38	1.74	2.10	3.66	5.22	6.00	6.00	6.00	10.40	14.80			
11162753	0306	20090306	20150306	7	4.34	6.50	1.20	19.00				1.22	1.26	1.30	1.42	1.54	1.62	1.66	1.70	1.94	2.18	2.50	2.90	3.30	9.58	15.86			
