site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
13039500	ALL	19200501	20151102	32975	55.33	74.47	0.00	762.00	0.40	1.00	2.00	3.30	5.00	8.00	11.00	13.00	17.00	20.00	25.00	34.00	41.00	51.00	62.00	71.00	88.00	109.00	147.00	213.00	336.00
13039500	0101	19300101	20150101	86	17.54	18.98	0.40	96.00		0.50	1.17	2.00	2.78	3.00	4.05	5.00	7.72	9.72	11.50	14.00	16.20	18.55	19.90	24.00	31.20	36.00	42.80	63.95	
13039500	0102	19300102	20150102	86	17.50	18.88	0.40	96.00		0.50	1.17	2.00	2.70	3.00	4.05	5.00	7.80	9.57	11.50	13.85	16.20	19.00	20.00	24.00	31.20	36.00	42.80	63.25	
13039500	0103	19300103	20150103	86	17.55	18.82	0.40	93.00		0.50	1.20	2.00	2.70	3.00	4.52	5.00	7.80	9.49	11.50	13.85	16.20	19.00	20.00	23.25	31.20	36.95	43.50	63.25	
13039500	0104	19300104	20150104	86	17.67	19.00	0.40	93.00		0.50	1.17	2.00	2.70	3.00	4.53	5.00	7.80	9.47	12.00	13.85	16.20	19.55	20.00	23.00	31.60	36.00	44.20	64.30	
13039500	0105	19300105	20150105	86	17.65	18.90	0.40	91.00		0.50	1.17	2.00	2.62	3.00	4.41	5.00	7.80	9.49	12.00	14.00	16.20	19.00	20.00	23.25	32.80	36.90	43.50	63.25	
13039500	0106	19300106	20150106	86	17.80	19.17	0.30	91.00		0.50	1.17	2.00	2.58	3.00	4.50	5.00	7.80	9.54	12.00	14.00	16.20	19.00	20.90	23.25	34.00	37.95	43.50	65.00	
13039500	0107	19300107	20150107	86	17.82	19.18	0.20	90.00		0.50	1.17	2.00	2.70	3.00	4.32	5.00	7.80	9.07	12.00	14.00	16.20	19.00	20.90	23.25	34.00	37.00	42.80	65.00	
13039500	0108	19300108	20150108	86	17.84	19.24	0.20	90.00		0.50	1.17	2.00	2.70	3.00	4.23	5.00	7.80	9.33	12.00	14.00	16.20	19.00	20.00	23.25	34.60	37.00	43.50	64.30	
13039500	0109	19300109	20150109	86	17.82	19.14	0.30	91.00		0.50	1.17	2.00	2.70	3.00	4.50	5.00	7.64	10.00	12.00	13.85	16.20	19.00	20.00	23.25	34.60	37.00	44.20	63.60	
13039500	0110	19300110	20150110	86	18.01	19.39	0.40	90.00		0.50	1.17	2.00	2.76	3.00	4.41	5.00	7.80	10.00	12.00	14.00	16.20	19.00	20.00	23.25	34.00	37.00	44.20	66.30	
13039500	0111	19300111	20150111	86	18.22	19.55	0.30	87.00		0.50	1.17	2.00	2.70	3.00	4.41	5.00	7.80	10.15	12.00	14.00	16.20	19.00	20.00	24.00	34.00	37.00	49.70	65.00	
13039500	0112	19300112	20150112	86	18.27	19.66	0.30	86.00		0.50	1.17	2.00	2.70	3.00	4.41	5.00	7.80	10.00	12.00	14.00	16.20	19.00	20.90	24.25	34.00	37.95	49.40	65.65	
13039500	0113	19300113	20150113	86	18.28	19.62	0.40	86.00		0.50	1.17	2.00	2.88	3.00	4.50	5.00	7.80	10.00	12.00	14.00	16.20	19.00	21.00	24.25	33.20	37.00	49.10	65.65	
13039500	0114	19300114	20150114	86	18.53	19.80	0.30	85.00		0.50	1.14	2.00	2.94	3.00	4.41	5.00	7.80	10.15	12.00	14.00	17.00	19.00	21.00	24.25	34.00	39.85	52.10	65.00	
