site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
03291780	ALL	19691001	20141221	16518	38.67	108.87	0.00	2370.00	0.00	0.00	0.09	0.37	0.85	1.50	2.60	3.90	5.40	7.40	9.70	12.00	15.00	19.00	23.00	29.00	37.00	51.00	80.00	166.00	549.62
03291780	0101	19700101	20140101	45	77.62	159.09	0.53	893.00		1.43	3.96	4.95	7.04	11.00	13.00	16.20	20.20	22.70	24.00	26.30	30.00	32.90	41.00	61.00	95.40	183.40	192.00	476.10	
03291780	0102	19700102	20140102	45	43.07	49.95	0.57	222.00		1.33	3.54	6.33	8.60	11.50	14.80	17.00	19.00	21.10	22.00	25.00	25.60	37.30	47.40	60.50	72.00	93.50	114.80	173.60	
03291780	0103	19700103	20140103	45	87.62	215.58	0.90	1170.00		2.56	4.32	6.79	7.48	13.00	15.80	17.10	18.00	19.00	22.00	26.90	31.60	41.90	54.20	67.00	71.80	85.90	170.00	716.90	
03291780	0104	19700104	20140104	45	96.03	226.29	1.00	1340.00		2.36	5.78	6.60	9.00	11.50	13.80	15.00	16.40	20.10	22.00	28.60	34.20	44.00	47.00	55.50	58.00	132.60	414.80	480.50	
03291780	0105	19700105	20140105	45	79.92	221.34	0.83	1410.00		1.68	4.80	6.48	7.60	10.50	13.00	15.10	18.00	19.70	25.00	28.00	32.40	36.90	38.00	39.50	58.80	63.00	181.40	401.80	
03291780	0106	19700106	20140106	45	59.22	143.19	0.70	922.00		1.31	5.00	7.81	9.60	11.50	12.00	15.00	19.00	21.70	22.00	25.00	26.20	27.90	32.00	33.00	41.40	83.70	155.20	239.20	
03291780	0107	19700107	20140107	45	46.98	96.76	0.70	625.00		1.03	3.62	7.97	9.34	11.00	12.60	15.00	15.80	19.70	20.00	22.30	24.80	26.00	28.00	38.50	49.00	82.70	116.60	166.60	
03291780	0108	19700108	20140108	45	52.04	102.64	0.70	471.00		0.95	3.36	7.44	7.84	9.80	11.00	12.20	14.00	15.70	17.00	19.30	21.80	24.80	26.20	32.00	49.60	66.40	156.00	378.40	
03291780	0109	19700109	20140109	45	38.01	59.84	0.70	287.00		0.88	3.20	5.96	7.20	9.35	10.76	11.10	13.40	14.70	16.00	18.30	20.60	24.60	26.40	38.00	59.00	81.40	85.40	228.00	
03291780	0110	19700110	20140110	45	38.08	86.42	0.60	579.00		0.85	3.24	6.62	8.60	9.30	9.96	11.20	13.00	14.00	16.00	17.00	19.00	25.60	35.20	39.50	47.60	54.60	68.60	112.80	
03291780	0111	19700111	20140111	45	70.19	156.27	0.50	927.00		0.79	4.06	6.24	8.20	9.00	9.50	10.10	12.40	14.00	17.00	20.80	28.80	36.80	42.80	58.00	74.20	90.00	202.60	394.20	
03291780	0112	19700112	20140112	45	40.76	54.25	0.55	264.00		0.70	3.84	5.30	6.44	8.00	8.48	8.84	12.00	13.40	15.00	22.90	30.80	37.60	43.20	44.50	71.00	91.60	141.00	149.70	
03291780	0113	19700113	20140113	45	62.60	114.46	0.60	534.00		0.73	4.38	6.53	7.12	8.30	8.88	10.00	10.40	12.70	15.00	19.20	27.60	32.00	42.80	57.50	72.40	88.50	276.00	352.50	
03291780	0114	19700114	20140114	45	54.12	84.80	0.60	461.00		0.75	4.40	5.96	6.40	7.45	8.82	9.65	13.00	14.70	19.00	21.20	26.80	35.60	47.00	58.00	86.80	145.50	172.60	200.90	
03291780	0115	19700115	20140115	45	47.01	107.05	0.55	684.00		0.80	4.82	5.18	6.04	7.75	8.36	9.83	12.40	13.70	15.00	21.20	25.60	31.90	34.80	43.00	44.00	55.40	103.20	203.50	
03291780	0116	19700116	20140116	45	27.97	35.76	0.48	173.00		0.92	4.14	5.29	5.52	6.35	7.20	8.00	9.84	13.70	15.00	19.20	22.60	25.90	27.40	34.00	36.80	53.60	72.80	126.90	
03291780	0117	19700117	20140117	45	47.57	105.53	0.40	600.00		1.01	3.70	4.94	5.42	6.20	7.18	10.10	11.40	12.70	15.00	17.20	22.20	24.00	29.60	33.00	50.20	62.10	102.20	325.30	
03291780	0118	19700118	20140118	45	42.48	80.40	0.42	472.00		1.28	3.28	4.68	5.16	6.95	8.58	9.19	12.00	12.00	16.00	18.20	23.60	25.00	28.60	41.00	50.20	62.40	121.60	208.20	
03291780	0119	19700119	20140119	45	43.90	78.72	0.45	398.00		1.27	3.50	4.68	5.36	7.20	8.68	10.10	14.00	14.70	20.00	22.30	28.00	31.80	35.20	39.50	47.00	65.90	89.00	284.80	
03291780	0120	19700120	20140120	45	40.89	89.34	0.48	587.00		1.56	2.94	4.67	5.86	7.05	7.96	9.20	12.00	15.00	16.00	19.30	22.80	27.80	33.60	38.50	47.80	66.60	93.20	133.40	
03291780	0121	19700121	20140121	45	40.53	64.12	0.51	306.00		2.49	4.00	5.55	6.00	6.85	7.40	9.82	12.20	15.70	17.00	19.00	21.20	24.80	31.00	39.00	45.00	75.70	132.40	216.80	
03291780	0122	19700122	20140122	45	77.17	175.30	0.54	1000.00		2.19	4.60	5.36	5.80	7.15	10.80	13.10	15.00	17.00	18.00	21.00	24.60	28.90	37.40	46.50	63.60	126.40	263.40	479.50	
03291780	0123	19700123	20140123	45	75.07	149.98	0.56	706.00		1.92	4.88	5.38	6.58	7.00	11.60	14.00	15.40	17.70	18.00	20.30	23.00	27.70	35.20	51.00	83.00	118.30	267.20	530.50	
03291780	0124	19700124	20140124	45	65.84	112.67	0.59	528.00		1.72	3.82	5.08	6.74	12.00	14.80	16.00	17.00	18.70	21.00	22.90	27.00	38.10	46.00	63.50	87.80	127.00	208.40	381.20	
03291780	0125	19700125	20140125	45	50.58	71.83	0.60	318.00		2.03	4.80	5.00	5.92	9.65	12.80	14.10	15.80	18.00	20.00	22.00	32.60	45.90	55.20	59.50	79.40	91.90	123.00	269.80	
03291780	0126	19700126	20140126	45	48.25	105.32	0.60	613.00		1.93	4.56	5.09	7.12	8.30	10.80	13.00	14.00	15.00	17.00	19.60	23.60	33.40	40.00	40.50	47.20	60.80	83.00	315.80	
03291780	0127	19700127	20140127	45	46.59	93.06	0.52	500.00		1.80	4.12	4.69	5.92	8.70	10.80	12.00	14.00	14.70	19.00	20.30	26.20	27.90	30.60	36.50	39.60	45.50	105.00	300.20	
03291780	0128	19700128	20140128	45	41.85	79.29	0.45	484.00		1.67	3.92	4.68	5.22	7.70	9.68	11.00	12.40	14.40	20.00	23.30	25.00	25.90	29.40	40.50	45.80	59.30	108.60	191.10	
03291780	0129	19700129	20140129	45	36.11	60.58	0.45	390.00		1.60	3.70	5.11	6.28	7.75	9.40	12.10	14.40	18.40	19.00	21.00	21.60	29.80	36.20	39.50	54.80	63.10	80.20	109.40	
03291780	0130	19700130	20140130	45	58.73	138.69	0.45	852.00		1.61	3.50	4.89	7.00	7.60	9.32	12.00	13.20	18.00	18.00	19.60	26.00	30.70	38.20	43.00	53.60	60.90	161.60	326.00	
03291780	0131	19700131	20140131	45	64.72	228.85	0.45	1540.00		1.30	3.42	5.05	7.12	7.90	9.48	10.10	14.80	16.70	18.00	20.30	22.00	24.80	30.80	35.00	41.20	61.70	107.40	196.80	
03291780	0201	19700201	20140201	45	64.85	138.66	0.46	659.00		1.44	4.64	6.36	7.28	9.30	11.80	14.00	14.00	17.00	19.00	20.30	26.80	30.90	33.60	41.00	60.60	75.30	165.20	524.90	
03291780	0202	19700202	20140202	45	70.98	151.57	0.50	930.00		1.27	5.56	6.29	7.80	9.00	11.52	13.30	17.00	17.70	20.00	20.60	26.80	30.90	60.00	69.00	86.00	133.50	178.40	350.80	
03291780	0203	19700203	20140203	45	39.23	39.70	0.60	138.00		1.14	5.72	6.59	8.08	8.85	10.80	14.10	16.40	18.00	21.00	24.30	31.40	40.70	50.80	60.50	71.80	91.80	106.60	134.30	
03291780	0204	19700204	20140204	45	63.40	123.37	0.80	618.00		2.31	5.86	7.13	10.00	12.00	13.00	14.10	15.40	22.50	28.00	32.90	35.60	37.90	45.00	46.00	50.00	64.60	161.00	437.50	
03291780	0205	19700205	20140205	45	46.11	72.83	0.80	433.00		2.26	5.58	6.60	8.76	9.65	12.60	14.10	16.40	19.40	27.00	27.60	30.20	31.90	38.20	45.50	50.80	95.70	121.40	184.80	
03291780	0206	19700206	20140206	45	62.19	135.14	0.69	614.00		2.13	5.64	6.72	8.16	9.30	10.00	13.30	19.40	21.70	23.00	24.00	28.20	29.00	30.00	31.50	51.20	58.20	153.20	527.00	
03291780	0207	19700207	20140207	45	49.37	108.33	0.60	656.00		2.61	5.12	5.76	8.20	9.15	9.38	12.20	15.40	19.70	20.00	22.00	24.00	27.70	30.40	38.50	45.00	55.90	92.00	278.50	
03291780	0208	19700208	20140208	45	34.18	50.91	0.60	273.00		3.00	4.76	5.47	7.52	8.75	9.88	10.50	15.40	17.00	19.00	21.00	24.20	25.00	30.40	37.50	38.00	47.10	89.40	175.20	
03291780	0209	19700209	20140209	45	31.77	38.66	0.70	179.00		3.53	4.72	5.00	6.84	7.95	9.24	11.20	13.00	15.40	18.00	18.90	22.60	23.90	28.20	36.50	49.60	62.10	93.40	130.90	
03291780	0210	19700210	20140210	45	30.85	38.72	1.00	190.00		3.51	4.48	6.52	7.62	8.60	10.60	11.20	15.00	15.70	19.00	20.00	21.00	23.90	30.00	33.00	42.20	56.40	73.00	145.00	
03291780	0211	19700211	20140211	45	40.40	78.47	2.00	464.00		3.50	4.92	6.32	7.46	9.75	11.80	14.10	15.40	16.00	17.00	19.00	22.60	25.00	26.00	32.00	41.00	55.20	67.60	219.70	
03291780	0212	19700212	20140212	45	36.01	53.96	3.30	261.00		5.44	6.76	8.63	10.00	10.50	11.80	13.00	14.00	15.00	16.00	18.00	20.80	22.90	26.40	32.50	42.00	53.70	98.00	204.10	
03291780	0213	19700213	20140213	45	44.84	94.77	4.20	633.00		5.24	6.52	9.07	11.00	12.00	12.80	14.00	15.40	17.70	20.00	20.30	22.20	29.60	33.40	43.50	60.00	79.10	86.80	126.70	
