site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
09415250	ALL	20060421	20151004	3454	142.61	313.63	0.00	13900.00	0.00	0.77	6.50	14.00	25.00	36.00	49.00	65.00	81.00	96.00	110.00	123.00	134.00	145.00	155.00	166.00	182.00	206.75	257.50	406.75	928.05
09415250	0101	20070101	20150101	9	193.11	98.71	109.00	432.00			109.00	122.00	135.00	136.00	137.00	143.50	150.00	154.00	158.00	158.50	159.00	186.50	214.00	229.00	244.00	338.00	432.00		
09415250	0102	20070102	20150102	9	184.44	92.70	114.00	411.00			114.00	121.00	128.00	134.00	140.00	141.00	142.00	149.50	157.00	157.50	158.00	161.50	165.00	205.00	245.00	328.00	411.00		
09415250	0103	20070103	20150103	9	180.44	84.02	116.00	381.00			116.00	122.00	128.00	132.00	136.00	140.50	145.00	145.50	146.00	153.00	160.00	163.00	166.00	206.00	246.00	313.50	381.00		
09415250	0104	20070104	20150104	9	177.78	83.58	119.00	375.00			119.00	119.50	120.00	123.00	126.00	135.50	145.00	147.50	150.00	154.00	158.00	158.50	159.00	203.50	248.00	311.50	375.00		
09415250	0105	20070105	20150105	9	183.89	81.46	114.00	357.00			114.00	117.50	121.00	127.50	134.00	136.50	139.00	149.50	160.00	166.50	173.00	175.50	178.00	228.50	279.00	318.00	357.00		
09415250	0106	20070106	20150106	9	348.00	529.65	115.00	1750.00			115.00	120.50	126.00	129.00	132.00	137.00	142.00	153.00	164.00	171.00	178.00	187.50	197.00	262.50	328.00	1039.00	1750.00		
09415250	0107	20070107	20150107	9	255.33	265.96	114.00	948.00			114.00	123.50	133.00	134.00	135.00	141.50	148.00	156.50	165.00	167.00	169.00	172.00	175.00	243.00	311.00	629.50	948.00		
09415250	0108	20070108	20150108	9	179.89	78.67	109.00	320.00			109.00	122.50	136.00	137.50	139.00	139.50	140.00	141.50	143.00	145.00	147.00	160.50	174.00	242.50	311.00	315.50	320.00		
09415250	0109	20070109	20150109	9	165.33	53.09	106.00	293.00			106.00	120.50	135.00	136.50	138.00	141.50	145.00	146.50	148.00	157.00	166.00	171.50	177.00	178.50	180.00	236.50	293.00		
09415250	0110	20070110	20150110	9	170.22	53.62	107.00	287.00			107.00	114.50	122.00	136.00	150.00	152.50	155.00	155.00	155.00	159.50	164.00	170.00	176.00	196.00	216.00	251.50	287.00		
09415250	0111	20070111	20150111	9	163.11	41.35	104.00	252.00			104.00	119.00	134.00	139.50	145.00	145.50	146.00	151.50	157.00	162.00	167.00	171.00	175.00	181.50	188.00	220.00	252.00		
09415250	0112	20070112	20150112	9	161.89	45.95	100.00	240.00			100.00	105.00	110.00	125.50	141.00	148.00	155.00	157.00	159.00	160.00	161.00	164.50	168.00	195.50	223.00	231.50	240.00		
09415250	0113	20070113	20150113	9	160.78	35.52	106.00	228.00			106.00	116.00	126.00	134.00	142.00	148.50	155.00	158.00	161.00	162.50	164.00	171.50	179.00	182.50	186.00	207.00	228.00		
09415250	0114	20070114	20150114	9	156.56	38.94	93.00	234.00			93.00	115.50	138.00	138.50	139.00	143.00	147.00	149.50	152.00	154.00	156.00	156.50	157.00	175.00	193.00	213.50	234.00		
09415250	0115	20070115	20150115	9	161.11	39.34	101.00	246.00			101.00	121.00	141.00	142.50	144.00	147.00	150.00	151.50	153.00	155.50	158.00	165.50	173.00	178.50	184.00	215.00	246.00		
09415250	0116	20070116	20150116	9	160.44	49.11	112.00	264.00			112.00	116.50	121.00	125.50	130.00	134.00	138.00	143.50	149.00	149.50	150.00	157.50	165.00	190.00	215.00	239.50	264.00		
09415250	0117	20070117	20150117	9	163.22	39.97	115.00	246.00			115.00	123.00	131.00	134.00	137.00	138.50	140.00	147.50	155.00	163.50	172.00	175.50	179.00	186.50	194.00	220.00	246.00		
09415250	0118	20070118	20150118	9	157.56	40.43	118.00	258.00			118.00	125.50	133.00	133.50	134.00	141.50	149.00	149.00	149.00	150.50	152.00	155.00	158.00	162.50	167.00	212.50	258.00		
09415250	0119	20070119	20150119	9	152.56	44.94	109.00	264.00			109.00	114.00	119.00	123.50	128.00	136.50	145.00	146.50	148.00	149.00	150.00	151.00	152.00	155.00	158.00	211.00	264.00		
09415250	0120	20070120	20150120	9	151.00	38.33	90.00	228.00			90.00	102.50	115.00	130.00	145.00	145.50	146.00	146.50	147.00	147.50	148.00	158.50	169.00	170.00	171.00	199.50	228.00		
09415250	0121	20070121	20150121	9	165.56	45.49	115.00	261.00			115.00	122.00	129.00	135.00	141.00	143.50	146.00	149.00	152.00	153.50	155.00	167.50	180.00	195.50	211.00	236.00	261.00		
09415250	0122	20070122	20150122	9	174.67	58.81	111.00	316.00			111.00	121.50	132.00	138.50	145.00	152.50	160.00	161.00	162.00	164.00	166.00	176.50	187.00	190.00	193.00	254.50	316.00		
09415250	0123	20070123	20150123	9	193.78	89.85	119.00	419.00			119.00	132.00	145.00	148.00	151.00	151.50	152.00	156.00	160.00	166.50	173.00	190.50	208.00	212.50	217.00	318.00	419.00		
09415250	0124	20070124	20150124	9	174.11	50.88	115.00	278.00			115.00	117.50	120.00	134.50	149.00	150.00	151.00	157.00	163.00	173.00	183.00	187.00	191.00	204.00	217.00	247.50	278.00		
09415250	0125	20070125	20150125	9	187.78	83.96	105.00	391.00			105.00	110.50	116.00	132.00	148.00	155.00	162.00	167.00	172.00	181.00	190.00	192.50	195.00	203.00	211.00	301.00	391.00		
09415250	0126	20070126	20150126	9	192.33	100.22	124.00	448.00			124.00	128.00	132.00	133.00	134.00	142.00	150.00	153.50	157.00	171.00	185.00	190.50	196.00	200.50	205.00	326.50	448.00		
09415250	0127	20070127	20150127	9	171.56	52.32	116.00	273.00			116.00	121.00	126.00	127.00	128.00	136.00	144.00	150.00	156.00	167.00	178.00	188.50	199.00	211.50	224.00	248.50	273.00		
09415250	0128	20070128	20150128	9	179.22	50.70	117.00	278.00			117.00	119.50	122.00	132.00	142.00	151.50	161.00	174.50	188.00	190.50	193.00	194.00	195.00	206.00	217.00	247.50	278.00		
09415250	0129	20070129	20150129	9	201.33	93.35	123.00	409.00			123.00	126.50	130.00	133.00	136.00	143.00	150.00	155.00	160.00	173.50	187.00	221.50	256.00	258.50	261.00	335.00	409.00		
09415250	0130	20070130	20150130	9	162.78	37.42	111.00	232.00			111.00	115.50	120.00	132.50	145.00	148.00	151.00	154.00	157.00	164.50	172.00	179.50	187.00	188.50	190.00	211.00	232.00		
09415250	0131	20070131	20150131	9	155.22	26.07	115.00	187.00			115.00	116.00	117.00	131.50	146.00	148.50	151.00	155.50	160.00	161.50	163.00	169.00	175.00	179.00	183.00	185.00	187.00		
09415250	0201	20070201	20150201	9	153.89	29.82	100.00	187.00			100.00	112.50	125.00	132.00	139.00	140.00	141.00	150.00	159.00	166.00	173.00	173.50	174.00	180.50	187.00	187.00	187.00		
09415250	0202	20070202	20150202	9	149.00	26.31	99.00	172.00			99.00	106.00	113.00	128.50	144.00	148.00	152.00	154.00	156.00	161.00	166.00	167.50	169.00	169.50	170.00	171.00	172.00		
09415250	0203	20070203	20150203	9	142.33	34.82	91.00	195.00			91.00	92.50	94.00	106.00	118.00	132.00	146.00	148.00	150.00	152.50	155.00	159.50	164.00	166.00	168.00	181.50	195.00		
09415250	0204	20070204	20150204	9	183.33	152.13	88.00	581.00			88.00	91.00	94.00	100.50	107.00	125.50	144.00	148.00	152.00	152.00	152.00	158.00	164.00	166.00	168.00	374.50	581.00		
09415250	0205	20070205	20150205	9	169.22	95.77	93.00	414.00			93.00	96.50	100.00	118.50	137.00	139.50	142.00	143.00	144.00	146.50	149.00	159.00	169.00	172.00	175.00	294.50	414.00		
09415250	0206	20070206	20150206	9	160.22	56.61	83.00	271.00			83.00	100.00	117.00	122.50	128.00	133.00	138.00	144.00	150.00	151.00	152.00	169.50	187.00	201.50	216.00	243.50	271.00		
09415250	0207	20070207	20150207	9	189.67	109.55	93.00	382.00			93.00	102.50	112.00	117.00	122.00	130.50	139.00	145.50	152.00	157.50	163.00	166.50	170.00	272.00	374.00	378.00	382.00		
