site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
08036500	ALL	19590301	20151213	20742	878.31	1583.49	0.00	41600.00	6.50	23.00	44.00	59.00	74.00	95.00	121.00	153.00	195.00	250.00	319.00	411.00	520.00	650.00	817.00	1030.00	1310.00	1680.00	2240.00	3410.00	7295.70
08036500	0101	19600101	20150101	56	1348.00	1795.36	55.00	9580.00		94.85	103.70	132.20	192.80	315.75	338.10	423.40	513.40	586.20	715.00	824.55	956.40	1131.00	1258.00	1610.00	2052.00	2632.00	3708.00	5383.00	
08036500	0102	19600102	20150102	56	1302.55	1600.41	56.00	7790.00		96.65	106.40	143.35	255.60	291.75	375.10	432.40	538.60	671.35	745.50	837.55	1014.00	1083.00	1186.00	1607.50	2024.00	2731.50	3345.00	5669.50	
08036500	0103	19600103	20150103	56	1236.39	1393.33	65.00	6300.00		92.10	125.30	151.10	219.40	323.75	419.40	476.45	534.60	696.85	810.00	894.25	939.40	1066.50	1346.00	1640.00	1774.00	2480.00	3257.00	5203.00	
08036500	0104	19600104	20150104	56	1180.57	1229.44	80.00	5070.00		89.00	126.00	146.50	258.80	304.25	405.30	504.55	563.40	677.20	812.00	911.30	1022.00	1080.50	1381.00	1577.50	1804.00	2229.00	3089.00	4647.50	
08036500	0105	19600105	20150105	56	1131.45	1117.00	82.00	4640.00		87.85	119.00	137.40	273.80	316.25	398.70	497.35	531.20	586.60	811.50	966.05	1076.00	1131.50	1414.00	1520.00	1706.00	2089.50	2974.00	4081.50	
08036500	0106	19600106	20150106	56	1111.73	1029.18	81.00	4140.00		91.85	107.70	145.85	256.40	378.50	436.90	467.80	515.40	535.50	833.50	1001.90	1070.00	1292.00	1388.00	1575.00	1794.00	2094.00	2667.00	3702.00	
08036500	0107	19600107	20150107	56	1131.23	994.60	74.00	3760.00		96.95	111.20	189.95	237.60	342.00	428.40	477.00	537.80	621.00	842.50	1041.00	1170.00	1232.50	1632.00	1810.00	1958.00	2189.00	2722.00	3320.00	
08036500	0108	19600108	20150108	56	1130.55	965.81	70.00	3570.00		91.40	116.80	168.35	236.80	307.75	400.70	481.35	587.80	637.20	802.00	1057.50	1194.00	1297.50	1678.00	1747.50	2060.00	2256.00	2659.00	3184.00	
08036500	0109	19600109	20150109	56	1171.43	1021.85	78.00	4570.00		92.80	122.00	165.75	219.80	348.75	464.30	588.60	681.60	763.80	906.50	1083.50	1148.00	1362.50	1483.00	1740.00	1988.00	2272.50	2643.00	3251.50	
08036500	0110	19600110	20150110	56	1330.14	1640.49	86.00	10300.00		103.65	128.70	160.30	202.20	374.00	493.90	556.15	689.20	773.85	921.00	1017.10	1152.00	1334.50	1651.00	1907.50	2014.00	2118.50	2536.00	3974.00	
08036500	0111	19600111	20150111	56	1371.77	1911.98	89.00	12100.00		103.85	133.50	165.70	196.00	389.25	427.20	568.80	604.80	776.40	854.50	951.50	1074.00	1364.50	1624.00	1807.50	1980.00	2072.50	2473.00	4728.00	
08036500	0112	19600112	20150112	56	1370.70	1849.19	93.00	10300.00		113.95	134.90	184.35	205.00	334.50	404.60	517.25	577.80	707.60	821.50	913.75	1074.00	1433.00	1565.00	1675.00	1892.00	2310.00	2430.00	7133.50	
08036500	0113	19600113	20150113	56	1359.45	1861.09	98.00	9690.00		129.25	151.10	181.70	228.00	288.50	398.40	513.35	618.40	664.20	737.50	894.75	1042.00	1375.00	1684.00	1770.00	1866.00	2182.50	2489.00	6913.00	
08036500	0114	19600114	20150114	56	1299.66	1644.71	106.00	8930.00		147.00	157.10	166.95	216.60	269.75	314.20	458.90	585.60	621.85	865.00	1009.85	1072.00	1501.00	1583.00	1777.50	1872.00	2110.00	2314.00	6080.00	
08036500	0115	19600115	20150115	56	1260.07	1555.73	110.00	9000.00		133.50	158.00	177.50	221.40	256.50	296.10	431.85	556.00	580.40	793.00	1008.00	1148.00	1339.00	1529.00	1725.00	1928.00	2124.50	2328.00	5333.50	
08036500	0116	19600116	20150116	56	1217.16	1423.47	114.00	8240.00		139.55	164.70	197.90	231.20	258.75	335.10	431.75	499.60	602.25	816.00	937.35	1104.00	1306.50	1459.00	1782.50	1836.00	2018.00	2540.00	4715.50	
08036500	0117	19600117	20150117	56	1215.61	1399.20	115.00	8250.00		164.00	186.40	224.15	245.40	281.25	399.30	446.35	512.40	644.95	787.00	836.80	1118.00	1251.50	1432.00	1640.00	1914.00	2128.00	2603.00	4145.00	
08036500	0118	19600118	20150118	56	1270.27	1514.36	114.00	8510.00		163.80	191.10	224.05	265.80	315.75	372.10	444.25	506.60	704.95	775.00	913.45	1012.00	1260.50	1394.00	1630.00	2046.00	2260.50	2808.00	4348.00	
08036500	0119	19600119	20150119	56	1304.98	1561.53	115.00	7890.00		145.65	185.60	220.20	278.20	325.25	397.20	515.45	583.80	716.70	825.50	882.00	996.00	1133.50	1377.00	1575.00	2090.00	2550.00	3235.00	4452.00	
08036500	0120	19600120	20150120	56	1348.27	1600.97	129.00	7410.00		139.55	183.80	224.30	262.80	325.00	394.70	522.20	624.60	730.60	810.00	871.55	950.00	1252.00	1398.00	1730.00	1986.00	2487.50	3221.00	5609.00	
08036500	0121	19600121	20150121	56	1411.93	1829.04	134.00	9120.00		145.10	164.00	255.55	269.00	327.50	374.70	541.35	633.20	721.40	815.50	908.35	975.20	1223.00	1494.00	1592.50	1810.00	2407.50	3185.00	6669.50	
08036500	0122	19600122	20150122	56	1443.64	1871.37	135.00	10600.00		143.25	181.90	255.60	285.40	324.00	354.30	572.05	611.20	628.85	743.50	958.70	1192.00	1335.50	1546.00	1630.00	2018.00	2489.00	3356.00	5846.00	
08036500	0123	19600123	20150123	56	1450.77	1760.96	125.00	9810.00		135.10	232.70	269.30	300.20	350.25	376.40	472.55	599.00	665.60	764.50	935.35	1122.00	1290.50	1557.00	1865.00	2134.00	3012.50	3742.00	5330.50	
08036500	0124	19600124	20150124	56	1422.02	1643.22	114.00	8510.00		134.25	232.00	253.60	336.80	350.50	390.00	467.40	586.80	669.40	851.50	925.65	1020.00	1157.00	1445.00	1810.00	2168.00	3216.50	3963.00	4936.50	
