site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
13137500	ALL	19200720	20151006	1954	36.85	63.75	1.20	546.00	1.60	3.38	5.00	6.00	6.90	7.60	9.00	9.90	11.00	12.00	13.00	14.00	16.00	19.00	21.00	28.00	41.00	68.75	105.00	168.00	340.35
13137500	0101	20110101	20150101	5	7.00	4.71	1.90	14.00					2.24	2.75	3.26	3.94	4.96	5.98	7.00	7.45	7.90	8.35	9.60	11.25	12.90				
13137500	0102	20110102	20150102	5	7.20	4.56	3.00	14.00					3.00	3.00	3.00	3.45	4.80	6.15	7.50	7.80	8.10	8.40	9.60	11.25	12.90				
13137500	0103	20110103	20150103	5	7.14	4.63	2.40	14.00					2.58	2.85	3.12	3.77	5.18	6.59	8.00	8.00	8.00	8.00	9.20	11.00	12.80				
13137500	0104	20110104	20150104	5	6.72	3.78	2.80	12.00					2.90	3.05	3.20	3.72	4.98	6.24	7.50	7.65	7.80	7.95	8.80	10.00	11.20				
13137500	0105	20110105	20150105	5	7.00	3.45	3.40	12.00					3.54	3.75	3.96	4.44	5.46	6.48	7.50	7.65	7.80	7.95	8.80	10.00	11.20				
13137500	0106	20110106	20150106	5	7.12	3.79	3.30	13.00					3.50	3.80	4.10	4.62	5.58	6.54	7.50	7.50	7.50	7.50	8.60	10.25	11.90				
13137500	0107	20110107	20150107	5	7.40	4.08	4.00	14.00					4.00	4.00	4.00	4.35	5.40	6.45	7.50	7.50	7.50	7.50	8.80	10.75	12.70				
13137500	0108	20110108	20150108	5	7.24	3.65	3.70	13.00					3.86	4.10	4.34	4.80	5.70	6.60	7.50	7.50	7.50	7.50	8.60	10.25	11.90				
13137500	0109	20110109	20150109	5	7.52	4.05	3.10	14.00					3.58	4.30	5.02	5.70	6.30	6.90	7.50	7.50	7.50	7.50	8.80	10.75	12.70				
13137500	0110	20110110	20150110	5	7.28	3.64	3.40	13.00					3.72	4.20	4.68	5.25	6.00	6.75	7.50	7.50	7.50	7.50	8.60	10.25	11.90				
13137500	0111	20110111	20150111	5	6.92	4.21	3.10	14.00					3.38	3.80	4.22	4.70	5.30	5.90	6.50	6.50	6.50	6.50	8.00	10.25	12.50				
13137500	0112	20110112	20150112	5	6.76	4.25	2.80	14.00					3.24	3.90	4.56	5.10	5.40	5.70	6.00	6.00	6.00	6.00	7.60	10.00	12.40				
13137500	0113	20110113	20150113	5	6.76	3.77	2.80	13.00					3.34	4.15	4.96	5.55	5.70	5.85	6.00	6.15	6.30	6.45	7.80	9.75	11.70				
13137500	0114	20110114	20150114	5	6.94	3.91	2.20	13.00					2.96	4.10	5.24	6.00	6.00	6.00	6.00	6.45	6.90	7.35	8.60	10.25	11.90				
13137500	0115	20110115	20150115	5	7.12	3.62	3.10	13.00					3.68	4.55	5.42	6.05	6.20	6.35	6.50	6.65	6.80	6.95	8.20	10.00	11.80				
13137500	0116	20110116	20150116	5	7.30	3.38	4.00	13.00					4.40	5.00	5.60	6.05	6.20	6.35	6.50	6.65	6.80	6.95	8.20	10.00	11.80				
13137500	0117	20110117	20150117	5	6.98	3.58	3.40	13.00					3.92	4.70	5.48	6.00	6.00	6.00	6.00	6.15	6.30	6.45	7.80	9.75	11.70				
13137500	0118	20110118	20150118	5	7.32	3.29	4.60	13.00					4.88	5.30	5.72	6.00	6.00	6.00	6.00	6.30	6.60	6.90	8.20	10.00	11.80				
13137500	0119	20110119	20150119	5	7.48	3.22	4.90	13.00					5.12	5.45	5.78	6.00	6.00	6.00	6.00	6.45	6.90	7.35	8.60	10.25	11.90				
13137500	0120	20110120	20150120	5	7.08	3.62	3.40	13.00					3.82	4.45	5.08	5.55	5.70	5.85	6.00	6.45	6.90	7.35	8.60	10.25	11.90				
13137500	0121	20110121	20150121	5	7.10	3.68	3.00	13.00					3.60	4.50	5.40	6.00	6.00	6.00	6.00	6.45	6.90	7.35	8.60	10.25	11.90				
13137500	0122	20110122	20150122	5	7.40	3.29	4.60	13.00					4.86	5.25	5.64	5.91	5.94	5.97	6.00	6.45	6.90	7.35	8.60	10.25	11.90				
13137500	0123	20110123	20150123	5	7.64	3.03	5.80	13.00					5.84	5.90	5.96	6.04	6.16	6.28	6.40	6.58	6.76	6.94	8.20	10.00	11.80				
13137500	0124	20110124	20150124	5	7.32	2.66	5.80	12.00					5.80	5.80	5.80	5.82	5.88	5.94	6.00	6.30	6.60	6.90	8.00	9.50	11.00				
13137500	0125	20110125	20150125	5	7.56	3.08	5.80	13.00					5.84	5.90	5.96	6.00	6.00	6.00	6.00	6.30	6.60	6.90	8.20	10.00	11.80				
13137500	0126	20110126	20150126	5	7.98	2.90	6.00	13.00					6.00	6.00	6.00	6.14	6.56	6.98	7.40	7.43	7.46	7.49	8.60	10.25	11.90				
13137500	0127	20110127	20150127	5	8.12	2.93	6.00	13.00					6.00	6.00	6.00	6.10	6.40	6.70	7.00	7.48	7.96	8.44	9.48	10.80	12.12				
13137500	0128	20110128	20150128	5	8.04	3.18	5.00	13.00					5.20	5.50	5.80	6.10	6.40	6.70	7.00	7.66	8.32	8.98	9.96	11.10	12.24				
13137500	0129	20110129	20150129	5	8.58	2.89	6.00	13.00					6.10	6.25	6.40	6.60	6.90	7.20	7.50	8.22	8.94	9.66	10.52	11.45	12.38				
13137500	0130	20110130	20150130	5	8.34	2.92	6.00	13.00					6.00	6.00	6.00	6.15	6.60	7.05	7.50	8.01	8.52	9.03	9.96	11.10	12.24				
13137500	0131	20110131	20150131	5	7.42	2.59	6.00	12.00					6.00	6.00	6.00	6.01	6.04	6.07	6.10	6.37	6.64	6.91	8.00	9.50	11.00				
13137500	0201	20110201	20150201	5	7.60	2.70	5.00	12.00					5.20	5.50	5.80	6.10	6.40	6.70	7.00	7.30	7.60	7.90	8.80	10.00	11.20				
13137500	0202	20110202	20150202	5	7.64	3.09	4.50	12.00					4.60	4.75	4.90	5.25	6.00	6.75	7.50	8.01	8.52	9.03	9.76	10.60	11.44				
13137500	0203	20110203	20150203	5	7.56	3.16	4.00	12.00					4.30	4.75	5.20	5.65	6.10	6.55	7.00	7.69	8.38	9.07	9.84	10.65	11.46				
13137500	0204	20110204	20150204	5	7.68	2.60	4.50	11.00					4.80	5.25	5.70	6.15	6.60	7.05	7.50	8.07	8.64	9.21	9.72	10.20	10.68				
13137500	0205	20110205	20150205	5	7.84	2.34	5.00	11.00					5.30	5.75	6.20	6.60	6.90	7.20	7.50	8.01	8.52	9.03	9.56	10.10	10.64				
13137500	0206	20110206	20150206	5	8.20	2.66	5.50	12.00					5.60	5.75	5.90	6.20	6.80	7.40	8.00	8.45	8.90	9.35	10.00	10.75	11.50				
13137500	0207	20110207	20150207	5	9.50	4.51	5.50	16.00					5.50	5.50	5.50	5.80	6.70	7.60	8.50	9.55	10.60	11.65	12.80	14.00	15.20				
13137500	0208	20110208	20150208	5	9.30	3.19	5.50	13.00					5.80	6.25	6.70	7.20	7.80	8.40	9.00	9.90	10.80	11.70	12.20	12.50	12.80				
13137500	0209	20110209	20150209	5	9.40	4.16	5.00	15.00					5.20	5.50	5.80	6.30	7.20	8.10	9.00	9.90	10.80	11.70	12.60	13.50	14.40				
13137500	0210	20110210	20150210	5	9.20	3.35	5.00	13.00					5.40	6.00	6.60	7.20	7.80	8.40	9.00	9.90	10.80	11.70	12.20	12.50	12.80				
13137500	0211	20110211	20150211	5	8.80	3.27	5.00	12.00					5.20	5.50	5.80	6.30	7.20	8.10	9.00	9.90	10.80	11.70	12.00	12.00	12.00				
13137500	0212	20110212	20150212	5	9.10	3.01	5.50	13.00					5.80	6.25	6.70	7.20	7.80	8.40	9.00	9.60	10.20	10.80	11.40	12.00	12.60				
13137500	0213	20110213	20150213	5	9.40	2.82	5.50	13.00					6.10	7.00	7.90	8.55	8.70	8.85	9.00	9.60	10.20	10.80	11.40	12.00	12.60				
13137500	0214	20110214	20150214	5	9.40	2.82	5.50	13.00					6.10	7.00	7.90	8.55	8.70	8.85	9.00	9.60	10.20	10.80	11.40	12.00	12.60				
13137500	0215	20110215	20150215	5	9.40	2.82	5.50	13.00					6.10	7.00	7.90	8.55	8.70	8.85	9.00	9.60	10.20	10.80	11.40	12.00	12.60				
13137500	0216	20110216	20150216	5	9.40	2.82	5.50	13.00					6.10	7.00	7.90	8.55	8.70	8.85	9.00	9.60	10.20	10.80	11.40	12.00	12.60				
13137500	0217	20110217	20150217	5	9.04	2.47	5.20	12.00					5.96	7.10	8.24	9.00	9.00	9.00	9.00	9.30	9.60	9.90	10.40	11.00	11.60				
