site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
01388000	ALL	19211001	20150601	34212	291.83	436.69	0.00	11000.00	5.20	25.00	35.00	45.00	58.00	70.00	85.00	101.00	120.00	142.00	167.00	194.00	226.00	264.00	306.00	356.00	420.00	507.00	647.00	929.00	1900.00
01388000	0101	19220101	20150101	94	340.07	403.17	3.00	3280.00		35.75	76.50	99.50	107.00	121.00	136.50	151.25	180.00	210.00	265.00	286.50	319.00	351.25	366.00	445.25	507.00	553.50	593.00	890.50	
01388000	0102	19220102	20150102	94	341.47	333.72	11.00	1950.00		39.75	75.00	93.00	107.00	130.50	141.50	181.50	202.00	217.50	265.50	292.25	321.00	343.50	385.00	440.25	496.00	537.00	633.00	1192.50	
01388000	0103	19220103	20150103	94	342.20	304.38	25.00	1720.00		60.75	90.50	97.75	117.00	137.50	158.50	180.25	213.00	236.00	249.50	284.00	316.00	353.00	381.00	438.75	477.00	574.75	735.00	1030.00	
01388000	0104	19220104	20150104	94	331.29	292.26	24.00	1560.00		61.00	88.00	97.75	109.00	132.75	158.00	188.25	200.00	218.25	229.00	261.75	320.00	346.25	375.00	421.75	464.00	514.75	683.50	1132.50	
01388000	0105	19220105	20150105	94	314.07	311.60	22.00	2450.00		57.75	82.00	87.50	97.00	135.25	142.50	168.50	188.00	201.00	228.50	274.25	302.00	319.00	362.50	384.50	463.00	530.50	640.50	884.25	
01388000	0106	19220106	20150106	94	323.22	339.03	23.00	2580.00		57.00	79.00	88.75	110.00	135.00	152.00	170.00	196.00	219.00	244.50	274.00	296.00	311.75	352.00	389.75	445.00	525.00	650.00	804.75	
01388000	0107	19220107	20150107	94	328.40	317.40	26.00	2240.00		58.75	81.00	96.00	110.00	143.75	160.00	171.25	189.00	232.50	252.00	263.25	302.00	328.50	361.50	411.00	465.00	533.75	673.00	886.50	
01388000	0108	19220108	20150108	94	335.20	333.07	26.00	1840.00		54.50	81.50	90.25	110.00	134.75	149.50	165.50	172.00	197.00	237.00	252.25	294.00	323.25	355.50	422.50	515.00	574.75	652.50	1130.00	
01388000	0109	19220109	20150109	94	327.30	326.16	25.00	1920.00		60.50	86.50	99.50	117.00	138.25	151.50	165.00	183.00	215.50	246.50	267.75	284.00	319.00	351.00	394.00	440.00	508.75	657.00	966.25	
