site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
08211500	ALL	19991001	20160322	6018	513.26	2499.34	0.00	45800.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45	2.20	5.40	9.70	15.00	20.00	28.00	36.00	51.00	76.00	137.20	278.00	601.50	2531.00	11962.00
08211500	0101	20000101	20160101	17	112.84	365.13	0.00	1520.00			0.00	0.00	0.00	0.00	0.00	0.57	2.00	2.96	8.00	11.60	17.60	22.50	30.60	48.50	62.80	95.80	440.00		
08211500	0102	20000102	20160102	17	85.77	250.26	0.00	1040.00			0.00	0.00	0.00	0.18	0.47	1.06	3.68	10.10	11.00	11.00	11.80	12.00	15.00	47.50	82.40	114.80	348.00		
08211500	0103	20000103	20160103	17	89.26	215.59	0.00	882.00			0.00	0.00	0.00	0.00	0.00	0.90	3.52	5.69	6.50	8.12	12.06	23.50	32.20	84.50	157.60	197.80	343.60		
08211500	0104	20000104	20160104	17	63.81	128.73	0.00	462.00			0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.48	1.80	8.91	19.54	24.80	27.80	41.50	120.80	232.40	299.60		
08211500	0105	20000105	20160105	17	61.78	122.82	0.00	353.00			0.00	0.00	0.00	0.00	0.00	0.01	0.05	0.18	0.79	5.75	10.86	12.00	13.80	39.00	137.00	275.60	342.60		
08211500	0106	20000106	20160106	17	72.84	139.83	0.00	493.00			0.00	0.00	0.00	0.00	0.17	0.52	1.79	6.01	6.10	15.01	16.00	20.90	27.80	77.50	156.40	238.60	352.20		
08211500	0107	20000107	20160107	17	73.96	148.88	0.00	553.00			0.00	0.00	0.00	0.00	0.00	0.00	0.27	2.27	11.00	12.80	22.60	34.10	39.20	49.50	131.00	250.70	333.00		
08211500	0108	20000108	20160108	17	55.91	130.51	0.00	515.00			0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.11	6.58	16.66	19.70	20.60	23.50	83.60	170.60	240.60		
08211500	0109	20000109	20160109	17	42.50	118.34	0.00	481.00			0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.03	0.12	2.83	7.21	10.12	15.50	35.60	83.00	207.40		
08211500	0110	20000110	20160110	17	49.77	123.76	0.00	461.00			0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.35	1.60	4.21	7.94	11.74	16.60	22.00	33.40	112.30	305.80		
08211500	0111	20000111	20160111	17	47.63	111.04	0.00	347.00			0.00	0.00	0.00	0.00	0.00	0.24	1.44	4.04	4.40	5.12	6.88	10.59	17.40	21.50	34.00	136.60	336.60		
08211500	0112	20000112	20160112	17	35.24	74.21	0.00	287.00			0.00	0.00	0.00	0.00	0.04	0.51	1.74	3.01	5.80	9.58	17.20	20.40	22.80	26.50	37.80	80.10	175.80		
08211500	0113	20000113	20160113	17	33.33	70.64	0.00	286.00			0.00	0.00	0.00	0.00	0.00	0.36	2.52	7.98	9.60	11.76	19.20	21.00	23.40	27.50	34.40	62.30	146.80		
08211500	0114	20000114	20160114	17	43.59	110.26	0.00	450.00			0.00	0.00	0.09	0.15	0.21	0.36	0.82	2.02	2.20	8.05	13.74	16.40	26.60	33.50	34.80	67.80	203.60		
08211500	0115	20000115	20160115	17	43.47	84.44	0.00	284.00			0.00	0.00	0.00	0.00	0.01	0.30	1.58	5.09	14.00	18.50	22.20	24.40	26.20	30.00	47.80	120.70	248.00		
08211500	0116	20000116	20160116	17	106.15	313.54	0.00	1300.00			0.00	0.00	0.00	0.00	0.00	0.18	0.68	2.20	13.00	15.70	20.80	24.10	30.40	50.00	71.60	130.10	457.60		
08211500	0117	20000117	20160117	17	99.42	229.15	0.00	935.00			0.00	0.00	0.00	0.00	0.00	0.00	0.01	2.36	23.00	24.80	25.80	29.50	34.60	105.50	176.40	203.70	394.20		
08211500	0118	20000118	20160118	17	55.58	95.92	0.00	354.00			0.00	0.00	0.00	0.00	0.01	2.47	8.50	10.33	16.00	20.50	28.20	36.30	40.80	59.50	100.60	158.80	240.40		
08211500	0119	20000119	20160119	17	40.98	55.41	0.00	182.00			0.00	0.00	0.00	0.80	1.84	2.26	3.80	10.56	21.00	21.90	22.80	26.50	65.20	90.00	91.60	105.10	141.20		
08211500	0120	20000120	20160120	17	38.15	47.40	0.00	156.00			0.00	0.00	0.00	0.00	0.00	1.08	6.08	16.20	18.00	18.90	31.00	50.10	64.20	70.00	79.80	98.70	120.80		
08211500	0121	20000121	20160121	17	29.43	32.11	0.00	108.00			0.00	0.17	0.41	0.66	1.27	3.92	8.58	10.87	25.00	27.70	32.80	36.80	46.40	55.50	59.80	64.90	80.80		
08211500	0122	20000122	20160122	17	23.67	24.51	0.00	87.00			0.00	0.32	1.98	3.15	4.74	7.74	10.56	14.50	19.00	22.60	23.00	27.90	31.80	37.50	42.80	50.00	68.60		
08211500	0123	20000123	20160123	17	33.20	47.17	0.00	174.00			0.00	0.00	0.00	1.15	3.42	6.27	9.60	12.70	19.00	20.80	23.40	31.00	34.00	35.00	60.00	96.60	113.20		
08211500	0124	20000124	20160124	17	40.94	65.36	0.00	230.00			0.00	0.00	0.00	0.30	1.96	5.62	10.32	14.30	17.00	21.50	22.00	29.70	42.00	49.50	57.00	99.90	189.20		
08211500	0125	20000125	20160125	17	51.78	67.72	0.00	235.00			0.00	0.13	0.28	4.32	8.38	9.25	11.40	14.40	27.00	27.00	38.20	52.90	68.20	75.50	100.00	144.40	178.20		
08211500	0126	20000126	20160126	17	46.79	57.54	0.00	196.00			0.00	0.00	0.00	0.43	4.32	10.85	14.20	16.50	30.00	30.90	35.00	52.10	65.00	70.50	93.20	128.90	149.60		
08211500	0127	20000127	20160127	17	39.55	57.11	0.00	181.00			0.00	0.00	0.10	0.40	0.70	3.31	9.28	10.14	15.00	16.80	19.40	25.60	44.80	66.50	85.80	117.00	163.40		
08211500	0128	20000128	20160128	17	42.53	60.80	0.00	207.00			0.00	0.06	0.48	0.80	1.48	4.08	8.40	10.50	15.00	19.50	21.60	28.30	43.60	81.00	110.40	117.60	147.80		
08211500	0129	20000129	20160129	17	48.87	74.72	0.00	301.00			0.00	0.00	0.00	1.10	4.20	7.26	10.72	24.00	24.00	31.20	39.20	49.40	57.20	60.50	69.40	98.20	169.00		
08211500	0130	20000130	20160130	17	54.82	127.33	0.00	539.00			0.00	0.00	0.00	0.00	0.00	3.90	13.80	17.10	18.00	23.40	30.40	39.00	42.60	52.50	63.20	68.60	169.40		
08211500	0131	20000131	20160131	17	55.81	140.24	0.00	578.00			0.00	0.00	0.00	0.41	1.13	2.41	4.62	6.03	7.20	10.62	17.40	25.30	31.60	38.50	47.40	86.40	245.20		
08211500	0201	20000201	20160201	17	89.37	210.80	0.00	845.00			0.00	0.00	0.15	0.42	1.12	1.99	2.44	4.36	13.00	15.70	16.00	16.70	29.00	72.00	123.80	197.60	417.80		
08211500	0202	20000202	20160202	17	74.52	177.40	0.00	727.00			0.00	0.00	0.00	0.00	0.06	1.69	5.52	6.86	11.00	11.90	12.80	15.80	25.40	72.00	131.40	162.90	283.00		
08211500	0203	20000203	20160203	17	55.26	149.19	0.00	621.00			0.00	0.00	0.00	0.00	0.00	0.05	1.52	7.04	8.30	11.63	13.60	16.10	21.80	31.00	59.80	97.00	207.40		
08211500	0204	20000204	20160204	17	79.52	180.54	0.00	612.00			0.00	0.00	0.00	0.00	0.22	0.62	1.08	2.54	4.70	5.87	8.88	17.58	21.60	28.50	86.20	256.60	502.40		
08211500	0205	20000205	20160205	17	91.16	202.39	0.00	723.00			0.00	0.00	0.00	0.00	0.03	0.19	0.97	3.26	4.70	7.04	7.94	9.43	14.80	30.00	156.40	351.10	468.60		
08211500	0206	20000206	20160206	17	71.14	150.61	0.00	528.00			0.00	0.00	0.02	0.05	0.25	0.58	1.28	3.78	5.40	5.94	7.68	15.73	25.00	29.50	128.80	284.50	347.20		
08211500	0207	20000207	20160207	17	79.94	171.14	0.00	641.00			0.00	0.00	0.00	0.01	0.03	3.62	12.00	12.40	16.00	16.90	19.40	22.10	31.40	63.00	99.40	193.60	429.80		
08211500	0208	20000208	20160208	17	81.61	195.49	0.00	614.00			0.00	0.00	0.00	0.00	0.00	0.00	1.69	8.76	12.00	14.70	16.60	24.00	28.80	34.50	39.40	203.50	590.80		
08211500	0209	20000209	20160209	17	60.78	150.10	0.00	511.00			0.00	0.00	0.00	0.00	0.02	0.08	0.39	1.42	1.60	10.06	11.80	12.70	16.00	23.50	32.20	145.60	421.40		
08211500	0210	20000210	20160210	17	59.72	160.39	0.00	570.00			0.00	0.00	0.00	0.00	0.09	0.72	1.90	1.91	2.00	2.18	4.28	7.88	10.88	12.50	13.80	125.40	420.40		
08211500	0211	20000211	20160211	17	59.93	133.09	0.00	472.00			0.00	0.00	0.04	0.42	3.39	7.72	9.16	11.20	13.00	13.90	14.80	18.50	20.00	21.50	44.60	155.00	364.00		
