site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02295420	ALL	19631001	20151008	14984	113.08	182.64	0.03	2780.00	1.60	5.90	9.50	14.00	19.00	24.00	30.00	35.00	41.00	49.00	57.00	65.75	75.00	86.00	101.00	120.00	150.00	196.00	267.00	419.00	928.30
02295420	0101	19640101	20150101	41	79.33	128.13	6.00	713.00		7.93	8.68	10.55	14.00	16.00	22.60	25.10	26.00	29.90	31.00	34.10	52.40	58.00	65.80	79.00	103.60	160.60	187.00	381.70	
02295420	0102	19640102	20150102	41	83.76	151.33	5.70	902.00		7.96	8.50	10.04	14.20	17.00	21.60	23.70	27.80	28.00	32.00	36.70	55.00	61.10	70.40	74.00	106.60	131.30	209.00	338.80	
02295420	0103	19640103	20150103	41	89.86	160.44	5.60	949.00		7.41	8.50	9.46	14.60	19.50	20.60	23.40	27.60	30.90	38.00	45.40	59.60	62.90	73.60	92.50	104.20	161.80	190.00	401.00	
02295420	0104	19640104	20150104	41	85.75	151.60	5.50	885.00		7.31	8.62	10.60	14.20	18.50	23.20	25.40	26.80	33.80	39.00	52.20	57.00	66.30	69.60	87.00	106.00	139.50	155.40	431.60	
02295420	0105	19640105	20150105	41	81.85	137.29	5.50	790.00		7.81	8.52	11.60	15.00	18.00	22.60	25.70	30.20	33.90	41.00	43.70	62.80	66.00	70.60	80.00	102.60	126.90	164.20	411.90	
02295420	0106	19640106	20150106	41	76.38	123.05	5.60	687.00		7.73	9.00	10.34	15.20	18.00	22.80	24.70	26.80	32.90	41.00	46.00	56.80	62.20	67.80	73.50	90.80	119.40	148.40	405.80	
02295420	0107	19640107	20150107	41	75.76	114.53	5.80	606.00		6.61	8.02	10.20	14.80	18.50	21.80	25.70	30.00	32.80	40.00	43.70	59.20	63.30	67.60	71.50	100.60	120.80	172.20	417.60	
02295420	0108	19640108	20150108	41	75.62	107.55	5.80	548.00		6.14	7.72	9.76	13.80	18.00	21.60	24.00	30.60	36.50	38.00	45.30	59.40	62.30	67.20	72.00	102.80	130.10	185.20	386.10	
02295420	0109	19640109	20150109	41	73.53	100.10	5.70	509.00		5.93	7.22	10.39	12.40	17.00	20.60	22.00	29.60	34.90	40.00	46.20	60.20	66.90	69.40	85.50	102.20	119.10	166.80	320.00	
02295420	0110	19640110	20150110	41	68.90	86.93	5.10	460.00		5.63	7.38	9.65	11.40	18.00	19.00	22.40	29.40	36.90	43.00	46.30	61.60	67.80	76.80	81.50	100.80	115.90	145.00	280.80	
02295420	0111	19640111	20150111	41	65.76	80.63	4.90	438.00		5.90	7.70	9.29	10.40	17.00	19.60	22.00	28.20	35.60	39.00	53.60	61.80	67.60	76.00	81.50	98.80	106.80	136.40	244.00	
02295420	0112	19640112	20150112	41	66.12	80.84	5.10	387.00		6.82	7.96	9.36	10.40	17.00	20.60	22.40	28.00	33.00	39.00	43.80	57.80	63.60	68.80	76.00	91.80	114.90	196.20	283.40	
02295420	0113	19640113	20150113	41	72.89	111.24	6.30	623.00		6.87	7.86	9.09	11.40	16.00	19.80	21.00	29.80	30.90	37.00	42.30	54.60	62.60	67.60	75.50	93.60	121.40	194.40	331.20	
02295420	0114	19640114	20150114	41	76.38	119.32	6.60	696.00		7.46	8.44	9.37	12.60	17.50	23.00	26.70	29.80	31.90	37.00	47.20	56.20	57.30	62.40	79.50	97.60	150.40	193.80	309.00	
02295420	0115	19640115	20150115	41	77.29	104.85	6.40	524.00		7.19	9.26	10.00	15.60	20.00	25.20	29.00	32.00	32.00	33.00	46.50	52.60	57.50	69.60	87.50	101.00	128.40	240.80	331.80	
02295420	0116	19640116	20150116	41	80.35	102.58	6.30	413.00		7.06	9.26	11.60	16.00	23.00	27.60	29.00	30.60	34.60	38.00	47.40	55.60	58.60	64.40	83.00	115.60	183.20	253.20	378.50	
02295420	0117	19640117	20150117	41	73.91	88.94	6.90	382.00		7.25	10.20	12.90	16.60	21.50	24.60	27.40	30.80	32.90	34.00	44.10	51.60	58.20	69.40	89.00	112.60	152.20	221.20	309.40	
02295420	0118	19640118	20150118	41	69.45	77.21	6.50	308.00		7.52	11.20	12.60	16.00	20.50	24.60	26.70	27.80	33.90	39.00	40.20	44.80	68.20	76.20	93.50	111.80	132.10	194.00	294.80	
02295420	0119	19640119	20150119	41	65.71	69.02	6.30	279.00		9.32	10.32	13.00	15.80	19.50	22.80	26.10	30.40	32.80	38.00	39.10	41.40	69.90	80.00	94.50	106.80	128.20	181.20	259.50	
02295420	0120	19640120	20150120	41	64.04	61.25	7.50	254.00		8.70	12.00	14.00	17.40	22.50	25.20	29.70	30.00	34.60	36.00	41.90	59.60	71.40	81.40	89.50	102.20	119.50	167.40	235.60	
02295420	0121	19640121	20150121	41	63.29	57.21	7.50	239.00		8.01	9.80	14.00	16.20	22.50	25.20	31.50	33.00	37.60	39.00	48.30	64.40	66.60	74.60	89.00	106.20	113.50	159.40	212.30	
02295420	0122	19640122	20150122	41	64.85	54.45	6.30	216.00		7.33	9.20	12.30	16.80	22.50	24.80	29.40	34.80	38.80	45.00	53.60	67.60	76.10	88.40	100.00	110.80	132.80	143.40	190.40	
02295420	0123	19640123	20150123	41	71.26	75.12	5.50	392.00		7.19	8.56	12.20	17.40	21.50	25.20	27.00	36.40	43.60	45.00	55.90	69.40	77.90	90.80	100.00	110.20	118.00	158.00	249.50	
