site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
01031300	ALL	19961001	20151006	6945	257.78	409.48	3.00	5440.00	6.80	13.00	24.00	34.00	43.00	51.00	60.00	71.00	84.00	99.00	116.00	135.00	158.60	185.00	219.20	271.00	346.00	461.00	649.00	999.70	2090.80
01031300	0101	19970101	20150101	19	167.58	102.57	50.00	461.00		50.00	66.00	67.00	70.00	72.00	86.00	139.00	142.00	169.00	169.00	169.00	175.00	178.00	196.00	197.00	199.00	220.00	359.00	461.00	
01031300	0102	19970102	20150102	19	152.74	80.63	44.00	346.00		44.00	60.00	62.00	68.00	72.00	81.00	120.00	152.00	159.00	168.00	168.00	168.00	170.00	173.00	183.00	187.00	214.00	307.00	346.00	
01031300	0103	19970103	20150103	19	139.32	66.16	41.00	267.00		41.00	54.00	59.00	66.00	67.00	77.00	108.00	139.00	149.00	153.00	158.00	160.00	166.00	172.00	175.00	178.00	198.00	260.00	267.00	
01031300	0104	19970104	20150104	19	128.00	55.94	38.00	235.00		38.00	56.00	63.00	64.00	67.00	73.00	99.00	126.00	130.00	140.00	142.00	155.00	157.00	160.00	164.00	174.00	179.00	210.00	235.00	
01031300	0105	19970105	20150105	19	119.05	48.70	36.00	210.00		36.00	54.00	61.00	62.00	71.00	86.00	92.00	103.00	122.00	132.00	133.00	147.00	148.00	150.00	151.00	151.00	158.00	195.00	210.00	
01031300	0106	19970106	20150106	19	123.21	58.10	35.00	297.00		35.00	59.00	60.00	71.00	88.00	89.00	96.00	108.00	115.00	125.00	128.00	139.00	140.00	140.00	142.00	148.00	173.00	188.00	297.00	
01031300	0107	19970107	20150107	19	147.32	129.67	39.00	587.00		39.00	57.00	57.00	68.00	77.00	83.00	102.00	110.00	120.00	124.00	127.00	128.00	131.00	132.00	145.00	152.00	169.00	391.00	587.00	
01031300	0108	19970108	20150108	19	140.68	133.94	40.00	641.00		40.00	55.00	56.00	64.00	70.00	79.00	98.00	107.00	115.00	116.00	117.00	121.00	124.00	124.00	143.00	143.00	154.00	306.00	641.00	
01031300	0109	19970109	20150109	19	135.84	108.01	38.00	493.00		38.00	52.00	55.00	61.00	63.00	76.00	105.00	105.00	106.00	111.00	117.00	117.00	119.00	134.00	140.00	141.00	241.00	307.00	493.00	
01031300	0110	19970110	20150110	19	133.89	117.16	37.00	505.00		37.00	50.00	54.00	59.00	59.00	74.00	95.00	98.00	102.00	107.00	112.00	113.00	114.00	127.00	127.00	140.00	186.00	385.00	505.00	
01031300	0111	19970111	20150111	19	122.84	101.83	36.00	457.00		36.00	48.00	53.00	54.00	63.00	73.00	87.00	91.00	98.00	100.00	103.00	106.00	108.00	117.00	121.00	140.00	155.00	324.00	457.00	
01031300	0112	19970112	20150112	19	130.37	129.34	34.00	564.00		34.00	46.00	52.00	52.00	72.00	83.00	86.00	88.00	93.00	95.00	99.00	101.00	102.00	107.00	133.00	138.00	139.00	393.00	564.00	
01031300	0113	19970113	20150113	19	124.05	119.21	33.00	540.00		33.00	44.00	51.00	52.00	69.00	81.00	81.00	83.00	87.00	90.00	98.00	98.00	98.00	101.00	126.00	138.00	156.00	331.00	540.00	
01031300	0114	19970114	20150114	19	124.89	111.90	38.00	487.00		38.00	43.00	49.00	52.00	67.00	76.00	77.00	78.00	82.00	83.00	91.00	95.00	95.00	118.00	132.00	138.00	284.00	288.00	487.00	
01031300	0115	19970115	20150115	19	165.58	234.41	37.00	954.00		37.00	41.00	48.00	51.00	66.00	68.00	71.00	73.00	78.00	80.00	85.00	91.00	91.00	112.00	140.00	170.00	246.00	644.00	954.00	
01031300	0116	19970116	20150116	19	151.16	179.88	37.00	717.00		37.00	40.00	48.00	62.00	70.00	70.00	71.00	73.00	77.00	80.00	86.00	87.00	106.00	132.00	163.00	180.00	214.00	559.00	717.00	
01031300	0117	19970117	20150117	19	157.47	175.07	38.00	693.00		38.00	39.00	49.00	57.00	68.00	69.00	70.00	75.00	75.00	84.00	99.00	101.00	123.00	126.00	148.00	194.00	434.00	450.00	693.00	
01031300	0118	19970118	20150118	19	169.37	221.19	37.00	968.00		37.00	37.00	51.00	55.00	65.00	66.00	68.00	73.00	74.00	82.00	97.00	120.00	122.00	135.00	177.00	205.00	321.00	465.00	968.00	
01031300	0119	19970119	20150119	19	240.74	430.70	35.00	1870.00		35.00	36.00	50.00	52.00	63.00	65.00	73.00	76.00	81.00	94.00	95.00	102.00	119.00	123.00	171.00	265.00	484.00	720.00	1870.00	
01031300	0120	19970120	20150120	19	247.21	389.53	34.00	1340.00		34.00	34.00	48.00	50.00	61.00	67.00	70.00	80.00	80.00	85.00	92.00	98.00	117.00	119.00	158.00	234.00	780.00	1150.00	1340.00	
01031300	0121	19970121	20150121	19	203.26	289.30	33.00	973.00		33.00	33.00	47.00	49.00	59.00	66.00	66.00	71.00	78.00	79.00	87.00	93.00	113.00	116.00	149.00	198.00	765.00	787.00	973.00	
01031300	0122	19970122	20150122	19	169.32	220.17	33.00	740.00		33.00	33.00	46.00	47.00	57.00	62.00	63.00	66.00	72.00	78.00	83.00	87.00	103.00	111.00	139.00	181.00	546.00	670.00	740.00	
01031300	0123	19970123	20150123	19	142.58	169.54	32.00	588.00		32.00	33.00	44.00	45.00	55.00	58.00	60.00	63.00	68.00	77.00	78.00	81.00	96.00	106.00	130.00	166.00	369.00	560.00	588.00	
01031300	0124	19970124	20150124	19	128.16	145.85	31.00	550.00		31.00	34.00	44.00	53.00	54.00	54.00	60.00	66.00	66.00	74.00	76.00	76.00	87.00	97.00	123.00	152.00	262.00	476.00	550.00	
01031300	0125	19970125	20150125	19	134.16	177.18	30.00	790.00		30.00	41.00	43.00	47.00	52.00	64.00	70.00	71.00	75.00	76.00	80.00	87.00	90.00	100.00	114.00	141.00	199.00	379.00	790.00	
01031300	0126	19970126	20150126	19	164.84	233.15	29.00	934.00		29.00	43.00	44.00	49.00	51.00	63.00	67.00	68.00	68.00	75.00	79.00	94.00	108.00	120.00	134.00	155.00	311.00	640.00	934.00	
01031300	0127	19970127	20150127	19	135.47	169.79	29.00	675.00		29.00	38.00	42.00	50.00	55.00	62.00	62.00	63.00	67.00	69.00	71.00	81.00	100.00	101.00	120.00	125.00	264.00	500.00	675.00	
01031300	0128	19970128	20150128	19	116.89	127.49	28.00	494.00		28.00	37.00	39.00	49.00	50.00	60.00	61.00	62.00	64.00	65.00	68.00	76.00	84.00	96.00	117.00	117.00	249.00	405.00	494.00	
01031300	0129	19970129	20150129	19	104.47	99.54	27.00	367.00		27.00	36.00	38.00	48.00	48.00	57.00	60.00	60.00	61.00	63.00	73.00	81.00	83.00	91.00	109.00	109.00	219.00	355.00	367.00	
01031300	0130	19970130	20150130	19	94.32	81.05	27.00	315.00		27.00	35.00	37.00	46.00	47.00	54.00	55.00	60.00	60.00	66.00	69.00	70.00	78.00	88.00	101.00	105.00	198.00	281.00	315.00	
01031300	0131	19970131	20150131	19	101.26	81.84	26.00	285.00		26.00	33.00	35.00	48.00	51.00	52.00	56.00	58.00	60.00	62.00	65.00	73.00	94.00	99.00	138.00	186.00	226.00	277.00	285.00	
01031300	0201	19970201	20150201	19	142.16	249.54	26.00	1140.00		26.00	30.00	35.00	49.00	49.00	54.00	56.00	58.00	61.00	62.00	65.00	69.00	87.00	96.00	130.00	177.00	195.00	262.00	1140.00	
