site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
13175100	ALL	19910422	20151007	8352	94.39	140.31	0.42	1590.00	3.50	8.90	12.00	15.00	18.00	20.00	22.00	26.00	30.00	39.00	50.00	63.00	75.00	87.00	99.00	114.00	129.00	155.00	199.00	325.35	724.23
13175100	0101	19920101	20150101	22	34.36	64.92	9.00	322.00		9.15	10.30	11.45	12.00	13.50	14.00	17.05	18.00	18.00	18.00	18.65	19.80	26.65	27.10	28.00	28.80	34.95	43.20	280.45	
13175100	0102	19920102	20150102	22	28.64	36.25	9.00	185.00		9.15	10.30	11.45	13.20	14.00	14.00	17.05	18.00	18.35	19.50	20.00	21.60	26.75	27.10	28.00	28.80	33.85	46.10	164.75	
13175100	0103	19920103	20150103	22	26.09	25.67	8.90	134.00		8.91	9.90	12.00	12.60	14.50	15.90	18.00	18.20	19.00	19.50	20.00	20.80	25.75	27.00	27.00	28.20	34.40	42.20	120.50	
13175100	0104	19920104	20150104	22	25.04	20.10	8.90	105.00		9.06	10.30	11.45	12.60	16.00	17.00	18.00	18.00	18.70	20.00	20.65	21.80	22.00	25.30	28.00	28.80	37.15	43.70	95.85	
13175100	0105	19920105	20150105	22	24.31	17.38	8.90	88.00		9.06	10.00	10.45	12.20	13.75	15.80	17.05	18.00	18.00	18.50	19.65	22.40	23.95	26.30	29.00	31.40	39.95	44.00	81.40	
13175100	0106	19920106	20150106	22	23.87	16.17	8.10	80.00		8.38	10.60	12.45	13.60	15.50	16.00	16.10	18.00	18.00	18.00	19.30	20.00	21.90	23.10	25.25	33.40	41.65	45.80	75.05	
13175100	0107	19920107	20150107	22	24.00	14.76	8.00	70.00		8.45	11.60	13.00	13.60	14.00	14.90	18.00	18.00	18.35	19.50	20.00	20.80	21.00	25.20	27.75	34.00	42.20	47.50	66.85	
13175100	0108	19920108	20150108	22	23.91	13.69	8.00	63.00		8.60	12.30	13.00	13.00	15.25	16.00	18.00	18.00	18.35	19.00	19.65	21.60	22.00	26.10	27.75	34.00	41.65	47.90	61.05	
13175100	0109	19920109	20150109	22	23.50	13.74	7.90	64.00		8.37	11.30	12.00	12.60	15.25	17.80	18.00	18.20	19.00	19.50	20.00	20.80	21.00	22.20	25.25	33.40	42.20	46.80	61.60	
13175100	0110	19920110	20150110	22	24.04	16.50	7.90	80.00		8.21	10.60	12.00	12.60	15.25	16.90	17.05	18.00	18.35	19.50	20.00	20.00	20.00	22.20	25.00	32.80	42.75	48.50	75.50	
13175100	0111	19920111	20150111	22	24.36	17.54	7.90	85.00		8.21	10.60	12.00	12.60	15.25	16.00	16.05	17.00	17.35	18.00	19.30	20.00	22.85	25.00	26.00	33.40	41.65	50.00	80.20	
13175100	0112	19920112	20150112	22	24.77	18.61	7.90	88.00		8.21	10.60	12.45	13.00	14.50	15.00	16.05	17.00	17.35	18.00	19.30	20.00	20.95	25.30	28.00	32.80	42.20	54.50	83.65	
13175100	0113	19920113	20150113	22	23.04	14.98	7.80	67.00		7.98	10.20	13.00	13.60	14.00	14.00	16.00	16.00	16.35	17.50	18.65	19.00	19.95	24.30	27.50	32.60	39.10	51.20	65.35	
13175100	0114	19920114	20150114	22	23.31	14.19	7.80	62.00		7.98	10.20	13.00	13.60	14.75	15.00	17.00	17.20	18.00	19.00	20.00	20.80	21.00	23.10	25.00	32.80	40.55	51.50	61.10	
13175100	0115	19920115	20150115	22	23.26	14.16	7.80	63.00		7.98	10.20	13.00	13.60	14.75	15.90	16.05	17.20	18.00	18.50	19.65	20.00	20.00	24.20	26.75	33.00	39.55	50.50	61.80	
13175100	0116	19920116	20150116	22	27.17	25.20	7.80	124.00		8.13	10.60	12.45	13.00	13.00	13.90	18.00	18.00	18.00	18.50	19.65	20.00	20.95	27.10	30.25	37.00	46.35	55.40	113.80	
13175100	0117	19920117	20150117	22	34.85	58.30	7.80	290.00		7.98	9.90	12.45	13.00	14.50	15.00	18.05	19.00	19.00	19.00	19.65	21.60	23.90	27.30	30.75	33.80	43.25	54.90	255.05	
13175100	0118	19920118	20150118	22	29.12	31.52	7.70	159.00		7.75	9.50	13.00	13.60	14.00	16.70	18.05	19.00	19.35	20.00	20.65	21.80	22.00	28.20	30.50	33.60	45.35	54.40	143.40	
13175100	0119	19920119	20150119	22	29.17	27.39	7.70	133.00		7.75	9.50	13.00	13.60	14.00	15.80	18.05	19.20	20.00	20.50	21.00	22.60	25.85	29.10	31.00	36.40	46.60	64.60	123.55	
13175100	0120	19920120	20150120	22	27.53	24.46	7.70	121.00		7.89	9.90	12.45	13.00	13.00	15.70	19.00	19.00	19.35	21.00	22.65	23.00	23.95	27.30	30.50	32.00	40.80	58.50	112.30	
13175100	0121	19920121	20150121	22	27.44	23.78	7.70	117.00		7.75	9.50	13.00	13.00	13.75	14.00	19.00	19.20	20.35	21.00	21.65	22.00	23.90	29.10	30.00	32.40	43.15	58.10	108.75	
13175100	0122	19920122	20150122	22	27.66	23.53	7.60	113.00		7.81	9.90	12.45	13.00	13.75	14.90	16.15	19.00	19.35	20.50	22.30	23.00	25.85	27.00	27.75	36.40	50.95	58.50	105.05	
13175100	0123	19920123	20150123	22	28.44	24.21	7.60	115.00		7.96	10.60	12.45	13.00	15.25	16.90	18.05	19.00	19.35	21.00	22.65	23.80	24.95	26.00	27.00	36.80	54.15	62.10	107.20	
13175100	0124	19920124	20150124	22	28.39	23.12	7.60	111.00		8.11	11.30	12.45	13.60	15.50	16.90	19.05	20.00	20.00	21.50	23.00	23.00	23.95	27.10	28.50	37.20	53.50	59.40	103.35	
13175100	0125	19920125	20150125	22	28.07	21.27	7.60	100.00		8.11	11.60	13.45	14.60	15.00	17.70	19.05	20.00	20.35	21.00	22.30	23.00	26.80	28.10	29.25	34.00	51.00	62.10	94.45	
13175100	0126	19920126	20150126	22	27.35	19.16	7.60	91.00		8.26	12.30	13.45	14.60	15.75	16.90	19.00	19.20	20.00	20.50	21.65	22.80	27.75	30.00	30.25	34.20	48.90	57.00	85.90	
13175100	0127	19920127	20150127	22	27.35	18.96	7.60	84.00		8.11	11.60	13.45	14.60	16.50	17.90	18.00	18.20	19.35	20.00	20.00	22.40	27.75	30.00	30.75	36.20	49.80	62.60	81.15	
13175100	0128	19920128	20150128	22	28.34	19.95	7.50	81.00		8.03	11.60	13.00	14.20	15.75	16.00	18.00	18.20	19.00	19.50	21.30	24.40	29.75	32.30	35.25	38.40	54.65	68.50	79.35	
13175100	0129	19920129	20150129	22	27.61	19.82	7.50	79.00		7.88	10.60	12.45	13.60	14.00	14.90	18.00	18.00	18.35	19.00	20.30	24.20	29.75	31.30	34.25	37.80	51.90	69.10	78.10	
13175100	0130	19920130	20150130	22	28.48	19.63	7.50	76.00		8.18	12.00	12.45	13.60	14.75	15.90	17.05	18.00	18.35	19.50	20.00	24.00	28.80	33.30	38.25	49.40	57.10	64.30	74.65	
13175100	0131	19920131	20150131	22	37.34	45.40	7.50	206.00		8.03	11.60	13.45	14.60	15.75	16.00	18.00	18.20	19.00	19.50	20.65	24.20	25.95	31.10	41.25	46.00	62.45	106.00	193.25	
13175100	0201	19920201	20150201	22	39.86	62.05	10.00	302.00		10.15	11.30	12.45	13.60	14.75	15.90	17.05	18.00	18.35	19.50	20.65	23.40	24.95	28.00	39.50	50.60	58.20	84.50	270.95	
13175100	0202	19920202	20150202	22	41.68	65.38	11.00	315.00		11.00	11.60	13.00	14.80	16.75	17.00	17.05	18.00	18.35	20.00	21.65	22.80	24.90	28.10	38.50	45.60	63.90	98.60	284.25	
13175100	0203	19920203	20150203	22	36.45	42.77	12.00	202.00		12.15	13.30	14.90	16.00	16.75	17.00	18.00	18.40	20.00	20.50	21.65	23.60	24.95	27.60	33.25	43.60	72.30	88.90	185.35	
13175100	0204	19920204	20150204	22	34.59	34.60	12.00	154.00		12.15	13.30	14.45	16.20	17.75	18.00	18.00	18.20	19.70	21.50	22.65	24.60	25.00	27.20	29.25	45.60	78.35	87.40	144.10	
13175100	0205	19920205	20150205	22	32.59	28.04	12.00	128.00		12.15	13.30	14.00	15.80	17.75	18.90	20.05	21.00	21.35	22.00	22.65	24.60	25.95	30.10	31.00	43.80	64.10	76.90	121.10	
13175100	0206	19920206	20150206	22	31.32	24.37	13.00	116.00		13.00	13.30	14.45	16.20	17.75	18.00	19.05	20.20	21.35	22.50	23.65	24.80	26.90	30.30	33.50	45.00	61.10	63.40	108.20	
13175100	0207	19920207	20150207	22	33.05	25.21	13.00	106.00		13.15	14.00	15.35	17.00	17.00	17.90	20.00	20.40	22.70	24.00	24.65	25.00	26.90	31.40	36.25	48.00	66.60	81.80	103.00	
13175100	0208	19920208	20150208	22	32.68	24.78	13.00	109.00		13.00	13.00	14.80	17.00	17.75	18.90	19.05	20.20	21.70	23.00	24.30	25.00	28.80	30.60	38.25	48.60	65.55	75.00	103.90	
13175100	0209	19920209	20150209	22	34.18	24.82	12.00	95.00		12.15	13.00	14.80	17.00	17.75	18.00	20.00	20.20	21.00	23.50	26.00	27.60	33.70	35.60	50.00	50.00	68.70	84.70	93.50	
13175100	0210	19920210	20150210	22	32.91	23.22	12.00	89.00		12.15	13.00	13.90	15.00	16.50	18.80	19.05	20.40	23.05	25.00	25.65	26.80	31.75	33.20	45.00	48.80	66.50	80.70	87.80	
13175100	0211	19920211	20150211	22	32.50	22.55	12.00	86.00		12.00	12.30	13.00	14.80	16.00	17.80	20.10	22.00	22.70	25.00	27.30	28.80	29.00	34.60	41.25	48.20	64.00	80.70	85.70	
13175100	0212	19920212	20150212	22	31.23	19.91	11.00	83.00		11.30	13.30	14.90	16.00	16.75	17.90	20.00	20.40	22.00	23.50	25.65	27.60	30.85	34.60	41.25	47.80	59.70	67.40	80.75	
13175100	0213	19920213	20150213	22	30.09	19.04	11.00	76.00		11.30	13.00	14.35	16.00	17.50	18.00	20.00	20.20	21.35	22.50	23.00	25.40	26.00	34.60	40.75	45.40	57.25	68.20	75.10	
13175100	0214	19920214	20150214	22	31.27	18.90	12.00	69.00		12.15	13.30	14.90	17.20	18.00	18.90	20.00	20.00	20.70	22.00	23.30	26.40	30.80	38.70	46.00	54.20	62.00	65.50	68.70	
13175100	0215	19920215	20150215	22	31.77	18.22	12.00	74.00		12.45	15.30	16.00	17.20	19.50	20.00	21.05	22.00	22.00	22.50	23.65	26.40	29.85	39.20	51.25	55.40	57.10	59.40	71.90	
13175100	0216	19920216	20150216	22	33.00	16.98	12.00	78.00		12.90	18.00	18.45	19.00	19.75	20.00	22.10	24.40	26.00	27.00	28.65	29.00	34.70	40.90	49.25	50.40	52.10	57.90	75.30	
13175100	0217	19920217	20150217	22	33.00	14.60	12.00	65.00		13.05	19.30	20.45	21.60	22.00	22.00	22.10	24.40	26.70	28.50	29.65	30.80	37.65	40.40	45.00	48.40	52.30	57.80	64.10	
13175100	0218	19920218	20150218	22	34.55	21.74	12.00	111.00		13.05	19.00	19.45	20.60	21.00	21.90	25.00	25.40	27.00	27.50	28.65	29.80	31.90	35.10	39.25	49.00	52.30	64.10	104.55	
13175100	0219	19920219	20150219	22	36.32	32.37	11.00	166.00		11.90	17.60	19.00	19.00	19.75	21.80	24.00	24.20	25.00	26.50	28.00	28.00	29.90	35.00	38.25	48.40	51.20	67.70	152.20	
13175100	0220	19920220	20150220	22	38.14	30.18	11.00	145.00		12.20	19.30	20.00	20.00	20.75	22.80	23.10	25.00	25.35	26.00	27.30	28.80	35.65	38.80	46.25	47.80	62.75	83.80	136.45	
13175100	0221	19920221	20150221	22	36.41	27.80	12.00	141.00		13.05	19.00	19.45	20.00	21.50	22.00	23.10	25.20	26.35	27.00	27.65	29.60	34.75	38.60	44.00	46.00	49.00	71.40	132.00	
13175100	0222	19920222	20150222	22	37.73	26.12	14.00	130.00		14.75	19.30	20.45	21.60	22.75	23.00	25.10	27.00	27.35	28.00	28.65	33.80	35.95	42.10	44.50	49.80	51.00	76.20	123.55	
13175100	0223	19920223	20150223	22	39.05	25.96	12.00	105.00		12.90	18.00	18.45	20.80	22.00	24.70	25.20	29.20	30.35	31.50	32.65	33.80	37.80	39.10	42.00	48.40	73.75	95.40	103.65	
13175100	0224	19920224	20150224	22	38.05	22.00	12.00	107.00		12.90	18.00	18.45	20.80	22.75	23.90	24.30	30.20	31.35	32.00	32.65	37.00	41.80	45.30	48.75	51.80	55.75	71.30	102.50	
13175100	0225	19920225	20150225	22	39.59	24.09	11.00	117.00		12.05	18.00	18.90	21.80	23.00	23.90	30.05	31.00	31.00	31.50	32.00	32.80	41.55	49.40	53.00	54.60	64.15	72.10	110.40	
13175100	0226	19920226	20150226	22	36.95	22.97	11.00	119.00		12.20	19.30	20.00	20.60	23.25	25.80	28.05	29.00	29.35	30.00	30.00	30.80	33.85	38.40	51.00	51.40	52.55	63.50	111.35	
13175100	0227	19920227	20150227	22	36.91	22.70	11.00	118.00		12.20	19.30	20.00	21.20	24.25	26.80	28.05	29.20	30.00	30.00	30.00	30.80	33.85	40.20	43.50	50.00	54.10	65.50	110.80	
13175100	0228	19920228	20150228	22	46.00	48.24	11.00	239.00		12.20	19.30	20.90	23.80	25.00	25.90	26.00	26.80	30.00	30.00	30.00	32.40	34.90	44.30	47.75	55.60	67.30	98.00	219.65	
13175100	0229	19920229	20120229	5	34.80	5.76	29.00	41.00					29.40	30.00	30.60	31.10	31.40	31.70	32.00	34.70	37.40	40.10	41.00	41.00	41.00				
13175100	0301	19920301	20150301	22	49.00	49.42	11.00	224.00		11.90	17.30	20.70	24.60	25.00	25.90	27.00	27.60	30.00	31.00	32.65	34.60	40.70	42.10	44.75	58.00	89.80	131.20	211.70	
13175100	0302	19920302	20150302	22	46.50	39.39	11.00	180.00		11.60	15.60	20.60	25.60	27.50	28.90	30.05	31.00	31.35	33.00	34.00	36.40	37.95	39.60	47.00	59.80	85.95	113.00	170.85	
13175100	0303	19920303	20150303	22	50.50	41.29	12.00	174.00		12.30	14.30	19.50	26.20	29.25	30.90	32.00	32.20	33.35	34.50	36.30	39.40	40.00	42.80	55.00	79.60	108.85	122.40	166.35	
13175100	0304	19920304	20150304	22	48.00	32.74	14.00	152.00		14.00	14.30	19.95	26.60	28.50	32.60	33.05	34.60	37.35	39.50	43.60	45.00	45.00	47.70	56.25	65.80	76.05	103.40	146.15	
13175100	0305	19920305	20150305	22	44.55	25.95	13.00	123.00		13.30	15.00	18.60	27.20	31.50	32.90	34.00	34.40	36.70	39.00	40.65	41.80	44.85	49.10	52.25	60.60	65.75	88.30	119.10	
