site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
05075000	ALL	19291001	20151012	26181	570.87	494.27	0.00	4040.00	0.00	8.80	38.00	63.00	88.00	125.00	174.00	240.00	320.00	401.00	500.00	575.00	663.00	750.00	826.00	900.00	980.60	1070.00	1200.00	1430.00	1990.00
05075000	0101	19300101	20000101	71	483.25	368.56	0.00	1470.00		3.26	30.80	57.20	68.20	115.00	161.20	226.00	300.00	380.00	504.00	546.00	614.00	696.00	750.00	800.00	835.00	900.00	936.00	1074.00	
05075000	0102	19300102	20000102	71	482.69	368.20	0.00	1470.00		3.62	30.00	57.20	68.20	115.00	161.20	225.00	298.40	380.00	504.00	546.00	620.00	698.00	750.00	790.00	835.00	900.00	936.00	1074.00	
05075000	0103	19300103	20000103	71	482.89	368.23	0.00	1470.00		2.54	30.00	57.20	68.20	116.00	167.20	226.00	298.40	380.00	505.00	546.00	620.00	705.00	750.00	790.00	832.00	900.00	936.00	1078.00	
05075000	0104	19300104	20000104	71	481.77	367.59	0.00	1460.00		3.00	28.40	57.60	68.20	116.00	161.20	221.60	297.60	380.00	505.00	546.00	620.00	705.00	750.00	790.00	830.00	900.00	940.00	1078.00	
05075000	0105	19300105	20000105	71	481.49	368.29	0.00	1460.00		2.64	30.00	57.60	68.20	117.00	167.20	220.00	297.60	380.00	505.00	546.00	620.00	698.00	750.00	790.00	826.00	902.00	948.00	1082.00	
05075000	0106	19300106	20000106	71	480.07	367.71	0.00	1450.00		2.64	30.80	57.60	68.20	117.00	160.60	220.00	301.60	380.00	506.00	546.00	616.00	698.00	750.00	790.00	830.00	902.00	948.00	1082.00	
05075000	0107	19300107	20000107	71	481.98	368.73	0.00	1450.00		2.16	33.20	57.60	68.20	117.00	160.60	220.00	301.60	392.00	506.00	546.00	616.00	712.00	750.00	800.00	830.00	902.00	948.00	1086.00	
05075000	0108	19300108	20000108	71	484.77	374.04	0.00	1440.00		2.28	34.80	57.60	68.20	117.00	160.60	220.00	300.00	392.00	507.00	546.00	610.00	692.00	750.00	800.00	848.00	916.00	959.00	1122.00	
05075000	0109	19300109	20000109	71	484.49	374.33	0.00	1430.00		1.76	37.20	57.60	68.20	117.00	158.20	221.00	293.60	392.00	507.00	546.00	610.00	684.00	732.00	800.00	850.00	918.00	968.00	1128.00	
05075000	0110	19300110	20000110	71	485.88	375.43	0.00	1430.00		1.48	37.20	57.60	68.20	117.00	156.40	221.00	288.00	392.00	507.00	546.00	616.00	680.00	732.00	810.00	842.00	927.00	976.00	1120.00	
