site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
50090500	ALL	19710209	20151202	13430	19.48	47.34	1.00	2480.00	2.60	4.00	4.90	5.70	6.30	7.00	7.70	8.40	9.10	10.00	11.00	12.00	13.00	15.00	17.00	19.00	22.00	27.00	35.00	54.00	146.00
50090500	0101	19720101	20150101	36	16.69	10.47	6.10	53.00		6.10	7.87	8.54	10.00	10.00	11.00	11.95	12.00	13.00	13.00	14.00	14.20	15.10	17.90	19.00	21.00	26.15	35.20	42.80	
50090500	0102	19720102	20150102	36	14.44	6.83	5.70	39.00		6.97	7.79	8.60	8.84	9.32	9.82	10.95	11.00	12.00	12.50	13.70	15.20	17.00	17.90	18.00	19.00	20.00	20.00	33.05	
50090500	0103	19720103	20150103	36	13.48	7.19	5.90	40.00		6.50	7.29	7.82	8.44	9.05	9.82	10.00	11.00	11.00	11.00	11.35	12.20	14.00	14.90	15.00	17.00	18.45	22.40	33.20	
50090500	0104	19720104	20150104	36	13.04	6.29	5.40	31.00		6.08	7.47	7.92	8.44	9.07	10.00	10.00	10.00	11.00	11.00	11.35	12.00	13.00	13.00	16.00	16.60	18.00	23.40	30.15	
50090500	0105	19720105	20150105	36	22.09	46.59	4.80	289.00		6.50	7.36	8.26	8.80	9.47	10.00	10.00	10.00	11.00	11.00	11.35	13.00	13.05	16.70	18.00	22.40	25.00	29.40	84.15	
50090500	0106	19720106	20150106	36	26.74	48.64	4.60	220.00		6.04	7.20	7.96	8.60	8.75	9.04	9.49	9.94	11.00	11.00	12.00	12.00	15.05	16.90	21.75	23.60	24.45	57.40	213.20	
50090500	0107	19720107	20150107	36	20.42	38.55	5.90	240.00		6.92	7.47	7.55	8.54	8.85	9.05	9.60	10.00	10.65	11.00	11.00	12.00	12.05	16.60	18.75	21.60	25.45	33.20	69.15	
50090500	0108	19720108	20150108	36	15.02	11.37	5.60	70.00		6.11	7.17	8.13	8.76	9.12	9.51	9.70	9.96	10.65	11.00	12.00	12.20	13.15	16.90	19.75	20.00	20.90	26.20	36.85	
50090500	0109	19720109	20150109	36	14.74	10.48	5.50	51.00		6.43	7.35	8.02	8.32	9.32	9.51	9.70	10.00	10.65	11.00	11.35	12.00	13.10	15.90	17.00	18.00	20.25	26.90	49.30	
50090500	0110	19720110	20150110	36	15.15	12.34	5.40	66.00		5.91	6.98	7.96	8.78	9.20	9.53	9.89	10.00	11.00	12.00	12.00	12.20	14.05	15.00	15.75	17.60	18.90	25.50	54.95	
50090500	0111	19720111	20150111	36	13.70	10.32	5.20	60.00		5.62	7.05	7.76	8.42	8.68	8.90	8.99	9.08	9.46	9.90	10.35	11.20	13.05	14.90	15.75	16.60	17.90	23.90	39.60	
50090500	0112	19720112	20150112	36	13.77	7.10	5.10	33.00		6.38	7.45	8.09	8.40	8.60	8.73	9.10	9.88	11.00	11.00	12.35	14.00	14.00	14.90	16.00	19.60	23.35	26.20	29.60	
50090500	0113	19720113	20150113	36	13.37	6.39	4.70	31.00		6.23	8.11	8.26	8.74	9.30	9.71	9.89	10.80	11.00	11.00	11.35	12.20	14.00	14.90	15.75	17.00	18.45	25.60	31.00	
50090500	0114	19720114	20150114	36	17.26	21.07	4.40	130.00		6.10	7.94	8.00	8.30	8.90	9.00	9.29	10.80	11.00	11.50	12.00	13.20	14.05	15.00	16.00	16.60	25.45	32.00	55.20	
50090500	0115	19720115	20150115	36	18.13	22.79	4.20	108.00		6.50	7.40	7.62	7.94	8.30	8.81	9.47	9.98	10.00	10.50	12.00	13.00	13.00	13.90	15.00	19.20	23.00	34.20	99.50	
50090500	0116	19720116	20150116	36	13.80	10.37	4.40	61.00		6.01	7.27	7.61	7.92	8.32	8.72	8.99	9.32	9.89	10.00	11.00	13.00	13.05	14.90	15.00	18.00	20.00	20.60	43.15	
50090500	0117	19720117	20150117	36	11.64	5.81	4.20	36.00		5.73	6.92	7.70	8.00	8.28	8.70	8.70	8.98	9.76	10.00	11.00	11.00	12.00	12.00	13.00	14.60	15.00	19.20	24.95	
50090500	0118	19720118	20150118	36	12.15	6.18	4.80	32.00		5.65	7.07	7.70	8.00	8.22	8.30	8.59	9.42	9.93	10.50	11.00	12.00	12.00	12.00	12.75	16.60	18.00	20.90	30.30	
50090500	0119	19720119	20150119	36	11.32	5.87	4.20	33.00		5.39	7.04	7.51	7.64	7.75	8.00	8.29	8.78	9.22	9.60	10.00	11.00	11.00	11.90	12.75	13.00	16.00	19.30	28.75	
50090500	0120	19720120	20150120	36	12.04	7.79	3.90	48.00		5.17	6.73	7.32	7.66	7.92	8.30	8.30	9.18	9.62	10.00	10.00	10.20	11.05	12.00	13.00	15.20	17.45	20.30	30.15	
50090500	0121	19720121	20150121	36	11.60	8.26	3.60	45.00		5.04	6.66	7.25	7.46	7.83	8.20	8.39	8.56	8.70	9.00	9.30	9.68	10.00	10.90	11.00	12.60	15.00	21.40	37.35	
50090500	0122	19720122	20150122	36	12.03	6.61	3.50	30.00		5.46	6.77	7.01	7.34	7.47	8.03	8.30	8.64	8.93	9.20	9.80	10.20	12.00	12.00	15.00	17.20	19.90	26.00	26.60	
