site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
06216900	ALL	19781001	20151130	8457	61.30	78.26	0.00	2000.00	1.50	8.40	16.00	23.00	28.00	31.00	34.00	37.00	40.00	44.00	47.00	50.00	53.00	56.00	60.00	66.00	73.00	85.00	107.00	151.00	346.68
06216900	0101	19790101	20150101	23	53.87	31.79	20.00	160.00		21.00	26.20	28.00	28.00	31.00	33.40	37.00	43.00	47.40	50.00	50.00	50.00	51.20	52.00	66.00	75.20	81.60	99.60	150.00	
06216900	0102	19790102	20150102	23	54.96	34.70	20.00	170.00		21.00	26.20	29.20	30.00	32.00	33.40	39.00	45.00	45.80	47.00	50.00	50.00	51.20	55.20	56.00	72.00	81.60	111.60	162.00	
06216900	0103	19790103	20150103	23	55.09	34.29	20.00	150.00		21.00	26.20	29.20	30.80	32.00	32.40	38.40	45.00	46.60	48.00	48.40	50.00	52.40	54.80	60.00	68.00	84.40	124.00	150.00	
06216900	0104	19790104	20150104	23	56.65	37.27	20.00	180.00		21.20	26.80	29.20	30.00	31.00	32.80	40.40	43.40	45.00	45.00	46.80	52.00	58.00	60.00	70.00	72.00	80.00	116.00	172.00	
06216900	0105	19790105	20150105	23	55.87	41.04	19.00	210.00		19.20	22.80	28.80	30.00	30.00	31.20	35.20	41.80	43.80	45.00	46.00	50.00	52.40	62.80	70.00	72.00	80.00	104.00	192.00	
06216900	0106	19790106	20150106	23	56.70	45.40	20.00	230.00		20.80	26.40	30.00	30.00	30.00	31.20	32.40	37.20	43.20	45.00	45.20	47.20	49.60	58.00	65.00	72.00	84.00	114.00	210.00	
06216900	0107	19790107	20150107	23	57.96	48.87	25.00	250.00		25.40	27.00	27.00	29.40	31.00	34.20	37.00	40.00	40.00	40.00	45.20	47.60	51.20	54.40	64.00	69.00	89.00	116.00	226.00	
06216900	0108	19790108	20150108	23	60.04	50.43	20.00	220.00		20.80	24.40	25.00	29.00	31.00	33.00	38.20	40.00	40.00	50.00	50.00	50.00	51.20	52.00	55.00	64.40	106.00	160.00	212.00	
06216900	0109	19790109	20150109	23	59.57	54.20	20.00	250.00		20.00	21.60	25.20	30.00	35.00	35.60	38.40	39.60	43.20	45.00	45.00	45.00	49.20	53.60	60.00	65.60	84.00	150.00	238.00	
