site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
01589320	ALL	20080101	20150930	2830	3.81	12.83	0.12	276.00	0.17	0.22	0.29	0.35	0.41	0.48	0.54	0.59	0.67	0.72	0.80	0.92	1.00	1.20	1.50	1.90	2.60	4.10	7.59	16.00	55.69
01589320	0101	20080101	20150101	8	1.26	1.56	0.42	5.10				0.49	0.57	0.62	0.65	0.66	0.67	0.67	0.71	0.76	0.80	0.84	0.90	0.95	1.80	3.66			
01589320	0102	20080102	20150102	8	0.82	0.28	0.53	1.30				0.54	0.56	0.58	0.59	0.61	0.64	0.67	0.78	0.89	0.90	0.90	0.96	1.05	1.14	1.23			
01589320	0103	20080103	20150103	8	2.34	4.34	0.42	13.00				0.43	0.44	0.46	0.48	0.51	0.55	0.59	0.62	0.66	0.88	1.12	1.41	1.73	4.12	9.12			
01589320	0104	20080104	20150104	8	3.32	7.55	0.37	22.00				0.38	0.40	0.43	0.46	0.49	0.53	0.57	0.61	0.66	0.79	0.94	1.02	1.07	5.28	14.69			
01589320	0105	20080105	20150105	8	1.12	1.02	0.37	3.10				0.38	0.39	0.42	0.46	0.48	0.50	0.53	0.67	0.81	0.90	0.97	1.39	1.98	2.46	2.82			
01589320	0106	20080106	20150106	8	2.92	4.33	0.33	13.00				0.39	0.47	0.51	0.53	0.58	0.68	0.80	0.99	1.18	1.60	2.05	2.98	4.15	6.44	10.13			
01589320	0107	20080107	20150107	8	6.38	15.61	0.35	45.00				0.39	0.45	0.47	0.48	0.53	0.66	0.79	0.89	0.98	1.11	1.25	1.42	1.60	10.36	29.84			
01589320	0108	20080108	20150108	8	1.07	1.02	0.33	3.40				0.35	0.39	0.41	0.42	0.45	0.51	0.58	0.77	0.95	1.02	1.08	1.19	1.32	1.80	2.70			
01589320	0109	20080109	20150109	8	0.77	0.48	0.30	1.70				0.34	0.38	0.41	0.41	0.43	0.46	0.50	0.63	0.76	0.86	0.97	1.03	1.07	1.22	1.49			
01589320	0110	20080110	20150110	8	1.62	2.42	0.28	7.40				0.34	0.41	0.45	0.46	0.47	0.48	0.50	0.61	0.72	0.79	0.85	1.30	1.94	3.32	5.62			
01589320	0111	20080111	20150111	8	5.57	10.74	0.29	32.00				0.44	0.64	0.79	0.88	1.06	1.40	1.75	2.15	2.56	2.72	2.85	3.05	3.27	9.12	21.99			
01589320	0112	20080112	20150112	8	5.17	7.69	0.49	22.00				0.52	0.56	0.61	0.67	0.74	0.83	0.93	1.10	1.28	2.54	3.94	6.38	9.35	13.20	18.15			
01589320	0113	20080113	20150113	8	1.28	1.03	0.40	3.00				0.41	0.43	0.47	0.53	0.59	0.64	0.69	0.70	0.72	1.19	1.72	2.08	2.35	2.60	2.83			
01589320	0114	20080114	20150114	8	1.79	2.86	0.38	8.80				0.42	0.47	0.53	0.59	0.64	0.66	0.67	0.69	0.70	0.86	1.04	1.22	1.40	2.96	6.25			
