site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
08065000	ALL	19241001	20151214	33312	5273.02	9244.33	28.00	153000.00	92.00	198.00	347.00	490.00	605.00	718.00	825.00	934.00	1070.00	1250.00	1500.00	1860.00	2340.00	3080.00	4200.00	5740.00	7980.00	11200.00	15100.00	21400.00	45000.00
08065000	0101	19250101	20150101	91	5151.74	7991.08	128.00	51900.00		215.40	325.80	538.20	691.00	900.00	959.60	1150.00	1198.00	1458.00	1860.00	2298.00	3002.00	3786.00	5200.00	6600.00	8530.00	10560.00	13680.00	20140.00	
08065000	0102	19250102	20150102	91	5210.71	7773.86	146.00	47400.00		222.40	323.20	585.40	687.40	846.00	974.60	1090.00	1212.00	1400.00	1770.00	2510.00	3240.00	3876.00	5174.00	5960.00	9428.00	11360.00	13680.00	20760.00	
08065000	0103	19250103	20150103	91	5081.51	7366.06	161.00	42700.00		230.20	335.80	579.60	701.20	856.00	998.00	1102.00	1232.00	1350.00	1670.00	2450.00	2932.00	3636.00	4642.00	7620.00	9018.00	10700.00	14000.00	21260.00	
08065000	0104	19250104	20150104	91	4867.97	6850.44	157.00	38000.00		222.40	345.60	608.80	703.80	825.00	1042.00	1164.00	1256.00	1422.00	1580.00	2522.00	2944.00	3636.00	5552.00	6440.00	7520.00	10340.00	13740.00	19360.00	
08065000	0105	19250105	20150105	91	4936.59	6674.95	161.00	35100.00		227.80	335.80	576.00	683.20	817.00	1026.00	1122.00	1248.00	1464.00	1860.00	2540.00	2944.00	3716.00	5026.00	5840.00	8758.00	11760.00	13980.00	20560.00	
08065000	0106	19250106	20150106	91	4850.54	6459.16	161.00	33000.00		217.60	378.00	592.80	700.00	774.00	1006.80	1114.00	1208.00	1468.00	1830.00	2380.00	2680.00	2978.00	4816.00	6410.00	9272.00	11740.00	14900.00	20600.00	
08065000	0107	19250107	20150107	91	4730.21	6252.70	165.00	31500.00		209.80	346.80	576.60	680.40	795.00	1026.40	1158.00	1254.00	1544.00	1700.00	2274.00	2572.00	3152.00	4508.00	7090.00	8816.00	10500.00	15120.00	19480.00	
08065000	0108	19250108	20150108	91	4692.30	6553.93	169.00	30200.00		259.20	351.60	579.40	652.80	791.00	1011.20	1198.00	1338.00	1566.00	1720.00	2204.00	2450.00	2762.00	4062.00	6560.00	8452.00	9900.00	14020.00	20680.00	
08065000	0109	19250109	20150109	91	5022.67	8615.05	169.00	58800.00		298.80	370.80	577.20	643.20	794.00	990.60	1160.00	1254.00	1548.00	1690.00	2238.00	2526.00	2712.00	4192.00	5800.00	7318.00	9126.00	12860.00	23080.00	
