site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
04293900	ALL	20090911	20130930	1151	30.23	59.98	0.03	625.00	0.08	0.38	0.83	1.60	2.60	3.70	5.00	6.10	7.48	9.10	11.00	13.00	16.00	19.00	23.00	30.00	40.00	53.20	72.00	126.40	354.48
04293900	0101	20100101	20130101	3	51.67	67.84	12.00	130.00						12.00	12.20	12.40	12.60	12.80	13.00	36.40	59.80	83.20	106.60	130.00					
04293900	0102	20100102	20130102	3	107.67	167.43	10.00	301.00						10.00	10.40	10.80	11.20	11.60	12.00	69.80	127.60	185.40	243.20	301.00					
04293900	0103	20100103	20130103	3	33.00	38.12	10.00	77.00						10.00	10.40	10.80	11.20	11.60	12.00	25.00	38.00	51.00	64.00	77.00					
04293900	0104	20100104	20130104	3	21.33	17.90	11.00	42.00						11.00	11.00	11.00	11.00	11.00	11.00	17.20	23.40	29.60	35.80	42.00					
04293900	0105	20100105	20130105	3	15.00	7.81	10.00	24.00						10.00	10.20	10.40	10.60	10.80	11.00	13.60	16.20	18.80	21.40	24.00					
04293900	0106	20100106	20130106	3	14.00	6.93	10.00	22.00						10.00	10.00	10.00	10.00	10.00	10.00	12.40	14.80	17.20	19.60	22.00					
04293900	0107	20100107	20130107	3	13.33	5.77	10.00	20.00						10.00	10.00	10.00	10.00	10.00	10.00	12.00	14.00	16.00	18.00	20.00					
04293900	0108	20100108	20130108	3	11.47	3.07	9.50	15.00						9.50	9.58	9.66	9.74	9.82	9.90	10.92	11.94	12.96	13.98	15.00					
04293900	0109	20100109	20130109	3	10.87	1.86	9.60	13.00						9.60	9.68	9.76	9.84	9.92	10.00	10.60	11.20	11.80	12.40	13.00					
04293900	0110	20100110	20130110	3	11.13	1.50	9.40	12.00						9.40	9.92	10.44	10.96	11.48	12.00	12.00	12.00	12.00	12.00	12.00					
04293900	0111	20100111	20130111	3	11.17	1.76	9.50	13.00						9.50	9.80	10.10	10.40	10.70	11.00	11.40	11.80	12.20	12.60	13.00					
04293900	0112	20100112	20130112	3	32.70	40.10	9.10	79.00						9.10	9.28	9.46	9.64	9.82	10.00	23.80	37.60	51.40	65.20	79.00					
04293900	0113	20100113	20130113	3	65.70	96.39	9.10	177.00						9.10	9.48	9.86	10.24	10.62	11.00	44.20	77.40	110.60	143.80	177.00					
04293900	0114	20100114	20130114	3	51.67	73.04	9.00	136.00						9.00	9.20	9.40	9.60	9.80	10.00	35.20	60.40	85.60	110.80	136.00					
04293900	0115	20100115	20130115	3	24.47	25.58	9.40	54.00						9.40	9.52	9.64	9.76	9.88	10.00	18.80	27.60	36.40	45.20	54.00					
04293900	0116	20100116	20130116	3	18.00	12.17	10.00	32.00						10.00	10.40	10.80	11.20	11.60	12.00	16.00	20.00	24.00	28.00	32.00					
04293900	0117	20100117	20130117	3	14.33	7.57	9.00	23.00						9.00	9.40	9.80	10.20	10.60	11.00	13.40	15.80	18.20	20.60	23.00					
04293900	0118	20100118	20130118	3	11.43	4.05	8.30	16.00						8.30	8.64	8.98	9.32	9.66	10.00	11.20	12.40	13.60	14.80	16.00					
04293900	0119	20100119	20130119	3	9.87	1.10	8.80	11.00						8.80	9.00	9.20	9.40	9.60	9.80	10.04	10.28	10.52	10.76	11.00					
04293900	0120	20100120	20130120	3	10.50	1.80	8.50	12.00						8.50	9.00	9.50	10.00	10.50	11.00	11.20	11.40	11.60	11.80	12.00					
04293900	0121	20100121	20130121	3	9.73	1.42	8.20	11.00						8.20	8.56	8.92	9.28	9.64	10.00	10.20	10.40	10.60	10.80	11.00					
04293900	0122	20100122	20130122	3	8.40	0.69	8.00	9.20						8.00	8.00	8.00	8.00	8.00	8.00	8.24	8.48	8.72	8.96	9.20					
04293900	0123	20100123	20130123	3	7.00	1.76	5.00	8.30						5.00	5.54	6.08	6.62	7.16	7.70	7.82	7.94	8.06	8.18	8.30					
04293900	0124	20100124	20130124	3	5.97	2.33	3.30	7.60						3.30	4.04	4.78	5.52	6.26	7.00	7.12	7.24	7.36	7.48	7.60					
04293900	0125	20100125	20130125	3	132.27	220.61	3.00	387.00						3.00	3.76	4.52	5.28	6.04	6.80	82.84	158.88	234.92	310.96	387.00					
04293900	0126	20100126	20130126	3	123.20	205.08	3.00	360.00						3.00	3.72	4.44	5.16	5.88	6.60	77.28	147.96	218.64	289.32	360.00					
04293900	0127	20100127	20130127	3	27.73	40.11	2.70	74.00						2.70	3.46	4.22	4.98	5.74	6.50	20.00	33.50	47.00	60.50	74.00					
04293900	0128	20100128	20130128	3	17.20	22.45	2.10	43.00						2.10	2.98	3.86	4.74	5.62	6.50	13.80	21.10	28.40	35.70	43.00					
04293900	0129	20100129	20130129	3	11.87	12.33	3.30	26.00						3.30	3.90	4.50	5.10	5.70	6.30	10.24	14.18	18.12	22.06	26.00					
04293900	0130	20100130	20130130	3	24.40	22.82	6.20	50.00						6.20	8.36	10.52	12.68	14.84	17.00	23.60	30.20	36.80	43.40	50.00					
04293900	0131	20100131	20130131	3	26.63	30.78	5.90	62.00						5.90	7.12	8.34	9.56	10.78	12.00	22.00	32.00	42.00	52.00	62.00					
04293900	0201	20100201	20130201	3	15.47	13.60	5.70	31.00						5.70	6.50	7.30	8.10	8.90	9.70	13.96	18.22	22.48	26.74	31.00					
04293900	0202	20100202	20130202	3	9.30	4.29	5.60	14.00						5.60	6.14	6.68	7.22	7.76	8.30	9.44	10.58	11.72	12.86	14.00					
04293900	0203	20100203	20130203	3	6.80	0.82	5.90	7.50						5.90	6.12	6.34	6.56	6.78	7.00	7.10	7.20	7.30	7.40	7.50					
04293900	0204	20100204	20130204	3	5.90	1.01	5.00	7.00						5.00	5.14	5.28	5.42	5.56	5.70	5.96	6.22	6.48	6.74	7.00					
