site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
09367000	ALL	20021217	20160224	4818	8.68	27.36	0.00	446.00	0.00	0.02	0.05	0.08	0.13	0.19	0.32	0.59	0.92	1.30	1.80	2.50	3.00	3.80	5.30	7.10	8.60	11.00	16.00	33.00	141.86
09367000	0101	20030101	20160101	14	5.98	5.24	0.05	15.00			0.47	1.02	1.40	2.15	2.50	2.70	3.00	3.15	3.30	4.03	5.90	8.00	8.95	10.40	14.00	14.00	14.50		
09367000	0102	20030102	20160102	14	5.95	4.86	0.05	13.00			0.62	1.25	1.40	1.40	1.95	2.65	3.10	3.33	3.65	4.78	7.40	10.10	11.00	11.00	11.00	12.50	13.00		
09367000	0103	20030103	20160103	14	5.71	4.57	0.06	13.00			0.63	1.25	1.40	1.70	2.10	2.55	3.00	3.00	3.90	5.40	7.20	8.47	9.05	9.65	11.00	12.50	13.00		
09367000	0104	20030104	20160104	14	6.22	5.31	0.07	16.00			0.51	1.06	1.40	2.00	2.35	2.52	2.60	2.90	3.70	5.05	7.00	10.00	11.00	11.25	12.00	12.75	14.50		
09367000	0105	20030105	20160105	14	6.83	5.74	0.06	16.00			0.73	1.45	1.60	2.50	2.90	3.00	3.00	3.60	3.85	4.70	7.10	10.03	12.00	13.00	13.00	15.25	16.00		
09367000	0106	20030106	20160106	14	8.69	10.84	0.06	43.00			0.73	1.52	1.90	2.65	3.05	3.48	4.30	4.53	4.65	5.17	6.60	9.15	11.50	13.00	13.00	13.00	28.00		
09367000	0107	20030107	20160107	14	7.58	7.43	0.05	29.00			0.72	1.48	1.70	2.52	2.85	3.12	3.80	4.62	5.85	7.05	7.80	8.70	10.00	11.25	12.00	12.75	21.00		
09367000	0108	20030108	20160108	14	6.69	5.54	0.05	19.00			0.72	1.43	1.50	2.33	2.75	3.05	3.50	4.17	4.65	5.78	8.40	8.85	9.50	10.75	13.00	13.00	16.00		
09367000	0109	20030109	20160109	14	6.28	5.41	0.06	18.00			0.68	1.32	1.40	2.30	2.70	2.85	3.00	3.08	3.35	4.75	8.20	8.65	9.40	10.50	12.00	12.75	15.50		
09367000	0110	20030110	20160110	14	6.55	5.89	0.05	18.00			0.68	1.30	1.30	2.27	2.70	2.83	2.90	3.35	3.70	4.75	7.30	8.20	9.00	10.38	13.00	16.00	17.50		
09367000	0111	20030111	20160111	14	7.85	9.08	0.05	34.00			0.68	1.43	1.80	2.55	2.90	3.08	3.30	3.52	3.65	4.33	6.20	7.70	9.10	11.25	15.00	16.50	25.50		
09367000	0112	20030112	20160112	14	9.45	13.38	0.05	52.00			0.72	1.43	1.50	2.40	3.15	3.62	3.70	3.77	3.90	4.58	6.30	8.47	9.60	11.50	16.00	17.50	35.00		
09367000	0113	20030113	20160113	14	8.03	8.40	0.06	30.00			0.68	1.35	1.50	2.92	3.45	3.52	3.60	3.60	3.80	4.80	7.20	8.78	9.65	11.75	17.00	17.75	24.00		
09367000	0114	20030114	20160114	14	7.21	7.13	0.07	25.00			0.73	1.50	1.80	2.02	2.55	3.10	3.40	3.48	3.85	4.70	6.20	8.45	10.10	11.50	13.00	16.00	21.00		
09367000	0115	20030115	20160115	14	6.64	6.97	0.11	24.00			0.76	1.55	2.00	2.23	2.40	2.58	2.80	2.95	3.50	4.25	5.00	6.12	7.95	10.05	12.00	16.50	21.00		
09367000	0116	20030116	20160116	14	6.80	7.10	0.15	25.00			0.93	1.73	1.80	2.33	2.55	2.60	2.60	2.75	3.40	4.62	6.50	6.88	8.30	9.95	11.00	16.25	21.50		
09367000	0117	20030117	20160117	14	6.75	6.82	0.16	25.00			0.93	1.73	1.80	2.10	2.30	2.48	2.70	3.30	3.95	5.05	7.00	7.75	8.85	9.78	10.00	14.50	20.50		
09367000	0118	20030118	20160118	14	6.68	6.07	0.13	23.00			0.81	1.65	2.10	2.33	2.50	2.65	2.80	3.48	4.85	6.38	7.50	8.62	9.40	10.10	11.00	11.75	17.50		
09367000	0119	20030119	20160119	14	6.47	5.83	0.19	22.00			0.74	1.50	2.10	2.25	2.35	2.50	2.80	3.02	5.05	7.20	7.80	7.95	8.80	9.70	10.00	11.50	17.00		
09367000	0120	20030120	20160120	14	6.19	5.41	0.21	21.00			0.76	1.50	2.10	2.33	2.50	2.65	2.80	3.10	5.30	7.47	7.70	7.85	8.45	9.00	9.00	9.75	15.50		
09367000	0121	20030121	20160121	14	5.99	5.38	0.19	21.00			0.74	1.50	2.10	2.17	2.30	2.52	2.90	3.42	5.20	6.85	7.00	7.30	7.45	7.75	8.50	10.38	16.00		
09367000	0122	20030122	20160122	14	5.96	5.39	0.20	21.00			0.58	1.28	2.20	2.20	2.55	2.95	3.10	3.62	4.40	5.30	6.20	7.25	8.05	8.55	8.70	10.43	16.00		
09367000	0123	20030123	20160123	14	6.03	5.25	0.16	20.00			0.47	1.12	2.10	2.17	2.60	3.10	3.40	3.48	4.75	6.35	7.40	7.62	7.70	7.90	8.50	11.12	16.00		
09367000	0124	20030124	20160124	14	6.34	5.51	0.19	20.00			0.48	1.18	2.40	2.77	2.95	3.12	3.50	3.58	4.95	6.47	7.00	7.30	7.55	8.03	9.00	13.50	17.50		
09367000	0125	20030125	20160125	14	7.03	6.07	0.16	21.00			0.53	1.27	2.40	2.77	2.95	3.15	3.60	3.67	5.45	7.30	7.60	8.65	9.50	10.00	10.00	15.25	19.00		
09367000	0126	20030126	20160126	14	7.25	6.21	0.14	22.00			0.97	1.95	2.40	2.70	2.90	3.15	3.60	3.90	5.65	7.45	7.90	8.72	9.25	9.88	11.00	15.50	19.50		
09367000	0127	20030127	20160127	14	8.60	10.34	0.15	41.00			1.12	2.25	2.70	2.77	2.85	3.00	3.30	3.75	5.55	7.53	8.50	8.72	9.40	10.00	10.00	15.25	29.00		
09367000	0128	20030128	20160128	14	12.29	17.69	0.11	63.00			1.16	2.20	2.20	2.20	2.50	3.12	4.10	4.55	6.10	7.67	8.20	8.80	10.00	12.00	15.00	33.75	51.50		
09367000	0129	20030129	20160129	14	9.32	10.74	0.09	35.00			0.69	1.43	1.80	2.10	2.30	2.50	2.80	4.60	6.10	7.17	7.70	7.92	10.00	12.75	15.00	26.25	32.50		
09367000	0130	20030130	20160130	14	8.36	8.57	0.09	32.00			0.55	1.15	1.60	1.68	2.05	2.75	3.80	4.92	6.55	7.95	8.40	9.60	11.00	12.75	15.00	15.75	24.00		
09367000	0131	20030131	20160131	14	8.81	8.47	0.10	28.00			0.34	0.68	0.96	1.74	2.30	3.23	5.10	5.33	6.65	8.10	8.70	10.43	12.00	13.75	16.00	20.50	25.00		
09367000	0201	20030201	20160201	14	7.02	6.94	0.09	25.00			0.30	0.62	0.97	1.52	2.35	3.25	4.00	4.60	5.65	6.62	7.00	7.53	7.85	9.25	13.00	15.25	20.50		
09367000	0202	20030202	20160202	14	6.88	6.68	0.08	23.00			0.33	0.64	0.83	1.48	2.15	2.83	3.50	4.17	4.70	5.67	7.70	7.85	8.95	10.75	13.00	15.25	19.50		
09367000	0203	20030203	20160203	14	7.54	6.64	0.08	22.00			0.35	0.68	0.82	2.60	3.25	3.30	3.30	4.28	5.30	6.65	8.60	9.65	11.50	13.25	14.00	15.50	19.00		
09367000	0204	20030204	20160204	14	8.05	7.82	0.07	29.00			0.36	0.68	0.78	2.52	3.20	3.33	3.40	4.60	6.50	8.20	8.80	9.40	10.80	12.25	13.00	15.25	22.50		
09367000	0205	20030205	20160205	14	8.30	8.90	0.10	34.00			0.39	0.71	0.80	2.38	3.05	3.25	3.40	4.67	6.05	7.47	8.90	9.05	10.55	12.25	13.00	15.25	25.00		
09367000	0206	20030206	20160206	14	7.44	8.55	0.11	33.00			0.41	0.72	0.80	2.00	2.70	3.05	3.20	4.62	5.20	5.95	7.90	7.97	8.50	9.18	9.70	14.43	24.50		
09367000	0207	20030207	20160207	14	7.90	8.55	0.09	32.00			0.44	0.80	0.84	1.71	2.30	2.70	3.00	5.47	6.65	7.22	7.90	8.28	8.55	10.28	15.00	15.75	24.00		
09367000	0208	20030208	20160208	14	8.32	8.87	0.11	33.00			0.49	0.91	0.98	1.52	2.00	2.50	3.10	5.65	7.20	8.05	8.50	8.50	9.75	12.00	15.00	16.50	25.00		
09367000	0209	20030209	20160209	14	7.98	7.89	0.10	28.00			0.52	0.98	1.10	1.77	2.20	2.55	3.00	5.70	7.00	7.53	7.90	9.10	9.65	11.10	15.00	17.25	23.00		
09367000	0210	20030210	20160210	14	8.31	8.49	0.11	30.00			0.55	1.02	1.10	2.00	2.45	2.62	2.70	5.55	6.60	6.85	7.30	8.57	10.50	13.00	16.00	18.25	24.50		
09367000	0211	20030211	20160211	14	8.34	10.53	0.09	40.00			0.54	1.07	1.30	2.20	2.55	2.65	2.80	3.10	4.10	5.38	6.50	7.47	10.40	13.25	14.00	16.25	28.50		
09367000	0212	20030212	20160212	14	14.07	26.51	0.11	102.00			0.47	1.03	1.60	2.27	2.55	2.67	2.90	3.12	4.10	5.35	6.40	7.45	12.40	17.25	18.00	24.75	64.50		
09367000	0213	20030213	20160213	14	15.42	27.31	0.13	102.00			0.50	1.13	1.90	2.20	2.40	2.58	2.80	3.02	4.30	5.83	6.80	7.70	13.00	18.75	21.00	36.00	71.50		
