site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
05082625	ALL	19921001	20160209	8532	49.64	148.82	2.10	5000.00	2.80	5.40	6.90	8.00	8.80	9.60	10.00	11.00	12.00	13.00	14.00	15.00	17.00	19.00	23.00	30.00	41.00	61.00	101.00	218.35	611.67
05082625	0101	19930101	20160101	24	9.95	2.51	5.10	15.00		5.33	6.20	6.85	7.40	8.93	9.00	9.30	9.40	9.62	9.75	9.95	11.00	11.00	11.00	11.00	12.00	12.25	14.00	15.00	
05082625	0102	19930102	20160102	24	9.85	2.19	5.10	14.00		5.47	6.65	7.30	8.50	8.60	8.90	9.20	9.30	9.55	9.75	9.95	10.00	11.00	11.00	11.00	11.00	12.25	13.50	14.00	
05082625	0103	19930103	20160103	24	9.86	2.23	5.10	14.00		5.38	6.50	7.33	8.40	8.60	8.90	9.12	9.30	9.55	9.70	9.93	11.00	11.00	11.00	11.00	11.00	12.25	13.50	14.00	
05082625	0104	19930104	20160104	24	9.88	2.27	5.10	14.00		5.38	6.55	7.42	8.20	8.38	8.90	8.97	9.20	9.53	9.65	9.93	11.00	11.00	11.00	11.00	12.00	12.25	13.50	14.00	
05082625	0105	19930105	20160105	24	9.87	2.24	5.10	14.00		5.38	6.70	7.65	8.00	8.22	8.90	8.90	9.10	9.50	9.60	9.93	11.00	11.00	11.00	11.00	12.00	13.00	13.00	13.75	
05082625	0106	19930106	20160106	24	9.82	2.24	4.80	14.00		5.17	6.80	7.75	8.00	8.35	8.85	8.90	9.00	9.35	9.60	9.93	10.00	11.00	11.00	11.00	12.00	13.00	13.00	13.75	
05082625	0107	19930107	20160107	24	9.89	2.38	4.60	14.00		5.03	6.70	7.70	8.00	8.70	8.75	8.88	8.90	9.35	9.60	9.93	10.00	11.00	11.00	11.00	13.00	13.00	13.50	14.00	
05082625	0108	19930108	20160108	24	9.88	2.50	4.30	15.00		4.80	6.70	7.62	8.00	8.60	8.70	8.80	8.90	9.35	9.50	9.57	10.00	11.00	11.00	11.00	13.00	13.00	13.50	14.75	
05082625	0109	19930109	20160109	24	9.89	2.60	4.10	15.00		4.65	6.65	7.60	7.80	8.40	8.60	8.88	8.90	9.35	9.50	9.57	10.00	11.00	11.00	11.00	13.00	13.25	14.00	14.75	
05082625	0110	19930110	20160110	24	9.75	2.63	3.80	15.00		4.47	6.65	7.47	7.80	8.20	8.50	8.80	8.90	9.12	9.50	9.57	10.00	10.00	10.50	11.00	13.00	13.25	14.00	14.75	
05082625	0111	19930111	20160111	24	9.70	2.64	3.80	16.00		4.55	6.80	7.40	7.70	7.85	8.40	8.80	8.80	8.93	9.25	9.57	10.00	10.25	11.00	11.00	12.00	13.00	13.50	15.50	
05082625	0112	19930112	20160112	24	9.51	2.63	3.80	16.00		4.42	6.55	7.40	7.60	7.72	8.20	8.68	8.70	8.85	9.00	9.38	9.60	9.78	10.50	11.00	12.00	12.25	13.50	15.50	
05082625	0113	19930113	20160113	24	9.54	2.83	3.80	17.00		4.30	6.30	7.25	7.60	7.62	8.05	8.62	8.70	8.93	9.00	9.38	9.50	9.70	10.50	11.00	12.00	13.00	13.50	16.25	
05082625	0114	19930114	20160114	24	9.41	2.86	3.80	18.00		4.15	6.00	7.10	7.30	7.62	7.95	8.57	8.70	9.00	9.10	9.35	9.40	9.70	10.50	11.00	11.00	12.25	13.00	16.75	
05082625	0115	19930115	20160115	24	9.47	3.19	3.80	20.00		4.08	5.85	6.95	7.10	7.55	7.85	8.53	8.70	8.85	9.10	9.20	9.20	9.95	11.00	11.00	11.00	12.25	13.00	18.25	
05082625	0116	19930116	20160116	24	9.39	3.12	3.80	19.00		4.00	5.70	6.88	7.00	7.53	7.70	8.32	8.60	8.75	8.95	9.00	9.10	9.95	11.00	11.00	12.00	12.25	13.00	17.50	
05082625	0117	19930117	20160117	24	9.25	3.11	3.80	19.00		3.95	5.65	6.90	7.30	7.50	7.50	7.58	8.60	8.70	8.80	8.97	9.00	9.70	10.50	11.00	11.00	12.25	13.00	17.50	
05082625	0118	19930118	20160118	24	9.12	3.03	3.80	18.00		3.90	5.35	6.58	6.90	7.40	7.45	7.50	8.50	8.62	8.75	8.88	9.00	9.70	10.50	11.00	11.00	12.25	13.00	16.75	
05082625	0119	19930119	20160119	24	9.04	2.94	3.70	17.00		3.80	5.20	6.45	6.90	7.25	7.45	7.88	8.30	8.53	8.65	8.78	8.80	9.70	10.50	11.00	11.00	12.25	13.00	16.00	
05082625	0120	19930120	20160120	24	9.00	2.97	3.70	17.00		3.77	5.00	6.38	6.90	7.12	7.50	7.80	8.00	8.53	8.60	8.75	9.00	9.70	10.50	11.00	11.00	12.25	13.00	16.00	
05082625	0121	19930121	20160121	24	8.93	2.82	3.60	16.00		3.70	4.80	6.58	6.90	7.17	7.75	7.80	8.00	8.53	8.60	8.75	9.60	10.00	10.00	10.00	11.00	12.25	13.00	15.25	
05082625	0122	19930122	20160122	24	8.99	2.89	3.60	16.00		3.67	4.65	6.45	6.90	7.08	7.55	7.95	8.00	8.53	8.60	8.68	9.60	10.00	10.50	11.00	11.00	12.25	13.00	15.25	
05082625	0123	19930123	20160123	24	9.05	2.96	3.50	16.00		3.60	4.65	6.38	6.90	7.28	7.55	8.05	8.40	8.50	8.55	8.60	9.60	10.00	10.00	10.75	12.00	13.00	13.00	15.25	
05082625	0124	19930124	20160124	24	9.15	3.15	3.40	16.00		3.55	4.65	6.28	6.90	7.10	7.45	8.18	8.50	8.50	8.50	8.57	9.60	10.00	10.00	11.50	12.00	13.00	14.00	15.75	
05082625	0125	19930125	20160125	24	9.22	3.37	3.30	17.00		3.40	4.45	6.10	6.90	6.97	7.60	8.30	8.50	8.50	8.55	8.68	9.60	10.00	10.00	11.50	12.00	13.00	14.50	16.75	
05082625	0126	19930126	20160126	24	9.43	3.73	3.40	19.00		3.42	4.30	6.00	6.70	6.95	7.70	8.38	8.40	8.50	8.55	8.90	9.60	10.00	10.50	11.75	12.00	13.50	15.50	18.25	
05082625	0127	19930127	20160127	24	9.50	3.95	3.10	20.00		3.20	4.25	5.90	6.50	6.92	7.65	8.38	8.50	8.53	8.65	9.07	9.70	9.93	10.50	11.75	12.00	13.75	16.00	19.00	
05082625	0128	19930128	20160128	24	9.38	3.87	2.80	20.00		2.98	4.15	5.85	6.30	6.92	7.60	8.35	8.40	8.50	8.55	9.20	9.70	9.85	10.50	11.75	12.00	13.25	15.00	19.00	
05082625	0129	19930129	20160129	24	9.35	3.88	2.70	20.00		2.90	4.05	5.80	6.30	6.92	7.60	8.35	8.50	8.50	8.55	9.28	9.70	9.70	10.35	11.75	12.00	13.25	15.00	19.00	
05082625	0130	19930130	20160130	24	9.44	3.89	2.50	20.00		2.75	4.00	5.70	6.50	7.17	8.00	8.22	8.50	8.53	8.80	9.38	9.60	9.72	10.90	12.00	13.00	13.00	14.50	19.00	
05082625	0131	19930131	20160131	24	9.64	4.02	2.30	20.00		2.60	4.00	5.47	6.80	7.25	8.40	8.50	8.50	8.70	9.25	9.50	9.50	9.75	10.95	12.75	13.00	13.50	15.50	19.00	
05082625	0201	19930201	20160201	24	9.72	4.13	2.20	20.00		2.55	4.05	5.25	6.80	7.17	8.15	8.45	8.50	8.80	9.40	9.47	9.70	10.00	11.00	12.75	13.00	15.00	15.50	19.00	
05082625	0202	19930202	20160202	24	9.68	4.02	2.10	19.00		2.52	4.15	5.10	6.80	7.17	8.15	8.45	8.50	8.82	9.30	9.47	9.70	10.25	11.50	12.00	13.00	14.50	16.00	18.25	
05082625	0203	19930203	20160203	24	9.69	4.09	2.10	18.00		2.62	4.35	4.80	6.80	7.17	8.15	8.38	8.50	9.00	9.10	9.43	9.50	9.78	11.00	12.75	13.00	14.75	17.00	17.75	
05082625	0204	19930204	20160204	24	9.83	4.25	2.10	18.00		2.67	4.45	4.72	6.70	7.17	8.35	8.47	8.50	9.03	9.40	9.47	9.50	9.62	10.85	12.75	14.00	15.50	17.50	18.00	
05082625	0205	19930205	20160205	24	9.73	4.11	2.20	18.00		2.77	4.60	4.78	6.60	7.17	8.35	8.47	8.80	9.00	9.15	9.38	9.50	9.78	11.00	12.00	13.00	14.75	17.50	18.00	
05082625	0206	19930206	20160206	24	9.56	4.04	2.20	18.00		2.73	4.50	4.78	6.50	7.03	8.10	8.35	8.50	8.57	9.00	9.35	9.50	9.78	10.50	12.50	13.00	13.75	17.00	18.00	
05082625	0207	19930207	20160207	24	9.47	4.10	2.20	18.00		2.67	4.25	4.78	6.40	6.90	7.75	8.15	8.40	8.60	8.95	9.00	9.30	9.85	10.50	11.75	13.00	14.50	17.00	18.00	
05082625	0208	19930208	20160208	24	9.47	4.09	2.20	18.00		2.65	4.10	4.80	6.40	6.90	7.75	8.00	8.10	8.55	9.00	9.00	9.80	10.00	10.50	11.75	13.00	15.25	16.50	17.75	
05082625	0209	19930209	20160209	24	9.41	4.10	2.30	18.00		2.67	3.90	4.83	6.30	6.88	7.45	7.88	8.10	8.55	9.00	9.15	10.00	10.00	10.00	11.50	13.00	15.25	16.50	17.75	
05082625	0210	19930210	20150210	23	9.26	4.16	2.40	19.00		2.64	3.76	4.72	6.08	6.70	7.06	7.58	8.00	8.32	9.00	9.08	9.48	9.84	10.80	11.00	12.20	14.20	16.60	18.60	
05082625	0211	19930211	20150211	23	9.16	4.06	2.50	19.00		2.72	3.76	4.72	6.00	6.60	7.04	7.52	8.00	8.32	9.00	9.12	9.60	9.72	9.96	11.00	12.20	14.20	16.00	18.40	
05082625	0212	19930212	20150212	23	9.26	4.09	2.50	19.00		2.70	3.70	4.72	6.00	6.60	7.26	7.70	8.24	8.48	9.00	9.12	9.68	9.92	10.00	11.00	13.00	14.20	16.00	18.40	
05082625	0213	19930213	20150213	23	9.44	4.17	2.50	19.00		2.68	3.64	4.66	5.98	6.70	8.00	8.16	8.46	8.90	9.00	9.34	9.62	9.80	9.96	11.00	13.40	15.40	16.00	18.40	
05082625	0214	19930214	20150214	23	9.53	4.25	2.50	19.00		2.66	3.58	4.66	5.98	6.70	8.08	8.44	8.50	8.74	8.80	9.12	9.68	9.92	10.80	11.00	13.60	16.00	16.00	18.40	
05082625	0215	19930215	20150215	23	9.59	4.25	2.50	18.00		2.64	3.48	4.56	6.12	6.90	8.08	8.40	8.46	8.50	9.00	9.08	9.52	9.76	10.76	13.00	14.40	16.00	16.00	17.60	
05082625	0216	19930216	20150216	23	9.60	4.19	2.60	18.00		2.68	3.36	4.56	6.20	7.00	8.00	8.00	8.24	9.20	9.50	9.50	9.58	9.70	10.74	13.00	14.20	15.40	16.00	17.60	
