site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
01643000	ALL	19291001	20150930	31411	963.38	1771.60	19.00	74000.00	57.00	95.00	124.00	154.00	186.00	222.00	263.00	308.00	360.00	420.00	490.00	568.00	650.00	754.00	874.00	1020.00	1230.00	1520.00	2020.00	3210.00	8308.80
01643000	0101	19300101	20150101	86	1138.67	1511.11	90.00	11700.00		126.20	164.00	260.10	312.20	408.25	482.00	529.80	579.60	637.40	666.50	739.55	803.60	994.80	1100.00	1385.00	1548.00	1957.00	2590.00	3705.50	
01643000	0102	19300102	20150102	86	1421.16	2215.88	90.00	12800.00		134.55	168.50	250.50	328.00	402.75	496.40	561.70	629.60	706.75	814.50	885.30	990.00	1105.50	1315.00	1540.00	1586.00	1912.50	2692.00	6863.50	
01643000	0103	19300103	20150103	86	1347.78	1545.91	90.00	7760.00		152.80	231.50	271.45	361.40	521.00	568.10	613.30	690.40	748.10	882.50	953.70	1048.00	1182.00	1343.00	1487.50	1726.00	2269.50	3009.00	5810.50	
01643000	0104	19300104	20150104	86	1422.16	2534.09	83.00	22000.00		156.10	237.60	257.60	358.60	529.75	600.60	625.70	679.20	735.60	797.00	944.55	1018.00	1100.00	1168.00	1337.50	1722.00	2037.00	3163.00	3905.50	
01643000	0105	19300105	20150105	86	1181.35	1467.54	87.00	11200.00		203.70	232.40	272.30	344.00	425.00	519.30	569.55	601.60	683.75	811.50	912.80	933.60	1070.00	1218.00	1320.00	1424.00	1902.50	2696.00	3946.00	
01643000	0106	19300106	20150106	86	1164.41	1631.52	86.00	14100.00		193.50	220.00	268.00	337.00	457.50	520.20	548.90	634.00	685.35	816.50	910.00	960.80	1036.50	1187.00	1357.50	1618.00	2000.00	2261.00	3014.00	
01643000	0107	19300107	20150107	86	1074.90	1050.85	104.00	6810.00		173.50	220.00	290.00	348.00	474.25	510.10	591.85	664.80	735.75	769.00	830.90	911.60	1005.50	1157.00	1382.50	1544.00	1867.00	2025.00	3121.50	
01643000	0108	19300108	20150108	86	1152.26	1349.53	104.00	8920.00		140.25	219.40	234.15	341.60	447.50	487.40	534.45	656.00	699.45	743.50	828.85	886.00	1006.00	1150.00	1257.50	1562.00	1814.00	2455.00	4105.00	
01643000	0109	19300109	20150109	86	1292.38	2188.13	98.00	17500.00		138.70	210.00	232.45	334.40	420.75	510.90	566.25	632.80	773.00	813.50	858.80	885.00	971.50	1099.00	1332.50	1604.00	1969.50	2539.00	3527.00	
01643000	0110	19300110	20150110	86	1189.49	1572.02	92.00	11300.00		136.05	214.90	262.00	337.00	400.00	471.80	514.40	634.60	704.95	800.00	865.10	954.60	1000.00	1158.00	1305.00	1492.00	1803.50	2182.00	4959.50	
01643000	0111	19300111	20150111	86	990.56	837.55	90.00	5140.00		150.80	197.00	271.05	352.00	442.25	495.70	541.80	633.60	673.20	731.50	805.20	922.80	1019.30	1080.00	1290.00	1526.00	1903.50	2257.00	2653.00	
01643000	0112	19300112	20150112	86	1014.98	1013.24	108.00	5670.00		138.90	217.00	300.00	349.40	420.00	528.60	571.40	590.00	664.60	755.50	819.25	900.00	994.00	1039.00	1257.50	1416.00	1579.00	1739.00	3965.50	
01643000	0113	19300113	20150113	86	940.03	820.87	104.00	4570.00		144.90	210.00	301.10	382.40	423.00	499.20	580.00	599.20	650.30	702.50	731.00	795.20	845.70	911.90	1260.00	1390.00	1509.50	2035.00	2860.50	
01643000	0114	19300114	20150114	86	1012.06	1241.38	90.00	10700.00		145.10	215.00	300.30	427.80	453.75	521.60	577.25	599.00	651.50	703.50	752.05	834.20	971.90	1136.00	1210.00	1292.00	1681.00	1993.00	2655.00	
