site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
07103800	ALL	19700501	20160216	16728	2.20	5.57	0.00	116.00	0.00	0.04	0.10	0.17	0.23	0.29	0.35	0.41	0.48	0.55	0.63	0.74	0.86	1.00	1.30	1.77	2.50	3.40	4.60	8.40	28.00
07103800	0101	19710101	20160101	46	1.14	1.90	0.00	9.30		0.01	0.06	0.10	0.10	0.16	0.20	0.25	0.31	0.36	0.41	0.45	0.45	0.57	0.82	0.94	1.64	2.30	3.70	6.30	
07103800	0102	19710102	20160102	46	1.14	1.92	0.00	9.40		0.01	0.06	0.08	0.10	0.15	0.20	0.24	0.30	0.33	0.39	0.44	0.48	0.58	0.81	0.95	1.64	2.40	3.70	6.30	
07103800	0103	19710103	20160103	46	1.06	1.72	0.00	9.30		0.01	0.06	0.07	0.10	0.15	0.20	0.22	0.31	0.33	0.41	0.45	0.49	0.65	0.81	0.96	1.66	2.49	3.49	4.67	
07103800	0104	19710104	20160104	46	1.01	1.69	0.00	9.20		0.01	0.06	0.08	0.10	0.15	0.18	0.22	0.30	0.33	0.40	0.47	0.50	0.63	0.84	0.89	1.16	2.27	3.56	4.67	
07103800	0105	19710105	20160105	46	0.94	1.68	0.00	9.40		0.01	0.06	0.08	0.10	0.15	0.16	0.22	0.25	0.28	0.32	0.35	0.45	0.50	0.79	0.85	1.06	1.99	2.80	4.67	
07103800	0106	19710106	20160106	46	0.90	1.67	0.00	9.40		0.01	0.06	0.07	0.10	0.15	0.17	0.23	0.27	0.28	0.32	0.33	0.45	0.49	0.64	0.79	0.94	1.85	2.87	4.67	
07103800	0107	19710107	20160107	46	0.90	1.67	0.00	9.40		0.02	0.06	0.07	0.09	0.15	0.18	0.23	0.26	0.31	0.33	0.33	0.41	0.46	0.64	0.80	0.93	1.85	2.84	4.67	
07103800	0108	19710108	20160108	46	0.89	1.66	0.00	9.30		0.02	0.06	0.07	0.09	0.14	0.20	0.22	0.23	0.25	0.29	0.34	0.41	0.46	0.62	0.80	0.86	1.85	2.77	4.67	
07103800	0109	19710109	20160109	46	0.89	1.63	0.00	9.10		0.02	0.06	0.07	0.10	0.14	0.20	0.23	0.25	0.28	0.33	0.37	0.46	0.49	0.60	0.79	0.85	1.76	2.84	4.67	
07103800	0110	19710110	20160110	46	0.89	1.62	0.00	9.00		0.02	0.06	0.08	0.10	0.13	0.20	0.21	0.24	0.30	0.33	0.36	0.46	0.51	0.65	0.78	0.83	1.76	2.84	4.67	
07103800	0111	19710111	20160111	46	0.90	1.63	0.00	9.10		0.02	0.06	0.08	0.10	0.14	0.20	0.23	0.27	0.30	0.34	0.39	0.47	0.55	0.65	0.79	0.84	1.76	2.74	4.67	
07103800	0112	19710112	20160112	46	0.89	1.63	0.00	9.10		0.02	0.06	0.10	0.10	0.14	0.20	0.23	0.25	0.27	0.31	0.34	0.46	0.51	0.69	0.79	0.86	1.57	2.74	4.74	
07103800	0113	19710113	20160113	46	0.90	1.66	0.00	9.20		0.02	0.06	0.09	0.10	0.15	0.21	0.24	0.27	0.30	0.34	0.35	0.45	0.48	0.65	0.81	0.89	1.85	2.81	4.87	
07103800	0114	19710114	20160114	46	0.90	1.64	0.00	8.90		0.03	0.06	0.08	0.10	0.14	0.19	0.23	0.27	0.28	0.30	0.34	0.45	0.49	0.66	0.78	0.90	2.04	2.67	4.94	
07103800	0115	19710115	20160115	46	0.90	1.64	0.00	9.00		0.02	0.06	0.08	0.10	0.14	0.21	0.25	0.28	0.28	0.29	0.33	0.36	0.51	0.68	0.78	0.91	1.95	2.77	4.87	
07103800	0116	19710116	20160116	46	0.90	1.61	0.00	8.70		0.02	0.06	0.09	0.10	0.13	0.19	0.23	0.27	0.30	0.32	0.35	0.42	0.51	0.64	0.80	0.89	1.68	2.98	4.87	
07103800	0117	19710117	20160117	46	0.89	1.62	0.00	8.80		0.02	0.07	0.09	0.10	0.12	0.20	0.22	0.25	0.26	0.28	0.33	0.37	0.49	0.63	0.81	0.91	1.68	2.77	4.87	
07103800	0118	19710118	20160118	46	0.88	1.56	0.00	8.30		0.02	0.07	0.08	0.10	0.14	0.19	0.22	0.25	0.29	0.31	0.34	0.38	0.46	0.69	0.81	0.91	1.68	2.84	4.87	
07103800	0119	19710119	20160119	46	0.88	1.59	0.00	8.50		0.02	0.07	0.07	0.09	0.12	0.16	0.22	0.25	0.26	0.32	0.35	0.37	0.51	0.63	0.81	0.88	1.68	2.84	4.87	
07103800	0120	19710120	20160120	46	0.88	1.57	0.00	8.40		0.02	0.07	0.09	0.11	0.14	0.16	0.22	0.25	0.31	0.33	0.35	0.41	0.50	0.61	0.81	0.91	1.68	2.84	4.80	
07103800	0121	19710121	20160121	46	0.87	1.54	0.00	8.20		0.03	0.07	0.09	0.10	0.14	0.17	0.23	0.23	0.28	0.33	0.35	0.37	0.48	0.61	0.80	0.91	1.68	2.84	4.74	
07103800	0122	19710122	20160122	46	0.88	1.55	0.00	8.30		0.03	0.07	0.08	0.09	0.12	0.15	0.22	0.24	0.28	0.32	0.35	0.37	0.53	0.71	0.83	1.01	1.68	2.84	4.74	
07103800	0123	19710123	20160123	46	0.97	1.70	0.00	9.20		0.03	0.06	0.07	0.09	0.14	0.16	0.21	0.23	0.29	0.33	0.39	0.45	0.58	0.75	0.86	1.07	1.80	3.42	4.78	
07103800	0124	19710124	20160124	46	0.97	1.66	0.00	8.80		0.03	0.05	0.07	0.09	0.14	0.19	0.21	0.23	0.30	0.33	0.39	0.46	0.60	0.74	0.85	1.11	1.80	3.42	4.84	
07103800	0125	19710125	20160125	46	0.94	1.62	0.00	8.50		0.03	0.06	0.07	0.12	0.14	0.20	0.21	0.22	0.30	0.32	0.39	0.46	0.60	0.72	0.80	0.86	1.78	3.42	4.75	
