site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02335350	ALL	20010323	20151028	5333	16.06	40.36	0.51	1450.00	0.99	1.67	2.10	2.60	3.10	3.50	3.90	4.40	4.90	5.53	6.10	6.80	7.50	8.40	9.50	11.00	14.00	20.00	35.00	63.30	186.66
02335350	0101	20020101	20150101	14	20.66	24.99	3.60	87.00			3.65	4.15	5.50	5.58	6.10	6.85	7.60	8.35	8.85	9.57	11.00	11.00	22.00	34.75	40.00	52.75	72.00		
02335350	0102	20020102	20150102	14	28.61	49.11	3.60	189.00			4.20	4.88	5.10	6.97	7.60	7.92	8.90	9.65	9.95	10.50	12.00	15.00	17.50	25.50	45.00	57.75	125.50		
02335350	0103	20020103	20150103	14	12.35	10.57	4.00	38.00			4.45	5.28	6.40	6.40	6.65	7.08	7.60	7.67	8.20	8.72	8.80	9.32	11.25	14.00	17.00	29.75	36.00		
02335350	0104	20020104	20150104	14	23.08	59.30	4.60	229.00			4.75	4.90	4.90	5.05	5.55	6.20	6.80	7.40	7.80	8.03	8.10	8.40	8.55	8.95	10.00	10.75	120.00		
02335350	0105	20020105	20150105	14	14.12	14.74	4.30	51.00			4.45	4.70	5.00	6.05	6.45	6.58	6.80	7.33	7.50	7.65	8.10	9.53	10.50	15.75	30.00	36.75	45.00		
02335350	0106	20020106	20150106	14	16.05	17.58	4.50	68.00			4.60	5.08	6.20	6.28	7.15	8.25	9.00	9.38	9.50	9.88	11.00	13.25	14.00	15.25	19.00	35.50	54.50		
02335350	0107	20020107	20150107	14	20.33	32.81	4.20	108.00			4.70	5.33	5.70	6.08	6.55	7.15	7.90	8.12	8.50	8.80	8.80	9.03	9.35	9.70	10.00	67.00	97.00		
02335350	0108	20020108	20150108	14	10.95	12.34	4.00	53.00			4.20	4.65	5.40	5.70	6.00	6.35	6.80	7.62	8.40	8.90	8.90	8.97	9.50	10.25	11.00	11.75	32.50		
02335350	0109	20020109	20150109	14	8.26	4.31	3.80	19.00			3.95	4.33	5.00	5.15	5.50	5.85	6.00	6.53	6.70	7.03	8.00	8.30	9.70	11.50	13.00	13.00	16.00		
02335350	0110	20020110	20150110	14	8.39	3.38	3.70	15.00			4.30	5.00	5.30	5.67	6.05	6.60	7.50	7.80	8.15	8.43	8.50	9.25	9.55	9.70	10.00	13.75	15.00		
02335350	0111	20020111	20150111	14	36.38	77.24	5.00	300.00			5.40	6.20	7.40	7.47	7.60	7.85	8.30	8.90	9.30	10.38	13.00	17.50	21.50	27.25	37.00	51.25	178.00		
02335350	0112	20020112	20150112	14	10.58	12.03	4.40	52.00			4.55	4.95	5.70	6.30	6.60	6.83	7.20	7.65	7.85	8.10	8.70	8.78	8.80	8.93	9.30	9.53	30.80		
02335350	0113	20020113	20150113	14	16.06	20.94	4.70	65.00			4.85	5.12	5.50	5.65	5.75	5.88	6.10	6.33	6.90	7.58	8.10	8.40	8.55	12.70	25.00	53.50	64.00		
02335350	0114	20020114	20150114	14	13.81	14.68	4.30	50.00			4.45	4.70	5.00	5.38	5.55	5.67	5.90	6.72	7.60	8.28	8.50	8.65	12.35	17.25	21.00	37.50	46.50		
02335350	0115	20020115	20150115	14	10.75	12.42	4.00	52.00			4.20	4.45	4.60	5.12	5.35	5.72	6.70	6.78	6.95	7.25	7.70	8.00	8.25	9.30	12.00	16.50	35.00		
02335350	0116	20020116	20150116	14	15.55	21.77	3.90	85.00			4.10	4.30	4.30	5.05	5.35	5.88	7.30	8.35	8.85	9.12	9.50	9.88	11.00	12.75	15.00	32.25	61.50		
