site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02294405	ALL	19860701	20151004	4587	10.50	15.29	0.00	276.00	0.00	0.00	0.00	0.12	0.53	1.00	1.50	2.40	3.20	4.10	5.30	6.70	8.10	9.90	12.00	14.00	17.00	21.00	27.00	38.00	64.00
02294405	0101	19870101	20150101	12	4.98	6.48	0.00	20.00			0.00	0.00	0.07	0.12	0.16	0.79	1.34	1.47	1.75	2.17	2.88	5.80	9.14	9.40	10.90	13.35	17.90		
02294405	0102	19870102	20150102	12	4.91	6.57	0.00	21.00			0.00	0.00	0.05	0.10	0.16	0.74	1.26	1.46	1.70	2.08	2.86	5.67	8.84	9.10	10.32	12.45	18.30		
02294405	0103	19870103	20150103	12	4.85	6.56	0.00	21.00			0.00	0.00	0.04	0.10	0.16	0.74	1.26	1.46	1.65	1.96	2.68	5.42	8.56	8.95	10.26	12.45	18.30		
02294405	0104	19870104	20150104	12	4.88	6.77	0.00	22.00			0.00	0.00	0.02	0.07	0.16	0.74	1.24	1.37	1.55	1.90	2.74	5.34	8.27	8.72	10.14	12.50	19.00		
02294405	0105	19870105	20150105	12	4.77	6.74	0.00	22.00			0.00	0.00	0.01	0.06	0.15	0.73	1.24	1.37	1.50	1.77	2.48	4.95	7.78	8.30	9.90	12.50	19.00		
02294405	0106	19870106	20150106	12	4.62	6.63	0.00	22.00			0.00	0.00	0.01	0.06	0.15	0.73	1.24	1.37	1.45	1.65	2.30	4.71	7.48	8.00	9.32	11.55	18.70		
02294405	0107	19870107	20150107	12	4.56	6.60	0.00	22.00			0.00	0.00	0.01	0.05	0.14	0.78	1.30	1.30	1.40	1.65	2.30	4.53	7.09	7.67	9.14	11.55	18.70		
02294405	0108	19870108	20150108	12	4.41	6.32	0.00	21.00			0.00	0.00	0.02	0.06	0.14	0.73	1.22	1.28	1.40	1.68	2.46	4.50	6.76	7.15	8.78	11.50	18.00		
02294405	0109	19870109	20150109	12	4.21	5.97	0.00	20.00			0.00	0.00	0.02	0.06	0.12	0.72	1.22	1.28	1.40	1.71	2.62	4.47	6.47	6.92	8.26	10.50	17.00		
