site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02237734	ALL	19920110	20151004	8669	1.60	2.96	0.00	42.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.25	0.40	0.61	0.84	1.10	1.50	2.00	2.60	3.40	4.70	6.70	13.00
02237734	0101	19930101	20150101	23	1.72	2.76	0.00	9.20		0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.20	0.27	0.56	0.65	0.73	0.98	1.58	1.80	3.24	5.32	7.60	9.04	
02237734	0102	19930102	20150102	23	2.15	3.89	0.00	15.00		0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.25	0.48	0.59	0.62	0.71	0.90	1.56	2.60	3.16	5.64	9.48	14.20	
02237734	0103	19930103	20150103	23	2.21	4.15	0.00	17.00		0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.33	0.49	0.53	0.58	0.82	1.10	1.52	2.70	3.12	5.16	9.12	15.80	
02237734	0104	19930104	20150104	23	2.05	3.79	0.00	16.00		0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.35	0.47	0.48	0.56	0.79	1.20	1.48	2.60	3.10	4.74	7.80	14.68	
02237734	0105	19930105	20150105	23	1.86	3.33	0.00	14.00		0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.32	0.45	0.47	0.60	0.75	1.18	1.48	2.40	2.96	4.36	6.88	12.84	
02237734	0106	19930106	20150106	23	1.67	2.87	0.00	12.00		0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.30	0.44	0.46	0.58	0.70	1.15	1.40	2.30	2.76	4.08	6.00	11.00	
02237734	0107	19930107	20150107	23	1.59	2.67	0.00	11.00		0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.28	0.42	0.46	0.59	0.68	1.07	1.38	2.20	2.58	4.58	5.60	9.96	
02237734	0108	19930108	20150108	23	1.58	2.57	0.00	10.00		0.00	0.00	0.00	0.00	0.00	0.01	0.07	0.26	0.39	0.46	0.62	0.68	1.05	1.38	2.00	2.56	4.84	5.86	9.30	
02237734	0109	19930109	20150109	23	1.54	2.42	0.00	9.10		0.00	0.00	0.00	0.00	0.00	0.01	0.07	0.24	0.45	0.49	0.65	0.76	1.14	1.46	1.90	2.38	4.78	5.92	8.52	
02237734	0110	19920110	20150110	24	1.40	2.21	0.00	8.40		0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.13	0.36	0.60	0.65	0.71	1.02	1.35	1.73	1.80	4.12	5.50	7.78	
02237734	0111	19920111	20150111	24	1.29	2.01	0.00	7.60		0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.09	0.34	0.58	0.60	0.63	1.03	1.35	1.65	1.70	3.65	5.10	7.08	
02237734	0112	19920112	20150112	24	1.22	1.88	0.00	7.10		0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.08	0.31	0.56	0.58	0.59	1.02	1.25	1.55	2.00	3.35	4.75	6.60	
02237734	0113	19920113	20150113	24	1.24	1.83	0.00	6.70		0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.08	0.30	0.54	0.56	0.56	1.02	1.30	1.57	2.80	3.80	4.45	6.22	
02237734	0114	19920114	20150114	24	1.27	1.80	0.00	6.10		0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.07	0.30	0.52	0.54	0.54	1.04	1.40	2.10	2.70	4.00	4.65	5.75	
02237734	0115	19920115	20150115	24	1.34	1.92	0.00	5.70		0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.12	0.28	0.51	0.53	0.55	1.10	1.45	2.10	2.50	4.80	5.20	5.67	
02237734	0116	19920116	20150116	24	1.74	3.05	0.00	13.00		0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.16	0.25	0.48	0.54	0.55	1.43	1.60	2.08	2.50	5.08	6.05	11.45	
02237734	0117	19920117	20150117	24	1.75	3.03	0.00	13.00		0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.18	0.32	0.45	0.48	0.53	1.73	1.85	2.05	2.40	4.92	5.85	11.43	
02237734	0118	19920118	20150118	24	1.65	2.67	0.00	11.00		0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.19	0.35	0.40	0.43	0.52	1.73	1.90	2.23	2.70	4.72	5.55	9.82	
02237734	0119	19920119	20150119	24	1.55	2.40	0.00	9.50		0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.20	0.37	0.38	0.41	0.52	1.62	1.85	2.08	2.80	4.53	5.30	8.62	
02237734	0120	19920120	20150120	24	1.44	2.16	0.00	8.20		0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.20	0.36	0.40	0.42	0.50	1.60	1.80	2.08	2.60	4.22	5.00	7.58	
