site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
08162600	ALL	19700617	20151202	16605	151.34	566.90	0.22	12500.00	3.60	6.50	8.20	9.60	11.00	12.00	14.00	15.00	17.00	19.00	21.00	24.00	28.00	33.00	40.00	52.00	74.00	122.00	237.00	631.40	2960.00
08162600	0101	19710101	20150101	45	143.97	439.92	0.84	2610.00		5.30	6.56	7.45	8.00	8.20	10.54	12.00	12.00	12.70	15.00	20.00	24.20	31.80	39.80	45.50	90.60	184.80	219.80	1147.20	
08162600	0102	19710102	20150102	45	103.80	277.31	3.00	1580.00		5.54	6.32	7.54	8.22	9.80	10.80	12.00	12.40	14.00	15.00	22.90	26.00	30.60	37.40	57.00	78.20	93.50	340.40	792.20	
08162600	0103	19710103	20150103	45	80.51	124.33	3.40	491.00		5.59	7.28	8.63	9.84	11.50	12.00	13.00	14.00	17.80	21.00	25.00	27.20	32.70	46.40	71.00	163.80	222.40	341.60	382.90	
08162600	0104	19710104	20150104	45	75.67	153.59	2.60	893.00		5.66	7.08	7.78	9.24	10.50	12.60	13.00	14.00	15.70	19.00	20.00	21.60	28.40	36.60	67.00	115.40	154.60	209.20	401.30	
08162600	0105	19710105	20150105	45	76.53	198.08	1.60	1250.00		5.25	7.00	7.98	8.70	11.50	12.00	13.00	14.40	15.70	18.00	23.00	27.20	31.70	35.40	69.50	77.80	96.30	136.00	426.50	
08162600	0106	19710106	20150106	45	80.52	235.22	3.20	1520.00		5.37	7.40	8.39	9.48	11.00	11.80	13.10	15.00	16.00	17.00	18.90	24.00	25.90	38.20	51.00	55.00	74.10	188.40	410.00	
08162600	0107	19710107	20150107	45	107.31	357.12	5.30	2340.00		6.60	8.18	9.39	10.20	11.00	12.60	17.00	17.40	19.00	20.00	22.30	24.60	30.90	35.20	54.50	91.40	130.20	175.60	540.00	
08162600	0108	19710108	20150108	45	129.48	351.36	5.40	1790.00		5.97	7.60	8.38	10.20	12.50	14.60	15.00	16.00	17.00	18.00	18.90	23.20	30.40	33.60	42.00	69.40	138.40	261.20	1229.10	
08162600	0109	19710109	20150109	45	129.51	303.37	5.80	1480.00		7.44	8.56	10.89	11.20	13.00	13.00	14.10	16.00	19.40	23.00	27.00	27.60	33.90	51.60	77.00	97.00	224.80	418.80	1094.00	
08162600	0110	19710110	20150110	45	218.13	620.91	6.10	3550.00		6.96	8.74	9.60	10.40	12.50	13.80	15.00	16.20	19.70	22.00	24.00	27.80	33.70	39.60	54.00	216.40	297.40	461.80	1759.00	
08162600	0111	19710111	20150111	45	230.47	619.39	5.80	2820.00		6.73	8.70	9.69	11.00	11.50	12.80	13.10	16.00	17.40	19.00	21.00	22.00	29.30	38.20	85.50	156.60	244.10	708.20	2363.00	
08162600	0112	19710112	20150112	45	168.53	396.91	5.70	2160.00		6.29	7.52	9.23	10.20	11.00	11.80	13.00	13.00	15.40	18.00	19.30	22.20	29.40	43.20	69.00	212.40	306.40	571.80	1115.00	
08162600	0113	19710113	20150113	45	152.06	327.80	1.60	1860.00		5.37	7.28	7.89	9.80	11.00	11.00	12.10	14.00	14.70	16.00	20.50	28.60	40.80	112.80	143.00	219.80	306.80	427.40	858.60	
08162600	0114	19710114	20150114	45	101.96	176.09	2.20	801.00		5.76	6.90	7.74	9.60	10.50	11.00	13.10	14.00	17.10	19.00	21.30	28.60	67.80	94.00	136.00	160.00	186.40	317.40	630.80	
08162600	0115	19710115	20150115	45	127.94	372.86	3.20	2140.00		5.50	6.38	8.19	9.02	9.65	11.80	13.00	15.00	16.40	18.00	23.00	39.00	57.60	78.00	83.00	87.60	124.50	225.60	1073.00	
08162600	0116	19710116	20150116	45	145.25	519.91	3.10	3430.00		5.05	6.14	7.46	8.46	9.55	9.92	11.10	13.80	18.10	21.00	30.30	33.20	42.00	50.00	74.50	94.60	115.90	302.00	679.00	
08162600	0117	19710117	20150117	45	127.43	309.20	4.90	1660.00		5.73	7.50	7.70	8.64	8.90	11.00	12.10	16.40	21.10	25.00	29.60	31.00	48.40	56.00	76.50	144.00	172.80	304.20	1018.60	
08162600	0118	19710118	20150118	45	137.65	325.46	3.60	1460.00		5.28	6.96	7.94	8.70	9.35	10.80	13.10	14.40	18.10	22.00	24.60	27.80	32.80	45.20	96.00	110.20	150.30	385.20	1220.00	
08162600	0119	19710119	20150119	45	235.84	502.47	2.20	2420.00		5.01	6.90	7.82	9.08	11.50	13.80	16.10	17.40	19.70	20.00	23.30	26.20	45.20	74.80	143.00	375.20	490.00	885.20	1601.00	
08162600	0120	19710120	20150120	45	246.74	662.55	2.40	3440.00		4.67	6.92	7.48	8.58	11.00	13.00	13.10	15.00	17.40	20.00	25.50	33.20	46.10	100.60	118.50	179.40	425.50	553.80	2273.00	
08162600	0121	19710121	20150121	45	147.24	313.02	1.90	1440.00		4.55	7.40	8.39	9.30	11.00	13.00	14.10	16.40	17.00	24.00	28.60	36.20	66.10	118.20	145.50	201.00	229.10	324.20	1212.40	
08162600	0122	19710122	20150122	45	179.87	434.17	4.10	2340.00		4.80	7.04	8.50	8.84	10.50	12.60	13.10	15.00	21.40	26.00	33.30	50.60	74.90	85.60	103.00	172.80	273.10	426.40	1363.00	
08162600	0123	19710123	20150123	45	153.91	362.91	4.30	2140.00		6.62	7.62	7.99	9.04	10.50	11.00	13.40	19.20	22.00	24.00	37.60	43.60	51.80	78.00	107.50	159.40	212.30	566.00	848.10	
08162600	0124	19710124	20150124	45	178.35	566.95	4.30	3660.00		6.45	7.28	8.19	10.20	11.00	11.00	13.30	17.40	19.70	24.00	32.00	33.00	35.90	76.80	101.50	143.20	263.70	367.40	965.00	
08162600	0125	19710125	20150125	45	179.97	627.61	4.00	4150.00		4.96	7.52	8.44	9.74	10.00	11.80	12.10	16.00	19.00	23.00	25.30	29.20	32.00	52.40	77.50	124.80	270.20	413.60	729.80	
08162600	0126	19710126	20150126	45	129.70	346.51	2.10	1910.00		4.53	7.76	8.47	8.82	9.95	10.80	13.00	16.40	19.00	22.00	24.30	26.60	27.90	55.00	82.50	123.20	162.10	220.20	1110.70	
08162600	0127	19710127	20150127	45	163.44	475.64	3.00	2760.00		4.26	7.70	8.49	8.90	10.00	11.00	15.10	17.00	19.00	23.00	27.00	32.60	38.70	44.20	57.50	82.40	107.10	485.40	1144.00	
08162600	0128	19710128	20150128	45	108.80	302.53	2.80	1740.00		7.53	8.10	8.80	9.76	11.00	11.00	15.10	18.00	21.10	23.00	27.60	30.60	33.90	35.20	47.00	62.80	83.00	251.00	852.50	
08162600	0129	19710129	20150129	45	78.82	149.80	4.60	764.00		7.21	8.48	8.90	9.40	11.00	13.40	15.10	17.80	23.20	26.00	27.30	29.60	35.90	46.00	53.00	69.00	140.00	292.00	476.70	
08162600	0130	19710130	20150130	45	91.43	184.09	3.60	855.00		7.82	8.32	9.12	10.20	11.00	12.80	14.10	16.80	19.40	23.00	24.30	25.60	32.40	41.20	78.50	100.40	172.10	247.60	695.80	
08162600	0131	19710131	20150131	45	62.65	136.77	3.00	804.00		7.25	7.72	8.85	10.20	11.50	12.80	13.10	15.00	17.10	20.00	21.00	23.40	29.50	34.20	44.00	54.80	97.80	148.40	382.80	
08162600	0201	19710201	20150201	45	43.08	66.08	2.40	343.00		5.69	7.72	9.02	10.20	11.50	12.80	13.20	16.80	19.00	20.00	21.00	23.20	24.90	29.40	34.50	65.40	81.50	118.80	226.70	
08162600	0202	19710202	20150202	45	51.90	109.85	2.30	593.00		5.15	8.06	9.09	9.50	10.50	11.80	12.00	16.40	18.40	20.00	20.60	22.00	23.90	25.00	28.00	45.40	58.80	139.80	366.50	
08162600	0203	19710203	20150203	45	86.89	306.93	2.90	1950.00		4.35	7.60	8.44	9.22	10.50	11.00	13.10	14.40	15.00	17.00	19.00	19.60	23.70	26.20	32.00	41.00	53.10	95.60	604.10	
