site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02300017	ALL	20070401	20151004	3109	22.68	86.06	0.00	1580.00	0.00	0.00	0.02	0.11	0.18	0.29	0.45	0.62	0.82	1.10	1.40	1.80	2.30	3.10	4.50	7.30	14.00	26.00	54.00	113.00	382.20
02300017	0101	20080101	20150101	8	1.08	1.40	0.00	3.80				0.04	0.10	0.14	0.19	0.25	0.32	0.39	0.42	0.46	0.65	0.87	1.47	2.26	2.92	3.42			
02300017	0102	20080102	20150102	8	1.08	1.40	0.00	3.40				0.03	0.07	0.12	0.19	0.25	0.31	0.37	0.38	0.39	0.63	0.90	1.65	2.65	3.24	3.33			
02300017	0103	20080103	20150103	8	0.96	1.20	0.00	3.10				0.02	0.04	0.09	0.17	0.24	0.30	0.35	0.35	0.36	0.66	0.99	1.52	2.15	2.62	2.89			
02300017	0104	20080104	20150104	8	0.85	1.01	0.00	2.60				0.02	0.05	0.10	0.19	0.26	0.31	0.35	0.35	0.36	0.62	0.90	1.36	1.90	2.28	2.46			
02300017	0105	20080105	20150105	8	0.79	0.92	0.00	2.40				0.02	0.06	0.11	0.19	0.25	0.28	0.30	0.33	0.35	0.61	0.89	1.29	1.75	2.08	2.26			
02300017	0106	20080106	20150106	8	0.77	0.81	0.07	2.10				0.12	0.18	0.22	0.23	0.25	0.26	0.28	0.32	0.35	0.60	0.89	1.26	1.67	1.94	2.03			
02300017	0107	20080107	20150107	8	0.73	0.77	0.06	2.00				0.09	0.13	0.17	0.21	0.25	0.30	0.34	0.35	0.37	0.59	0.83	1.18	1.58	1.84	1.93			
02300017	0108	20080108	20150108	8	0.67	0.69	0.06	1.70				0.07	0.09	0.13	0.18	0.22	0.26	0.30	0.33	0.36	0.57	0.81	1.13	1.50	1.70	1.70			
02300017	0109	20080109	20150109	8	0.67	0.72	0.00	1.80				0.02	0.04	0.09	0.16	0.22	0.25	0.27	0.31	0.35	0.65	0.99	1.25	1.48	1.64	1.73			
02300017	0110	20080110	20150110	8	0.69	0.76	0.00	2.00				0.01	0.03	0.09	0.17	0.22	0.24	0.25	0.29	0.34	0.68	1.07	1.29	1.43	1.60	1.82			
02300017	0111	20080111	20150111	8	0.71	0.79	0.00	2.00				0.01	0.03	0.08	0.16	0.21	0.22	0.23	0.28	0.33	0.76	1.24	1.43	1.48	1.60	1.82			
02300017	0112	20080112	20150112	8	0.86	1.02	0.00	2.60				0.01	0.02	0.07	0.16	0.21	0.21	0.22	0.27	0.32	0.80	1.32	1.65	1.88	2.12	2.39			
02300017	0113	20080113	20150113	8	0.81	0.92	0.00	2.10				0.02	0.05	0.09	0.14	0.18	0.19	0.22	0.29	0.36	0.86	1.42	1.72	1.90	2.02	2.06			
02300017	0114	20080114	20150114	8	0.81	0.89	0.00	2.10				0.05	0.10	0.13	0.13	0.14	0.17	0.20	0.30	0.41	0.89	1.42	1.69	1.82	1.94	2.03			
02300017	0115	20080115	20150115	8	0.77	0.87	0.00	2.00				0.03	0.07	0.10	0.11	0.13	0.16	0.19	0.26	0.33	0.84	1.41	1.66	1.75	1.84	1.93			
02300017	0116	20080116	20150116	8	0.76	0.87	0.00	1.90				0.03	0.06	0.09	0.11	0.13	0.16	0.19	0.26	0.32	0.84	1.41	1.69	1.82	1.90	1.90			
02300017	0117	20080117	20150117	8	3.94	9.34	0.00	27.00				0.06	0.14	0.17	0.18	0.20	0.27	0.34	0.45	0.56	0.98	1.45	1.63	1.68	6.76	18.14			
02300017	0118	20080118	20150118	8	4.93	8.75	0.17	25.00				0.19	0.22	0.26	0.30	0.38	0.52	0.68	1.07	1.46	1.54	1.58	4.12	7.90	13.00	19.75			
02300017	0119	20080119	20150119	8	3.20	5.41	0.19	16.00				0.24	0.29	0.32	0.32	0.40	0.65	0.90	1.14	1.37	1.40	1.40	2.51	4.17	7.28	12.19			
02300017	0120	20080120	20150120	8	2.35	3.21	0.20	9.80				0.22	0.24	0.30	0.39	0.56	0.90	1.21	1.25	1.29	1.58	1.90	2.48	3.20	4.84	7.63			
02300017	0121	20080121	20150121	8	1.87	2.28	0.22	7.10				0.23	0.24	0.27	0.33	0.49	0.87	1.21	1.25	1.29	1.54	1.81	2.11	2.42	3.50	5.53			
02300017	0122	20080122	20150122	8	1.92	2.55	0.18	7.90				0.20	0.22	0.26	0.31	0.46	0.80	1.10	1.15	1.20	1.52	1.88	2.12	2.30	3.50	5.97			
02300017	0123	20080123	20150123	8	3.33	6.40	0.17	19.00				0.17	0.17	0.21	0.28	0.44	0.79	1.10	1.15	1.20	1.40	1.62	2.09	2.67	6.20	13.40			
02300017	0124	20080124	20150124	8	3.37	6.41	0.15	19.00				0.15	0.16	0.20	0.27	0.41	0.72	1.01	1.10	1.19	1.40	1.62	2.21	2.98	6.52	13.54			
02300017	0125	20080125	20150125	8	5.99	13.79	0.14	40.00				0.14	0.15	0.19	0.27	0.42	0.73	1.01	1.10	1.19	1.36	1.54	2.17	3.02	10.80	27.23			
02300017	0126	20080126	20150126	8	12.00	22.11	0.13	61.00				0.13	0.14	0.18	0.26	0.43	0.78	1.11	1.25	1.39	2.00	2.67	10.73	22.48	35.40	49.80			
02300017	0127	20080127	20150127	8	8.76	14.72	0.12	38.00				0.19	0.27	0.31	0.31	0.46	0.90	1.30	1.35	1.40	1.88	2.42	9.62	20.15	28.40	33.80			
02300017	0128	20080128	20150128	8	4.96	7.54	0.16	19.00				0.21	0.28	0.32	0.33	0.47	0.86	1.22	1.35	1.48	1.78	2.10	6.04	11.80	15.80	17.60			
02300017	0129	20080129	20150129	8	3.14	4.35	0.16	12.00				0.21	0.28	0.32	0.33	0.45	0.80	1.11	1.25	1.39	1.68	2.00	3.78	6.30	8.56	10.49			
02300017	0130	20080130	20150130	8	2.58	2.86	0.17	8.50				0.20	0.23	0.44	0.78	1.09	1.36	1.61	1.70	1.79	1.92	2.06	3.03	4.42	5.86	7.34			
02300017	0131	20080131	20150131	8	2.27	2.33	0.16	7.00				0.17	0.18	0.37	0.71	1.02	1.28	1.50	1.50	1.50	1.98	2.52	3.15	3.83	4.76	6.02			
02300017	0201	20080201	20150201	8	2.05	1.95	0.14	5.70				0.15	0.16	0.34	0.67	0.94	1.08	1.22	1.35	1.48	2.22	3.03	3.36	3.45	3.94	4.93			
02300017	0202	20080202	20150202	8	2.10	1.84	0.12	5.30				0.13	0.14	0.34	0.68	0.92	0.96	1.09	2.00	2.90	3.04	3.08	3.13	3.17	3.62	4.56			
02300017	0203	20080203	20150203	8	2.16	1.98	0.11	4.90				0.12	0.13	0.31	0.61	0.82	0.87	1.00	1.81	2.61	2.74	2.79	3.43	4.38	4.90	4.90			
02300017	0204	20080204	20150204	8	1.94	1.75	0.11	4.30				0.12	0.13	0.27	0.52	0.71	0.79	0.94	1.58	2.23	2.50	2.73	3.25	3.92	4.30	4.30			
02300017	0205	20080205	20150205	8	2.44	2.13	0.12	5.80				0.13	0.14	0.24	0.43	0.78	1.42	2.04	2.35	2.67	3.06	3.46	3.90	4.35	4.84	5.38			
02300017	0206	20080206	20150206	8	4.09	5.67	0.11	17.00				0.12	0.13	0.22	0.36	0.67	1.32	1.96	2.45	2.94	3.12	3.25	4.35	5.92	8.84	13.43			
02300017	0207	20080207	20150207	8	3.92	5.62	0.12	17.00				0.13	0.14	0.20	0.30	0.57	1.17	1.76	2.30	2.84	3.14	3.41	4.13	5.08	7.88	13.01			
02300017	0208	20080208	20150208	8	3.10	3.92	0.09	12.00				0.10	0.12	0.23	0.40	0.70	1.23	1.75	2.15	2.56	3.00	3.45	3.78	4.05	5.76	9.27			
02300017	0209	20080209	20150209	8	3.50	3.93	0.07	9.80				0.08	0.09	0.28	0.63	0.97	1.30	1.63	1.90	2.17	3.00	3.90	5.70	7.95	9.32	9.59			
02300017	0210	20080210	20150210	8	7.38	14.28	0.07	42.00				0.08	0.10	0.26	0.54	0.84	1.19	1.52	1.65	1.79	2.68	3.67	5.44	7.60	15.44	30.38			
