site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
06719560	ALL	20130401	20150930	549	5.77	13.34	0.78	159.00	0.84	1.10	1.20	1.30	1.30	1.40	1.50	1.60	1.70	1.90	2.10	2.30	2.50	3.00	3.70	4.45	5.50	7.00	10.00	20.50	86.00
06719560	0401	20130401	20150401	3	1.23	0.06	1.20	1.30						1.20	1.20	1.20	1.20	1.20	1.20	1.22	1.24	1.26	1.28	1.30					
06719560	0402	20130402	20150402	3	1.70	0.40	1.30	2.10						1.30	1.38	1.46	1.54	1.62	1.70	1.78	1.86	1.94	2.02	2.10					
06719560	0403	20130403	20150403	3	5.53	3.26	2.40	8.90						2.40	2.98	3.56	4.14	4.72	5.30	6.02	6.74	7.46	8.18	8.90					
06719560	0404	20130404	20150404	3	2.13	0.85	1.30	3.00						1.30	1.46	1.62	1.78	1.94	2.10	2.28	2.46	2.64	2.82	3.00					
06719560	0405	20130405	20150405	3	1.60	0.40	1.20	2.00						1.20	1.28	1.36	1.44	1.52	1.60	1.68	1.76	1.84	1.92	2.00					
06719560	0406	20130406	20150406	3	1.37	0.25	1.10	1.60						1.10	1.16	1.22	1.28	1.34	1.40	1.44	1.48	1.52	1.56	1.60					
06719560	0407	20130407	20150407	3	1.30	0.20	1.10	1.50						1.10	1.14	1.18	1.22	1.26	1.30	1.34	1.38	1.42	1.46	1.50					
06719560	0408	20130408	20150408	3	1.33	0.12	1.20	1.40						1.20	1.24	1.28	1.32	1.36	1.40	1.40	1.40	1.40	1.40	1.40					
06719560	0409	20130409	20150409	3	3.13	3.00	1.40	6.60						1.40	1.40	1.40	1.40	1.40	1.40	2.44	3.48	4.52	5.56	6.60					
06719560	0410	20130410	20150410	3	1.60	0.44	1.30	2.10						1.30	1.32	1.34	1.36	1.38	1.40	1.54	1.68	1.82	1.96	2.10					
06719560	0411	20130411	20150411	3	1.83	0.84	1.30	2.80						1.30	1.32	1.34	1.36	1.38	1.40	1.68	1.96	2.24	2.52	2.80					
06719560	0412	20130412	20150412	3	1.53	0.32	1.30	1.90						1.30	1.32	1.34	1.36	1.38	1.40	1.50	1.60	1.70	1.80	1.90					
06719560	0413	20130413	20150413	3	3.77	4.27	1.30	8.70						1.30	1.30	1.30	1.30	1.30	1.30	2.78	4.26	5.74	7.22	8.70					
06719560	0414	20130414	20150414	3	2.90	1.44	1.30	4.10						1.30	1.70	2.10	2.50	2.90	3.30	3.46	3.62	3.78	3.94	4.10					
06719560	0415	20130415	20150415	3	2.63	1.56	1.20	4.30						1.20	1.44	1.68	1.92	2.16	2.40	2.78	3.16	3.54	3.92	4.30					
06719560	0416	20130416	20150416	3	7.37	6.13	1.90	14.00						1.90	2.76	3.62	4.48	5.34	6.20	7.76	9.32	10.88	12.44	14.00					
06719560	0417	20130417	20150417	3	31.63	48.84	1.80	88.00						1.80	2.46	3.12	3.78	4.44	5.10	21.68	38.26	54.84	71.42	88.00					
06719560	0418	20130418	20150418	3	13.03	17.35	1.60	33.00						1.60	2.18	2.76	3.34	3.92	4.50	10.20	15.90	21.60	27.30	33.00					
06719560	0419	20130419	20150419	3	6.40	6.62	1.90	14.00						1.90	2.18	2.46	2.74	3.02	3.30	5.44	7.58	9.72	11.86	14.00					
06719560	0420	20130420	20150420	3	4.00	1.21	2.70	5.10						2.70	3.00	3.30	3.60	3.90	4.20	4.38	4.56	4.74	4.92	5.10					
06719560	0421	20130421	20150421	3	2.90	1.21	1.80	4.20						1.80	1.98	2.16	2.34	2.52	2.70	3.00	3.30	3.60	3.90	4.20					
06719560	0422	20130422	20150422	3	2.80	1.10	1.70	3.90						1.70	1.92	2.14	2.36	2.58	2.80	3.02	3.24	3.46	3.68	3.90					
06719560	0423	20130423	20150423	3	5.00	2.74	2.90	8.10						2.90	3.12	3.34	3.56	3.78	4.00	4.82	5.64	6.46	7.28	8.10					
06719560	0424	20130424	20150424	3	5.03	2.69	3.10	8.10						3.10	3.26	3.42	3.58	3.74	3.90	4.74	5.58	6.42	7.26	8.10					
06719560	0425	20130425	20150425	3	3.33	1.52	1.70	4.70						1.70	2.08	2.46	2.84	3.22	3.60	3.82	4.04	4.26	4.48	4.70					
06719560	0426	20130426	20150426	3	12.13	17.22	1.60	32.00						1.60	1.84	2.08	2.32	2.56	2.80	8.64	14.48	20.32	26.16	32.00					
06719560	0427	20130427	20150427	3	10.27	14.50	1.50	27.00						1.50	1.66	1.82	1.98	2.14	2.30	7.24	12.18	17.12	22.06	27.00					
06719560	0428	20130428	20150428	3	3.53	3.02	1.50	7.00						1.50	1.62	1.74	1.86	1.98	2.10	3.08	4.06	5.04	6.02	7.00					
06719560	0429	20130429	20150429	3	2.83	2.08	1.30	5.20						1.30	1.44	1.58	1.72	1.86	2.00	2.64	3.28	3.92	4.56	5.20					
06719560	0430	20130430	20150430	3	2.60	1.59	1.40	4.40						1.40	1.52	1.64	1.76	1.88	2.00	2.48	2.96	3.44	3.92	4.40					
06719560	0501	20130501	20150501	3	8.17	8.71	1.40	18.00						1.40	2.14	2.88	3.62	4.36	5.10	7.68	10.26	12.84	15.42	18.00					
06719560	0502	20130502	20150502	3	3.67	2.30	1.40	6.00						1.40	1.84	2.28	2.72	3.16	3.60	4.08	4.56	5.04	5.52	6.00					
06719560	0503	20130503	20150503	3	3.33	1.68	1.50	4.80						1.50	1.94	2.38	2.82	3.26	3.70	3.92	4.14	4.36	4.58	4.80					
06719560	0504	20130504	20150504	3	4.77	4.35	1.50	9.70						1.50	1.82	2.14	2.46	2.78	3.10	4.42	5.74	7.06	8.38	9.70					
06719560	0505	20130505	20150505	3	10.63	15.05	1.50	28.00						1.50	1.68	1.86	2.04	2.22	2.40	7.52	12.64	17.76	22.88	28.00					
06719560	0506	20130506	20150506	3	5.90	7.03	1.40	14.00						1.40	1.58	1.76	1.94	2.12	2.30	4.64	6.98	9.32	11.66	14.00					
06719560	0507	20130507	20150507	3	4.37	3.51	2.00	8.40						2.00	2.14	2.28	2.42	2.56	2.70	3.84	4.98	6.12	7.26	8.40					
06719560	0508	20130508	20150508	3	31.80	34.16	8.40	71.00						8.40	9.92	11.44	12.96	14.48	16.00	27.00	38.00	49.00	60.00	71.00					
06719560	0509	20130509	20150509	3	35.77	48.99	2.30	92.00						2.30	4.44	6.58	8.72	10.86	13.00	28.80	44.60	60.40	76.20	92.00					
06719560	0510	20130510	20150510	3	23.63	35.85	1.60	65.00						1.60	2.14	2.68	3.22	3.76	4.30	16.44	28.58	40.72	52.86	65.00					
06719560	0511	20130511	20150511	3	24.27	20.24	2.80	43.00						2.80	7.64	12.48	17.32	22.16	27.00	30.20	33.40	36.60	39.80	43.00					
06719560	0512	20130512	20150512	3	11.50	7.86	2.50	17.00						2.50	5.00	7.50	10.00	12.50	15.00	15.40	15.80	16.20	16.60	17.00					
06719560	0513	20130513	20150513	3	8.60	7.57	2.30	17.00						2.30	3.14	3.98	4.82	5.66	6.50	8.60	10.70	12.80	14.90	17.00					
06719560	0514	20130514	20150514	3	5.90	4.56	2.20	11.00						2.20	2.66	3.12	3.58	4.04	4.50	5.80	7.10	8.40	9.70	11.00					
06719560	0515	20130515	20150515	3	4.60	3.39	2.40	8.50						2.40	2.50	2.60	2.70	2.80	2.90	4.02	5.14	6.26	7.38	8.50					
06719560	0516	20130516	20150516	3	4.17	2.89	2.40	7.50						2.40	2.44	2.48	2.52	2.56	2.60	3.58	4.56	5.54	6.52	7.50					
06719560	0517	20130517	20150517	3	4.10	3.12	2.10	7.70						2.10	2.18	2.26	2.34	2.42	2.50	3.54	4.58	5.62	6.66	7.70					
06719560	0518	20130518	20150518	3	4.87	4.36	2.30	9.90						2.30	2.32	2.34	2.36	2.38	2.40	3.90	5.40	6.90	8.40	9.90					
06719560	0519	20130519	20150519	3	27.93	44.23	2.00	79.00						2.00	2.16	2.32	2.48	2.64	2.80	18.04	33.28	48.52	63.76	79.00					
06719560	0520	20130520	20150520	3	7.77	8.08	2.00	17.00						2.00	2.46	2.92	3.38	3.84	4.30	6.84	9.38	11.92	14.46	17.00					
06719560	0521	20130521	20150521	3	6.97	5.45	2.40	13.00						2.40	3.02	3.64	4.26	4.88	5.50	7.00	8.50	10.00	11.50	13.00					
06719560	0522	20130522	20150522	3	11.63	12.70	1.90	26.00						1.90	2.92	3.94	4.96	5.98	7.00	10.80	14.60	18.40	22.20	26.00					
06719560	0523	20130523	20150523	3	13.30	18.80	2.10	35.00						2.10	2.24	2.38	2.52	2.66	2.80	9.24	15.68	22.12	28.56	35.00					
06719560	0524	20130524	20150524	3	15.63	14.06	1.90	30.00						1.90	4.52	7.14	9.76	12.38	15.00	18.00	21.00	24.00	27.00	30.00					
06719560	0525	20130525	20150525	3	12.60	12.31	1.80	26.00						1.80	3.44	5.08	6.72	8.36	10.00	13.20	16.40	19.60	22.80	26.00					
06719560	0526	20130526	20150526	3	5.30	3.56	1.60	8.70						1.60	2.40	3.20	4.00	4.80	5.60	6.22	6.84	7.46	8.08	8.70					
06719560	0527	20130527	20150527	3	4.67	3.11	1.70	7.90						1.70	2.24	2.78	3.32	3.86	4.40	5.10	5.80	6.50	7.20	7.90					
06719560	0528	20130528	20150528	3	4.80	4.08	1.60	9.40						1.60	1.96	2.32	2.68	3.04	3.40	4.60	5.80	7.00	8.20	9.40					
06719560	0529	20130529	20150529	3	6.17	2.90	3.00	8.70						3.00	3.76	4.52	5.28	6.04	6.80	7.18	7.56	7.94	8.32	8.70					
06719560	0530	20130530	20150530	3	6.77	4.11	2.80	11.00						2.80	3.54	4.28	5.02	5.76	6.50	7.40	8.30	9.20	10.10	11.00					
06719560	0531	20130531	20150531	3	4.30	2.07	2.00	6.00						2.00	2.58	3.16	3.74	4.32	4.90	5.12	5.34	5.56	5.78	6.00					
06719560	0601	20130601	20150601	3	3.43	1.99	1.70	5.60						1.70	1.96	2.22	2.48	2.74	3.00	3.52	4.04	4.56	5.08	5.60					
06719560	0602	20130602	20150602	3	3.30	2.21	1.60	5.80						1.60	1.78	1.96	2.14	2.32	2.50	3.16	3.82	4.48	5.14	5.80					
06719560	0603	20130603	20150603	3	5.00	5.22	1.50	11.00						1.50	1.70	1.90	2.10	2.30	2.50	4.20	5.90	7.60	9.30	11.00					
06719560	0604	20130604	20150604	3	4.03	3.78	1.70	8.40						1.70	1.76	1.82	1.88	1.94	2.00	3.28	4.56	5.84	7.12	8.40					
06719560	0605	20130605	20150605	3	13.07	18.14	2.10	34.00						2.10	2.30	2.50	2.70	2.90	3.10	9.28	15.46	21.64	27.82	34.00					
06719560	0606	20130606	20150606	3	8.00	10.40	1.70	20.00						1.70	1.82	1.94	2.06	2.18	2.30	5.84	9.38	12.92	16.46	20.00					
06719560	0607	20130607	20150607	3	7.23	9.33	1.60	18.00						1.60	1.70	1.80	1.90	2.00	2.10	5.28	8.46	11.64	14.82	18.00					
06719560	0608	20130608	20150608	3	6.53	4.39	1.60	10.00						1.60	2.88	4.16	5.44	6.72	8.00	8.40	8.80	9.20	9.60	10.00					
06719560	0609	20130609	20150609	3	4.10	2.40	1.40	6.00						1.40	2.10	2.80	3.50	4.20	4.90	5.12	5.34	5.56	5.78	6.00					
06719560	0610	20130610	20150610	3	3.27	2.35	1.40	5.90						1.40	1.62	1.84	2.06	2.28	2.50	3.18	3.86	4.54	5.22	5.90					
06719560	0611	20130611	20150611	3	11.27	16.23	1.30	30.00						1.30	1.54	1.78	2.02	2.26	2.50	8.00	13.50	19.00	24.50	30.00					
06719560	0612	20130612	20150612	3	17.90	27.80	1.30	50.00						1.30	1.52	1.74	1.96	2.18	2.40	11.92	21.44	30.96	40.48	50.00					
06719560	0613	20130613	20150613	3	4.37	4.55	1.30	9.60						1.30	1.48	1.66	1.84	2.02	2.20	3.68	5.16	6.64	8.12	9.60					
06719560	0614	20130614	20150614	3	3.33	3.02	1.30	6.80						1.30	1.42	1.54	1.66	1.78	1.90	2.88	3.86	4.84	5.82	6.80					
06719560	0615	20130615	20150615	3	3.00	2.61	1.30	6.00						1.30	1.38	1.46	1.54	1.62	1.70	2.56	3.42	4.28	5.14	6.00					
06719560	0616	20130616	20150616	3	3.23	2.83	1.50	6.50						1.50	1.54	1.58	1.62	1.66	1.70	2.66	3.62	4.58	5.54	6.50					
06719560	0617	20130617	20150617	3	3.00	2.42	1.60	5.80						1.60	1.60	1.60	1.60	1.60	1.60	2.44	3.28	4.12	4.96	5.80					
06719560	0618	20130618	20150618	3	2.87	2.06	1.30	5.20						1.30	1.46	1.62	1.78	1.94	2.10	2.72	3.34	3.96	4.58	5.20					
06719560	0619	20130619	20150619	3	2.70	1.80	1.20	4.70						1.20	1.40	1.60	1.80	2.00	2.20	2.70	3.20	3.70	4.20	4.70					
06719560	0620	20130620	20150620	3	2.40	1.84	1.10	4.50						1.10	1.20	1.30	1.40	1.50	1.60	2.18	2.76	3.34	3.92	4.50					
06719560	0621	20130621	20150621	3	2.37	1.77	1.20	4.40						1.20	1.26	1.32	1.38	1.44	1.50	2.08	2.66	3.24	3.82	4.40					
06719560	0622	20130622	20150622	3	2.27	1.51	1.20	4.00						1.20	1.28	1.36	1.44	1.52	1.60	2.08	2.56	3.04	3.52	4.00					
06719560	0623	20130623	20150623	3	2.50	1.82	1.40	4.60						1.40	1.42	1.44	1.46	1.48	1.50	2.12	2.74	3.36	3.98	4.60					
06719560	0624	20130624	20150624	3	3.50	2.39	1.40	6.10						1.40	1.72	2.04	2.36	2.68	3.00	3.62	4.24	4.86	5.48	6.10					
06719560	0625	20130625	20150625	3	2.63	2.22	1.30	5.20						1.30	1.32	1.34	1.36	1.38	1.40	2.16	2.92	3.68	4.44	5.20					
06719560	0626	20130626	20150626	3	2.23	1.62	1.20	4.10						1.20	1.24	1.28	1.32	1.36	1.40	1.94	2.48	3.02	3.56	4.10					
06719560	0627	20130627	20150627	3	2.37	1.70	1.10	4.30						1.10	1.22	1.34	1.46	1.58	1.70	2.22	2.74	3.26	3.78	4.30					
06719560	0628	20130628	20150628	3	2.23	1.47	1.10	3.90						1.10	1.22	1.34	1.46	1.58	1.70	2.14	2.58	3.02	3.46	3.90					
